OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00137165,413,325,88,78.69249394673123,21.307506053268767
E00137167,282,282,0,100,0
E00137178,320,320,0,100,0
E00137183,454,454,0,100,0
E00137184,309,309,0,100,0
E00137214,321,300,21,93.45794392523365,6.5420560747663545
E00137215,342,342,0,100,0
E00137216,563,563,0,100,0
E00137217,293,293,0,100,0
E00137218,121,121,0,100,0
E00137219,329,329,0,100,0
E00137220,308,308,0,100,0
E00137221,318,318,0,100,0
E00137222,267,267,0,100,0
E00137223,410,393,17,95.85365853658536,4.146341463414634
E00137228,280,280,0,100,0
E00137232,301,301,0,100,0
E00137233,232,232,0,100,0
E00137234,297,297,0,100,0
E00169160,417,417,0,100,0
E00169188,302,302,0,100,0
E00169189,441,441,0,100,0
E00137168,245,243,2,99.18367346938776,0.8163265306122449
E00137170,308,308,0,100,0
E00137172,293,293,0,100,0
E00137174,330,330,0,100,0
E00137176,336,336,0,100,0
E00137177,270,270,0,100,0
E00137164,294,294,0,100,0
E00137166,310,310,0,100,0
E00137169,417,417,0,100,0
E00137171,359,359,0,100,0
E00137185,331,331,0,100,0
E00137173,321,321,0,100,0
E00137175,349,349,0,100,0
E00137179,282,282,0,100,0
E00137180,296,296,0,100,0
E00137181,288,288,0,100,0
E00137182,303,303,0,100,0
E00137186,424,424,0,100,0
E00137190,322,322,0,100,0
E00137191,311,311,0,100,0
E00137192,376,376,0,100,0
E00137193,235,235,0,100,0
E00137224,384,346,38,90.10416666666666,9.895833333333332
E00137227,251,251,0,100,0
E00137229,320,320,0,100,0
E00137230,281,281,0,100,0
E00137225,294,294,0,100,0
E00137226,253,253,0,100,0
E00137235,275,275,0,100,0
E00137236,273,273,0,100,0
E00137107,424,424,0,100,0
E00137108,229,229,0,100,0
E00137109,324,314,10,96.91358024691358,3.0864197530864197
E00137110,288,288,0,100,0
E00137115,303,303,0,100,0
E00137118,305,256,49,83.93442622950819,16.065573770491802
E00137111,360,360,0,100,0
E00137112,275,275,0,100,0
E00137113,328,328,0,100,0
E00137114,390,390,0,100,0
E00137116,311,311,0,100,0
E00137117,304,304,0,100,0
E00189010,317,317,0,100,0
E00189051,333,333,0,100,0
E00189062,335,335,0,100,0
E00189102,346,346,0,100,0
E00189191,392,392,0,100,0
E00188964,338,338,0,100,0
E00188981,345,345,0,100,0
E00189057,327,327,0,100,0
E00189071,313,313,0,100,0
E00189086,348,348,0,100,0
E00137208,407,407,0,100,0
E00137213,313,313,0,100,0
E00189053,359,353,6,98.32869080779945,1.6713091922005572
E00189178,379,379,0,100,0
E00137211,268,268,0,100,0
E00189063,319,319,0,100,0
E00189067,327,327,0,100,0
E00189185,360,360,0,100,0
E00189001,380,380,0,100,0
E00189046,255,255,0,100,0
E00189054,288,288,0,100,0
E00189152,246,245,1,99.59349593495935,0.40650406504065045
E00189164,436,436,0,100,0
E00189173,329,329,0,100,0
E00137206,323,323,0,100,0
E00137207,266,266,0,100,0
E00137209,375,375,0,100,0
E00137210,314,314,0,100,0
E00169187,253,253,0,100,0
E00189149,365,365,0,100,0
E00137129,280,280,0,100,0
E00137130,286,286,0,100,0
E00137131,283,283,0,100,0
E00137132,310,310,0,100,0
E00137134,286,286,0,100,0
E00137187,273,273,0,100,0
E00137189,291,289,2,99.3127147766323,0.6872852233676976
E00137200,333,333,0,100,0
E00137202,307,307,0,100,0
E00137204,267,267,0,100,0
E00137195,292,292,0,100,0
E00137197,290,290,0,100,0
E00137198,291,291,0,100,0
E00137199,258,258,0,100,0
E00137188,289,289,0,100,0
E00137194,238,238,0,100,0
E00137196,277,277,0,100,0
E00137201,264,264,0,100,0
E00137203,311,311,0,100,0
E00137240,282,282,0,100,0
E00137241,323,320,3,99.07120743034056,0.9287925696594427
E00137242,295,295,0,100,0
E00137243,234,234,0,100,0
E00137244,483,483,0,100,0
E00137245,292,292,0,100,0
E00137237,301,301,0,100,0
E00137238,254,254,0,100,0
E00137246,317,317,0,100,0
E00137247,293,293,0,100,0
E00188974,431,431,0,100,0
E00189005,222,222,0,100,0
E00189027,249,249,0,100,0
E00137071,241,241,0,100,0
