OA,ts0400001,ts0400002,ts0400003,ts0400004,ts0400002_PCT,ts0400003_PCT,ts0400004_PCT
E00137070,129,83,33,13,64.34108527131784,25.581395348837212,10.077519379844961
E00137071,118,61,47,10,51.69491525423729,39.83050847457627,8.47457627118644
E00137072,125,75,42,8,60,33.6,6.4
E00137073,114,77,28,9,67.54385964912281,24.561403508771928,7.894736842105263
E00137074,111,69,32,10,62.16216216216216,28.82882882882883,9.00900900900901
E00137075,122,77,30,15,63.114754098360656,24.59016393442623,12.295081967213115
E00137076,142,99,39,4,69.71830985915493,27.464788732394368,2.8169014084507045
E00137077,129,70,42,17,54.263565891472865,32.55813953488372,13.178294573643413
E00137078,132,81,31,20,61.36363636363637,23.484848484848484,15.151515151515152
E00137079,153,94,41,18,61.43790849673203,26.797385620915033,11.76470588235294
E00137080,124,79,34,11,63.70967741935484,27.419354838709676,8.870967741935484
E00137081,126,83,37,6,65.87301587301587,29.365079365079367,4.761904761904762
E00137082,131,75,39,17,57.25190839694656,29.770992366412212,12.977099236641221
E00137083,111,74,30,7,66.66666666666666,27.027027027027028,6.306306306306306
E00137084,231,155,66,10,67.09956709956711,28.57142857142857,4.329004329004329
E00137085,144,95,41,8,65.97222222222221,28.47222222222222,5.555555555555555
E00137086,144,116,19,9,80.55555555555556,13.194444444444445,6.25
E00137087,128,66,46,16,51.5625,35.9375,12.5
E00137088,125,84,28,13,67.2,22.400000000000002,10.4
E00137089,147,91,47,9,61.904761904761905,31.97278911564626,6.122448979591836
E00137090,139,95,33,11,68.34532374100719,23.741007194244602,7.913669064748201
E00137091,141,85,42,14,60.28368794326241,29.78723404255319,9.929078014184398
E00137092,126,88,30,8,69.84126984126983,23.809523809523807,6.349206349206349
E00137093,141,105,31,5,74.46808510638297,21.98581560283688,3.546099290780142
E00137094,160,110,43,7,68.75,26.875,4.375
E00137096,115,65,36,14,56.52173913043478,31.30434782608696,12.173913043478262
E00137097,121,76,32,13,62.8099173553719,26.446280991735538,10.743801652892563
E00137098,120,73,35,12,60.83333333333333,29.166666666666668,10
E00137099,114,71,33,10,62.28070175438597,28.947368421052634,8.771929824561402
E00137100,121,76,36,9,62.8099173553719,29.75206611570248,7.43801652892562
E00137101,130,75,36,19,57.692307692307686,27.692307692307693,14.615384615384617
E00137102,108,64,25,19,59.25925925925925,23.14814814814815,17.59259259259259
E00137103,127,77,33,17,60.629921259842526,25.984251968503933,13.385826771653544
E00137104,106,50,38,18,47.16981132075472,35.84905660377358,16.9811320754717
E00137105,126,70,41,15,55.55555555555556,32.53968253968254,11.904761904761903
E00137106,125,79,36,10,63.2,28.799999999999997,8
E00137107,191,129,49,13,67.5392670157068,25.654450261780106,6.806282722513089
E00137108,118,63,44,11,53.38983050847458,37.28813559322034,9.322033898305085
E00137109,131,84,38,9,64.12213740458014,29.00763358778626,6.870229007633588
E00137110,121,68,47,6,56.19834710743802,38.84297520661157,4.958677685950414
E00137111,137,96,30,11,70.07299270072993,21.897810218978105,8.02919708029197
E00137112,114,71,32,11,62.28070175438597,28.07017543859649,9.649122807017543
E00137113,133,94,29,10,70.67669172932331,21.804511278195488,7.518796992481203
E00137114,142,99,34,9,69.71830985915493,23.943661971830984,6.338028169014084
E00137115,150,108,35,7,72,23.333333333333332,4.666666666666667
E00137116,131,72,52,7,54.961832061068705,39.69465648854962,5.343511450381679
E00137117,119,90,23,6,75.63025210084034,19.327731092436977,5.042016806722689
E00137118,130,77,45,8,59.23076923076923,34.61538461538461,6.153846153846154
E00137119,130,82,34,14,63.07692307692307,26.153846153846157,10.76923076923077
E00137120,119,75,37,7,63.02521008403361,31.092436974789916,5.88235294117647
E00137121,124,67,43,14,54.03225806451613,34.67741935483871,11.29032258064516
E00137122,139,89,37,13,64.02877697841727,26.618705035971225,9.352517985611511
E00137123,126,79,32,15,62.698412698412696,25.396825396825395,11.904761904761903
E00137124,117,75,30,12,64.1025641025641,25.64102564102564,10.256410256410255
E00137125,112,62,44,6,55.35714285714286,39.285714285714285,5.357142857142857
E00137126,140,90,35,15,64.28571428571429,25,10.714285714285714
E00137127,111,55,41,15,49.549549549549546,36.93693693693694,13.513513513513514
E00137128,152,103,41,8,67.76315789473685,26.973684210526315,5.263157894736842
E00137129,113,69,33,11,61.06194690265486,29.20353982300885,9.734513274336283
E00137130,119,75,34,10,63.02521008403361,28.57142857142857,8.403361344537815
E00137131,116,85,21,10,73.27586206896551,18.103448275862068,8.620689655172415
E00137132,118,68,36,14,57.6271186440678,30.508474576271187,11.864406779661017
E00137133,119,81,32,6,68.0672268907563,26.89075630252101,5.042016806722689
E00137134,128,81,40,7,63.28125,31.25,5.46875
E00137135,125,73,43,9,58.4,34.4,7.199999999999999
E00137136,122,76,34,12,62.295081967213115,27.86885245901639,9.836065573770492
E00137137,135,89,38,8,65.92592592592592,28.14814814814815,5.9259259259259265
E00137138,125,85,31,9,68,24.8,7.199999999999999
E00137139,127,94,26,7,74.01574803149606,20.47244094488189,5.511811023622047
E00137140,232,153,65,14,65.94827586206897,28.01724137931034,6.0344827586206895
E00137142,91,43,35,13,47.25274725274725,38.46153846153847,14.285714285714285
E00137143,101,61,29,11,60.396039603960396,28.71287128712871,10.891089108910892
E00137144,119,92,20,7,77.31092436974791,16.80672268907563,5.88235294117647
E00137145,152,114,30,8,75,19.736842105263158,5.263157894736842
E00137146,171,104,50,17,60.81871345029239,29.239766081871345,9.941520467836257
E00137149,130,78,35,17,60,26.923076923076923,13.076923076923078
E00137150,119,70,37,12,58.82352941176471,31.092436974789916,10.084033613445378
E00137151,126,68,39,19,53.96825396825397,30.952380952380953,15.079365079365079
E00137152,157,95,47,15,60.509554140127385,29.936305732484076,9.554140127388536
E00137153,123,76,33,14,61.78861788617886,26.82926829268293,11.38211382113821
E00137155,102,60,33,9,58.82352941176471,32.35294117647059,8.823529411764707
E00137156,102,62,30,10,60.78431372549019,29.411764705882355,9.803921568627452
E00137157,153,82,53,18,53.59477124183007,34.64052287581699,11.76470588235294
E00137158,135,73,49,13,54.074074074074076,36.2962962962963,9.62962962962963
E00137159,152,100,40,12,65.78947368421053,26.31578947368421,7.894736842105263
E00137160,128,77,37,14,60.15625,28.90625,10.9375
E00137161,167,97,55,15,58.08383233532935,32.93413173652694,8.982035928143713
E00137162,146,103,34,9,70.54794520547945,23.28767123287671,6.164383561643835
E00137163,133,65,54,14,48.87218045112782,40.6015037593985,10.526315789473683
E00137164,122,76,35,11,62.295081967213115,28.688524590163933,9.01639344262295
E00137165,182,106,59,17,58.24175824175825,32.417582417582416,9.340659340659341
E00137166,116,75,30,11,64.65517241379311,25.862068965517242,9.482758620689655
E00137167,123,85,29,9,69.10569105691057,23.577235772357724,7.317073170731707
E00137168,109,56,41,12,51.37614678899083,37.61467889908257,11.009174311926607
E00137169,154,114,33,7,74.02597402597402,21.428571428571427,4.545454545454546
E00137170,113,69,33,11,61.06194690265486,29.20353982300885,9.734513274336283
E00137171,140,109,22,9,77.85714285714286,15.714285714285714,6.428571428571428
E00137172,108,78,23,7,72.22222222222221,21.296296296296298,6.481481481481481
E00137173,139,84,41,14,60.431654676258994,29.496402877697843,10.071942446043165
E00137174,189,109,67,13,57.67195767195767,35.44973544973545,6.878306878306878
E00137175,131,87,32,12,66.41221374045801,24.427480916030532,9.16030534351145
E00137176,146,94,36,16,64.38356164383562,24.65753424657534,10.95890410958904
E00137177,127,73,46,8,57.48031496062992,36.22047244094488,6.299212598425196
E00137178,133,84,36,13,63.1578947368421,27.06766917293233,9.774436090225564
E00137179,119,83,28,8,69.74789915966386,23.52941176470588,6.722689075630252
E00137180,124,77,30,17,62.096774193548384,24.193548387096776,13.709677419354838
E00137181,111,83,19,9,74.77477477477478,17.117117117117118,8.108108108108109
E00137182,129,88,32,9,68.21705426356588,24.8062015503876,6.976744186046512
E00137183,161,102,44,15,63.35403726708074,27.32919254658385,9.316770186335404
E00137184,134,90,35,9,67.16417910447761,26.119402985074625,6.7164179104477615
E00137185,133,84,37,12,63.1578947368421,27.819548872180448,9.022556390977442
E00137186,152,99,32,21,65.13157894736842,21.052631578947366,13.815789473684212
