OA,ts0540001,ts0540002,ts0540003,ts0540004,ts0540005,ts0540006,ts0540007,ts0540008,ts0540009,ts0540010,ts0540011,ts0540012,ts0540013,ts0540002_PCT,ts0540003_PCT,ts0540004_PCT,ts0540005_PCT,ts0540006_PCT,ts0540007_PCT,ts0540008_PCT,ts0540009_PCT,ts0540010_PCT,ts0540011_PCT,ts0540012_PCT,ts0540013_PCT
E00137070,130,95,44,51,0,0,17,16,1,18,15,3,0,73.07692307692307,33.84615384615385,39.23076923076923,0,0,13.076923076923078,12.307692307692308,0.7692307692307693,13.846153846153847,11.538461538461538,2.307692307692308,0
E00137071,115,24,13,11,0,0,70,55,15,20,19,1,1,20.869565217391305,11.304347826086957,9.565217391304348,0,0,60.86956521739131,47.82608695652174,13.043478260869565,17.391304347826086,16.52173913043478,0.8695652173913043,0.8695652173913043
E00137072,125,54,28,26,0,0,29,29,0,39,37,2,3,43.2,22.400000000000002,20.8,0,0,23.200000000000003,23.200000000000003,0,31.2,29.599999999999998,1.6,2.4
E00137073,113,15,10,5,1,1,71,39,32,25,24,1,1,13.274336283185843,8.849557522123893,4.424778761061947,0.8849557522123894,0.8849557522123894,62.83185840707964,34.51327433628318,28.31858407079646,22.123893805309734,21.238938053097346,0.8849557522123894,0.8849557522123894
E00137074,112,70,40,30,0,0,25,25,0,16,15,1,1,62.5,35.714285714285715,26.785714285714285,0,0,22.321428571428573,22.321428571428573,0,14.285714285714285,13.392857142857142,0.8928571428571428,0.8928571428571428
E00137075,122,50,20,30,0,0,36,33,3,36,31,5,0,40.98360655737705,16.39344262295082,24.59016393442623,0,0,29.508196721311474,27.049180327868854,2.459016393442623,29.508196721311474,25.40983606557377,4.098360655737705,0
E00137076,142,97,50,47,0,0,13,12,1,32,30,2,0,68.30985915492957,35.2112676056338,33.098591549295776,0,0,9.15492957746479,8.450704225352112,0.7042253521126761,22.535211267605636,21.12676056338028,1.4084507042253522,0
E00137077,129,38,15,23,0,0,65,31,34,25,23,2,1,29.457364341085274,11.627906976744185,17.829457364341085,0,0,50.3875968992248,24.031007751937985,26.356589147286826,19.379844961240313,17.829457364341085,1.550387596899225,0.7751937984496124
E00137078,129,50,29,21,1,1,52,37,15,26,25,1,0,38.759689922480625,22.48062015503876,16.27906976744186,0.7751937984496124,0.7751937984496124,40.310077519379846,28.68217054263566,11.627906976744185,20.155038759689923,19.379844961240313,0.7751937984496124,0
E00137079,154,57,19,38,0,0,48,38,10,49,49,0,0,37.01298701298701,12.337662337662337,24.675324675324674,0,0,31.16883116883117,24.675324675324674,6.493506493506493,31.818181818181817,31.818181818181817,0,0
E00137080,127,60,18,42,0,0,47,35,12,20,17,3,0,47.24409448818898,14.173228346456693,33.07086614173229,0,0,37.00787401574803,27.559055118110237,9.448818897637794,15.748031496062993,13.385826771653544,2.3622047244094486,0
E00137081,128,64,38,26,0,0,34,21,13,30,27,3,0,50,29.6875,20.3125,0,0,26.5625,16.40625,10.15625,23.4375,21.09375,2.34375,0
E00137082,134,71,26,45,0,0,35,24,11,28,25,3,0,52.98507462686567,19.402985074626866,33.582089552238806,0,0,26.119402985074625,17.91044776119403,8.208955223880597,20.8955223880597,18.65671641791045,2.2388059701492535,0
E00137083,112,75,33,42,0,0,11,10,1,26,23,3,0,66.96428571428571,29.464285714285715,37.5,0,0,9.821428571428571,8.928571428571429,0.8928571428571428,23.214285714285715,20.535714285714285,2.6785714285714284,0
E00137084,231,164,72,92,0,0,30,15,15,37,35,2,0,70.995670995671,31.16883116883117,39.82683982683983,0,0,12.987012987012985,6.493506493506493,6.493506493506493,16.017316017316016,15.151515151515152,0.8658008658008658,0
E00137085,144,103,61,42,1,1,11,0,11,29,23,6,0,71.52777777777779,42.36111111111111,29.166666666666668,0.6944444444444444,0.6944444444444444,7.638888888888889,0,7.638888888888889,20.13888888888889,15.972222222222221,4.166666666666666,0
E00137086,146,104,60,44,0,0,4,3,1,38,35,3,0,71.23287671232876,41.0958904109589,30.136986301369863,0,0,2.73972602739726,2.054794520547945,0.684931506849315,26.027397260273972,23.972602739726025,2.054794520547945,0
E00137087,131,69,41,28,0,0,40,38,2,22,19,3,0,52.67175572519084,31.297709923664126,21.374045801526716,0,0,30.53435114503817,29.00763358778626,1.5267175572519083,16.793893129770993,14.50381679389313,2.2900763358778624,0
E00137088,126,117,65,52,0,0,0,0,0,9,7,2,0,92.85714285714286,51.587301587301596,41.269841269841265,0,0,0,0,0,7.142857142857142,5.555555555555555,1.5873015873015872,0
