OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00137070,262,65,44,32,15,38,62,6,24.80916030534351,16.793893129770993,12.213740458015266,5.7251908396946565,14.50381679389313,23.66412213740458,2.2900763358778624
E00137071,164,59,35,15,9,20,18,8,35.97560975609756,21.341463414634145,9.146341463414634,5.487804878048781,12.195121951219512,10.975609756097562,4.878048780487805
E00137072,250,83,24,37,15,36,48,7,33.2,9.6,14.799999999999999,6,14.399999999999999,19.2,2.8000000000000003
E00137073,195,58,25,27,11,32,34,8,29.743589743589745,12.82051282051282,13.846153846153847,5.641025641025641,16.41025641025641,17.435897435897434,4.102564102564102
E00137074,230,62,38,39,21,30,29,11,26.956521739130434,16.52173913043478,16.956521739130434,9.130434782608695,13.043478260869565,12.608695652173912,4.782608695652174
E00137075,265,87,35,40,22,28,45,8,32.83018867924528,13.20754716981132,15.09433962264151,8.30188679245283,10.566037735849058,16.9811320754717,3.018867924528302
E00137076,271,68,29,41,21,39,64,9,25.092250922509223,10.70110701107011,15.129151291512915,7.7490774907749085,14.391143911439114,23.616236162361623,3.3210332103321036
E00137077,232,85,38,38,10,23,25,13,36.637931034482754,16.379310344827587,16.379310344827587,4.310344827586207,9.913793103448276,10.775862068965516,5.603448275862069
E00137078,247,89,33,35,15,24,44,7,36.032388663967616,13.360323886639677,14.17004048582996,6.0728744939271255,9.7165991902834,17.813765182186234,2.834008097165992
E00137079,322,117,52,44,26,38,34,11,36.33540372670808,16.149068322981368,13.664596273291925,8.074534161490684,11.801242236024844,10.559006211180124,3.4161490683229814
E00137080,266,78,53,41,17,29,38,10,29.32330827067669,19.924812030075188,15.413533834586465,6.390977443609022,10.902255639097744,14.285714285714285,3.7593984962406015
E00137081,264,72,43,40,17,43,42,7,27.27272727272727,16.28787878787879,15.151515151515152,6.4393939393939394,16.28787878787879,15.909090909090908,2.6515151515151514
E00137082,282,105,40,38,19,30,35,15,37.234042553191486,14.184397163120568,13.47517730496454,6.73758865248227,10.638297872340425,12.411347517730496,5.319148936170213
E00137083,216,42,35,33,18,35,50,3,19.444444444444446,16.203703703703702,15.277777777777779,8.333333333333332,16.203703703703702,23.14814814814815,1.3888888888888888
E00137084,454,89,59,56,33,89,113,15,19.60352422907489,12.995594713656388,12.334801762114537,7.268722466960352,19.60352422907489,24.88986784140969,3.303964757709251
E00137085,262,53,39,38,15,48,60,9,20.229007633587788,14.885496183206106,14.50381679389313,5.7251908396946565,18.3206106870229,22.900763358778626,3.435114503816794
E00137086,303,48,32,43,31,62,80,7,15.841584158415841,10.561056105610561,14.19141914191419,10.231023102310232,20.462046204620464,26.4026402640264,2.31023102310231
E00137087,228,90,30,34,8,27,34,5,39.473684210526315,13.157894736842104,14.912280701754385,3.508771929824561,11.842105263157894,14.912280701754385,2.1929824561403506
