OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00137070,10,0,1,2,0,0,2,2,3,0,0,10,20,0,0,20,20,30,0
E00137071,11,0,0,0,0,1,6,0,4,0,0,0,0,0,9.090909090909092,54.54545454545454,0,36.36363636363637,0
E00137072,15,0,0,0,0,1,7,2,5,0,0,0,0,0,6.666666666666667,46.666666666666664,13.333333333333334,33.33333333333333,0
E00137073,6,0,0,1,0,0,2,1,2,0,0,0,16.666666666666664,0,0,33.33333333333333,16.666666666666664,33.33333333333333,0
E00137074,3,0,1,0,0,0,0,1,1,0,0,33.33333333333333,0,0,0,0,33.33333333333333,33.33333333333333,0
E00137075,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,100,0,0,0
E00137076,4,0,0,0,0,0,1,0,3,0,0,0,0,0,0,25,0,75,0
E00137077,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,100,0,0,0
E00137078,6,0,0,2,0,0,4,0,0,0,0,0,33.33333333333333,0,0,66.66666666666666,0,0,0
E00137079,22,0,0,8,0,7,4,1,2,0,0,0,36.36363636363637,0,31.818181818181817,18.181818181818183,4.545454545454546,9.090909090909092,0
E00137080,10,0,0,2,0,0,6,0,2,0,0,0,20,0,0,60,0,20,0
E00137081,11,0,3,0,0,0,5,1,2,0,0,27.27272727272727,0,0,0,45.45454545454545,9.090909090909092,18.181818181818183,0
E00137082,18,0,0,3,1,0,7,5,2,0,0,0,16.666666666666664,5.555555555555555,0,38.88888888888889,27.77777777777778,11.11111111111111,0
E00137083,13,0,1,2,0,0,8,1,1,0,0,7.6923076923076925,15.384615384615385,0,0,61.53846153846154,7.6923076923076925,7.6923076923076925,0
E00137084,18,2,0,0,0,2,9,3,2,0,11.11111111111111,0,0,0,11.11111111111111,50,16.666666666666664,11.11111111111111,0
E00137085,12,0,0,4,0,0,3,3,2,0,0,0,33.33333333333333,0,0,25,25,16.666666666666664,0
E00137086,8,0,3,2,0,1,1,1,0,0,0,37.5,25,0,12.5,12.5,12.5,0,0
E00137087,7,1,0,0,0,0,4,1,1,0,14.285714285714285,0,0,0,0,57.14285714285714,14.285714285714285,14.285714285714285,0
E00137088,13,0,1,2,1,0,2,4,3,0,0,7.6923076923076925,15.384615384615385,7.6923076923076925,0,15.384615384615385,30.76923076923077,23.076923076923077,0
E00137089,14,0,0,4,0,0,6,0,4,0,0,0,28.57142857142857,0,0,42.857142857142854,0,28.57142857142857,0
E00137090,4,0,0,3,0,0,0,1,0,0,0,0,75,0,0,0,25,0,0
