OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00137070,163,31,0,0,7,6,0,81,19,2,15,2,19.018404907975462,0,0,4.294478527607362,3.6809815950920246,0,49.693251533742334,11.65644171779141,1.2269938650306749,9.202453987730062,1.2269938650306749
E00137071,69,6,0,0,5,8,3,22,10,3,11,1,8.695652173913043,0,0,7.246376811594203,11.594202898550725,4.3478260869565215,31.88405797101449,14.492753623188406,4.3478260869565215,15.942028985507244,1.4492753623188406
E00137072,166,11,0,0,4,6,0,92,25,6,22,0,6.626506024096386,0,0,2.4096385542168677,3.614457831325301,0,55.42168674698795,15.060240963855422,3.614457831325301,13.253012048192772,0
E00137073,127,13,0,0,8,7,0,56,10,8,24,1,10.236220472440944,0,0,6.299212598425196,5.511811023622047,0,44.09448818897638,7.874015748031496,6.299212598425196,18.89763779527559,0.7874015748031495
E00137074,143,13,0,0,3,4,0,81,16,11,14,1,9.090909090909092,0,0,2.097902097902098,2.797202797202797,0,56.64335664335665,11.188811188811188,7.6923076923076925,9.79020979020979,0.6993006993006993
E00137075,161,20,0,0,4,6,0,73,22,15,20,1,12.422360248447205,0,0,2.484472049689441,3.7267080745341614,0,45.3416149068323,13.664596273291925,9.316770186335404,12.422360248447205,0.6211180124223602
E00137076,175,30,0,0,5,3,0,85,16,6,24,6,17.142857142857142,0,0,2.857142857142857,1.7142857142857144,0,48.57142857142857,9.142857142857142,3.428571428571429,13.714285714285715,3.428571428571429
E00137077,125,11,0,0,4,5,1,61,15,7,20,1,8.799999999999999,0,0,3.2,4,0.8,48.8,12,5.6000000000000005,16,0.8
E00137078,137,11,0,1,1,3,0,60,26,10,18,7,8.02919708029197,0,0.7299270072992701,0.7299270072992701,2.18978102189781,0,43.79562043795621,18.97810218978102,7.2992700729927,13.138686131386862,5.109489051094891
E00137079,195,13,0,1,5,11,0,100,32,12,16,5,6.666666666666667,0,0.5128205128205128,2.564102564102564,5.641025641025641,0,51.28205128205128,16.41025641025641,6.153846153846154,8.205128205128204,2.564102564102564
E00137080,172,9,0,0,6,8,1,98,25,7,18,0,5.232558139534884,0,0,3.488372093023256,4.651162790697675,0.5813953488372093,56.97674418604651,14.534883720930234,4.069767441860465,10.465116279069768,0
E00137081,174,23,3,0,4,7,0,85,20,7,23,2,13.218390804597702,1.7241379310344827,0,2.2988505747126435,4.022988505747127,0,48.85057471264368,11.494252873563218,4.022988505747127,13.218390804597702,1.1494252873563218
E00137082,177,15,0,2,0,3,1,94,30,14,15,3,8.47457627118644,0,1.1299435028248588,0,1.694915254237288,0.5649717514124294,53.10734463276836,16.94915254237288,7.909604519774012,8.47457627118644,1.694915254237288
E00137083,148,29,0,0,4,2,2,82,16,2,11,0,19.594594594594593,0,0,2.7027027027027026,1.3513513513513513,1.3513513513513513,55.4054054054054,10.81081081081081,1.3513513513513513,7.4324324324324325,0
