OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00137070,129,32,54,35,8,24.8062015503876,41.86046511627907,27.131782945736433,6.2015503875969
E00137071,118,72,39,6,1,61.016949152542374,33.05084745762712,5.084745762711865,0.847457627118644
E00137072,125,43,50,25,7,34.4,40,20,5.6000000000000005
E00137073,110,62,36,8,4,56.36363636363636,32.72727272727273,7.2727272727272725,3.6363636363636362
E00137074,111,22,52,30,7,19.81981981981982,46.846846846846844,27.027027027027028,6.306306306306306
E00137075,119,40,51,20,8,33.61344537815126,42.857142857142854,16.80672268907563,6.722689075630252
E00137076,142,34,59,33,16,23.943661971830984,41.54929577464789,23.239436619718308,11.267605633802818
E00137077,129,55,49,22,3,42.63565891472868,37.98449612403101,17.05426356589147,2.3255813953488373
E00137078,129,55,49,23,2,42.63565891472868,37.98449612403101,17.829457364341085,1.550387596899225
E00137079,156,58,60,33,5,37.17948717948718,38.46153846153847,21.153846153846153,3.205128205128205
E00137080,127,44,58,16,9,34.645669291338585,45.66929133858268,12.598425196850393,7.086614173228346
E00137081,126,31,58,24,13,24.6031746031746,46.03174603174603,19.047619047619047,10.317460317460316
E00137082,133,34,58,32,9,25.563909774436087,43.609022556390975,24.06015037593985,6.7669172932330826
E00137083,112,12,56,41,3,10.714285714285714,50,36.607142857142854,2.6785714285714284
E00137084,231,46,89,78,18,19.913419913419915,38.52813852813853,33.76623376623377,7.792207792207792
E00137085,145,34,64,41,6,23.448275862068964,44.13793103448276,28.27586206896552,4.137931034482759
E00137086,145,14,58,57,16,9.655172413793103,40,39.310344827586206,11.03448275862069
E00137087,130,45,61,17,7,34.61538461538461,46.92307692307692,13.076923076923078,5.384615384615385
E00137088,126,12,49,52,13,9.523809523809524,38.88888888888889,41.269841269841265,10.317460317460316
E00137089,146,47,58,36,5,32.19178082191781,39.726027397260275,24.65753424657534,3.4246575342465753
E00137090,141,10,48,52,31,7.092198581560284,34.04255319148936,36.87943262411347,21.98581560283688
E00137091,140,23,63,46,8,16.428571428571427,45,32.857142857142854,5.714285714285714
E00137092,126,6,32,61,27,4.761904761904762,25.396825396825395,48.41269841269841,21.428571428571427
E00137093,139,4,37,67,31,2.877697841726619,26.618705035971225,48.201438848920866,22.302158273381295
E00137094,155,8,42,72,33,5.161290322580645,27.09677419354839,46.45161290322581,21.29032258064516
E00137096,114,24,57,27,6,21.052631578947366,50,23.684210526315788,5.263157894736842
E00137097,122,7,49,45,21,5.737704918032787,40.16393442622951,36.885245901639344,17.21311475409836
E00137098,120,26,54,31,9,21.666666666666668,45,25.833333333333336,7.5
E00137099,115,16,45,39,15,13.91304347826087,39.130434782608695,33.91304347826087,13.043478260869565
E00137100,122,22,58,31,11,18.0327868852459,47.540983606557376,25.40983606557377,9.01639344262295
E00137101,128,31,62,28,7,24.21875,48.4375,21.875,5.46875
E00137102,107,21,58,21,7,19.626168224299064,54.20560747663551,19.626168224299064,6.5420560747663545
E00137103,127,23,49,40,15,18.11023622047244,38.582677165354326,31.496062992125985,11.811023622047244
E00137104,103,26,50,21,6,25.24271844660194,48.54368932038835,20.388349514563107,5.825242718446602
E00137105,126,29,50,37,10,23.015873015873016,39.682539682539684,29.365079365079367,7.936507936507936
E00137106,123,29,48,36,10,23.577235772357724,39.02439024390244,29.268292682926827,8.130081300813007
E00137107,190,37,93,47,13,19.473684210526315,48.94736842105264,24.736842105263158,6.842105263157896
E00137108,118,46,48,13,11,38.983050847457626,40.67796610169492,11.016949152542372,9.322033898305085
E00137109,131,31,60,29,11,23.66412213740458,45.80152671755725,22.137404580152673,8.396946564885496
E00137110,121,41,45,24,11,33.88429752066116,37.1900826446281,19.834710743801654,9.090909090909092
E00137111,137,28,68,34,7,20.437956204379564,49.63503649635037,24.817518248175183,5.109489051094891
E00137112,111,37,51,20,3,33.33333333333333,45.94594594594595,18.01801801801802,2.7027027027027026
E00137113,133,32,56,35,10,24.06015037593985,42.10526315789473,26.31578947368421,7.518796992481203
E00137114,144,28,63,46,7,19.444444444444446,43.75,31.944444444444443,4.861111111111112
E00137115,151,63,62,23,3,41.72185430463576,41.05960264900662,15.2317880794702,1.9867549668874174
E00137116,133,59,47,20,7,44.3609022556391,35.338345864661655,15.037593984962406,5.263157894736842
E00137117,119,31,52,28,8,26.05042016806723,43.69747899159664,23.52941176470588,6.722689075630252
E00137118,130,47,54,26,3,36.15384615384615,41.53846153846154,20,2.307692307692308
E00137119,130,30,61,27,12,23.076923076923077,46.92307692307692,20.76923076923077,9.230769230769232
E00137120,118,24,58,30,6,20.33898305084746,49.152542372881356,25.423728813559322,5.084745762711865
E00137121,123,28,59,27,9,22.76422764227642,47.96747967479675,21.951219512195124,7.317073170731707
E00137122,141,50,56,29,6,35.46099290780142,39.71631205673759,20.56737588652482,4.25531914893617
E00137123,123,28,58,25,12,22.76422764227642,47.15447154471545,20.32520325203252,9.75609756097561
E00137124,118,39,50,22,7,33.05084745762712,42.3728813559322,18.64406779661017,5.932203389830509
E00137125,110,54,40,13,3,49.09090909090909,36.36363636363637,11.818181818181818,2.727272727272727
E00137126,139,41,71,20,7,29.496402877697843,51.07913669064749,14.388489208633093,5.0359712230215825
E00137127,109,39,48,18,4,35.77981651376147,44.03669724770643,16.51376146788991,3.669724770642202
E00137128,153,60,55,27,11,39.21568627450981,35.947712418300654,17.647058823529413,7.18954248366013
E00137129,115,28,62,17,8,24.347826086956523,53.91304347826087,14.782608695652174,6.956521739130435
E00137130,123,29,59,28,7,23.577235772357724,47.96747967479675,22.76422764227642,5.691056910569105
E00137131,118,26,51,33,8,22.033898305084744,43.22033898305085,27.966101694915253,6.779661016949152
E00137132,116,41,47,24,4,35.3448275862069,40.51724137931034,20.689655172413794,3.4482758620689653
E00137133,119,35,50,31,3,29.411764705882355,42.016806722689076,26.05042016806723,2.5210084033613445
E00137134,125,30,63,28,4,24,50.4,22.400000000000002,3.2
E00137135,126,53,40,25,8,42.06349206349206,31.746031746031743,19.841269841269842,6.349206349206349
E00137136,122,35,54,28,5,28.688524590163933,44.26229508196721,22.950819672131146,4.098360655737705
E00137137,133,56,51,22,4,42.10526315789473,38.34586466165413,16.541353383458645,3.007518796992481
E00137138,126,12,46,52,16,9.523809523809524,36.507936507936506,41.269841269841265,12.698412698412698
E00137139,127,0,57,52,18,0,44.881889763779526,40.94488188976378,14.173228346456693
E00137140,232,63,83,71,15,27.155172413793103,35.775862068965516,30.603448275862068,6.4655172413793105
E00137142,91,31,37,20,3,34.065934065934066,40.65934065934066,21.978021978021978,3.296703296703297
E00137143,103,21,53,22,7,20.388349514563107,51.45631067961165,21.35922330097087,6.796116504854369
E00137144,119,22,42,32,23,18.487394957983195,35.294117647058826,26.89075630252101,19.327731092436977
E00137145,151,21,79,40,11,13.90728476821192,52.317880794701985,26.490066225165563,7.28476821192053
E00137146,169,38,89,35,7,22.485207100591715,52.662721893491124,20.710059171597635,4.142011834319527
E00137149,130,45,56,25,4,34.61538461538461,43.07692307692308,19.230769230769234,3.076923076923077
E00137150,119,35,51,20,13,29.411764705882355,42.857142857142854,16.80672268907563,10.92436974789916
E00137151,128,40,59,26,3,31.25,46.09375,20.3125,2.34375
E00137152,157,56,59,29,13,35.6687898089172,37.57961783439491,18.471337579617835,8.280254777070063
E00137153,122,34,54,25,9,27.86885245901639,44.26229508196721,20.491803278688526,7.377049180327869
E00137155,102,10,37,40,15,9.803921568627452,36.27450980392157,39.21568627450981,14.705882352941178
E00137156,102,8,35,37,22,7.8431372549019605,34.31372549019608,36.27450980392157,21.568627450980394
E00137157,154,72,57,17,8,46.75324675324675,37.01298701298701,11.03896103896104,5.194805194805195
E00137158,134,46,57,22,9,34.32835820895522,42.53731343283582,16.417910447761194,6.7164179104477615
E00137159,152,69,63,16,4,45.39473684210527,41.44736842105263,10.526315789473683,2.631578947368421
E00137160,128,52,56,16,4,40.625,43.75,12.5,3.125
E00137161,167,57,59,45,6,34.13173652694611,35.32934131736527,26.94610778443114,3.592814371257485
E00137162,146,32,69,29,16,21.91780821917808,47.26027397260274,19.863013698630137,10.95890410958904
E00137163,132,52,54,19,7,39.39393939393939,40.909090909090914,14.393939393939394,5.303030303030303
E00137164,119,46,47,20,6,38.655462184873954,39.49579831932773,16.80672268907563,5.042016806722689
E00137165,181,79,75,20,7,43.646408839779006,41.43646408839779,11.049723756906078,3.867403314917127
E00137166,115,24,46,34,11,20.869565217391305,40,29.565217391304348,9.565217391304348
E00137167,123,23,65,28,7,18.69918699186992,52.84552845528455,22.76422764227642,5.691056910569105
E00137168,110,50,45,13,2,45.45454545454545,40.909090909090914,11.818181818181818,1.8181818181818181
E00137169,154,19,51,62,22,12.337662337662337,33.116883116883116,40.25974025974026,14.285714285714285
E00137170,114,26,41,35,12,22.807017543859647,35.96491228070175,30.701754385964914,10.526315789473683
E00137171,139,17,62,46,14,12.23021582733813,44.60431654676259,33.093525179856115,10.071942446043165
E00137172,108,13,54,32,9,12.037037037037036,50,29.629629629629626,8.333333333333332
E00137173,139,42,55,35,7,30.215827338129497,39.568345323741006,25.179856115107913,5.0359712230215825
E00137174,189,93,80,13,3,49.2063492063492,42.32804232804233,6.878306878306878,1.5873015873015872
E00137175,133,30,61,37,5,22.55639097744361,45.86466165413533,27.819548872180448,3.7593984962406015
E00137176,146,44,67,29,6,30.136986301369863,45.89041095890411,19.863013698630137,4.10958904109589
E00137177,127,30,63,30,4,23.62204724409449,49.60629921259843,23.62204724409449,3.149606299212598
E00137178,132,32,53,30,17,24.242424242424242,40.15151515151515,22.727272727272727,12.878787878787879
E00137179,121,24,55,30,12,19.834710743801654,45.45454545454545,24.793388429752067,9.917355371900827
E00137180,123,21,66,31,5,17.073170731707318,53.65853658536586,25.203252032520325,4.0650406504065035
E00137181,115,19,48,40,8,16.52173913043478,41.73913043478261,34.78260869565217,6.956521739130435
E00137182,129,32,57,26,14,24.8062015503876,44.18604651162791,20.155038759689923,10.852713178294573
E00137183,160,10,49,65,36,6.25,30.625000000000004,40.625,22.5
E00137184,135,30,49,44,12,22.22222222222222,36.2962962962963,32.592592592592595,8.88888888888889
E00137185,131,20,56,41,14,15.267175572519085,42.74809160305343,31.297709923664126,10.687022900763358
E00137186,152,28,65,38,21,18.421052631578945,42.76315789473684,25,13.815789473684212
E00137187,115,13,51,36,15,11.304347826086957,44.34782608695652,31.30434782608696,13.043478260869565
E00137188,127,35,59,27,6,27.559055118110237,46.45669291338583,21.25984251968504,4.724409448818897
E00137189,107,16,39,37,15,14.953271028037381,36.44859813084112,34.57943925233645,14.018691588785046
E00137190,101,21,43,27,10,20.792079207920793,42.57425742574257,26.732673267326735,9.900990099009901
E00137191,133,55,56,19,3,41.35338345864661,42.10526315789473,14.285714285714285,2.2556390977443606
E00137192,134,22,56,35,21,16.417910447761194,41.7910447761194,26.119402985074625,15.671641791044777
E00137193,108,31,50,25,2,28.703703703703702,46.2962962962963,23.14814814814815,1.8518518518518516
E00137194,124,56,50,16,2,45.16129032258064,40.32258064516129,12.903225806451612,1.6129032258064515
E00137195,123,20,65,31,7,16.260162601626014,52.84552845528455,25.203252032520325,5.691056910569105
E00137196,139,63,50,23,3,45.32374100719424,35.97122302158273,16.546762589928058,2.158273381294964
E00137197,122,29,49,33,11,23.770491803278688,40.16393442622951,27.049180327868854,9.01639344262295
E00137198,125,12,47,44,22,9.6,37.6,35.199999999999996,17.599999999999998
E00137199,115,16,55,34,10,13.91304347826087,47.82608695652174,29.565217391304348,8.695652173913043
E00137200,131,32,52,36,11,24.427480916030532,39.69465648854962,27.480916030534353,8.396946564885496
E00137201,135,50,52,25,8,37.03703703703704,38.51851851851852,18.51851851851852,5.9259259259259265
E00137202,120,21,61,32,6,17.5,50.83333333333333,26.666666666666668,5
E00137203,125,27,50,33,15,21.6,40,26.400000000000002,12
E00137204,118,29,53,32,4,24.576271186440678,44.91525423728814,27.11864406779661,3.389830508474576
E00137206,151,8,60,51,32,5.298013245033113,39.735099337748345,33.77483443708609,21.192052980132452
E00137207,127,7,66,30,24,5.511811023622047,51.96850393700787,23.62204724409449,18.89763779527559
