OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00137165,412,278,169,4,105,103,1,0,0,4,0,0,36,30,32,2,0,2,3,0,1,2,4,0,4,0,0,0,1,1,0,0,0,126,67.47572815533981,41.019417475728154,0.9708737864077669,25.485436893203882,25,0.24271844660194172,0,0,0.9708737864077669,0,0,8.737864077669903,7.281553398058252,7.766990291262135,0.48543689320388345,0,0.48543689320388345,0.7281553398058253,0,0.24271844660194172,0.48543689320388345,0.9708737864077669,0,0.9708737864077669,0,0,0,0.24271844660194172,0.24271844660194172,0,0,0,30.582524271844658
E00137167,282,233,170,7,56,55,0,0,0,0,0,0,21,14,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,48,82.62411347517731,60.28368794326241,2.4822695035460995,19.858156028368796,19.50354609929078,0,0,0,0,0,0,7.446808510638298,4.964539007092199,7.092198581560284,0.3546099290780142,0,0.3546099290780142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3546099290780142,0,17.02127659574468
E00137178,320,271,205,0,66,66,0,0,0,3,1,3,16,15,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,84.6875,64.0625,0,20.625,20.625,0,0,0,0.9375,0.3125,0.9375,5,4.6875,8.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.312500000000002
E00137183,452,407,376,9,22,22,0,0,0,0,0,0,4,8,10,0,0,0,2,0,2,0,1,0,0,1,0,0,0,0,0,0,0,42,90.04424778761062,83.1858407079646,1.991150442477876,4.867256637168142,4.867256637168142,0,0,0,0,0,0,0.8849557522123894,1.7699115044247788,2.2123893805309733,0,0,0,0.4424778761061947,0,0.4424778761061947,0,0.22123893805309736,0,0,0.22123893805309736,0,0,0,0,0,0,0,9.29203539823009
E00137184,309,261,241,0,20,19,1,0,0,0,0,0,14,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,84.46601941747572,77.99352750809061,0,6.472491909385113,6.148867313915858,0.3236245954692557,0,0,0,0,0,4.53074433656958,0.3236245954692557,0.9708737864077669,0.3236245954692557,0,0.3236245954692557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.53398058252427
E00137214,322,285,276,1,8,8,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,36,88.50931677018633,85.71428571428571,0.3105590062111801,2.484472049689441,2.484472049689441,0,0.6211180124223602,0,0,0,0,0,0,1.8633540372670807,0,0,0,0,0,0,0,0.3105590062111801,0,0,0,0.3105590062111801,0,0,0,0,0,0,11.180124223602485
E00137215,342,284,278,0,6,6,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,54,83.04093567251462,81.28654970760235,0,1.7543859649122806,1.7543859649122806,0,0,0.29239766081871343,0,0,0,0.8771929824561403,0,0.5847953216374269,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1695906432748537,1.1695906432748537,0,0,0,15.789473684210526
E00137216,563,504,484,0,20,20,4,0,0,0,0,3,10,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,5,0,52,89.52042628774423,85.96802841918296,0,3.5523978685612785,3.5523978685612785,0.7104795737122558,0,0,0,0,0.5328596802841918,1.7761989342806392,0,0.5328596802841918,0,0,0,0.17761989342806395,0,0,0.17761989342806395,0,0,0,0,0,0,0.17761989342806395,0.17761989342806395,0,0.8880994671403196,0,9.236234458259325
E00137217,293,260,259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,32,88.73720136518772,88.39590443686008,0.3412969283276451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3412969283276451,0,0.3412969283276451,0,0,0,0,0,0,0,0,10.921501706484642
E00137218,121,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,85.12396694214877,85.12396694214877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.87603305785124
E00137219,330,280,279,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,84.84848484848484,84.54545454545455,0,0.30303030303030304,0.30303030303030304,0,0,0.30303030303030304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.151515151515152
E00137220,309,285,271,3,11,11,1,0,0,1,0,1,7,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,22,92.23300970873787,87.70226537216828,0.9708737864077669,3.559870550161812,3.559870550161812,0.3236245954692557,0,0,0.3236245954692557,0,0.3236245954692557,2.26537216828479,0,0.3236245954692557,0,0,0,0.6472491909385114,0,0.3236245954692557,0.3236245954692557,0,0,0,0,0,0,0,0,0,0,0,7.119741100323624
E00137221,319,281,276,0,5,5,0,1,0,0,0,0,3,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,2,0,2,0,0,34,88.08777429467085,86.52037617554859,0,1.5673981191222568,1.5673981191222568,0,0.3134796238244514,0,0,0,0,0.9404388714733543,0,0.3134796238244514,0,0,0,0.3134796238244514,0,0,0.3134796238244514,0.3134796238244514,0,0.3134796238244514,0,0,0,0.6269592476489028,0,0.6269592476489028,0,0,10.658307210031348
E00137222,267,242,240,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,2,0,0,0,21,90.63670411985018,89.8876404494382,0.7490636704119851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7490636704119851,0,0,0,0.7490636704119851,0,0.7490636704119851,0.7490636704119851,0,0,0,7.865168539325842
E00137223,409,363,360,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,2,0,0,0,0,1,0,42,88.75305623471883,88.01955990220048,0.24449877750611246,0.4889975550122249,0.4889975550122249,0,0,0.4889975550122249,0,0,0,0,0,0,0,0,0,0.24449877750611246,0.24449877750611246,0,0,0.4889975550122249,0,0,0,0.4889975550122249,0,0,0,0,0.24449877750611246,0,10.268948655256724
E00137228,281,232,188,2,42,42,0,2,0,0,0,4,17,17,2,0,0,0,0,0,0,0,2,0,0,2,0,0,4,4,0,0,0,43,82.56227758007117,66.90391459074732,0.7117437722419928,14.94661921708185,14.94661921708185,0,0.7117437722419928,0,0,0,1.4234875444839856,6.049822064056939,6.049822064056939,0.7117437722419928,0,0,0,0,0,0,0,0.7117437722419928,0,0,0.7117437722419928,0,0,1.4234875444839856,1.4234875444839856,0,0,0,15.302491103202847
E00137232,302,264,202,2,60,59,0,0,2,1,0,6,22,14,14,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,87.41721854304636,66.88741721854305,0.6622516556291391,19.867549668874172,19.5364238410596,0,0,0.6622516556291391,0.33112582781456956,0,1.9867549668874174,7.28476821192053,4.635761589403973,4.635761589403973,0.33112582781456956,0,0.33112582781456956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.582781456953644
E00137233,235,170,136,0,34,34,0,0,0,0,0,0,19,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,0,0,60,72.3404255319149,57.87234042553191,0,14.468085106382977,14.468085106382977,0,0,0,0,0,0,8.085106382978724,2.9787234042553195,3.404255319148936,0,0,0,0,0,0,0,0,0,0,0,0,0,2.127659574468085,1.276595744680851,0.851063829787234,0,0,25.53191489361702
