OA,ts0440001,ts0440002,ts0440003,ts0440004,ts0440005,ts0440006,ts0440007,ts0440008,ts0440009,ts0440002_PCT,ts0440003_PCT,ts0440004_PCT,ts0440005_PCT,ts0440006_PCT,ts0440007_PCT,ts0440008_PCT,ts0440009_PCT
E00017603,126,6,29,40,48,2,0,1,0,4.761904761904762,23.015873015873016,31.746031746031743,38.095238095238095,1.5873015873015872,0,0.7936507936507936,0
E00017604,148,5,15,18,109,1,0,0,0,3.3783783783783785,10.135135135135135,12.162162162162163,73.64864864864865,0.6756756756756757,0,0,0
E00017605,163,21,41,57,43,1,0,0,0,12.883435582822086,25.153374233128833,34.96932515337423,26.380368098159508,0.6134969325153374,0,0,0
E00017607,137,10,33,70,22,2,0,0,0,7.2992700729927,24.087591240875913,51.09489051094891,16.05839416058394,1.4598540145985401,0,0,0
E00017608,118,14,49,37,16,2,0,0,0,11.864406779661017,41.52542372881356,31.35593220338983,13.559322033898304,1.694915254237288,0,0,0
E00017609,111,5,31,53,18,3,0,0,1,4.504504504504505,27.927927927927925,47.74774774774775,16.216216216216218,2.7027027027027026,0,0,0.9009009009009009
E00017610,98,3,25,66,4,0,0,0,0,3.061224489795918,25.510204081632654,67.3469387755102,4.081632653061225,0,0,0,0
E00017611,191,1,19,23,140,6,0,2,0,0.5235602094240838,9.947643979057592,12.041884816753926,73.29842931937172,3.1413612565445024,0,1.0471204188481675,0
E00017612,103,6,32,36,26,2,0,0,1,5.825242718446602,31.06796116504854,34.95145631067961,25.24271844660194,1.9417475728155338,0,0,0.9708737864077669
E00017614,98,4,16,30,48,0,0,0,0,4.081632653061225,16.3265306122449,30.612244897959183,48.97959183673469,0,0,0,0
E00017616,51,0,17,17,13,3,0,1,0,0,33.33333333333333,33.33333333333333,25.49019607843137,5.88235294117647,0,1.9607843137254901,0
E00017617,109,15,40,38,13,3,0,0,0,13.761467889908257,36.69724770642202,34.862385321100916,11.926605504587156,2.7522935779816518,0,0,0
E00017618,86,3,19,59,1,2,0,2,0,3.488372093023256,22.093023255813954,68.6046511627907,1.1627906976744187,2.3255813953488373,0,2.3255813953488373,0
E00017619,118,14,38,61,4,0,0,0,1,11.864406779661017,32.20338983050847,51.69491525423729,3.389830508474576,0,0,0,0.847457627118644
E00017620,149,13,34,44,54,1,0,3,0,8.724832214765101,22.818791946308725,29.53020134228188,36.241610738255034,0.6711409395973155,0,2.013422818791946,0
E00017621,121,19,19,26,56,1,0,0,0,15.702479338842975,15.702479338842975,21.487603305785125,46.28099173553719,0.8264462809917356,0,0,0
E00017623,117,33,42,30,12,0,0,0,0,28.205128205128204,35.8974358974359,25.64102564102564,10.256410256410255,0,0,0,0
E00017624,135,8,33,46,42,6,0,0,0,5.9259259259259265,24.444444444444443,34.074074074074076,31.11111111111111,4.444444444444445,0,0,0
