OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT
E00017603,237,148,136,95,27,68,4,0,4,37,16,21,12,13,13,9,5,4,1,0,1,3,2,1,0,76,27,15,13,6,15,62.447257383966246,57.383966244725734,40.08438818565401,11.39240506329114,28.691983122362867,1.6877637130801686,0,1.6877637130801686,15.611814345991561,6.751054852320674,8.860759493670885,5.063291139240507,5.485232067510549,5.485232067510549,3.79746835443038,2.109704641350211,1.6877637130801686,0.42194092827004215,0,0.42194092827004215,1.2658227848101267,0.8438818565400843,0.42194092827004215,0,32.06751054852321,11.39240506329114,6.329113924050633,5.485232067510549,2.5316455696202533,6.329113924050633
E00017604,258,115,95,82,27,55,1,0,1,12,6,6,20,8,4,4,4,0,0,0,0,0,0,0,4,135,80,12,12,23,8,44.57364341085272,36.82170542635659,31.782945736434108,10.465116279069768,21.31782945736434,0.3875968992248062,0,0.3875968992248062,4.651162790697675,2.3255813953488373,2.3255813953488373,7.751937984496124,3.10077519379845,1.550387596899225,1.550387596899225,1.550387596899225,0,0,0,0,0,0,0,1.550387596899225,52.32558139534884,31.007751937984494,4.651162790697675,4.651162790697675,8.914728682170542,3.10077519379845
E00017605,354,233,214,154,50,104,5,3,2,55,27,28,19,11,10,8,5,3,0,0,0,2,1,1,1,110,37,21,23,17,12,65.81920903954803,60.451977401129945,43.50282485875706,14.124293785310735,29.37853107344633,1.4124293785310735,0.847457627118644,0.5649717514124294,15.53672316384181,7.627118644067797,7.909604519774012,5.367231638418079,3.1073446327683616,2.824858757062147,2.2598870056497176,1.4124293785310735,0.847457627118644,0,0,0,0.5649717514124294,0.2824858757062147,0.2824858757062147,0.2824858757062147,31.07344632768362,10.451977401129943,5.932203389830509,6.497175141242938,4.80225988700565,3.389830508474576
E00017607,341,220,204,155,39,116,9,3,6,40,17,23,16,12,8,8,7,1,0,0,0,0,0,0,4,109,24,25,27,18,15,64.51612903225806,59.82404692082112,45.45454545454545,11.436950146627565,34.01759530791789,2.6392961876832843,0.8797653958944283,1.7595307917888565,11.730205278592376,4.9853372434017595,6.744868035190615,4.69208211143695,3.519061583577713,2.346041055718475,2.346041055718475,2.0527859237536656,0.2932551319648094,0,0,0,0,0,0,1.1730205278592376,31.964809384164223,7.038123167155426,7.331378299120235,7.9178885630498534,5.278592375366569,4.398826979472141
E00017608,261,174,163,114,26,88,7,0,7,42,13,29,11,8,8,6,4,2,1,0,1,1,0,1,0,79,29,13,16,13,8,66.66666666666666,62.45210727969349,43.67816091954023,9.961685823754788,33.71647509578544,2.681992337164751,0,2.681992337164751,16.091954022988507,4.980842911877394,11.11111111111111,4.21455938697318,3.065134099616858,3.065134099616858,2.2988505747126435,1.532567049808429,0.7662835249042145,0.38314176245210724,0,0.38314176245210724,0.38314176245210724,0,0.38314176245210724,0,30.268199233716476,11.11111111111111,4.980842911877394,6.130268199233716,4.980842911877394,3.065134099616858
E00017609,269,154,137,103,30,73,3,1,2,31,13,18,17,5,2,2,1,1,0,0,0,0,0,0,3,110,35,26,26,13,10,57.249070631970255,50.92936802973978,38.28996282527881,11.152416356877323,27.137546468401485,1.1152416356877324,0.37174721189591076,0.7434944237918215,11.524163568773234,4.83271375464684,6.691449814126393,6.319702602230483,1.858736059479554,0.7434944237918215,0.7434944237918215,0.37174721189591076,0.37174721189591076,0,0,0,0,0,0,1.1152416356877324,40.89219330855018,13.011152416356877,9.66542750929368,9.66542750929368,4.83271375464684,3.717472118959108
E00017610,415,129,120,104,25,79,4,2,2,12,5,7,9,70,26,23,21,2,0,0,0,3,1,2,44,216,34,138,13,21,10,31.08433734939759,28.915662650602407,25.060240963855424,6.024096385542169,19.03614457831325,0.9638554216867471,0.48192771084337355,0.48192771084337355,2.891566265060241,1.2048192771084338,1.6867469879518073,2.1686746987951806,16.867469879518072,6.265060240963856,5.542168674698795,5.0602409638554215,0.48192771084337355,0,0,0,0.7228915662650602,0.24096385542168677,0.48192771084337355,10.602409638554217,52.04819277108433,8.19277108433735,33.25301204819277,3.132530120481928,5.0602409638554215,2.4096385542168677
E00017611,384,229,213,171,62,109,8,1,7,34,16,18,16,17,12,11,5,6,0,0,0,1,1,0,5,138,17,26,40,23,32,59.635416666666664,55.46875,44.53125,16.145833333333336,28.385416666666668,2.083333333333333,0.26041666666666663,1.8229166666666667,8.854166666666668,4.166666666666666,4.6875,4.166666666666666,4.427083333333334,3.125,2.864583333333333,1.3020833333333335,1.5625,0,0,0,0.26041666666666663,0.26041666666666663,0,1.3020833333333335,35.9375,4.427083333333334,6.770833333333333,10.416666666666668,5.989583333333334,8.333333333333332
E00017612,246,166,147,124,45,79,6,3,3,17,11,6,19,1,0,0,0,0,0,0,0,0,0,0,1,79,12,21,20,12,14,67.47967479674797,59.756097560975604,50.40650406504065,18.29268292682927,32.113821138211385,2.4390243902439024,1.2195121951219512,1.2195121951219512,6.910569105691057,4.471544715447155,2.4390243902439024,7.723577235772358,0.40650406504065045,0,0,0,0,0,0,0,0,0,0,0.40650406504065045,32.113821138211385,4.878048780487805,8.536585365853659,8.130081300813007,4.878048780487805,5.691056910569105
E00017614,216,149,141,100,30,70,4,1,3,37,12,25,8,10,8,4,1,3,0,0,0,4,4,0,2,57,9,16,18,5,9,68.98148148148148,65.27777777777779,46.2962962962963,13.88888888888889,32.407407407407405,1.8518518518518516,0.4629629629629629,1.3888888888888888,17.12962962962963,5.555555555555555,11.574074074074074,3.7037037037037033,4.62962962962963,3.7037037037037033,1.8518518518518516,0.4629629629629629,1.3888888888888888,0,0,0,1.8518518518518516,1.8518518518518516,0,0.9259259259259258,26.38888888888889,4.166666666666666,7.4074074074074066,8.333333333333332,2.314814814814815,4.166666666666666
