OA,ts0370001,ts0370002,ts0370003,ts0370004,ts0370005,ts0370006,ts0370002_PCT,ts0370003_PCT,ts0370004_PCT,ts0370005_PCT,ts0370006_PCT
E00017603,293,145,116,20,9,3,49.48805460750853,39.59044368600683,6.825938566552901,3.0716723549488054,1.023890784982935
E00017604,298,110,97,50,34,7,36.91275167785235,32.5503355704698,16.778523489932887,11.409395973154362,2.348993288590604
E00017605,441,242,127,56,9,7,54.87528344671202,28.798185941043087,12.698412698412698,2.0408163265306123,1.5873015873015872
E00017607,427,189,171,44,18,5,44.26229508196721,40.04683840749414,10.304449648711945,4.215456674473068,1.1709601873536302
E00017608,335,157,113,43,18,4,46.865671641791046,33.731343283582085,12.835820895522387,5.3731343283582085,1.1940298507462688
E00017609,327,155,101,51,14,6,47.40061162079511,30.886850152905197,15.59633027522936,4.281345565749235,1.834862385321101
E00017610,459,222,155,52,17,13,48.366013071895424,33.769063180827885,11.328976034858387,3.7037037037037033,2.832244008714597
E00017611,525,270,170,59,20,6,51.42857142857142,32.38095238095238,11.238095238095239,3.8095238095238098,1.1428571428571428
E00017612,303,137,114,34,15,3,45.21452145214521,37.62376237623762,11.221122112211221,4.9504950495049505,0.9900990099009901
E00017614,286,167,92,21,5,1,58.39160839160839,32.16783216783217,7.3426573426573425,1.7482517482517483,0.34965034965034963
E00017616,142,73,37,21,8,3,51.40845070422535,26.056338028169012,14.788732394366196,5.633802816901409,2.112676056338028
E00017617,282,128,107,42,2,3,45.39007092198582,37.94326241134752,14.893617021276595,0.7092198581560284,1.0638297872340425
E00017618,339,152,100,57,25,5,44.83775811209439,29.49852507374631,16.8141592920354,7.374631268436578,1.4749262536873156
E00017619,311,132,100,44,26,9,42.443729903536976,32.154340836012864,14.14790996784566,8.360128617363344,2.8938906752411575
E00017620,384,203,129,30,17,5,52.864583333333336,33.59375,7.8125,4.427083333333334,1.3020833333333335
E00017621,328,190,99,32,5,2,57.92682926829268,30.182926829268293,9.75609756097561,1.524390243902439,0.6097560975609756
E00017623,326,168,111,38,7,2,51.533742331288344,34.04907975460122,11.65644171779141,2.147239263803681,0.6134969325153374
E00017624,332,177,120,26,6,3,53.31325301204819,36.144578313253014,7.83132530120482,1.8072289156626504,0.9036144578313252
E00017625,300,132,97,46,23,2,44,32.33333333333333,15.333333333333332,7.666666666666666,0.6666666666666667
E00017627,346,190,139,12,5,0,54.91329479768786,40.17341040462428,3.4682080924855487,1.4450867052023122,0
E00017628,485,224,160,65,25,11,46.18556701030928,32.98969072164948,13.402061855670103,5.154639175257731,2.268041237113402
E00017629,317,154,110,34,13,6,48.580441640378545,34.70031545741325,10.725552050473187,4.100946372239748,1.8927444794952681
E00017630,385,145,138,71,24,7,37.66233766233766,35.84415584415584,18.441558441558442,6.233766233766234,1.8181818181818181
E00017631,467,220,161,58,24,4,47.109207708779444,34.475374732334046,12.419700214132762,5.139186295503212,0.8565310492505354
E00017632,310,167,103,25,9,6,53.87096774193548,33.225806451612904,8.064516129032258,2.903225806451613,1.935483870967742
E00017633,245,101,102,25,9,8,41.224489795918366,41.63265306122449,10.204081632653061,3.6734693877551026,3.2653061224489797
E00017634,411,204,161,37,9,0,49.63503649635037,39.17274939172749,9.002433090024331,2.18978102189781,0
E00017635,251,131,88,27,5,0,52.191235059760956,35.0597609561753,10.756972111553784,1.9920318725099602,0
