OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00077179,140,70,0,5,1,0,0,50,3,6,5,0,50,0,3.571428571428571,0.7142857142857143,0,0,35.714285714285715,2.142857142857143,4.285714285714286,3.571428571428571,0
E00077180,118,49,0,0,6,0,1,51,3,2,6,0,41.52542372881356,0,0,5.084745762711865,0,0.847457627118644,43.22033898305085,2.5423728813559325,1.694915254237288,5.084745762711865,0
E00077181,174,53,0,2,1,1,0,82,9,10,10,6,30.45977011494253,0,1.1494252873563218,0.5747126436781609,0.5747126436781609,0,47.12643678160919,5.172413793103448,5.747126436781609,5.747126436781609,3.4482758620689653
E00077183,170,42,0,3,6,0,1,78,6,11,21,2,24.705882352941178,0,1.7647058823529411,3.5294117647058822,0,0.5882352941176471,45.88235294117647,3.5294117647058822,6.470588235294119,12.352941176470589,1.1764705882352942
E00077184,181,52,0,3,12,0,0,74,9,4,24,3,28.7292817679558,0,1.6574585635359116,6.629834254143646,0,0,40.88397790055249,4.972375690607735,2.209944751381215,13.259668508287293,1.6574585635359116
E00077185,155,39,0,0,11,0,1,77,4,2,21,0,25.161290322580644,0,0,7.096774193548387,0,0.6451612903225806,49.67741935483871,2.5806451612903225,1.2903225806451613,13.548387096774196,0
E00077186,175,55,0,1,7,0,1,72,12,10,16,1,31.428571428571427,0,0.5714285714285714,4,0,0.5714285714285714,41.14285714285714,6.857142857142858,5.714285714285714,9.142857142857142,0.5714285714285714
E00077187,147,34,0,4,17,1,1,61,5,9,14,1,23.12925170068027,0,2.7210884353741496,11.564625850340136,0.6802721088435374,0.6802721088435374,41.49659863945578,3.4013605442176873,6.122448979591836,9.523809523809524,0.6802721088435374
E00077188,224,47,0,0,41,1,2,81,14,12,23,3,20.982142857142858,0,0,18.303571428571427,0.4464285714285714,0.8928571428571428,36.160714285714285,6.25,5.357142857142857,10.267857142857142,1.3392857142857142
E00077189,187,56,0,3,14,0,0,75,4,6,25,4,29.946524064171122,0,1.6042780748663104,7.4866310160427805,0,0,40.106951871657756,2.13903743315508,3.2085561497326207,13.368983957219251,2.13903743315508
E00077190,142,48,0,0,10,0,0,56,5,8,14,1,33.80281690140845,0,0,7.042253521126761,0,0,39.436619718309856,3.5211267605633805,5.633802816901409,9.859154929577464,0.7042253521126761
E00077191,157,49,0,4,4,0,2,66,1,6,23,2,31.210191082802545,0,2.547770700636943,2.547770700636943,0,1.2738853503184715,42.038216560509554,0.6369426751592357,3.821656050955414,14.64968152866242,1.2738853503184715
E00077192,216,64,0,0,10,0,3,99,9,9,22,0,29.629629629629626,0,0,4.62962962962963,0,1.3888888888888888,45.83333333333333,4.166666666666666,4.166666666666666,10.185185185185185,0
