OA,ts0550001,ts0550002,ts0550003,ts0550004,ts0550005,ts0550006,ts0550007,ts0550008,ts0550009,ts0550010,ts0550002_PCT,ts0550003_PCT,ts0550004_PCT,ts0550005_PCT,ts0550006_PCT,ts0550007_PCT,ts0550008_PCT,ts0550009_PCT,ts0550010_PCT
E00077179,32,2,0,6,0,1,11,4,8,0,6.25,0,18.75,0,3.125,34.375,12.5,25,0
E00077180,8,0,0,3,0,0,2,0,3,0,0,0,37.5,0,0,25,0,37.5,0
E00077181,11,0,1,0,0,1,9,0,0,0,0,9.090909090909092,0,0,9.090909090909092,81.81818181818183,0,0,0
E00077183,27,0,0,0,0,14,6,3,4,0,0,0,0,0,51.85185185185185,22.22222222222222,11.11111111111111,14.814814814814813,0
E00077184,43,0,0,3,1,25,7,5,2,0,0,0,6.976744186046512,2.3255813953488373,58.139534883720934,16.27906976744186,11.627906976744185,4.651162790697675,0
E00077185,17,0,1,3,0,0,5,3,5,0,0,5.88235294117647,17.647058823529413,0,0,29.411764705882355,17.647058823529413,29.411764705882355,0
E00077186,36,0,1,0,0,7,23,2,3,0,0,2.7777777777777777,0,0,19.444444444444446,63.888888888888886,5.555555555555555,8.333333333333332,0
E00077187,40,0,0,1,0,18,13,2,6,0,0,0,2.5,0,45,32.5,5,15,0
E00077188,22,0,1,0,0,6,5,5,5,0,0,4.545454545454546,0,0,27.27272727272727,22.727272727272727,22.727272727272727,22.727272727272727,0
E00077189,16,0,0,1,0,0,8,3,4,0,0,0,6.25,0,0,50,18.75,25,0
E00077190,27,0,1,1,0,16,7,0,2,0,0,3.7037037037037033,3.7037037037037033,0,59.25925925925925,25.925925925925924,0,7.4074074074074066,0
E00077191,14,0,1,0,0,1,9,1,2,0,0,7.142857142857142,0,0,7.142857142857142,64.28571428571429,7.142857142857142,14.285714285714285,0
E00077192,27,0,1,2,0,9,7,5,3,0,0,3.7037037037037033,7.4074074074074066,0,33.33333333333333,25.925925925925924,18.51851851851852,11.11111111111111,0
E00077193,19,1,1,5,0,1,4,4,3,0,5.263157894736842,5.263157894736842,26.31578947368421,0,5.263157894736842,21.052631578947366,21.052631578947366,15.789473684210526,0
E00077194,29,0,0,4,0,10,13,0,2,0,0,0,13.793103448275861,0,34.48275862068966,44.827586206896555,0,6.896551724137931,0
E00077195,18,0,0,6,0,0,3,1,8,0,0,0,33.33333333333333,0,0,16.666666666666664,5.555555555555555,44.44444444444444,0
E00077196,47,0,1,4,0,21,15,3,3,0,0,2.127659574468085,8.51063829787234,0,44.680851063829785,31.914893617021278,6.382978723404255,6.382978723404255,0
E00077197,32,0,5,2,0,10,9,1,5,0,0,15.625,6.25,0,31.25,28.125,3.125,15.625,0
E00077198,20,0,0,2,0,2,11,3,2,0,0,0,10,0,10,55.00000000000001,15,10,0
E00077199,24,0,0,1,0,5,10,1,7,0,0,0,4.166666666666666,0,20.833333333333336,41.66666666666667,4.166666666666666,29.166666666666668,0
E00077200,14,0,0,0,0,1,10,2,1,0,0,0,0,0,7.142857142857142,71.42857142857143,14.285714285714285,7.142857142857142,0
E00077201,13,0,1,0,0,3,6,2,1,0,0,7.6923076923076925,0,0,23.076923076923077,46.15384615384615,15.384615384615385,7.6923076923076925,0
E00077202,16,0,1,0,0,1,7,5,2,0,0,6.25,0,0,6.25,43.75,31.25,12.5,0
E00077203,16,0,2,1,0,0,8,3,2,0,0,12.5,6.25,0,0,50,18.75,12.5,0
E00077204,36,0,0,2,1,8,15,0,10,0,0,0,5.555555555555555,2.7777777777777777,22.22222222222222,41.66666666666667,0,27.77777777777778,0
E00077205,41,0,1,2,0,13,12,2,11,0,0,2.4390243902439024,4.878048780487805,0,31.70731707317073,29.268292682926827,4.878048780487805,26.82926829268293,0
E00077206,24,0,0,2,0,10,7,1,4,0,0,0,8.333333333333332,0,41.66666666666667,29.166666666666668,4.166666666666666,16.666666666666664,0
E00077207,23,2,0,1,0,4,8,2,6,0,8.695652173913043,0,4.3478260869565215,0,17.391304347826086,34.78260869565217,8.695652173913043,26.08695652173913,0
E00077208,10,0,1,0,0,0,6,0,3,0,0,10,0,0,0,60,0,30,0
E00077209,18,1,0,0,2,1,7,3,4,0,5.555555555555555,0,0,11.11111111111111,5.555555555555555,38.88888888888889,16.666666666666664,22.22222222222222,0
