OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00077179,330,11,30,20,15,12,17,8,16,22,18,26,27,23,18,21,19,9,18,3.3333333333333335,9.090909090909092,6.0606060606060606,4.545454545454546,3.6363636363636362,5.151515151515151,2.4242424242424243,4.848484848484849,6.666666666666667,5.454545454545454,7.878787878787878,8.181818181818182,6.969696969696971,5.454545454545454,6.363636363636363,5.757575757575758,2.727272727272727,5.454545454545454
E00077180,273,6,11,8,8,14,10,9,10,11,15,18,21,29,29,21,25,12,16,2.197802197802198,4.029304029304029,2.93040293040293,2.93040293040293,5.128205128205128,3.6630036630036633,3.296703296703297,3.6630036630036633,4.029304029304029,5.4945054945054945,6.593406593406594,7.6923076923076925,10.622710622710622,10.622710622710622,7.6923076923076925,9.157509157509157,4.395604395604396,5.86080586080586
E00077181,342,34,27,15,20,11,22,30,28,23,25,25,23,19,15,6,5,7,7,9.941520467836257,7.894736842105263,4.385964912280701,5.847953216374268,3.216374269005848,6.432748538011696,8.771929824561402,8.187134502923977,6.725146198830409,7.309941520467836,7.309941520467836,6.725146198830409,5.555555555555555,4.385964912280701,1.7543859649122806,1.461988304093567,2.046783625730994,2.046783625730994
E00077183,341,21,17,17,27,41,26,13,28,28,30,25,18,14,6,13,9,7,1,6.158357771260997,4.9853372434017595,4.9853372434017595,7.9178885630498534,12.023460410557185,7.624633431085044,3.812316715542522,8.211143695014663,8.211143695014663,8.797653958944283,7.331378299120235,5.278592375366569,4.105571847507331,1.7595307917888565,3.812316715542522,2.6392961876832843,2.0527859237536656,0.2932551319648094
E00077184,353,15,12,16,16,41,25,39,27,33,22,21,30,20,11,14,2,2,7,4.2492917847025495,3.39943342776204,4.53257790368272,4.53257790368272,11.614730878186968,7.0821529745042495,11.048158640226628,7.64872521246459,9.34844192634561,6.232294617563739,5.94900849858357,8.498583569405099,5.6657223796034,3.1161473087818696,3.9660056657223794,0.56657223796034,0.56657223796034,1.9830028328611897
E00077185,284,24,19,15,6,13,34,21,33,32,15,15,13,12,8,9,8,4,3,8.450704225352112,6.690140845070422,5.28169014084507,2.112676056338028,4.577464788732395,11.971830985915492,7.394366197183098,11.619718309859154,11.267605633802818,5.28169014084507,5.28169014084507,4.577464788732395,4.225352112676056,2.8169014084507045,3.169014084507042,2.8169014084507045,1.4084507042253522,1.056338028169014
E00077186,357,17,20,30,13,24,23,22,28,28,27,22,21,21,24,12,13,9,3,4.761904761904762,5.602240896358544,8.403361344537815,3.6414565826330536,6.722689075630252,6.442577030812324,6.162464985994398,7.8431372549019605,7.8431372549019605,7.563025210084033,6.162464985994398,5.88235294117647,5.88235294117647,6.722689075630252,3.361344537815126,3.6414565826330536,2.5210084033613445,0.8403361344537815
E00077187,318,12,13,11,6,38,35,27,25,17,18,20,17,25,13,10,12,6,13,3.7735849056603774,4.088050314465408,3.459119496855346,1.8867924528301887,11.949685534591195,11.0062893081761,8.49056603773585,7.861635220125786,5.345911949685535,5.660377358490567,6.289308176100629,5.345911949685535,7.861635220125786,4.088050314465408,3.1446540880503147,3.7735849056603774,1.8867924528301887,4.088050314465408
E00077188,469,42,29,28,17,45,41,34,52,39,24,28,24,22,16,13,9,3,3,8.955223880597014,6.183368869936034,5.970149253731343,3.624733475479744,9.594882729211088,8.742004264392325,7.249466950959488,11.087420042643924,8.315565031982942,5.11727078891258,5.970149253731343,5.11727078891258,4.690831556503198,3.411513859275053,2.771855010660981,1.9189765458422177,0.6396588486140725,0.6396588486140725
E00077189,366,16,25,23,20,17,35,32,29,29,39,22,20,17,8,12,9,6,7,4.371584699453552,6.830601092896176,6.284153005464481,5.46448087431694,4.644808743169399,9.562841530054644,8.743169398907105,7.923497267759563,7.923497267759563,10.655737704918032,6.0109289617486334,5.46448087431694,4.644808743169399,2.185792349726776,3.278688524590164,2.459016393442623,1.639344262295082,1.912568306010929
E00077190,300,5,16,17,10,24,23,22,20,22,24,19,21,23,17,21,9,4,3,1.6666666666666667,5.333333333333334,5.666666666666666,3.3333333333333335,8,7.666666666666666,7.333333333333333,6.666666666666667,7.333333333333333,8,6.333333333333334,7.000000000000001,7.666666666666666,5.666666666666666,7.000000000000001,3,1.3333333333333335,1
E00077191,263,10,11,15,14,16,14,16,16,21,20,30,16,22,11,12,6,9,4,3.802281368821293,4.182509505703422,5.7034220532319395,5.323193916349809,6.083650190114068,5.323193916349809,6.083650190114068,6.083650190114068,7.984790874524715,7.604562737642586,11.406844106463879,6.083650190114068,8.365019011406844,4.182509505703422,4.562737642585551,2.2813688212927756,3.4220532319391634,1.520912547528517
E00077192,376,24,18,15,15,22,32,35,37,38,27,25,31,20,10,10,3,6,8,6.382978723404255,4.787234042553192,3.9893617021276597,3.9893617021276597,5.851063829787234,8.51063829787234,9.308510638297872,9.840425531914894,10.106382978723403,7.180851063829788,6.648936170212766,8.24468085106383,5.319148936170213,2.6595744680851063,2.6595744680851063,0.7978723404255319,1.5957446808510638,2.127659574468085
E00077193,278,4,12,11,12,17,7,6,14,18,20,27,32,16,23,17,14,14,14,1.4388489208633095,4.316546762589928,3.9568345323741005,4.316546762589928,6.115107913669065,2.5179856115107913,2.158273381294964,5.0359712230215825,6.474820143884892,7.1942446043165464,9.712230215827338,11.510791366906476,5.755395683453238,8.273381294964029,6.115107913669065,5.0359712230215825,5.0359712230215825,5.0359712230215825
E00077194,335,15,22,17,13,28,18,24,21,23,18,33,18,14,17,24,12,7,11,4.477611940298507,6.567164179104477,5.074626865671641,3.880597014925373,8.358208955223882,5.3731343283582085,7.164179104477612,6.26865671641791,6.865671641791045,5.3731343283582085,9.850746268656717,5.3731343283582085,4.179104477611941,5.074626865671641,7.164179104477612,3.582089552238806,2.0895522388059704,3.2835820895522385
E00077195,210,2,4,9,4,7,8,6,13,12,11,11,17,16,22,23,9,15,21,0.9523809523809524,1.9047619047619049,4.285714285714286,1.9047619047619049,3.3333333333333335,3.8095238095238098,2.857142857142857,6.190476190476191,5.714285714285714,5.238095238095238,5.238095238095238,8.095238095238095,7.6190476190476195,10.476190476190476,10.952380952380953,4.285714285714286,7.142857142857142,10
E00077196,368,11,15,28,55,8,13,12,14,19,24,18,22,23,31,19,17,17,22,2.989130434782609,4.076086956521739,7.608695652173914,14.945652173913043,2.1739130434782608,3.532608695652174,3.260869565217391,3.804347826086957,5.163043478260869,6.521739130434782,4.891304347826087,5.978260869565218,6.25,8.423913043478262,5.163043478260869,4.619565217391304,4.619565217391304,5.978260869565218
E00077197,413,15,21,22,19,22,19,27,24,26,25,23,37,25,18,33,22,9,26,3.631961259079903,5.084745762711865,5.326876513317192,4.600484261501211,5.326876513317192,4.600484261501211,6.5375302663438255,5.811138014527845,6.2953995157385,6.053268765133172,5.569007263922518,8.958837772397095,6.053268765133172,4.358353510895883,7.990314769975787,5.326876513317192,2.1791767554479415,6.2953995157385
E00077198,306,17,21,25,21,15,15,21,25,31,18,23,23,12,13,15,5,3,3,5.555555555555555,6.862745098039216,8.169934640522875,6.862745098039216,4.901960784313726,4.901960784313726,6.862745098039216,8.169934640522875,10.130718954248366,5.88235294117647,7.516339869281046,7.516339869281046,3.9215686274509802,4.248366013071895,4.901960784313726,1.6339869281045754,0.9803921568627451,0.9803921568627451
E00077199,338,25,39,18,24,16,13,30,31,30,19,23,14,14,14,13,10,4,1,7.396449704142012,11.538461538461538,5.325443786982249,7.100591715976331,4.733727810650888,3.8461538461538463,8.875739644970414,9.171597633136095,8.875739644970414,5.621301775147929,6.8047337278106506,4.142011834319527,4.142011834319527,4.142011834319527,3.8461538461538463,2.9585798816568047,1.183431952662722,0.2958579881656805
E00077200,300,19,17,26,15,22,7,17,26,23,22,22,17,18,12,17,10,6,4,6.333333333333334,5.666666666666666,8.666666666666668,5,7.333333333333333,2.3333333333333335,5.666666666666666,8.666666666666668,7.666666666666666,7.333333333333333,7.333333333333333,5.666666666666666,6,4,5.666666666666666,3.3333333333333335,2,1.3333333333333335
E00077201,255,14,18,16,7,14,11,20,18,24,23,19,20,16,12,4,8,5,6,5.490196078431373,7.0588235294117645,6.2745098039215685,2.7450980392156863,5.490196078431373,4.313725490196078,7.8431372549019605,7.0588235294117645,9.411764705882353,9.019607843137255,7.450980392156863,7.8431372549019605,6.2745098039215685,4.705882352941177,1.5686274509803921,3.1372549019607843,1.9607843137254901,2.3529411764705883
E00077202,411,26,39,18,15,16,27,37,39,33,38,31,27,17,17,7,12,5,7,6.326034063260341,9.48905109489051,4.37956204379562,3.64963503649635,3.8929440389294405,6.569343065693431,9.002433090024331,9.48905109489051,8.02919708029197,9.245742092457421,7.542579075425791,6.569343065693431,4.13625304136253,4.13625304136253,1.70316301703163,2.9197080291970803,1.2165450121654502,1.70316301703163
