OA,ts0750001,ts0750002,ts0750003,ts0750004,ts0750005,ts0750006,ts0750007,ts0750002_PCT,ts0750003_PCT,ts0750004_PCT,ts0750005_PCT,ts0750006_PCT,ts0750007_PCT
E00077179,138,34,1,48,30,24,1,24.637681159420293,0.7246376811594203,34.78260869565217,21.73913043478261,17.391304347826086,0.7246376811594203
E00077180,130,49,0,46,18,13,4,37.69230769230769,0,35.38461538461539,13.846153846153847,10,3.076923076923077
E00077181,127,29,4,27,38,27,2,22.83464566929134,3.149606299212598,21.25984251968504,29.92125984251969,21.25984251968504,1.574803149606299
E00077183,134,40,4,31,32,24,3,29.850746268656714,2.9850746268656714,23.134328358208954,23.88059701492537,17.91044776119403,2.2388059701492535
E00077184,152,50,9,26,34,32,1,32.89473684210527,5.921052631578947,17.105263157894736,22.36842105263158,21.052631578947366,0.6578947368421052
E00077185,132,51,2,29,33,14,3,38.63636363636363,1.5151515151515151,21.96969696969697,25,10.606060606060606,2.272727272727273
E00077186,152,36,3,44,37,31,1,23.684210526315788,1.9736842105263157,28.947368421052634,24.342105263157894,20.394736842105264,0.6578947368421052
E00077187,128,46,2,31,27,19,3,35.9375,1.5625,24.21875,21.09375,14.84375,2.34375
E00077188,205,73,7,62,35,26,2,35.609756097560975,3.414634146341464,30.24390243902439,17.073170731707318,12.682926829268293,0.975609756097561
E00077189,170,69,1,31,49,16,4,40.588235294117645,0.5882352941176471,18.235294117647058,28.823529411764703,9.411764705882353,2.3529411764705883
E00077190,146,56,2,33,24,29,2,38.35616438356164,1.36986301369863,22.602739726027394,16.43835616438356,19.863013698630137,1.36986301369863
E00077191,124,43,1,29,34,17,0,34.67741935483871,0.8064516129032258,23.387096774193548,27.419354838709676,13.709677419354838,0
E00077192,199,100,4,46,36,11,2,50.25125628140703,2.0100502512562812,23.115577889447238,18.090452261306535,5.527638190954774,1.0050251256281406
E00077193,123,35,4,42,20,20,2,28.455284552845526,3.2520325203252036,34.146341463414636,16.260162601626014,16.260162601626014,1.6260162601626018
E00077194,152,54,3,37,31,21,6,35.526315789473685,1.9736842105263157,24.342105263157894,20.394736842105264,13.815789473684212,3.9473684210526314
E00077195,127,64,2,26,22,11,2,50.39370078740157,1.574803149606299,20.47244094488189,17.322834645669293,8.661417322834646,1.574803149606299
E00077196,131,29,4,48,26,23,1,22.137404580152673,3.0534351145038165,36.6412213740458,19.84732824427481,17.557251908396946,0.7633587786259541
E00077197,181,48,1,57,38,31,6,26.519337016574585,0.5524861878453038,31.491712707182316,20.994475138121548,17.12707182320442,3.314917127071823
E00077198,123,30,4,33,31,25,0,24.390243902439025,3.2520325203252036,26.82926829268293,25.203252032520325,20.32520325203252,0
E00077199,134,36,4,30,35,24,5,26.865671641791046,2.9850746268656714,22.388059701492537,26.119402985074625,17.91044776119403,3.731343283582089
E00077200,126,35,2,36,29,24,0,27.77777777777778,1.5873015873015872,28.57142857142857,23.015873015873016,19.047619047619047,0
E00077201,112,30,1,28,27,25,1,26.785714285714285,0.8928571428571428,25,24.107142857142858,22.321428571428573,0.8928571428571428
E00077202,160,47,7,45,41,16,4,29.375,4.375,28.125,25.624999999999996,10,2.5
E00077203,176,90,3,28,36,17,2,51.13636363636363,1.7045454545454544,15.909090909090908,20.454545454545457,9.659090909090908,1.1363636363636365
E00077204,175,38,9,39,53,30,6,21.714285714285715,5.142857142857142,22.285714285714285,30.28571428571429,17.142857142857142,3.428571428571429
E00077205,159,37,3,47,45,26,1,23.270440251572328,1.8867924528301887,29.559748427672954,28.30188679245283,16.352201257861633,0.628930817610063
E00077206,152,34,5,34,46,33,0,22.36842105263158,3.289473684210526,22.36842105263158,30.263157894736842,21.710526315789476,0
E00077207,181,79,5,36,37,19,5,43.646408839779006,2.7624309392265194,19.88950276243094,20.441988950276244,10.497237569060774,2.7624309392265194
E00077208,138,40,3,42,33,20,0,28.985507246376812,2.1739130434782608,30.434782608695656,23.91304347826087,14.492753623188406,0
E00077209,186,82,2,39,40,23,0,44.086021505376344,1.0752688172043012,20.967741935483872,21.50537634408602,12.365591397849462,0
E00077210,171,66,8,39,40,13,5,38.59649122807017,4.678362573099415,22.807017543859647,23.391812865497073,7.602339181286549,2.923976608187134
E00077211,152,69,6,26,27,19,5,45.39473684210527,3.9473684210526314,17.105263157894736,17.763157894736842,12.5,3.289473684210526
E00077212,153,77,2,45,14,12,3,50.326797385620914,1.3071895424836601,29.411764705882355,9.15032679738562,7.8431372549019605,1.9607843137254901
E00077213,222,96,3,54,36,28,5,43.24324324324324,1.3513513513513513,24.324324324324326,16.216216216216218,12.612612612612612,2.2522522522522523
E00077214,170,80,2,40,28,15,5,47.05882352941176,1.1764705882352942,23.52941176470588,16.470588235294116,8.823529411764707,2.941176470588235
E00077217,163,92,4,29,20,15,3,56.44171779141104,2.4539877300613497,17.791411042944784,12.269938650306749,9.202453987730062,1.8404907975460123
E00077218,154,76,0,30,26,19,3,49.35064935064935,0,19.480519480519483,16.883116883116884,12.337662337662337,1.948051948051948
E00077220,134,78,1,27,16,11,1,58.2089552238806,0.7462686567164178,20.149253731343283,11.940298507462686,8.208955223880597,0.7462686567164178
E00077221,147,56,3,44,27,15,2,38.095238095238095,2.0408163265306123,29.931972789115648,18.367346938775512,10.204081632653061,1.3605442176870748
E00077222,184,79,6,49,27,18,5,42.934782608695656,3.260869565217391,26.6304347826087,14.673913043478262,9.782608695652174,2.717391304347826
E00077223,128,67,0,25,26,7,3,52.34375,0,19.53125,20.3125,5.46875,2.34375
