OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00077354,293,286,277,8,3,5,0,0,1,1,5,1,1,0,0,97.61092150170649,94.53924914675767,2.7303754266211606,1.023890784982935,1.7064846416382253,0,0,0.3412969283276451,0.3412969283276451,1.7064846416382253,0.3412969283276451,0.3412969283276451,0,0
E00077371,328,303,285,15,6,3,6,0,3,3,7,17,1,0,0,92.3780487804878,86.89024390243902,4.573170731707317,1.8292682926829267,0.9146341463414633,1.8292682926829267,0,0.9146341463414633,0.9146341463414633,2.1341463414634148,5.182926829268292,0.3048780487804878,0,0
E00077373,436,407,369,36,18,12,6,0,2,2,13,10,5,0,1,93.34862385321101,84.63302752293578,8.256880733944955,4.128440366972478,2.7522935779816518,1.3761467889908259,0,0.45871559633027525,0.45871559633027525,2.981651376146789,2.293577981651376,1.146788990825688,0,0.22935779816513763
E00077375,287,275,270,3,3,0,0,0,2,2,3,8,0,1,0,95.81881533101046,94.07665505226481,1.0452961672473868,1.0452961672473868,0,0,0,0.6968641114982579,0.6968641114982579,1.0452961672473868,2.7874564459930316,0,0.34843205574912894,0
E00077377,265,241,234,7,5,2,0,0,0,0,5,17,2,0,0,90.9433962264151,88.30188679245283,2.6415094339622645,1.8867924528301887,0.7547169811320755,0,0,0,0,1.8867924528301887,6.415094339622642,0.7547169811320755,0,0
E00077349,291,277,265,10,3,5,2,0,2,2,3,6,5,0,0,95.1890034364261,91.06529209621993,3.436426116838488,1.0309278350515463,1.718213058419244,0.6872852233676976,0,0.6872852233676976,0.6872852233676976,1.0309278350515463,2.0618556701030926,1.718213058419244,0,0
E00077361,335,315,305,10,6,0,4,0,0,0,5,8,2,5,0,94.02985074626866,91.04477611940298,2.9850746268656714,1.791044776119403,0,1.1940298507462688,0,0,0,1.4925373134328357,2.3880597014925375,0.5970149253731344,1.4925373134328357,0
E00077364,339,315,296,17,6,2,8,1,2,2,8,11,4,1,0,92.92035398230088,87.31563421828909,5.014749262536873,1.7699115044247788,0.5899705014749262,2.359882005899705,0.2949852507374631,0.5899705014749262,0.5899705014749262,2.359882005899705,3.2448377581120944,1.1799410029498525,0.2949852507374631,0
E00077374,276,266,254,11,5,0,4,2,1,1,3,6,1,0,0,96.37681159420289,92.02898550724638,3.985507246376811,1.8115942028985508,0,1.4492753623188406,0.7246376811594203,0.36231884057971014,0.36231884057971014,1.0869565217391304,2.1739130434782608,0.36231884057971014,0,0
E00172749,388,379,359,19,8,10,0,1,1,1,6,3,0,0,0,97.68041237113401,92.5257731958763,4.896907216494846,2.0618556701030926,2.5773195876288657,0,0.25773195876288657,0.25773195876288657,0.25773195876288657,1.5463917525773196,0.7731958762886598,0,0,0
E00077351,329,319,299,16,12,3,0,1,4,4,3,0,6,1,0,96.96048632218846,90.88145896656535,4.86322188449848,3.64741641337386,0.911854103343465,0,0.303951367781155,1.21580547112462,1.21580547112462,0.911854103343465,0,1.82370820668693,0.303951367781155,0
E00077353,300,280,268,11,3,6,2,0,1,1,1,10,8,0,1,93.33333333333333,89.33333333333333,3.6666666666666665,1,2,0.6666666666666667,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,3.3333333333333335,2.666666666666667,0,0.33333333333333337
E00077356,348,337,327,9,4,1,4,0,1,1,4,6,1,0,0,96.83908045977012,93.96551724137932,2.586206896551724,1.1494252873563218,0.28735632183908044,1.1494252873563218,0,0.28735632183908044,0.28735632183908044,1.1494252873563218,1.7241379310344827,0.28735632183908044,0,0
E00077357,314,302,294,8,1,3,4,0,0,0,8,0,4,0,0,96.17834394904459,93.63057324840764,2.547770700636943,0.3184713375796179,0.9554140127388535,1.2738853503184715,0,0,0,2.547770700636943,0,1.2738853503184715,0,0
E00077380,293,283,268,14,5,7,2,0,1,1,4,3,3,0,0,96.58703071672356,91.46757679180887,4.778156996587031,1.7064846416382253,2.3890784982935154,0.6825938566552902,0,0.3412969283276451,0.3412969283276451,1.3651877133105803,1.023890784982935,1.023890784982935,0,0
E00077352,315,306,296,7,3,1,0,3,3,3,3,6,0,0,0,97.14285714285714,93.96825396825396,2.2222222222222223,0.9523809523809524,0.31746031746031744,0,0.9523809523809524,0.9523809523809524,0.9523809523809524,0.9523809523809524,1.9047619047619049,0,0,0
E00077359,296,290,277,12,6,6,0,0,1,1,3,1,0,2,0,97.97297297297297,93.58108108108108,4.054054054054054,2.027027027027027,2.027027027027027,0,0,0.33783783783783783,0.33783783783783783,1.0135135135135136,0.33783783783783783,0,0.6756756756756757,0
E00077360,460,442,426,12,4,3,3,2,4,4,3,8,7,0,0,96.08695652173913,92.6086956521739,2.608695652173913,0.8695652173913043,0.6521739130434783,0.6521739130434783,0.43478260869565216,0.8695652173913043,0.8695652173913043,0.6521739130434783,1.7391304347826086,1.5217391304347827,0,0
E00077363,282,272,267,4,3,1,0,0,1,1,5,5,0,0,0,96.45390070921985,94.68085106382979,1.4184397163120568,1.0638297872340425,0.3546099290780142,0,0,0.3546099290780142,0.3546099290780142,1.773049645390071,1.773049645390071,0,0,0
E00077367,322,302,290,9,6,1,1,1,3,3,11,5,4,0,0,93.7888198757764,90.06211180124224,2.7950310559006213,1.8633540372670807,0.3105590062111801,0.3105590062111801,0.3105590062111801,0.9316770186335404,0.9316770186335404,3.4161490683229814,1.5527950310559007,1.2422360248447204,0,0
E00077362,298,291,287,4,4,0,0,0,0,0,4,3,0,0,0,97.6510067114094,96.30872483221476,1.342281879194631,1.342281879194631,0,0,0,0,0,1.342281879194631,1.006711409395973,0,0,0
E00077365,347,334,319,14,3,9,2,0,1,1,7,6,0,0,0,96.25360230547551,91.93083573487031,4.034582132564841,0.8645533141210375,2.5936599423631126,0.57636887608069165,0,0.2881844380403458,0.2881844380403458,2.0172910662824206,1.729106628242075,0,0,0
E00077368,292,284,273,8,4,2,1,1,3,3,1,3,3,1,0,97.26027397260275,93.4931506849315,2.73972602739726,1.36986301369863,0.684931506849315,0.3424657534246575,0.3424657534246575,1.0273972602739725,1.0273972602739725,0.3424657534246575,1.0273972602739725,1.0273972602739725,0.3424657534246575,0
E00077369,320,308,297,8,5,3,0,0,3,3,0,9,3,0,0,96.25,92.8125,2.5,1.5625,0.9375,0,0,0.9375,0.9375,0,2.8125,0.9375,0,0
E00077370,303,295,282,13,7,6,0,0,0,0,3,5,0,0,0,97.35973597359737,93.06930693069307,4.29042904290429,2.31023102310231,1.9801980198019802,0,0,0,0,0.9900990099009901,1.65016501650165,0,0,0
E00077378,267,262,247,14,11,3,0,0,1,1,2,0,3,0,0,98.12734082397003,92.50936329588015,5.2434456928838955,4.119850187265917,1.1235955056179776,0,0,0.37453183520599254,0.37453183520599254,0.7490636704119851,0,1.1235955056179776,0,0
E00077348,348,345,324,18,10,8,0,0,3,3,1,2,0,0,0,99.13793103448276,93.10344827586206,5.172413793103448,2.8735632183908044,2.2988505747126435,0,0,0.8620689655172413,0.8620689655172413,0.28735632183908044,0.5747126436781609,0,0,0
