OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00077179,332,9,0,0,9,0,0,8,5,1,2,21,7,4,3,7,293,256,11,0,0,26,1,1,0,2.710843373493976,0,0,2.710843373493976,0,0,2.4096385542168677,1.5060240963855422,0.30120481927710846,0.6024096385542169,6.325301204819277,2.108433734939759,1.2048192771084338,0.9036144578313252,2.108433734939759,88.25301204819277,77.10843373493977,3.313253012048193,0,0,7.83132530120482,0.30120481927710846,0.30120481927710846,0
E00077180,272,4,0,1,3,0,0,0,0,0,0,4,4,0,0,0,258,243,1,0,0,14,6,1,5,1.4705882352941175,0,0.3676470588235294,1.1029411764705883,0,0,0,0,0,0,1.4705882352941175,1.4705882352941175,0,0,0,94.85294117647058,89.33823529411765,0.3676470588235294,0,0,5.147058823529411,2.2058823529411766,0.3676470588235294,1.8382352941176472
E00077181,343,6,0,0,0,1,5,0,0,0,0,11,10,0,0,1,324,288,0,0,0,36,2,0,2,1.749271137026239,0,0,0,0.2915451895043732,1.4577259475218658,0,0,0,0,3.206997084548105,2.9154518950437316,0,0,0.2915451895043732,94.46064139941691,83.96501457725948,0,0,0,10.495626822157435,0.5830903790087464,0,0.5830903790087464
E00077183,340,5,1,0,0,2,2,5,5,0,0,9,1,4,2,2,320,259,8,0,0,53,1,0,1,1.4705882352941175,0.29411764705882354,0,0,0.5882352941176471,0.5882352941176471,1.4705882352941175,1.4705882352941175,0,0,2.6470588235294117,0.29411764705882354,1.1764705882352942,0.5882352941176471,0.5882352941176471,94.11764705882352,76.17647058823529,2.3529411764705883,0,0,15.588235294117647,0.29411764705882354,0,0.29411764705882354
E00077184,358,12,1,0,5,0,6,8,1,1,6,14,3,5,3,3,319,246,4,0,3,66,5,1,4,3.35195530726257,0.27932960893854747,0,1.3966480446927374,0,1.675977653631285,2.2346368715083798,0.27932960893854747,0.27932960893854747,1.675977653631285,3.910614525139665,0.8379888268156425,1.3966480446927374,0.8379888268156425,0.8379888268156425,89.10614525139665,68.71508379888269,1.1173184357541899,0,0.8379888268156425,18.435754189944134,1.3966480446927374,0.27932960893854747,1.1173184357541899
E00077185,285,9,0,0,2,0,7,7,4,1,2,7,1,1,1,4,254,180,2,0,0,72,8,0,8,3.1578947368421053,0,0,0.7017543859649122,0,2.456140350877193,2.456140350877193,1.4035087719298245,0.3508771929824561,0.7017543859649122,2.456140350877193,0.3508771929824561,0.3508771929824561,0.3508771929824561,1.4035087719298245,89.12280701754386,63.1578947368421,0.7017543859649122,0,0,25.263157894736842,2.807017543859649,0,2.807017543859649
E00077186,358,7,0,2,0,0,5,2,2,0,0,17,3,5,1,8,332,261,9,0,0,62,0,0,0,1.9553072625698324,0,0.5586592178770949,0,0,1.3966480446927374,0.5586592178770949,0.5586592178770949,0,0,4.748603351955307,0.8379888268156425,1.3966480446927374,0.27932960893854747,2.2346368715083798,92.73743016759776,72.90502793296089,2.5139664804469275,0,0,17.318435754189945,0,0,0
E00077187,322,14,0,4,4,0,6,0,0,0,0,19,1,5,5,8,286,230,7,0,0,49,3,1,2,4.3478260869565215,0,1.2422360248447204,1.2422360248447204,0,1.8633540372670807,0,0,0,0,5.900621118012422,0.3105590062111801,1.5527950310559007,1.5527950310559007,2.484472049689441,88.81987577639751,71.42857142857143,2.1739130434782608,0,0,15.217391304347828,0.9316770186335404,0.3105590062111801,0.6211180124223602
E00077188,464,13,0,0,1,6,6,5,4,1,0,24,2,8,8,6,410,285,6,0,2,117,12,7,5,2.8017241379310347,0,0,0.21551724137931033,1.293103448275862,1.293103448275862,1.0775862068965518,0.8620689655172413,0.21551724137931033,0,5.172413793103448,0.43103448275862066,1.7241379310344827,1.7241379310344827,1.293103448275862,88.36206896551724,61.422413793103445,1.293103448275862,0,0.43103448275862066,25.21551724137931,2.586206896551724,1.5086206896551724,1.0775862068965518
E00077189,364,14,0,6,0,0,8,6,4,1,1,22,6,2,2,12,318,263,1,2,0,52,4,0,4,3.8461538461538463,0,1.6483516483516485,0,0,2.197802197802198,1.6483516483516485,1.098901098901099,0.27472527472527475,0.27472527472527475,6.043956043956044,1.6483516483516485,0.5494505494505495,0.5494505494505495,3.296703296703297,87.36263736263736,72.25274725274726,0.27472527472527475,0.5494505494505495,0,14.285714285714285,1.098901098901099,0,1.098901098901099
E00077190,304,18,0,4,3,0,11,0,0,0,0,7,3,1,1,2,273,226,6,0,0,41,6,2,4,5.921052631578947,0,1.3157894736842104,0.9868421052631579,0,3.618421052631579,0,0,0,0,2.302631578947368,0.9868421052631579,0.3289473684210526,0.3289473684210526,0.6578947368421052,89.80263157894737,74.3421052631579,1.9736842105263157,0,0,13.486842105263158,1.9736842105263157,0.6578947368421052,1.3157894736842104
E00077191,265,0,0,0,0,0,0,0,0,0,0,8,4,0,4,0,250,219,4,0,0,27,7,0,7,0,0,0,0,0,0,0,0,0,0,3.018867924528302,1.509433962264151,0,1.509433962264151,0,94.33962264150944,82.64150943396227,1.509433962264151,0,0,10.18867924528302,2.6415094339622645,0,2.6415094339622645
E00077192,377,7,0,3,0,0,4,16,6,3,7,20,0,6,10,4,330,260,1,0,5,64,4,0,4,1.8567639257294428,0,0.7957559681697612,0,0,1.0610079575596816,4.244031830238726,1.5915119363395225,0.7957559681697612,1.8567639257294428,5.305039787798409,0,1.5915119363395225,2.6525198938992043,1.0610079575596816,87.53315649867373,68.96551724137932,0.2652519893899204,0,1.3262599469496021,16.976127320954905,1.0610079575596816,0,1.0610079575596816
E00077193,278,0,0,0,0,0,0,5,3,1,1,10,0,5,1,4,261,245,4,0,0,12,2,0,2,0,0,0,0,0,0,1.7985611510791366,1.079136690647482,0.3597122302158274,0.3597122302158274,3.5971223021582732,0,1.7985611510791366,0.3597122302158274,1.4388489208633095,93.88489208633094,88.12949640287769,1.4388489208633095,0,0,4.316546762589928,0.7194244604316548,0,0.7194244604316548
E00077194,332,18,1,2,12,0,3,4,4,0,0,12,4,2,5,1,298,255,3,0,0,40,0,0,0,5.421686746987952,0.30120481927710846,0.6024096385542169,3.614457831325301,0,0.9036144578313252,1.2048192771084338,1.2048192771084338,0,0,3.614457831325301,1.2048192771084338,0.6024096385542169,1.5060240963855422,0.30120481927710846,89.7590361445783,76.80722891566265,0.9036144578313252,0,0,12.048192771084338,0,0,0
E00077195,212,4,0,1,2,0,1,2,2,0,0,10,3,0,2,5,191,159,3,0,2,27,5,4,1,1.8867924528301887,0,0.4716981132075472,0.9433962264150944,0,0.4716981132075472,0.9433962264150944,0.9433962264150944,0,0,4.716981132075472,1.4150943396226416,0,0.9433962264150944,2.358490566037736,90.09433962264151,75,1.4150943396226416,0,0.9433962264150944,12.735849056603774,2.358490566037736,1.8867924528301887,0.4716981132075472
E00077196,365,28,0,19,0,0,9,2,2,0,0,8,3,0,3,2,321,271,12,0,0,38,6,4,2,7.671232876712329,0,5.205479452054795,0,0,2.4657534246575343,0.547945205479452,0.547945205479452,0,0,2.191780821917808,0.821917808219178,0,0.821917808219178,0.547945205479452,87.94520547945206,74.24657534246575,3.287671232876712,0,0,10.41095890410959,1.643835616438356,1.095890410958904,0.547945205479452
E00077197,412,13,0,2,5,0,6,7,3,4,0,19,13,0,4,2,373,308,1,1,0,63,0,0,0,3.1553398058252426,0,0.48543689320388345,1.2135922330097086,0,1.4563106796116505,1.6990291262135921,0.7281553398058253,0.9708737864077669,0,4.611650485436893,3.1553398058252426,0,0.9708737864077669,0.48543689320388345,90.53398058252428,74.75728155339806,0.24271844660194172,0.24271844660194172,0,15.291262135922329,0,0,0
E00077198,308,3,0,0,0,0,3,0,0,0,0,12,1,0,2,9,282,259,1,0,1,21,11,4,7,0.974025974025974,0,0,0,0,0.974025974025974,0,0,0,0,3.896103896103896,0.3246753246753247,0,0.6493506493506493,2.922077922077922,91.55844155844156,84.0909090909091,0.3246753246753247,0,0.3246753246753247,6.8181818181818175,3.571428571428571,1.2987012987012987,2.272727272727273
E00077199,339,15,0,1,2,0,12,5,2,0,3,18,3,11,2,2,300,271,1,0,0,28,1,0,1,4.424778761061947,0,0.2949852507374631,0.5899705014749262,0,3.5398230088495577,1.4749262536873156,0.5899705014749262,0,0.8849557522123894,5.3097345132743365,0.8849557522123894,3.2448377581120944,0.5899705014749262,0.5899705014749262,88.49557522123894,79.9410029498525,0.2949852507374631,0,0,8.259587020648967,0.2949852507374631,0,0.2949852507374631
E00077200,301,5,0,4,1,0,0,6,3,3,0,17,5,5,3,4,273,259,0,0,0,14,0,0,0,1.6611295681063125,0,1.3289036544850499,0.33222591362126247,0,0,1.9933554817275747,0.9966777408637874,0.9966777408637874,0,5.647840531561462,1.6611295681063125,1.6611295681063125,0.9966777408637874,1.3289036544850499,90.69767441860465,86.04651162790698,0,0,0,4.651162790697675,0,0,0
E00077201,258,7,0,1,1,0,5,1,1,0,0,8,0,2,0,6,241,224,1,0,0,16,1,0,1,2.7131782945736433,0,0.3875968992248062,0.3875968992248062,0,1.937984496124031,0.3875968992248062,0.3875968992248062,0,0,3.10077519379845,0,0.7751937984496124,0,2.3255813953488373,93.4108527131783,86.82170542635659,0.3875968992248062,0,0,6.2015503875969,0.3875968992248062,0,0.3875968992248062
