OA,ts0560001,ts0560002,ts0560003,ts0560004,ts0560002_PCT,ts0560003_PCT,ts0560004_PCT
E00077179,330,300,23,7,90.9090909090909,6.969696969696971,2.1212121212121215
E00077180,273,266,3,4,97.43589743589743,1.098901098901099,1.465201465201465
E00077181,342,329,11,2,96.19883040935673,3.216374269005848,0.5847953216374269
E00077183,339,307,16,16,90.56047197640117,4.71976401179941,4.71976401179941
E00077184,357,311,40,6,87.11484593837535,11.204481792717088,1.680672268907563
E00077185,284,267,12,5,94.01408450704226,4.225352112676056,1.7605633802816902
E00077186,355,321,17,17,90.4225352112676,4.788732394366197,4.788732394366197
E00077187,320,281,34,5,87.8125,10.625,1.5625
E00077188,469,447,17,5,95.3091684434968,3.624733475479744,1.0660980810234542
E00077189,362,346,8,8,95.58011049723757,2.209944751381215,2.209944751381215
E00077190,302,275,12,15,91.05960264900662,3.9735099337748347,4.966887417218543
E00077191,264,248,10,6,93.93939393939394,3.787878787878788,2.272727272727273
E00077192,378,351,14,13,92.85714285714286,3.7037037037037033,3.439153439153439
E00077193,278,261,14,3,93.88489208633094,5.0359712230215825,1.079136690647482
E00077194,334,306,14,14,91.61676646706587,4.191616766467066,4.191616766467066
E00077195,210,192,7,11,91.42857142857143,3.3333333333333335,5.238095238095238
E00077196,365,318,21,26,87.12328767123287,5.7534246575342465,7.123287671232877
E00077197,411,382,16,13,92.94403892944038,3.8929440389294405,3.1630170316301705
E00077198,306,286,17,3,93.4640522875817,5.555555555555555,0.9803921568627451
E00077199,344,318,19,7,92.44186046511628,5.523255813953488,2.0348837209302326
E00077200,302,288,11,3,95.36423841059603,3.642384105960265,0.9933774834437087
E00077201,257,244,13,0,94.94163424124513,5.058365758754864,0
E00077202,409,393,12,4,96.08801955990221,2.93398533007335,0.9779951100244498
E00077203,301,285,12,4,94.6843853820598,3.9867109634551494,1.3289036544850499
E00077204,451,414,28,9,91.7960088691796,6.208425720620843,1.9955654101995564
E00077205,415,374,25,16,90.12048192771084,6.024096385542169,3.8554216867469884
E00077206,394,369,14,11,93.65482233502537,3.5532994923857872,2.7918781725888326
E00077207,381,359,15,7,94.22572178477691,3.937007874015748,1.837270341207349
E00077208,333,322,8,3,96.69669669669669,2.4024024024024024,0.9009009009009009
E00077209,368,349,15,4,94.83695652173914,4.076086956521739,1.0869565217391304
E00077210,355,342,11,2,96.3380281690141,3.0985915492957745,0.5633802816901409
E00077211,323,294,22,7,91.02167182662538,6.811145510835913,2.1671826625387
E00077212,278,268,5,5,96.40287769784173,1.7985611510791366,1.7985611510791366
E00077213,522,507,14,1,97.12643678160919,2.681992337164751,0.19157088122605362
E00077214,326,300,22,4,92.02453987730061,6.748466257668712,1.2269938650306749
E00077217,286,275,8,3,96.15384615384616,2.797202797202797,1.048951048951049
E00077218,308,294,12,2,95.45454545454545,3.896103896103896,0.6493506493506493
E00077220,222,213,9,0,95.94594594594594,4.054054054054054,0
E00077221,322,304,12,6,94.40993788819875,3.7267080745341614,1.8633540372670807
E00077222,372,337,17,18,90.59139784946237,4.56989247311828,4.838709677419355
E00077223,222,212,8,2,95.4954954954955,3.6036036036036037,0.9009009009009009
E00077224,240,228,10,2,95,4.166666666666666,0.8333333333333334
E00077225,225,208,12,5,92.44444444444444,5.333333333333334,2.2222222222222223
E00077226,207,200,6,1,96.61835748792271,2.898550724637681,0.4830917874396135
E00077227,343,323,18,2,94.16909620991254,5.247813411078718,0.5830903790087464
E00077229,390,371,14,5,95.12820512820512,3.5897435897435894,1.282051282051282
E00077230,176,164,6,6,93.18181818181817,3.4090909090909087,3.4090909090909087
E00077231,248,240,6,2,96.7741935483871,2.4193548387096775,0.8064516129032258
E00077232,283,276,7,0,97.52650176678446,2.4734982332155475,0
E00077233,367,359,8,0,97.82016348773843,2.17983651226158,0
E00077234,211,204,5,2,96.6824644549763,2.3696682464454977,0.9478672985781991
E00077235,137,131,6,0,95.62043795620438,4.37956204379562,0
E00077236,267,258,7,2,96.62921348314607,2.6217228464419478,0.7490636704119851
E00077237,293,281,8,4,95.90443686006826,2.7303754266211606,1.3651877133105803
E00077239,268,262,4,2,97.76119402985076,1.4925373134328357,0.7462686567164178
E00077240,168,162,5,1,96.42857142857143,2.976190476190476,0.5952380952380952
E00077241,272,256,9,7,94.11764705882352,3.308823529411765,2.5735294117647056
E00077242,318,299,18,1,94.0251572327044,5.660377358490567,0.3144654088050315
E00077244,264,250,6,8,94.6969696969697,2.272727272727273,3.0303030303030303
E00077245,302,279,19,4,92.3841059602649,6.291390728476822,1.3245033112582782
E00077246,295,278,11,6,94.23728813559322,3.728813559322034,2.0338983050847457
E00077247,331,312,10,9,94.25981873111783,3.0211480362537766,2.719033232628399
E00077248,271,258,5,8,95.20295202952029,1.8450184501845017,2.952029520295203
E00077249,298,272,9,17,91.2751677852349,3.0201342281879198,5.704697986577181
E00077250,217,197,15,5,90.78341013824884,6.912442396313365,2.3041474654377883
E00077251,221,203,6,12,91.8552036199095,2.7149321266968327,5.429864253393665
E00077252,614,319,258,37,51.954397394136805,42.01954397394137,6.026058631921824
E00077255,339,297,30,12,87.61061946902655,8.849557522123893,3.5398230088495577
E00077256,318,301,9,8,94.65408805031447,2.8301886792452833,2.515723270440252
E00077258,391,358,16,17,91.56010230179028,4.092071611253197,4.3478260869565215
E00077259,308,300,5,3,97.40259740259741,1.6233766233766231,0.974025974025974
E00077260,302,284,12,6,94.03973509933775,3.9735099337748347,1.9867549668874174
E00077262,449,339,74,36,75.50111358574611,16.481069042316257,8.017817371937639
E00077264,319,297,13,9,93.10344827586206,4.075235109717868,2.8213166144200628
E00077265,244,224,16,4,91.80327868852459,6.557377049180328,1.639344262295082
E00077266,455,392,40,23,86.15384615384616,8.791208791208792,5.054945054945055
E00077267,170,157,7,6,92.3529411764706,4.117647058823529,3.5294117647058822
E00077268,382,343,27,12,89.79057591623037,7.068062827225131,3.1413612565445024
E00077269,223,213,7,3,95.51569506726457,3.1390134529147984,1.345291479820628
E00077270,341,321,11,9,94.13489736070382,3.225806451612903,2.6392961876832843
E00077271,271,257,9,5,94.8339483394834,3.3210332103321036,1.8450184501845017
E00077273,252,234,7,11,92.85714285714286,2.7777777777777777,4.365079365079365
E00077274,321,299,12,10,93.14641744548287,3.7383177570093453,3.115264797507788
E00077275,356,339,7,10,95.2247191011236,1.9662921348314606,2.8089887640449436
E00077276,249,227,16,6,91.16465863453816,6.425702811244979,2.4096385542168677
E00077277,399,351,44,4,87.96992481203007,11.027568922305765,1.0025062656641603
E00077278,195,186,6,3,95.38461538461539,3.076923076923077,1.5384615384615385
E00077279,345,324,18,3,93.91304347826087,5.217391304347826,0.8695652173913043
E00077280,441,411,18,12,93.19727891156462,4.081632653061225,2.7210884353741496
E00077281,400,380,11,9,95,2.75,2.25
E00077282,236,228,3,5,96.61016949152543,1.2711864406779663,2.11864406779661
E00077283,236,223,7,6,94.49152542372882,2.9661016949152543,2.5423728813559325
E00077284,270,249,13,8,92.22222222222223,4.814814814814815,2.9629629629629632
E00077285,472,448,18,6,94.91525423728814,3.8135593220338984,1.2711864406779663
E00077286,311,301,7,3,96.78456591639872,2.2508038585209005,0.964630225080386
E00077287,281,264,13,4,93.95017793594306,4.6263345195729535,1.4234875444839856
E00077288,296,281,13,2,94.93243243243244,4.391891891891892,0.6756756756756757
E00077289,395,380,11,4,96.20253164556962,2.7848101265822782,1.0126582278481013
E00077292,443,432,8,3,97.51693002257336,1.805869074492099,0.6772009029345373
E00077293,330,319,9,2,96.66666666666667,2.727272727272727,0.6060606060606061
E00077294,371,355,11,5,95.68733153638814,2.964959568733154,1.3477088948787064
E00077295,398,372,10,16,93.46733668341709,2.512562814070352,4.0201005025125625
E00077296,415,396,10,9,95.42168674698796,2.4096385542168677,2.1686746987951806
E00077297,253,248,2,3,98.02371541501977,0.7905138339920948,1.185770750988142
E00077298,216,198,15,3,91.66666666666666,6.944444444444445,1.3888888888888888
E00077299,322,274,28,20,85.09316770186336,8.695652173913043,6.211180124223603
E00077301,515,458,43,14,88.93203883495146,8.349514563106796,2.7184466019417477
E00077302,302,272,23,7,90.06622516556291,7.6158940397351,2.3178807947019866
E00077303,376,360,13,3,95.74468085106383,3.4574468085106385,0.7978723404255319
E00077304,486,456,16,14,93.82716049382715,3.292181069958848,2.880658436213992
E00077305,468,452,12,4,96.58119658119658,2.564102564102564,0.8547008547008548
E00077306,227,209,10,8,92.07048458149781,4.405286343612335,3.524229074889868
E00077307,333,318,10,5,95.4954954954955,3.003003003003003,1.5015015015015014
E00077308,460,443,7,10,96.30434782608695,1.5217391304347827,2.1739130434782608
E00077309,340,305,22,13,89.70588235294117,6.470588235294119,3.823529411764706
E00077310,240,229,9,2,95.41666666666667,3.75,0.8333333333333334
E00077311,255,231,19,5,90.58823529411765,7.450980392156863,1.9607843137254901
E00077312,205,185,18,2,90.2439024390244,8.780487804878048,0.975609756097561
E00077313,345,322,18,5,93.33333333333333,5.217391304347826,1.4492753623188406
E00077314,360,336,19,5,93.33333333333333,5.277777777777778,1.3888888888888888
E00077315,452,425,26,1,94.02654867256636,5.752212389380531,0.22123893805309736
E00077316,310,294,13,3,94.83870967741936,4.193548387096775,0.967741935483871
E00077317,260,248,10,2,95.38461538461539,3.8461538461538463,0.7692307692307693
E00077318,301,283,15,3,94.01993355481729,4.983388704318937,0.9966777408637874
E00077319,277,270,5,2,97.47292418772562,1.8050541516245486,0.7220216606498195
E00077320,308,299,5,4,97.07792207792207,1.6233766233766231,1.2987012987012987
E00077321,299,288,9,2,96.32107023411372,3.0100334448160537,0.6688963210702341
E00077322,277,262,11,4,94.58483754512635,3.9711191335740073,1.444043321299639
E00077323,164,158,4,2,96.34146341463415,2.4390243902439024,1.2195121951219512
E00077324,453,436,12,5,96.24724061810154,2.6490066225165565,1.1037527593818985
E00077325,335,326,6,3,97.31343283582089,1.791044776119403,0.8955223880597015
E00077326,332,320,8,4,96.3855421686747,2.4096385542168677,1.2048192771084338
E00077327,212,202,8,2,95.28301886792453,3.7735849056603774,0.9433962264150944
E00077328,346,335,6,5,96.82080924855492,1.7341040462427744,1.4450867052023122
E00077329,341,318,20,3,93.25513196480938,5.865102639296188,0.8797653958944283
E00077330,246,217,20,9,88.21138211382113,8.130081300813007,3.6585365853658534
E00077331,313,299,8,6,95.52715654952077,2.5559105431309903,1.9169329073482428
E00077332,259,250,8,1,96.52509652509652,3.088803088803089,0.3861003861003861
E00077333,295,291,4,0,98.64406779661017,1.3559322033898304,0
E00077334,299,293,6,0,97.9933110367893,2.0066889632107023,0
E00077335,326,309,14,3,94.78527607361963,4.294478527607362,0.9202453987730062
E00077336,275,262,9,4,95.27272727272728,3.272727272727273,1.4545454545454546
E00077337,253,245,7,1,96.83794466403161,2.766798418972332,0.3952569169960474
E00077338,279,265,14,0,94.98207885304659,5.017921146953405,0
E00077339,294,290,2,2,98.63945578231292,0.6802721088435374,0.6802721088435374
E00077340,312,303,8,1,97.11538461538461,2.564102564102564,0.3205128205128205
E00077341,388,377,8,3,97.16494845360825,2.0618556701030926,0.7731958762886598
E00077342,315,307,5,3,97.46031746031746,1.5873015873015872,0.9523809523809524
E00077343,271,266,5,0,98.1549815498155,1.8450184501845017,0
E00077344,359,341,11,7,94.98607242339833,3.064066852367688,1.9498607242339834
E00077345,293,287,6,0,97.95221843003414,2.04778156996587,0
E00077346,200,196,4,0,98,2,0
E00077347,230,221,8,1,96.08695652173913,3.4782608695652173,0.43478260869565216
E00077348,348,341,7,0,97.98850574712644,2.0114942528735633,0
E00077349,291,286,2,3,98.28178694158075,0.6872852233676976,1.0309278350515463
E00077350,277,271,3,3,97.83393501805054,1.083032490974729,1.083032490974729
E00077351,329,317,8,4,96.35258358662614,2.43161094224924,1.21580547112462
E00077352,314,310,2,2,98.72611464968153,0.6369426751592357,0.6369426751592357
E00077353,300,295,5,0,98.33333333333333,1.6666666666666667,0
E00077354,292,289,1,2,98.97260273972603,0.3424657534246575,0.684931506849315
E00077355,292,284,7,1,97.26027397260275,2.3972602739726026,0.3424657534246575
E00077356,348,341,6,1,97.98850574712644,1.7241379310344827,0.28735632183908044
E00077357,312,310,2,0,99.35897435897436,0.641025641025641,0
E00077359,295,285,7,3,96.61016949152543,2.3728813559322033,1.0169491525423728
E00077360,460,451,7,2,98.04347826086956,1.5217391304347827,0.43478260869565216
E00077361,337,329,8,0,97.62611275964392,2.3738872403560833,0
E00077362,298,289,6,3,96.97986577181209,2.013422818791946,1.006711409395973
E00077363,283,280,3,0,98.93992932862191,1.0600706713780919,0
E00077364,340,329,8,3,96.76470588235294,2.3529411764705883,0.8823529411764706
E00077365,347,338,9,0,97.40634005763688,2.5936599423631126,0
E00077367,322,315,4,3,97.82608695652173,1.2422360248447204,0.9316770186335404
E00077368,292,278,9,5,95.2054794520548,3.0821917808219177,1.7123287671232876
E00077369,318,302,14,2,94.9685534591195,4.40251572327044,0.628930817610063
E00077370,306,295,9,2,96.40522875816994,2.941176470588235,0.6535947712418301
E00077371,328,321,5,2,97.86585365853658,1.524390243902439,0.6097560975609756
E00077372,303,294,9,0,97.02970297029702,2.9702970297029703,0
E00077373,440,424,12,4,96.36363636363636,2.727272727272727,0.9090909090909091
E00077374,276,272,3,1,98.55072463768117,1.0869565217391304,0.36231884057971014
E00077375,288,279,5,4,96.875,1.7361111111111112,1.3888888888888888
E00077376,285,275,10,0,96.49122807017544,3.508771929824561,0
E00077377,266,251,11,4,94.3609022556391,4.135338345864661,1.5037593984962405
E00077378,270,258,9,3,95.55555555555556,3.3333333333333335,1.1111111111111112
E00077379,304,295,9,0,97.03947368421053,2.9605263157894735,0
E00077380,294,288,6,0,97.95918367346938,2.0408163265306123,0
E00077381,535,518,17,0,96.82242990654206,3.177570093457944,0
E00077382,280,271,9,0,96.78571428571429,3.214285714285714,0
E00077383,578,553,19,6,95.67474048442907,3.2871972318339098,1.0380622837370241
E00077384,364,357,7,0,98.07692307692307,1.9230769230769231,0
E00077385,272,265,2,5,97.42647058823529,0.7352941176470588,1.8382352941176472
E00077386,266,260,4,2,97.74436090225564,1.5037593984962405,0.7518796992481203
E00077387,258,252,4,2,97.67441860465115,1.550387596899225,0.7751937984496124
E00077388,334,320,11,3,95.80838323353294,3.293413173652695,0.8982035928143712
E00077389,301,295,6,0,98.00664451827242,1.9933554817275747,0
E00077390,349,333,9,7,95.41547277936962,2.5787965616045847,2.005730659025788
E00077391,369,354,15,0,95.9349593495935,4.0650406504065035,0
E00077392,291,285,4,2,97.9381443298969,1.3745704467353952,0.6872852233676976
E00077393,306,298,6,2,97.38562091503267,1.9607843137254901,0.6535947712418301
E00077394,270,267,3,0,98.88888888888889,1.1111111111111112,0
E00077395,264,261,2,1,98.86363636363636,0.7575757575757576,0.3787878787878788
E00077396,318,313,5,0,98.42767295597484,1.5723270440251573,0
