OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00077179,125,18,89,18,14.399999999999999,71.2,14.399999999999999
E00077180,133,10,105,18,7.518796992481203,78.94736842105263,13.533834586466165
E00077181,89,15,51,23,16.853932584269664,57.30337078651685,25.842696629213485
E00077183,115,26,57,32,22.608695652173914,49.56521739130435,27.82608695652174
E00077184,131,29,79,23,22.137404580152673,60.30534351145038,17.557251908396946
E00077185,70,10,51,9,14.285714285714285,72.85714285714285,12.857142857142856
E00077186,113,16,85,12,14.15929203539823,75.22123893805309,10.619469026548673
E00077187,134,31,60,43,23.134328358208954,44.776119402985074,32.08955223880597
E00077188,144,18,89,37,12.5,61.80555555555556,25.694444444444443
E00077189,110,12,74,24,10.909090909090908,67.27272727272727,21.818181818181817
E00077190,120,21,71,28,17.5,59.166666666666664,23.333333333333332
E00077191,67,10,47,10,14.925373134328357,70.1492537313433,14.925373134328357
E00077192,98,15,62,21,15.306122448979592,63.26530612244898,21.428571428571427
E00077193,119,14,84,21,11.76470588235294,70.58823529411765,17.647058823529413
E00077194,122,29,77,16,23.770491803278688,63.114754098360656,13.114754098360656
E00077195,125,14,94,17,11.200000000000001,75.2,13.600000000000001
E00077196,170,19,104,47,11.176470588235295,61.1764705882353,27.647058823529413
E00077197,157,20,108,29,12.738853503184714,68.78980891719745,18.471337579617835
E00077198,73,14,44,15,19.17808219178082,60.273972602739725,20.54794520547945
E00077199,116,22,61,33,18.96551724137931,52.58620689655172,28.448275862068968
E00077200,93,13,60,20,13.978494623655912,64.51612903225806,21.50537634408602
E00077201,66,12,48,6,18.181818181818183,72.72727272727273,9.090909090909092
E00077202,145,10,55,80,6.896551724137931,37.93103448275862,55.172413793103445
E00077203,119,20,81,18,16.80672268907563,68.0672268907563,15.126050420168067
E00077204,104,19,50,35,18.269230769230766,48.07692307692308,33.65384615384615
E00077205,151,35,75,41,23.178807947019866,49.668874172185426,27.1523178807947
E00077206,96,24,49,23,25,51.041666666666664,23.958333333333336
E00077207,121,22,63,36,18.181818181818183,52.066115702479344,29.75206611570248
E00077208,94,13,56,25,13.829787234042554,59.57446808510638,26.595744680851062
E00077209,128,21,81,26,16.40625,63.28125,20.3125
E00077210,106,15,78,13,14.150943396226415,73.58490566037736,12.264150943396226
E00077211,118,21,71,26,17.796610169491526,60.16949152542372,22.033898305084744
E00077212,99,18,51,30,18.181818181818183,51.515151515151516,30.303030303030305
E00077213,187,21,95,71,11.229946524064172,50.80213903743316,37.967914438502675
E00077214,90,21,54,15,23.333333333333332,60,16.666666666666664
E00077217,68,14,46,8,20.588235294117645,67.64705882352942,11.76470588235294
E00077218,105,18,61,26,17.142857142857142,58.0952380952381,24.761904761904763
E00077220,132,16,85,31,12.121212121212121,64.39393939393939,23.484848484848484
E00077221,76,18,43,15,23.684210526315788,56.57894736842105,19.736842105263158
E00077222,103,25,51,27,24.271844660194176,49.51456310679612,26.21359223300971
E00077223,54,15,26,13,27.77777777777778,48.148148148148145,24.074074074074073
E00077224,95,13,65,17,13.684210526315791,68.42105263157895,17.894736842105264
E00077225,50,16,25,9,32,50,18
E00077226,74,10,61,3,13.513513513513514,82.43243243243244,4.054054054054054
E00077227,135,18,103,14,13.333333333333334,76.29629629629629,10.37037037037037
E00077229,82,12,50,20,14.634146341463413,60.97560975609756,24.390243902439025
E00077230,55,8,35,12,14.545454545454545,63.63636363636363,21.818181818181817
E00077231,90,16,35,39,17.77777777777778,38.88888888888889,43.333333333333336
E00077232,89,24,44,21,26.96629213483146,49.43820224719101,23.595505617977526
E00077233,106,19,60,27,17.92452830188679,56.60377358490566,25.471698113207548
E00077234,77,18,28,31,23.376623376623375,36.36363636363637,40.25974025974026
E00077235,73,7,44,22,9.58904109589041,60.273972602739725,30.136986301369863
E00077236,107,14,55,38,13.084112149532709,51.4018691588785,35.51401869158878
E00077237,118,21,71,26,17.796610169491526,60.16949152542372,22.033898305084744
E00077239,92,17,44,31,18.478260869565215,47.82608695652174,33.69565217391305
E00077240,83,8,54,21,9.63855421686747,65.06024096385542,25.301204819277107
E00077241,87,18,48,21,20.689655172413794,55.172413793103445,24.137931034482758
