OA,ts007a0001,ts007a0002,ts007a0003,ts007a0004,ts007a0005,ts007a0006,ts007a0007,ts007a0008,ts007a0009,ts007a0010,ts007a0011,ts007a0012,ts007a0013,ts007a0014,ts007a0015,ts007a0016,ts007a0017,ts007a0018,ts007a0019,ts007a0002_PCT,ts007a0003_PCT,ts007a0004_PCT,ts007a0005_PCT,ts007a0006_PCT,ts007a0007_PCT,ts007a0008_PCT,ts007a0009_PCT,ts007a0010_PCT,ts007a0011_PCT,ts007a0012_PCT,ts007a0013_PCT,ts007a0014_PCT,ts007a0015_PCT,ts007a0016_PCT,ts007a0017_PCT,ts007a0018_PCT,ts007a0019_PCT
E00159790,277,15,19,12,9,7,12,18,19,20,20,16,25,21,15,24,14,8,3,5.415162454873646,6.859205776173286,4.332129963898916,3.2490974729241873,2.527075812274368,4.332129963898916,6.4981949458483745,6.859205776173286,7.2202166064981945,7.2202166064981945,5.776173285198556,9.025270758122744,7.581227436823104,5.415162454873646,8.664259927797833,5.054151624548736,2.888086642599278,1.083032490974729
E00159791,331,26,27,27,9,13,19,18,27,31,15,13,23,24,20,18,10,4,7,7.854984894259818,8.157099697885197,8.157099697885197,2.719033232628399,3.927492447129909,5.740181268882175,5.438066465256798,8.157099697885197,9.365558912386707,4.531722054380665,3.927492447129909,6.948640483383686,7.250755287009064,6.042296072507553,5.438066465256798,3.0211480362537766,1.2084592145015105,2.1148036253776437
E00159792,274,10,17,21,10,9,5,13,20,12,24,20,20,6,18,25,22,7,15,3.64963503649635,6.204379562043796,7.664233576642336,3.64963503649635,3.2846715328467155,1.824817518248175,4.744525547445255,7.2992700729927,4.37956204379562,8.75912408759124,7.2992700729927,7.2992700729927,2.18978102189781,6.569343065693431,9.124087591240876,8.02919708029197,2.5547445255474455,5.474452554744526
E00159793,353,23,33,21,16,16,12,12,21,36,19,25,24,16,17,18,21,10,13,6.515580736543909,9.34844192634561,5.94900849858357,4.53257790368272,4.53257790368272,3.39943342776204,3.39943342776204,5.94900849858357,10.198300283286118,5.382436260623229,7.0821529745042495,6.79886685552408,4.53257790368272,4.815864022662889,5.099150141643059,5.94900849858357,2.8328611898017,3.6827195467422094
E00159794,287,11,21,11,13,7,7,5,12,20,16,22,18,21,22,38,22,12,9,3.8327526132404177,7.317073170731707,3.8327526132404177,4.529616724738676,2.4390243902439024,2.4390243902439024,1.7421602787456445,4.181184668989547,6.968641114982578,5.574912891986063,7.665505226480835,6.2717770034843205,7.317073170731707,7.665505226480835,13.240418118466899,7.665505226480835,4.181184668989547,3.1358885017421603
E00159795,263,7,14,14,11,13,13,19,13,15,31,22,13,18,16,19,15,5,5,2.6615969581749046,5.323193916349809,5.323193916349809,4.182509505703422,4.942965779467681,4.942965779467681,7.224334600760455,4.942965779467681,5.7034220532319395,11.787072243346007,8.365019011406844,4.942965779467681,6.844106463878327,6.083650190114068,7.224334600760455,5.7034220532319395,1.9011406844106464,1.9011406844106464
E00159796,260,7,10,7,5,3,8,10,9,16,9,15,16,20,25,29,31,24,16,2.6923076923076925,3.8461538461538463,2.6923076923076925,1.9230769230769231,1.153846153846154,3.076923076923077,3.8461538461538463,3.4615384615384617,6.153846153846154,3.4615384615384617,5.769230769230769,6.153846153846154,7.6923076923076925,9.615384615384617,11.153846153846155,11.923076923076923,9.230769230769232,6.153846153846154
E00159797,340,14,33,20,19,15,7,10,22,22,28,30,24,18,16,20,14,14,14,4.117647058823529,9.705882352941178,5.88235294117647,5.588235294117648,4.411764705882353,2.0588235294117645,2.941176470588235,6.470588235294119,6.470588235294119,8.235294117647058,8.823529411764707,7.0588235294117645,5.294117647058823,4.705882352941177,5.88235294117647,4.117647058823529,4.117647058823529,4.117647058823529
E00159798,283,21,11,11,11,11,12,12,11,16,21,11,27,24,20,20,16,15,13,7.420494699646643,3.8869257950530036,3.8869257950530036,3.8869257950530036,3.8869257950530036,4.240282685512367,4.240282685512367,3.8869257950530036,5.6537102473498235,7.420494699646643,3.8869257950530036,9.540636042402827,8.480565371024735,7.06713780918728,7.06713780918728,5.6537102473498235,5.30035335689046,4.593639575971731
E00159799,331,20,30,24,17,15,20,7,22,33,23,23,18,21,10,23,15,8,2,6.042296072507553,9.06344410876133,7.250755287009064,5.13595166163142,4.531722054380665,6.042296072507553,2.1148036253776437,6.646525679758309,9.969788519637463,6.948640483383686,6.948640483383686,5.438066465256798,6.3444108761329305,3.0211480362537766,6.948640483383686,4.531722054380665,2.416918429003021,0.6042296072507553
E00159800,336,21,23,23,16,10,16,22,26,22,19,28,17,11,14,28,17,18,5,6.25,6.845238095238096,6.845238095238096,4.761904761904762,2.976190476190476,4.761904761904762,6.547619047619048,7.738095238095238,6.547619047619048,5.654761904761905,8.333333333333332,5.059523809523809,3.273809523809524,4.166666666666666,8.333333333333332,5.059523809523809,5.357142857142857,1.488095238095238
E00159801,329,20,25,23,17,7,11,15,25,27,27,20,18,31,17,12,15,10,9,6.079027355623101,7.598784194528875,6.990881458966565,5.167173252279635,2.127659574468085,3.343465045592705,4.5592705167173255,7.598784194528875,8.206686930091186,8.206686930091186,6.079027355623101,5.47112462006079,9.422492401215806,5.167173252279635,3.64741641337386,4.5592705167173255,3.0395136778115504,2.735562310030395
E00159802,367,18,31,16,23,13,12,11,28,28,23,28,26,21,24,30,19,12,4,4.904632152588556,8.446866485013624,4.35967302452316,6.267029972752043,3.5422343324250685,3.2697547683923704,2.997275204359673,7.629427792915531,7.629427792915531,6.267029972752043,7.629427792915531,7.084468664850137,5.722070844686648,6.539509536784741,8.174386920980927,5.177111716621254,3.2697547683923704,1.08991825613079
E00159803,318,7,16,14,17,10,21,12,14,15,17,24,29,20,20,28,15,21,18,2.20125786163522,5.031446540880504,4.40251572327044,5.345911949685535,3.1446540880503147,6.60377358490566,3.7735849056603774,4.40251572327044,4.716981132075472,5.345911949685535,7.547169811320755,9.119496855345911,6.289308176100629,6.289308176100629,8.80503144654088,4.716981132075472,6.60377358490566,5.660377358490567
E00159804,245,6,14,13,11,5,16,14,11,10,8,10,13,17,20,18,24,17,18,2.4489795918367347,5.714285714285714,5.3061224489795915,4.489795918367347,2.0408163265306123,6.530612244897959,5.714285714285714,4.489795918367347,4.081632653061225,3.2653061224489797,4.081632653061225,5.3061224489795915,6.938775510204081,8.16326530612245,7.346938775510205,9.795918367346939,6.938775510204081,7.346938775510205
E00159805,214,17,10,8,2,7,18,18,16,17,13,13,12,15,21,12,5,8,2,7.943925233644859,4.672897196261682,3.7383177570093453,0.9345794392523363,3.2710280373831773,8.411214953271028,8.411214953271028,7.476635514018691,7.943925233644859,6.074766355140187,6.074766355140187,5.607476635514018,7.009345794392523,9.813084112149532,5.607476635514018,2.336448598130841,3.7383177570093453,0.9345794392523363
E00159806,285,14,15,18,14,12,21,22,19,22,22,31,19,16,10,9,8,7,6,4.912280701754386,5.263157894736842,6.315789473684211,4.912280701754386,4.2105263157894735,7.368421052631578,7.719298245614035,6.666666666666667,7.719298245614035,7.719298245614035,10.87719298245614,6.666666666666667,5.614035087719298,3.508771929824561,3.1578947368421053,2.807017543859649,2.456140350877193,2.1052631578947367
E00159807,372,17,26,36,43,19,24,14,25,31,30,31,28,16,9,15,3,3,2,4.56989247311828,6.989247311827956,9.67741935483871,11.559139784946236,5.10752688172043,6.451612903225806,3.763440860215054,6.720430107526881,8.333333333333332,8.064516129032258,8.333333333333332,7.526881720430108,4.301075268817205,2.4193548387096775,4.032258064516129,0.8064516129032258,0.8064516129032258,0.5376344086021506
E00159808,245,12,9,9,13,5,7,18,6,12,14,20,14,16,15,26,26,13,10,4.8979591836734695,3.6734693877551026,3.6734693877551026,5.3061224489795915,2.0408163265306123,2.857142857142857,7.346938775510205,2.4489795918367347,4.8979591836734695,5.714285714285714,8.16326530612245,5.714285714285714,6.530612244897959,6.122448979591836,10.612244897959183,10.612244897959183,5.3061224489795915,4.081632653061225
E00159809,253,8,7,7,2,10,20,16,10,11,12,19,16,14,19,19,18,23,22,3.1620553359683794,2.766798418972332,2.766798418972332,0.7905138339920948,3.9525691699604746,7.905138339920949,6.324110671936759,3.9525691699604746,4.3478260869565215,4.743083003952568,7.5098814229249005,6.324110671936759,5.533596837944664,7.5098814229249005,7.5098814229249005,7.114624505928854,9.090909090909092,8.695652173913043
E00159810,274,13,23,16,19,9,11,20,19,21,23,16,20,19,8,15,11,9,2,4.744525547445255,8.394160583941606,5.839416058394161,6.934306569343065,3.2846715328467155,4.014598540145985,7.2992700729927,6.934306569343065,7.664233576642336,8.394160583941606,5.839416058394161,7.2992700729927,6.934306569343065,2.9197080291970803,5.474452554744526,4.014598540145985,3.2846715328467155,0.7299270072992701
E00159811,242,9,5,5,5,10,11,11,12,7,16,11,12,10,27,42,19,12,18,3.71900826446281,2.066115702479339,2.066115702479339,2.066115702479339,4.132231404958678,4.545454545454546,4.545454545454546,4.958677685950414,2.8925619834710745,6.6115702479338845,4.545454545454546,4.958677685950414,4.132231404958678,11.15702479338843,17.355371900826448,7.851239669421488,4.958677685950414,7.43801652892562
E00159812,267,9,6,4,3,11,7,11,10,12,9,8,13,10,15,40,31,24,44,3.3707865168539324,2.247191011235955,1.4981273408239701,1.1235955056179776,4.119850187265917,2.6217228464419478,4.119850187265917,3.7453183520599254,4.49438202247191,3.3707865168539324,2.9962546816479403,4.868913857677903,3.7453183520599254,5.617977528089887,14.981273408239701,11.610486891385769,8.98876404494382,16.479400749063668
E00159813,280,11,14,16,2,12,17,13,19,17,6,28,20,23,21,15,19,12,15,3.9285714285714284,5,5.714285714285714,0.7142857142857143,4.285714285714286,6.071428571428571,4.642857142857143,6.785714285714286,6.071428571428571,2.142857142857143,10,7.142857142857142,8.214285714285714,7.5,5.357142857142857,6.785714285714286,4.285714285714286,5.357142857142857
E00159814,232,11,7,6,2,3,9,13,13,10,12,11,16,10,15,23,25,22,24,4.741379310344827,3.0172413793103448,2.586206896551724,0.8620689655172413,1.293103448275862,3.8793103448275863,5.603448275862069,5.603448275862069,4.310344827586207,5.172413793103448,4.741379310344827,6.896551724137931,4.310344827586207,6.4655172413793105,9.913793103448276,10.775862068965516,9.482758620689655,10.344827586206897
E00159815,315,13,10,25,16,18,14,20,17,21,27,24,24,16,19,16,14,13,8,4.1269841269841265,3.1746031746031744,7.936507936507936,5.079365079365079,5.714285714285714,4.444444444444445,6.349206349206349,5.396825396825397,6.666666666666667,8.571428571428571,7.6190476190476195,7.6190476190476195,5.079365079365079,6.031746031746032,5.079365079365079,4.444444444444445,4.1269841269841265,2.5396825396825395
E00159816,271,12,14,17,14,11,14,24,31,14,17,14,14,15,19,14,11,8,8,4.428044280442804,5.166051660516605,6.273062730627306,5.166051660516605,4.059040590405904,5.166051660516605,8.856088560885608,11.439114391143912,5.166051660516605,6.273062730627306,5.166051660516605,5.166051660516605,5.535055350553505,7.011070110701106,5.166051660516605,4.059040590405904,2.952029520295203,2.952029520295203
E00159817,277,8,17,20,15,10,13,19,9,25,20,15,25,21,19,14,7,10,10,2.888086642599278,6.137184115523466,7.2202166064981945,5.415162454873646,3.6101083032490973,4.693140794223827,6.859205776173286,3.2490974729241873,9.025270758122744,7.2202166064981945,5.415162454873646,9.025270758122744,7.581227436823104,6.859205776173286,5.054151624548736,2.527075812274368,3.6101083032490973,3.6101083032490973
E00159818,355,24,17,29,21,17,21,28,31,24,17,26,26,21,10,21,7,6,9,6.760563380281689,4.788732394366197,8.169014084507042,5.915492957746479,4.788732394366197,5.915492957746479,7.887323943661972,8.732394366197182,6.760563380281689,4.788732394366197,7.323943661971831,7.323943661971831,5.915492957746479,2.8169014084507045,5.915492957746479,1.971830985915493,1.6901408450704223,2.535211267605634
E00159819,301,19,13,21,13,15,13,20,23,24,20,22,16,12,22,22,11,10,5,6.312292358803987,4.318936877076411,6.976744186046512,4.318936877076411,4.983388704318937,4.318936877076411,6.64451827242525,7.641196013289036,7.973421926910299,6.64451827242525,7.308970099667775,5.3156146179401995,3.9867109634551494,7.308970099667775,7.308970099667775,3.6544850498338874,3.322259136212625,1.6611295681063125
E00159820,349,21,26,19,16,18,20,21,21,20,21,26,28,25,20,11,7,18,11,6.017191977077363,7.4498567335243555,5.444126074498568,4.584527220630372,5.157593123209169,5.730659025787966,6.017191977077363,6.017191977077363,5.730659025787966,6.017191977077363,7.4498567335243555,8.022922636103152,7.163323782234957,5.730659025787966,3.151862464183381,2.005730659025788,5.157593123209169,3.151862464183381
E00159821,339,12,27,19,15,13,14,17,20,20,28,35,27,16,20,25,13,14,4,3.5398230088495577,7.964601769911504,5.604719764011799,4.424778761061947,3.8348082595870205,4.129793510324483,5.014749262536873,5.899705014749262,5.899705014749262,8.259587020648967,10.32448377581121,7.964601769911504,4.71976401179941,5.899705014749262,7.374631268436578,3.8348082595870205,4.129793510324483,1.1799410029498525
E00159822,333,13,12,20,10,10,8,33,29,18,14,27,25,35,19,24,20,13,3,3.903903903903904,3.6036036036036037,6.006006006006006,3.003003003003003,3.003003003003003,2.4024024024024024,9.90990990990991,8.708708708708707,5.405405405405405,4.2042042042042045,8.108108108108109,7.5075075075075075,10.51051051051051,5.7057057057057055,7.207207207207207,6.006006006006006,3.903903903903904,0.9009009009009009
E00159823,266,7,12,13,11,9,8,5,10,14,24,13,14,31,21,19,23,10,22,2.631578947368421,4.511278195488721,4.887218045112782,4.135338345864661,3.3834586466165413,3.007518796992481,1.8796992481203008,3.7593984962406015,5.263157894736842,9.022556390977442,4.887218045112782,5.263157894736842,11.654135338345863,7.894736842105263,7.142857142857142,8.646616541353383,3.7593984962406015,8.270676691729323
E00159824,299,13,15,17,18,16,16,19,13,13,17,25,22,19,26,16,16,13,5,4.3478260869565215,5.016722408026756,5.68561872909699,6.0200668896321075,5.351170568561873,5.351170568561873,6.354515050167224,4.3478260869565215,4.3478260869565215,5.68561872909699,8.361204013377927,7.357859531772576,6.354515050167224,8.695652173913043,5.351170568561873,5.351170568561873,4.3478260869565215,1.6722408026755853
E00159825,294,12,14,13,12,12,16,14,19,16,20,18,27,24,18,18,22,13,6,4.081632653061225,4.761904761904762,4.421768707482993,4.081632653061225,4.081632653061225,5.442176870748299,4.761904761904762,6.462585034013606,5.442176870748299,6.802721088435375,6.122448979591836,9.183673469387756,8.16326530612245,6.122448979591836,6.122448979591836,7.482993197278912,4.421768707482993,2.0408163265306123
E00159826,331,13,24,19,26,22,22,27,17,25,20,25,27,19,12,12,9,8,4,3.927492447129909,7.250755287009064,5.740181268882175,7.854984894259818,6.646525679758309,6.646525679758309,8.157099697885197,5.13595166163142,7.552870090634441,6.042296072507553,7.552870090634441,8.157099697885197,5.740181268882175,3.625377643504532,3.625377643504532,2.719033232628399,2.416918429003021,1.2084592145015105
E00159827,222,15,14,13,8,16,18,23,20,13,15,14,22,15,10,2,3,1,0,6.756756756756757,6.306306306306306,5.8558558558558556,3.6036036036036037,7.207207207207207,8.108108108108109,10.36036036036036,9.00900900900901,5.8558558558558556,6.756756756756757,6.306306306306306,9.90990990990991,6.756756756756757,4.504504504504505,0.9009009009009009,1.3513513513513513,0.45045045045045046,0
E00159828,296,13,14,16,15,9,11,7,19,14,15,29,25,22,21,23,18,13,12,4.391891891891892,4.72972972972973,5.405405405405405,5.0675675675675675,3.040540540540541,3.7162162162162162,2.364864864864865,6.418918918918918,4.72972972972973,5.0675675675675675,9.797297297297296,8.445945945945946,7.4324324324324325,7.094594594594595,7.77027027027027,6.081081081081082,4.391891891891892,4.054054054054054
E00159829,305,10,14,14,20,10,18,15,11,19,19,30,15,28,21,17,22,11,11,3.278688524590164,4.590163934426229,4.590163934426229,6.557377049180328,3.278688524590164,5.901639344262295,4.918032786885246,3.606557377049181,6.229508196721312,6.229508196721312,9.836065573770492,4.918032786885246,9.180327868852459,6.885245901639345,5.573770491803279,7.213114754098362,3.606557377049181,3.606557377049181
E00159830,279,7,13,13,11,7,12,12,16,12,14,12,28,21,24,28,23,16,10,2.5089605734767026,4.659498207885305,4.659498207885305,3.942652329749104,2.5089605734767026,4.301075268817205,4.301075268817205,5.734767025089606,4.301075268817205,5.017921146953405,4.301075268817205,10.03584229390681,7.526881720430108,8.60215053763441,10.03584229390681,8.24372759856631,5.734767025089606,3.584229390681003
E00159831,340,17,18,15,16,21,31,24,23,18,22,21,24,21,16,19,9,14,11,5,5.294117647058823,4.411764705882353,4.705882352941177,6.176470588235294,9.117647058823529,7.0588235294117645,6.764705882352941,5.294117647058823,6.470588235294119,6.176470588235294,7.0588235294117645,6.176470588235294,4.705882352941177,5.588235294117648,2.6470588235294117,4.117647058823529,3.2352941176470593
E00159832,241,3,11,15,13,8,12,14,12,8,20,15,20,12,19,16,18,11,14,1.2448132780082988,4.564315352697095,6.224066390041494,5.394190871369295,3.319502074688797,4.979253112033195,5.809128630705394,4.979253112033195,3.319502074688797,8.29875518672199,6.224066390041494,8.29875518672199,4.979253112033195,7.883817427385892,6.639004149377594,7.468879668049793,4.564315352697095,5.809128630705394
E00159833,286,24,23,13,10,7,20,27,16,18,11,18,23,13,12,15,19,10,7,8.391608391608392,8.041958041958042,4.545454545454546,3.4965034965034967,2.4475524475524475,6.993006993006993,9.44055944055944,5.594405594405594,6.293706293706294,3.8461538461538463,6.293706293706294,8.041958041958042,4.545454545454546,4.195804195804196,5.244755244755245,6.643356643356643,3.4965034965034967,2.4475524475524475
