OA,ts0450001,ts0450002,ts0450003,ts0450004,ts0450005,ts0450002_PCT,ts0450003_PCT,ts0450004_PCT,ts0450005_PCT
E00159790,121,8,48,57,8,6.6115702479338845,39.66942148760331,47.107438016528924,6.6115702479338845
E00159791,131,14,64,41,12,10.687022900763358,48.854961832061065,31.297709923664126,9.16030534351145
E00159792,119,14,57,39,9,11.76470588235294,47.89915966386555,32.773109243697476,7.563025210084033
E00159793,137,14,58,50,15,10.218978102189782,42.33576642335766,36.496350364963504,10.948905109489052
E00159794,117,8,50,47,12,6.837606837606838,42.73504273504273,40.17094017094017,10.256410256410255
E00159795,127,18,65,33,11,14.173228346456693,51.181102362204726,25.984251968503933,8.661417322834646
E00159796,133,24,69,29,11,18.045112781954884,51.8796992481203,21.804511278195488,8.270676691729323
E00159797,127,15,42,49,21,11.811023622047244,33.07086614173229,38.582677165354326,16.535433070866144
E00159798,117,8,52,42,15,6.837606837606838,44.44444444444444,35.8974358974359,12.82051282051282
E00159799,120,11,54,42,13,9.166666666666666,45,35,10.833333333333334
E00159800,140,17,61,47,15,12.142857142857142,43.57142857142857,33.57142857142857,10.714285714285714
E00159801,132,7,63,47,15,5.303030303030303,47.72727272727273,35.60606060606061,11.363636363636363
E00159802,140,8,46,62,24,5.714285714285714,32.857142857142854,44.285714285714285,17.142857142857142
E00159803,139,17,54,51,17,12.23021582733813,38.84892086330935,36.69064748201439,12.23021582733813
E00159804,137,59,49,19,10,43.06569343065693,35.76642335766424,13.86861313868613,7.2992700729927
E00159805,119,46,47,21,5,38.655462184873954,39.49579831932773,17.647058823529413,4.201680672268908
E00159806,132,32,66,23,11,24.242424242424242,50,17.424242424242426,8.333333333333332
E00159807,134,18,67,32,17,13.432835820895523,50,23.88059701492537,12.686567164179104
E00159808,123,23,67,29,4,18.69918699186992,54.47154471544715,23.577235772357724,3.2520325203252036
E00159809,138,37,83,14,4,26.811594202898554,60.14492753623188,10.144927536231885,2.898550724637681
E00159810,137,26,73,33,5,18.97810218978102,53.284671532846716,24.087591240875913,3.64963503649635
E00159811,112,30,47,24,11,26.785714285714285,41.964285714285715,21.428571428571427,9.821428571428571
E00159812,131,28,79,23,1,21.374045801526716,60.30534351145038,17.557251908396946,0.7633587786259541
E00159813,128,18,53,44,13,14.0625,41.40625,34.375,10.15625
E00159814,119,31,51,28,9,26.05042016806723,42.857142857142854,23.52941176470588,7.563025210084033
E00159815,140,30,56,38,16,21.428571428571427,40,27.142857142857142,11.428571428571429
E00159816,122,29,51,33,9,23.770491803278688,41.80327868852459,27.049180327868854,7.377049180327869
E00159817,117,15,53,29,20,12.82051282051282,45.2991452991453,24.786324786324787,17.094017094017094
E00159818,133,28,50,36,19,21.052631578947366,37.59398496240601,27.06766917293233,14.285714285714285
E00159819,121,9,53,38,21,7.43801652892562,43.80165289256198,31.40495867768595,17.355371900826448
E00159820,131,11,50,52,18,8.396946564885496,38.16793893129771,39.69465648854962,13.740458015267176
E00159821,140,8,54,54,24,5.714285714285714,38.57142857142858,38.57142857142858,17.142857142857142
E00159822,141,12,50,62,17,8.51063829787234,35.46099290780142,43.97163120567376,12.056737588652481
E00159823,120,16,52,38,14,13.333333333333334,43.333333333333336,31.666666666666664,11.666666666666666
E00159824,125,26,44,46,9,20.8,35.199999999999996,36.8,7.199999999999999
E00159825,130,21,58,38,13,16.153846153846153,44.61538461538462,29.230769230769234,10
E00159826,119,9,45,49,16,7.563025210084033,37.81512605042017,41.17647058823529,13.445378151260504
E00159827,114,46,43,21,4,40.35087719298245,37.719298245614034,18.421052631578945,3.508771929824561
