OA,ts0500001,ts0500002,ts0500003,ts0500004,ts0500005,ts0500002_PCT,ts0500003_PCT,ts0500004_PCT,ts0500005_PCT
E00159790,121,0,50,50,21,0,41.32231404958678,41.32231404958678,17.355371900826448
E00159791,131,1,23,87,20,0.7633587786259541,17.557251908396946,66.41221374045801,15.267175572519085
E00159792,118,1,17,83,17,0.847457627118644,14.40677966101695,70.33898305084746,14.40677966101695
E00159793,138,2,44,55,37,1.4492753623188406,31.88405797101449,39.85507246376812,26.811594202898554
E00159794,119,2,18,54,45,1.680672268907563,15.126050420168067,45.378151260504204,37.81512605042017
E00159795,127,24,38,43,22,18.89763779527559,29.92125984251969,33.85826771653544,17.322834645669293
E00159796,133,1,82,34,16,0.7518796992481203,61.65413533834586,25.563909774436087,12.030075187969924
E00159797,130,2,16,50,62,1.5384615384615385,12.307692307692308,38.46153846153847,47.69230769230769
E00159798,119,0,25,64,30,0,21.008403361344538,53.78151260504202,25.210084033613445
E00159799,122,7,29,58,28,5.737704918032787,23.770491803278688,47.540983606557376,22.950819672131146
E00159800,140,0,9,118,13,0,6.428571428571428,84.28571428571429,9.285714285714286
E00159801,134,0,22,61,51,0,16.417910447761194,45.52238805970149,38.059701492537314
E00159802,138,2,22,52,62,1.4492753623188406,15.942028985507244,37.68115942028986,44.927536231884055
E00159803,137,13,35,50,39,9.48905109489051,25.547445255474454,36.496350364963504,28.467153284671532
E00159804,135,74,32,17,12,54.81481481481482,23.703703703703706,12.592592592592592,8.88888888888889
E00159805,117,38,54,22,3,32.47863247863248,46.15384615384615,18.803418803418804,2.564102564102564
E00159806,132,37,24,61,10,28.030303030303028,18.181818181818183,46.21212121212121,7.575757575757576
E00159807,133,15,29,72,17,11.278195488721805,21.804511278195488,54.13533834586466,12.781954887218044
E00159808,123,2,62,53,6,1.6260162601626018,50.40650406504065,43.08943089430895,4.878048780487805
E00159809,140,10,102,22,6,7.142857142857142,72.85714285714285,15.714285714285714,4.285714285714286
E00159810,137,45,46,39,7,32.846715328467155,33.57664233576642,28.467153284671532,5.109489051094891
E00159811,118,1,47,54,16,0.847457627118644,39.83050847457627,45.76271186440678,13.559322033898304
E00159812,131,17,106,7,1,12.977099236641221,80.91603053435115,5.343511450381679,0.7633587786259541
E00159813,130,9,39,63,19,6.923076923076923,30,48.46153846153846,14.615384615384617
E00159814,120,3,72,37,8,2.5,60,30.833333333333336,6.666666666666667
E00159815,138,28,21,73,16,20.28985507246377,15.217391304347828,52.89855072463768,11.594202898550725
E00159816,123,31,31,50,11,25.203252032520325,25.203252032520325,40.65040650406504,8.94308943089431
E00159817,117,11,38,34,34,9.401709401709402,32.47863247863248,29.059829059829063,29.059829059829063
