OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00159845,293,45,37,46,8,60,82,15,15.358361774744028,12.627986348122866,15.699658703071673,2.7303754266211606,20.477815699658702,27.986348122866893,5.1194539249146755
E00159846,209,57,28,44,8,29,38,5,27.27272727272727,13.397129186602871,21.052631578947366,3.827751196172249,13.875598086124402,18.181818181818183,2.3923444976076556
E00159847,184,43,35,32,13,21,33,7,23.369565217391305,19.021739130434785,17.391304347826086,7.065217391304348,11.41304347826087,17.934782608695652,3.804347826086957
E00159848,273,53,25,42,23,54,73,3,19.413919413919416,9.157509157509157,15.384615384615385,8.424908424908425,19.78021978021978,26.73992673992674,1.098901098901099
E00159849,269,65,34,36,17,42,68,7,24.1635687732342,12.639405204460965,13.382899628252787,6.319702602230483,15.613382899628252,25.27881040892193,2.6022304832713754
E00159850,245,56,39,41,16,39,47,7,22.857142857142858,15.918367346938775,16.73469387755102,6.530612244897959,15.918367346938775,19.183673469387756,2.857142857142857
E00159851,217,61,19,28,25,26,49,9,28.110599078341014,8.755760368663594,12.903225806451612,11.52073732718894,11.981566820276496,22.58064516129032,4.147465437788019
E00159852,238,67,32,35,10,43,45,6,28.15126050420168,13.445378151260504,14.705882352941178,4.201680672268908,18.067226890756302,18.907563025210084,2.5210084033613445
E00159853,268,54,40,39,16,52,62,5,20.149253731343283,14.925373134328357,14.55223880597015,5.970149253731343,19.402985074626866,23.134328358208954,1.8656716417910446
E00159854,243,63,30,29,25,46,46,4,25.925925925925924,12.345679012345679,11.934156378600823,10.2880658436214,18.930041152263374,18.930041152263374,1.646090534979424
E00159855,293,68,36,47,27,43,64,8,23.208191126279864,12.286689419795222,16.040955631399317,9.215017064846416,14.675767918088736,21.843003412969285,2.7303754266211606
E00159856,276,43,39,43,18,47,76,10,15.579710144927535,14.130434782608695,15.579710144927535,6.521739130434782,17.02898550724638,27.536231884057973,3.6231884057971016
E00159857,309,48,39,60,22,81,53,6,15.53398058252427,12.62135922330097,19.41747572815534,7.119741100323624,26.21359223300971,17.15210355987055,1.9417475728155338
E00159858,247,53,30,38,23,36,59,8,21.45748987854251,12.145748987854251,15.384615384615385,9.31174089068826,14.5748987854251,23.88663967611336,3.2388663967611335
E00159859,287,74,28,39,23,50,67,6,25.78397212543554,9.75609756097561,13.588850174216027,8.013937282229964,17.421602787456447,23.34494773519164,2.0905923344947737
E00159860,251,59,33,49,15,31,61,3,23.50597609561753,13.147410358565736,19.52191235059761,5.9760956175298805,12.350597609561753,24.302788844621514,1.1952191235059761
E00159861,265,67,34,44,11,47,58,4,25.28301886792453,12.830188679245284,16.60377358490566,4.150943396226415,17.735849056603772,21.88679245283019,1.509433962264151
E00159862,271,32,10,88,8,40,92,1,11.808118081180812,3.6900369003690034,32.47232472324723,2.952029520295203,14.760147601476014,33.94833948339483,0.36900369003690037
E00159863,286,34,21,40,16,50,116,9,11.888111888111888,7.3426573426573425,13.986013986013987,5.594405594405594,17.482517482517483,40.55944055944056,3.146853146853147
E00159864,270,40,29,39,14,43,100,5,14.814814814814813,10.74074074074074,14.444444444444443,5.185185185185185,15.925925925925927,37.03703703703704,1.8518518518518516
E00159865,290,43,41,35,20,54,88,9,14.827586206896552,14.13793103448276,12.068965517241379,6.896551724137931,18.620689655172416,30.344827586206897,3.103448275862069
E00159866,259,35,27,51,16,41,80,9,13.513513513513514,10.424710424710424,19.69111969111969,6.177606177606178,15.83011583011583,30.888030888030887,3.474903474903475
E00159867,267,50,49,50,19,42,50,7,18.726591760299627,18.352059925093634,18.726591760299627,7.116104868913857,15.730337078651685,18.726591760299627,2.6217228464419478
E00159868,280,64,27,39,22,54,69,5,22.857142857142858,9.642857142857144,13.928571428571429,7.857142857142857,19.28571428571429,24.642857142857146,1.7857142857142856
E00159869,256,43,27,34,33,51,58,10,16.796875,10.546875,13.28125,12.890625,19.921875,22.65625,3.90625
E00159870,280,51,35,40,27,60,58,9,18.21428571428571,12.5,14.285714285714285,9.642857142857144,21.428571428571427,20.714285714285715,3.214285714285714
E00159871,243,66,32,33,18,38,50,6,27.160493827160494,13.168724279835391,13.580246913580247,7.4074074074074066,15.637860082304528,20.5761316872428,2.4691358024691357
E00159872,282,33,35,46,15,67,80,6,11.702127659574469,12.411347517730496,16.312056737588655,5.319148936170213,23.75886524822695,28.368794326241137,2.127659574468085
E00159873,374,66,62,56,30,70,77,13,17.647058823529413,16.577540106951872,14.973262032085561,8.0213903743315509,18.71657754010695,20.588235294117645,3.4759358288770055
E00159874,268,68,24,41,32,40,59,4,25.37313432835821,8.955223880597014,15.298507462686567,11.940298507462686,14.925373134328357,22.01492537313433,1.4925373134328357
E00159875,220,25,14,27,11,30,109,4,11.363636363636363,6.363636363636363,12.272727272727273,5,13.636363636363635,49.54545454545455,1.8181818181818181
E00159876,238,17,19,35,13,33,114,7,7.142857142857142,7.9831932773109235,14.705882352941178,5.46218487394958,13.865546218487395,47.89915966386555,2.941176470588235
E00159877,305,33,29,40,18,54,126,5,10.819672131147541,9.508196721311474,13.114754098360656,5.901639344262295,17.704918032786885,41.31147540983607,1.639344262295082
E00159878,326,46,33,36,19,65,123,4,14.11042944785276,10.122699386503067,11.042944785276074,5.828220858895705,19.938650306748464,37.73006134969325,1.2269938650306749
E00159879,160,28,17,26,9,20,52,8,17.5,10.625,16.25,5.625,12.5,32.5,5
E00159880,236,26,19,26,12,51,96,6,11.016949152542372,8.050847457627118,11.016949152542372,5.084745762711865,21.610169491525426,40.67796610169492,2.5423728813559325
E00159881,215,28,17,30,8,37,87,8,13.023255813953488,7.906976744186046,13.953488372093023,3.7209302325581395,17.209302325581397,40.46511627906977,3.7209302325581395
E00159883,225,15,24,32,10,40,99,5,6.666666666666667,10.666666666666668,14.222222222222221,4.444444444444445,17.77777777777778,44,2.2222222222222223
E00159884,260,24,24,31,14,46,111,10,9.230769230769232,9.230769230769232,11.923076923076923,5.384615384615385,17.692307692307693,42.69230769230769,3.8461538461538463
E00159885,231,26,19,30,16,41,95,4,11.255411255411255,8.225108225108226,12.987012987012985,6.926406926406926,17.74891774891775,41.125541125541126,1.7316017316017316
E00159886,238,34,21,30,11,41,96,5,14.285714285714285,8.823529411764707,12.605042016806722,4.621848739495799,17.22689075630252,40.33613445378151,2.100840336134454
E00159887,206,26,11,29,7,36,93,4,12.62135922330097,5.339805825242718,14.077669902912621,3.3980582524271843,17.475728155339805,45.14563106796117,1.9417475728155338
E00159888,212,25,30,32,9,39,66,11,11.79245283018868,14.150943396226415,15.09433962264151,4.245283018867925,18.39622641509434,31.132075471698112,5.188679245283019
E00159889,193,42,25,44,9,25,45,3,21.761658031088082,12.953367875647666,22.797927461139896,4.66321243523316,12.953367875647666,23.316062176165804,1.5544041450777202
E00159890,253,77,46,42,15,31,34,8,30.434782608695656,18.181818181818183,16.600790513833992,5.928853754940711,12.25296442687747,13.438735177865613,3.1620553359683794
E00159891,249,61,42,28,21,47,43,7,24.497991967871485,16.867469879518072,11.244979919678714,8.433734939759036,18.87550200803213,17.269076305220885,2.8112449799196786
E00159892,321,103,29,48,24,54,59,4,32.087227414330215,9.034267912772584,14.953271028037381,7.476635514018691,16.822429906542055,18.38006230529595,1.2461059190031152
E00159893,274,27,41,37,18,67,76,8,9.854014598540147,14.963503649635038,13.503649635036496,6.569343065693431,24.45255474452555,27.73722627737226,2.9197080291970803
E00159894,184,68,23,28,13,27,20,5,36.95652173913043,12.5,15.217391304347828,7.065217391304348,14.673913043478262,10.869565217391305,2.717391304347826
E00159895,289,36,40,65,20,62,61,5,12.45674740484429,13.84083044982699,22.491349480968857,6.920415224913495,21.453287197231834,21.10726643598616,1.7301038062283738
E00159896,285,69,43,34,29,50,54,6,24.210526315789473,15.087719298245613,11.929824561403509,10.175438596491228,17.543859649122805,18.947368421052634,2.1052631578947367
E00159897,284,38,39,62,14,56,65,10,13.380281690140844,13.732394366197184,21.830985915492956,4.929577464788732,19.718309859154928,22.887323943661972,3.5211267605633805
E00159898,237,45,24,43,17,39,64,5,18.9873417721519,10.126582278481013,18.143459915611814,7.172995780590717,16.455696202531644,27.004219409282697,2.109704641350211
E00159899,272,51,33,37,15,46,81,9,18.75,12.132352941176471,13.602941176470587,5.514705882352941,16.911764705882355,29.77941176470588,3.308823529411765
E00159900,249,71,23,35,23,28,62,7,28.514056224899598,9.236947791164658,14.056224899598394,9.236947791164658,11.244979919678714,24.899598393574294,2.8112449799196786
E00159901,219,43,34,36,11,41,50,4,19.63470319634703,15.52511415525114,16.43835616438356,5.0228310502283104,18.72146118721461,22.831050228310502,1.82648401826484
E00159902,293,42,35,47,22,66,74,7,14.334470989761092,11.945392491467576,16.040955631399317,7.508532423208192,22.525597269624573,25.25597269624573,2.3890784982935154
E00159903,252,67,41,42,20,34,42,6,26.58730158730159,16.26984126984127,16.666666666666664,7.936507936507936,13.492063492063492,16.666666666666664,2.380952380952381
E00159904,302,39,38,42,26,69,79,9,12.91390728476821,12.582781456953644,13.90728476821192,8.609271523178808,22.8476821192053,26.158940397350992,2.980132450331126
E00159905,230,85,30,24,12,32,35,12,36.95652173913043,13.043478260869565,10.434782608695652,5.217391304347826,13.91304347826087,15.217391304347828,5.217391304347826
E00159906,238,51,26,37,23,46,47,8,21.428571428571427,10.92436974789916,15.546218487394958,9.663865546218489,19.327731092436977,19.747899159663866,3.361344537815126
E00159907,223,49,26,31,23,33,52,9,21.973094170403588,11.659192825112108,13.901345291479823,10.31390134529148,14.798206278026907,23.318385650224215,4.0358744394618835
E00159908,202,54,42,32,7,33,30,4,26.732673267326735,20.792079207920793,15.841584158415841,3.4653465346534658,16.33663366336634,14.85148514851485,1.9801980198019802
E00159909,257,61,40,36,18,51,42,9,23.73540856031128,15.56420233463035,14.007782101167315,7.003891050583658,19.844357976653697,16.342412451361866,3.501945525291829
E00159910,212,56,28,29,15,37,42,5,26.41509433962264,13.20754716981132,13.679245283018867,7.0754716981132075,17.452830188679243,19.81132075471698,2.358490566037736
E00159911,206,52,16,31,15,37,44,11,25.24271844660194,7.766990291262135,15.048543689320388,7.281553398058252,17.96116504854369,21.35922330097087,5.339805825242718
E00159912,244,49,34,42,22,50,40,7,20.081967213114755,13.934426229508196,17.21311475409836,9.01639344262295,20.491803278688526,16.39344262295082,2.8688524590163933
E00159913,242,30,44,31,18,55,58,6,12.396694214876034,18.181818181818183,12.8099173553719,7.43801652892562,22.727272727272727,23.96694214876033,2.479338842975207
E00159914,298,85,28,41,18,51,65,10,28.523489932885905,9.395973154362416,13.758389261744966,6.0402684563758395,17.114093959731544,21.812080536912752,3.3557046979865772
E00159915,240,66,32,37,12,37,51,5,27.500000000000004,13.333333333333334,15.416666666666668,5,15.416666666666668,21.25,2.083333333333333
E00159916,260,70,35,41,16,49,41,8,26.923076923076923,13.461538461538462,15.769230769230768,6.153846153846154,18.846153846153847,15.769230769230768,3.076923076923077
E00159917,248,71,44,41,8,37,38,9,28.62903225806452,17.741935483870968,16.532258064516128,3.225806451612903,14.919354838709678,15.32258064516129,3.6290322580645165
E00159919,187,30,21,26,12,25,64,9,16.042780748663102,11.229946524064172,13.903743315508022,6.417112299465241,13.368983957219251,34.22459893048128,4.81283422459893
E00159920,331,71,46,52,21,49,83,9,21.45015105740181,13.897280966767372,15.709969788519636,6.3444108761329305,14.803625377643503,25.075528700906347,2.719033232628399
E00159921,230,46,29,36,16,34,66,3,20,12.608695652173912,15.65217391304348,6.956521739130435,14.782608695652174,28.695652173913043,1.3043478260869565
E00159922,234,42,17,42,6,39,84,4,17.94871794871795,7.264957264957266,17.94871794871795,2.564102564102564,16.666666666666664,35.8974358974359,1.7094017094017095
E00159923,278,96,31,38,20,42,48,3,34.53237410071942,11.151079136690647,13.66906474820144,7.1942446043165464,15.107913669064748,17.26618705035971,1.079136690647482
E00159924,301,49,34,46,16,57,95,4,16.27906976744186,11.295681063122924,15.282392026578073,5.3156146179401995,18.93687707641196,31.561461794019934,1.3289036544850499
E00159925,326,123,38,46,14,39,55,11,37.73006134969325,11.65644171779141,14.11042944785276,4.294478527607362,11.96319018404908,16.87116564417178,3.374233128834356
E00159926,265,19,12,39,10,46,135,4,7.169811320754717,4.528301886792453,14.716981132075471,3.7735849056603774,17.358490566037734,50.943396226415096,1.509433962264151
E00159927,141,20,21,20,6,26,48,0,14.184397163120568,14.893617021276595,14.184397163120568,4.25531914893617,18.439716312056735,34.04255319148936,0
E00159930,293,35,28,41,11,44,130,4,11.945392491467576,9.556313993174061,13.993174061433447,3.754266211604096,15.017064846416384,44.36860068259386,1.3651877133105803
E00159931,216,40,23,22,7,22,93,9,18.51851851851852,10.648148148148149,10.185185185185185,3.2407407407407405,10.185185185185185,43.05555555555556,4.166666666666666
E00159932,388,51,37,62,16,67,143,12,13.144329896907218,9.536082474226804,15.979381443298967,4.123711340206185,17.2680412371134,36.855670103092784,3.0927835051546393
E00159933,309,35,32,42,14,38,144,4,11.326860841423949,10.355987055016183,13.592233009708737,4.53074433656958,12.297734627831716,46.601941747572816,1.2944983818770228
E00159934,241,33,22,26,13,48,93,6,13.692946058091287,9.12863070539419,10.78838174273859,5.394190871369295,19.91701244813278,38.589211618257266,2.4896265560165975
E00159935,241,11,20,30,19,48,105,8,4.564315352697095,8.29875518672199,12.448132780082988,7.883817427385892,19.91701244813278,43.56846473029046,3.319502074688797
E00159936,244,33,15,34,12,35,110,5,13.524590163934427,6.147540983606557,13.934426229508196,4.918032786885246,14.344262295081966,45.08196721311475,2.0491803278688523
E00159937,246,27,20,38,8,34,113,6,10.975609756097562,8.130081300813007,15.447154471544716,3.2520325203252036,13.821138211382115,45.9349593495935,2.4390243902439024
E00159938,276,69,22,40,15,45,74,11,25,7.971014492753622,14.492753623188406,5.434782608695652,16.304347826086957,26.811594202898554,3.985507246376811
E00159939,157,23,20,22,12,22,56,2,14.64968152866242,12.738853503184714,14.012738853503185,7.643312101910828,14.012738853503185,35.6687898089172,1.2738853503184715
E00159940,256,36,17,37,8,25,120,13,14.0625,6.640625,14.453125,3.125,9.765625,46.875,5.078125
E00159941,158,9,6,20,9,22,90,2,5.69620253164557,3.79746835443038,12.658227848101266,5.69620253164557,13.924050632911392,56.9620253164557,1.2658227848101267
E00159942,248,21,20,44,9,44,107,3,8.46774193548387,8.064516129032258,17.741935483870968,3.6290322580645165,17.741935483870968,43.145161290322584,1.2096774193548387
E00159943,212,29,19,27,13,34,79,11,13.679245283018867,8.962264150943396,12.735849056603774,6.132075471698113,16.037735849056602,37.264150943396224,5.188679245283019
E00159944,239,33,15,30,10,34,107,10,13.807531380753138,6.2761506276150625,12.552301255230125,4.184100418410042,14.225941422594143,44.76987447698745,4.184100418410042
E00159945,380,93,40,58,20,63,93,13,24.47368421052632,10.526315789473683,15.263157894736842,5.263157894736842,16.57894736842105,24.47368421052632,3.421052631578948
E00159946,278,62,28,47,19,53,60,9,22.302158273381295,10.071942446043165,16.906474820143885,6.83453237410072,19.06474820143885,21.58273381294964,3.237410071942446
E00159947,178,66,17,15,16,23,35,6,37.07865168539326,9.550561797752808,8.426966292134832,8.98876404494382,12.921348314606742,19.662921348314608,3.3707865168539324
E00159948,235,37,31,24,19,52,69,3,15.74468085106383,13.191489361702127,10.212765957446807,8.085106382978724,22.127659574468083,29.361702127659573,1.276595744680851
E00159949,234,66,41,34,9,39,41,4,28.205128205128204,17.52136752136752,14.529914529914532,3.8461538461538463,16.666666666666664,17.52136752136752,1.7094017094017095
E00159950,350,62,28,46,17,75,117,5,17.71428571428571,8,13.142857142857142,4.857142857142857,21.428571428571427,33.42857142857143,1.4285714285714286
E00159951,308,62,38,61,14,57,65,11,20.12987012987013,12.337662337662337,19.805194805194805,4.545454545454546,18.506493506493506,21.1038961038961,3.571428571428571
E00159952,263,51,25,38,20,53,66,10,19.39163498098859,9.505703422053232,14.44866920152091,7.604562737642586,20.15209125475285,25.09505703422053,3.802281368821293
E00159953,185,52,22,15,12,31,48,5,28.10810810810811,11.891891891891893,8.108108108108109,6.486486486486487,16.756756756756758,25.945945945945947,2.7027027027027026
E00159954,361,82,63,74,33,48,57,4,22.71468144044321,17.451523545706372,20.498614958448755,9.141274238227147,13.29639889196676,15.789473684210526,1.10803324099723
E00159955,199,52,28,26,12,25,54,2,26.13065326633166,14.07035175879397,13.06532663316583,6.030150753768844,12.562814070351758,27.1356783919598,1.0050251256281406
E00159956,231,80,37,32,10,24,39,9,34.63203463203463,16.017316017316016,13.852813852813853,4.329004329004329,10.38961038961039,16.883116883116884,3.896103896103896
E00159957,209,65,18,29,17,32,44,4,31.100478468899524,8.61244019138756,13.875598086124402,8.133971291866029,15.311004784688995,21.052631578947366,1.9138755980861244
E00159958,170,34,16,18,12,29,54,7,20,9.411764705882353,10.588235294117647,7.0588235294117645,17.058823529411764,31.76470588235294,4.117647058823529
E00159959,208,14,14,37,7,27,105,4,6.730769230769231,6.730769230769231,17.78846153846154,3.3653846153846154,12.980769230769232,50.480769230769226,1.9230769230769231
E00159960,230,34,27,31,16,49,68,5,14.782608695652174,11.73913043478261,13.478260869565217,6.956521739130435,21.304347826086957,29.565217391304348,2.1739130434782608
E00159961,330,72,31,41,18,60,103,5,21.818181818181817,9.393939393939393,12.424242424242424,5.454545454545454,18.181818181818183,31.212121212121215,1.5151515151515151
E00159962,235,24,18,27,14,44,103,5,10.212765957446807,7.659574468085106,11.48936170212766,5.957446808510639,18.72340425531915,43.829787234042556,2.127659574468085
E00159963,241,29,18,29,14,53,97,1,12.033195020746888,7.468879668049793,12.033195020746888,5.809128630705394,21.991701244813278,40.24896265560166,0.4149377593360996
E00159964,258,37,24,32,12,39,107,7,14.34108527131783,9.30232558139535,12.4031007751938,4.651162790697675,15.11627906976744,41.47286821705426,2.7131782945736433
E00159965,182,19,25,34,6,34,55,9,10.43956043956044,13.736263736263737,18.681318681318682,3.296703296703297,18.681318681318682,30.21978021978022,4.945054945054945
E00159966,194,48,25,25,14,21,58,3,24.742268041237114,12.886597938144329,12.886597938144329,7.216494845360824,10.824742268041238,29.896907216494846,1.5463917525773196
E00159967,271,58,43,39,12,51,59,9,21.40221402214022,15.867158671586715,14.391143911439114,4.428044280442804,18.81918819188192,21.771217712177123,3.3210332103321036
E00159968,250,36,33,41,14,44,76,6,14.399999999999999,13.200000000000001,16.400000000000002,5.6000000000000005,17.599999999999998,30.4,2.4
E00159969,191,32,15,25,13,47,59,0,16.75392670157068,7.853403141361256,13.089005235602095,6.806282722513089,24.60732984293194,30.89005235602094,0
E00159970,238,46,28,38,7,30,85,4,19.327731092436977,11.76470588235294,15.966386554621847,2.941176470588235,12.605042016806722,35.714285714285715,1.680672268907563
E00159971,238,61,16,31,13,33,81,3,25.630252100840334,6.722689075630252,13.025210084033615,5.46218487394958,13.865546218487395,34.03361344537815,1.2605042016806722
E00159972,213,38,26,40,13,31,50,15,17.84037558685446,12.206572769953052,18.779342723004692,6.103286384976526,14.553990610328638,23.474178403755868,7.042253521126761
