OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00028647,0,0,0,NA,NA
E00028660,0,0,0,NA,NA
E00028669,0,0,0,NA,NA
E00028670,0,0,0,NA,NA
E00028675,0,0,0,NA,NA
E00028649,0,0,0,NA,NA
E00028667,1,1,0,100,0
E00028671,0,0,0,NA,NA
E00028672,0,0,0,NA,NA
E00028673,0,0,0,NA,NA
E00028674,0,0,0,NA,NA
E00028653,0,0,0,NA,NA
E00028654,2,1,1,50,50
E00028655,0,0,0,NA,NA
E00028656,1,1,0,100,0
E00028658,0,0,0,NA,NA
E00028643,1,1,0,100,0
E00028663,0,0,0,NA,NA
E00028664,1,0,1,0,100
E00028666,0,0,0,NA,NA
E00028668,1,1,0,100,0
E00028642,1,0,1,0,100
E00028659,0,0,0,NA,NA
E00028661,0,0,0,NA,NA
E00028662,3,2,1,66.66666666666666,33.33333333333333
E00028665,7,5,2,71.42857142857143,28.57142857142857
E00028867,0,0,0,NA,NA
E00028876,0,0,0,NA,NA
E00028878,0,0,0,NA,NA
E00028886,0,0,0,NA,NA
E00028888,0,0,0,NA,NA
E00028893,0,0,0,NA,NA
E00028889,3,2,1,66.66666666666666,33.33333333333333
E00028891,0,0,0,NA,NA
E00028892,0,0,0,NA,NA
E00028896,0,0,0,NA,NA
E00028898,0,0,0,NA,NA
E00028869,0,0,0,NA,NA
E00028870,0,0,0,NA,NA
E00028899,0,0,0,NA,NA
E00028900,0,0,0,NA,NA
E00028903,0,0,0,NA,NA
E00028904,0,0,0,NA,NA
E00028872,0,0,0,NA,NA
E00028873,0,0,0,NA,NA
E00028874,0,0,0,NA,NA
E00028901,2,0,2,0,100
E00028902,0,0,0,NA,NA
E00028908,0,0,0,NA,NA
E00028868,0,0,0,NA,NA
E00028877,0,0,0,NA,NA
E00028890,0,0,0,NA,NA
E00028894,0,0,0,NA,NA
E00028897,0,0,0,NA,NA
E00172942,0,0,0,NA,NA
E00172962,0,0,0,NA,NA
E00181653,3,2,1,66.66666666666666,33.33333333333333
E00181678,0,0,0,NA,NA
E00181710,1,1,0,100,0
E00028871,0,0,0,NA,NA
E00028875,3,1,2,33.33333333333333,66.66666666666666
E00028880,0,0,0,NA,NA
E00028895,1,1,0,100,0
E00028905,0,0,0,NA,NA
E00028906,0,0,0,NA,NA
E00028884,0,0,0,NA,NA
E00028907,1,0,1,0,100
E00181640,0,0,0,NA,NA
E00181669,0,0,0,NA,NA
E00181673,4,1,3,25,75
E00181707,0,0,0,NA,NA
E00181711,0,0,0,NA,NA
E00028881,0,0,0,NA,NA
E00028882,0,0,0,NA,NA
E00028883,0,0,0,NA,NA
E00028885,0,0,0,NA,NA
E00028640,0,0,0,NA,NA
E00028641,0,0,0,NA,NA
E00028644,0,0,0,NA,NA
E00028648,0,0,0,NA,NA
E00028657,0,0,0,NA,NA
E00028645,0,0,0,NA,NA
E00028646,0,0,0,NA,NA
E00028650,0,0,0,NA,NA
E00028651,0,0,0,NA,NA
E00028652,0,0,0,NA,NA
E00028911,0,0,0,NA,NA
E00028912,0,0,0,NA,NA
E00028914,2,1,1,50,50
E00028949,0,0,0,NA,NA
E00028953,0,0,0,NA,NA
E00028918,0,0,0,NA,NA
E00028928,0,0,0,NA,NA
E00028950,0,0,0,NA,NA
E00028958,0,0,0,NA,NA
E00181620,3,1,2,33.33333333333333,66.66666666666666
E00181694,0,0,0,NA,NA
E00181709,2,2,0,100,0
E00028718,0,0,0,NA,NA
E00028719,0,0,0,NA,NA
E00028721,1,1,0,100,0
E00028724,0,0,0,NA,NA
E00028725,0,0,0,NA,NA
E00028729,0,0,0,NA,NA
E00028726,1,1,0,100,0
E00028728,0,0,0,NA,NA
E00028730,2,0,2,0,100
E00028733,0,0,0,NA,NA
E00028735,3,3,0,100,0
E00028706,0,0,0,NA,NA
E00028747,0,0,0,NA,NA
E00028748,0,0,0,NA,NA
E00028749,2,1,1,50,50
E00028707,0,0,0,NA,NA
E00028708,0,0,0,NA,NA
E00028710,0,0,0,NA,NA
E00028711,0,0,0,NA,NA
E00028714,1,0,1,0,100
E00028789,0,0,0,NA,NA
E00028804,0,0,0,NA,NA
E00028807,2,2,0,100,0
E00028808,2,1,1,50,50
E00028810,1,1,0,100,0
E00028786,0,0,0,NA,NA
E00028795,0,0,0,NA,NA
E00028796,0,0,0,NA,NA
E00028801,0,0,0,NA,NA
E00028806,0,0,0,NA,NA
E00028784,0,0,0,NA,NA
E00028785,0,0,0,NA,NA
E00028792,0,0,0,NA,NA
E00028800,0,0,0,NA,NA
E00028824,0,0,0,NA,NA
E00028791,0,0,0,NA,NA
E00028793,0,0,0,NA,NA
E00028803,2,0,2,0,100
E00028823,0,0,0,NA,NA
E00028825,0,0,0,NA,NA
E00028919,0,0,0,NA,NA
E00028920,0,0,0,NA,NA
E00028955,0,0,0,NA,NA
E00028956,1,1,0,100,0
E00028957,0,0,0,NA,NA
E00028916,0,0,0,NA,NA
E00028917,0,0,0,NA,NA
E00028922,0,0,0,NA,NA
E00028959,1,1,0,100,0
E00181682,0,0,0,NA,NA
E00181688,0,0,0,NA,NA
E00028930,0,0,0,NA,NA
E00028931,0,0,0,NA,NA
E00028933,0,0,0,NA,NA
E00028936,0,0,0,NA,NA
E00028938,0,0,0,NA,NA
E00028923,0,0,0,NA,NA
E00028925,0,0,0,NA,NA
E00028926,0,0,0,NA,NA
E00028929,1,0,1,0,100
E00028932,0,0,0,NA,NA
E00028924,0,0,0,NA,NA
E00028927,0,0,0,NA,NA
E00028934,1,1,0,100,0
E00028935,0,0,0,NA,NA
E00028937,0,0,0,NA,NA
E00028939,0,0,0,NA,NA
E00028913,0,0,0,NA,NA
E00028915,0,0,0,NA,NA
E00028921,0,0,0,NA,NA
E00028947,0,0,0,NA,NA
E00028948,0,0,0,NA,NA
E00028952,1,1,0,100,0
E00028716,0,0,0,NA,NA
E00028732,0,0,0,NA,NA
E00028736,0,0,0,NA,NA
E00028737,0,0,0,NA,NA
E00028739,0,0,0,NA,NA
E00028703,0,0,0,NA,NA
E00028712,0,0,0,NA,NA
E00028713,0,0,0,NA,NA
E00028715,5,3,2,60,40
E00028717,0,0,0,NA,NA
E00028704,0,0,0,NA,NA
E00028705,4,3,1,75,25
E00028720,0,0,0,NA,NA
E00028722,0,0,0,NA,NA
E00028723,2,2,0,100,0
E00172965,1,0,1,0,100
E00172966,0,0,0,NA,NA
E00172968,0,0,0,NA,NA
E00172970,1,0,1,0,100
E00028746,0,0,0,NA,NA
E00172963,0,0,0,NA,NA
E00181617,1,0,1,0,100
E00181697,0,0,0,NA,NA
E00028788,0,0,0,NA,NA
E00028798,1,1,0,100,0
E00028805,0,0,0,NA,NA
E00028809,0,0,0,NA,NA
E00028816,0,0,0,NA,NA
E00028820,0,0,0,NA,NA
E00028790,1,0,1,0,100
E00028811,0,0,0,NA,NA
E00028813,0,0,0,NA,NA
E00028814,0,0,0,NA,NA
E00028815,0,0,0,NA,NA
E00028812,1,0,1,0,100
E00028817,0,0,0,NA,NA
E00028818,0,0,0,NA,NA
E00028819,0,0,0,NA,NA
E00028821,0,0,0,NA,NA
E00028822,0,0,0,NA,NA
E00028787,0,0,0,NA,NA
E00028794,0,0,0,NA,NA
E00028797,0,0,0,NA,NA
E00028799,0,0,0,NA,NA
E00028802,0,0,0,NA,NA
E00028580,0,0,0,NA,NA
E00028604,0,0,0,NA,NA
E00028607,3,0,3,0,100
E00181614,0,0,0,NA,NA
E00181666,0,0,0,NA,NA
E00028577,0,0,0,NA,NA
E00028582,1,0,1,0,100
E00028606,0,0,0,NA,NA
E00028608,0,0,0,NA,NA
E00028609,0,0,0,NA,NA
E00028587,0,0,0,NA,NA
E00028598,1,1,0,100,0
E00028599,1,0,1,0,100
E00181574,0,0,0,NA,NA
E00028581,0,0,0,NA,NA
E00028588,3,1,2,33.33333333333333,66.66666666666666
E00028591,4,2,2,50,50
E00173013,0,0,0,NA,NA
E00173015,0,0,0,NA,NA
E00028601,3,1,2,33.33333333333333,66.66666666666666
E00028602,1,0,1,0,100
E00028603,0,0,0,NA,NA
E00028605,1,0,1,0,100
E00028610,1,1,0,100,0
E00028578,2,1,1,50,50
E00028585,0,0,0,NA,NA
E00028595,1,0,1,0,100
