OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00056750,259,51,28,38,23,43,70,6,19.69111969111969,10.81081081081081,14.671814671814673,8.880308880308881,16.602316602316602,27.027027027027028,2.3166023166023164
E00056751,239,33,27,34,16,54,68,7,13.807531380753138,11.297071129707113,14.225941422594143,6.694560669456067,22.594142259414227,28.451882845188287,2.928870292887029
E00056752,393,54,29,49,19,62,180,0,13.740458015267176,7.37913486005089,12.46819338422392,4.8346055979643765,15.776081424936386,45.80152671755725,0
E00056753,212,85,19,31,12,31,33,1,40.09433962264151,8.962264150943396,14.622641509433961,5.660377358490567,14.622641509433961,15.566037735849056,0.4716981132075472
E00056754,240,25,26,48,9,39,90,3,10.416666666666668,10.833333333333334,20,3.75,16.25,37.5,1.25
E00056755,265,48,23,31,22,48,83,10,18.11320754716981,8.679245283018867,11.69811320754717,8.30188679245283,18.11320754716981,31.32075471698113,3.7735849056603774
E00056756,241,54,29,38,11,58,51,0,22.40663900414938,12.033195020746888,15.767634854771783,4.564315352697095,24.066390041493776,21.16182572614108,0
E00056757,425,41,23,57,24,77,203,0,9.647058823529411,5.411764705882352,13.411764705882353,5.647058823529412,18.11764705882353,47.76470588235294,0
E00056758,339,33,39,54,23,69,120,1,9.734513274336283,11.504424778761061,15.929203539823009,6.784660766961652,20.353982300884958,35.39823008849557,0.2949852507374631
E00056759,207,19,20,31,9,47,81,0,9.178743961352657,9.66183574879227,14.975845410628018,4.3478260869565215,22.705314009661837,39.130434782608695,0
E00056760,223,27,20,32,12,46,83,3,12.10762331838565,8.968609865470851,14.349775784753364,5.381165919282512,20.62780269058296,37.219730941704036,1.345291479820628
E00056761,219,20,12,30,8,42,100,7,9.1324200913242,5.47945205479452,13.698630136986301,3.65296803652968,19.17808219178082,45.662100456621005,3.1963470319634704
E00056762,357,39,27,48,27,64,148,4,10.92436974789916,7.563025210084033,13.445378151260504,7.563025210084033,17.92717086834734,41.45658263305322,1.1204481792717087
