OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00056750,161,39,0,1,7,0,0,89,6,0,19,0,24.22360248447205,0,0.6211180124223602,4.3478260869565215,0,0,55.27950310559007,3.7267080745341614,0,11.801242236024844,0
E00056751,152,49,0,3,7,0,0,82,0,0,10,1,32.23684210526316,0,1.9736842105263157,4.605263157894736,0,0,53.94736842105263,0,0,6.578947368421052,0.6578947368421052
E00056752,255,86,0,2,4,0,0,131,4,4,23,1,33.72549019607843,0,0.7843137254901961,1.5686274509803921,0,0,51.37254901960784,1.5686274509803921,1.5686274509803921,9.019607843137255,0.39215686274509803
E00056753,76,26,0,0,5,0,0,28,2,1,14,0,34.21052631578947,0,0,6.578947368421052,0,0,36.84210526315789,2.631578947368421,1.3157894736842104,18.421052631578945,0
E00056754,171,55,0,2,8,1,0,81,1,3,20,0,32.16374269005848,0,1.1695906432748537,4.678362573099415,0.5847953216374269,0,47.368421052631575,0.5847953216374269,1.7543859649122806,11.695906432748536,0
E00056755,166,57,0,3,7,2,0,73,5,2,17,0,34.33734939759036,0,1.8072289156626504,4.216867469879518,1.2048192771084338,0,43.97590361445783,3.0120481927710845,1.2048192771084338,10.240963855421686,0
E00056756,144,21,0,1,6,1,2,77,6,0,28,2,14.583333333333334,0,0.6944444444444444,4.166666666666666,0.6944444444444444,1.3888888888888888,53.47222222222222,4.166666666666666,0,19.444444444444446,1.3888888888888888
E00056757,303,113,0,7,3,1,0,161,6,3,9,0,37.29372937293729,0,2.31023102310231,0.9900990099009901,0.33003300330033003,0,53.135313531353134,1.9801980198019802,0.9900990099009901,2.9702970297029703,0
E00056758,256,75,0,3,4,1,0,150,10,3,9,1,29.296875,0,1.171875,1.5625,0.390625,0,58.59375,3.90625,1.171875,3.515625,0.390625
E00056759,149,61,0,0,1,2,0,73,6,2,3,1,40.939597315436245,0,0,0.6711409395973155,1.342281879194631,0,48.99328859060403,4.026845637583892,1.342281879194631,2.013422818791946,0.6711409395973155
E00056760,151,50,0,0,5,1,2,69,6,0,11,7,33.11258278145696,0,0,3.3112582781456954,0.6622516556291391,1.3245033112582782,45.6953642384106,3.9735099337748347,0,7.28476821192053,4.635761589403973
E00056761,149,58,0,3,8,1,0,63,3,3,10,0,38.92617449664429,0,2.013422818791946,5.369127516778524,0.6711409395973155,0,42.281879194630875,2.013422818791946,2.013422818791946,6.7114093959731544,0
E00056762,227,94,0,8,2,0,1,105,6,3,8,0,41.409691629955944,0,3.524229074889868,0.881057268722467,0,0.4405286343612335,46.25550660792951,2.643171806167401,1.3215859030837005,3.524229074889868,0
E00056763,165,61,0,3,2,0,0,81,9,1,8,0,36.96969696969697,0,1.8181818181818181,1.2121212121212122,0,0,49.09090909090909,5.454545454545454,0.6060606060606061,4.848484848484849,0
