OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00146594,0,0,0,NA,NA
E00146606,5,2,3,40,60
E00146607,1,1,0,100,0
E00146608,0,0,0,NA,NA
E00169069,1,1,0,100,0
E00169070,0,0,0,NA,NA
E00146590,0,0,0,NA,NA
E00146591,0,0,0,NA,NA
E00146596,0,0,0,NA,NA
E00185896,2,0,2,0,100
E00185923,0,0,0,NA,NA
E00146595,0,0,0,NA,NA
E00146601,0,0,0,NA,NA
E00146602,0,0,0,NA,NA
E00146603,0,0,0,NA,NA
E00146605,0,0,0,NA,NA
E00146592,3,2,1,66.66666666666666,33.33333333333333
E00146593,1,1,0,100,0
E00146598,0,0,0,NA,NA
E00146599,4,1,3,25,75
E00146600,0,0,0,NA,NA
E00146609,0,0,0,NA,NA
E00146667,0,0,0,NA,NA
E00146670,0,0,0,NA,NA
E00146671,0,0,0,NA,NA
E00146672,0,0,0,NA,NA
E00146673,0,0,0,NA,NA
E00146674,0,0,0,NA,NA
E00146676,0,0,0,NA,NA
E00146662,1,1,0,100,0
E00146668,0,0,0,NA,NA
E00146669,10,8,2,80,20
E00146675,0,0,0,NA,NA
E00146663,0,0,0,NA,NA
E00146664,0,0,0,NA,NA
E00146665,0,0,0,NA,NA
E00146666,0,0,0,NA,NA
E00146716,1,0,1,0,100
E00146717,0,0,0,NA,NA
E00146718,0,0,0,NA,NA
E00146719,0,0,0,NA,NA
E00146720,0,0,0,NA,NA
E00146721,1,1,0,100,0
E00146722,0,0,0,NA,NA
E00146496,0,0,0,NA,NA
E00146497,0,0,0,NA,NA
E00146498,0,0,0,NA,NA
E00146499,0,0,0,NA,NA
E00146500,0,0,0,NA,NA
E00146501,0,0,0,NA,NA
E00146502,1,1,0,100,0
E00146568,0,0,0,NA,NA
E00146569,1,0,1,0,100
E00146570,0,0,0,NA,NA
E00146571,0,0,0,NA,NA
E00146572,0,0,0,NA,NA
E00146573,2,1,1,50,50
E00146574,0,0,0,NA,NA
E00146677,0,0,0,NA,NA
E00146678,0,0,0,NA,NA
E00146679,0,0,0,NA,NA
E00146680,0,0,0,NA,NA
E00146681,0,0,0,NA,NA
E00146682,0,0,0,NA,NA
E00146683,0,0,0,NA,NA
E00146702,1,1,0,100,0
E00146705,0,0,0,NA,NA
E00146707,0,0,0,NA,NA
E00146709,0,0,0,NA,NA
E00146799,0,0,0,NA,NA
E00146801,0,0,0,NA,NA
E00146805,2,0,2,0,100
E00146806,0,0,0,NA,NA
E00146807,1,0,1,0,100
E00146800,0,0,0,NA,NA
E00146802,1,0,1,0,100
E00146803,0,0,0,NA,NA
E00146809,0,0,0,NA,NA
E00185879,0,0,0,NA,NA
E00185914,0,0,0,NA,NA
E00146796,2,1,1,50,50
E00146797,0,0,0,NA,NA
E00146798,1,1,0,100,0
E00146808,0,0,0,NA,NA
E00146703,0,0,0,NA,NA
E00146704,0,0,0,NA,NA
E00146706,1,0,1,0,100
E00146708,0,0,0,NA,NA
E00146714,0,0,0,NA,NA
E00146710,2,1,1,50,50
E00146711,1,1,0,100,0
E00146712,0,0,0,NA,NA
E00146713,0,0,0,NA,NA
E00146715,2,2,0,100,0
E00146575,1,1,0,100,0
E00146577,0,0,0,NA,NA
E00146579,0,0,0,NA,NA
E00146580,1,1,0,100,0
E00146584,4,2,2,50,50
E00146576,0,0,0,NA,NA
E00146578,1,1,0,100,0
E00146581,0,0,0,NA,NA
E00146582,0,0,0,NA,NA
E00146585,0,0,0,NA,NA
E00146586,0,0,0,NA,NA
E00146583,0,0,0,NA,NA
E00146587,0,0,0,NA,NA
E00146588,0,0,0,NA,NA
E00146589,1,1,0,100,0
E00146684,0,0,0,NA,NA
E00146685,0,0,0,NA,NA
E00146686,0,0,0,NA,NA
E00146687,0,0,0,NA,NA
E00146688,1,1,0,100,0
E00146689,0,0,0,NA,NA
E00146617,1,0,1,0,100
E00146618,0,0,0,NA,NA
E00146620,0,0,0,NA,NA
E00146622,0,0,0,NA,NA
E00146631,0,0,0,NA,NA
E00146641,0,0,0,NA,NA
E00146645,1,1,0,100,0
E00146646,1,0,1,0,100
E00146647,0,0,0,NA,NA
E00185869,1,1,0,100,0
E00185906,1,1,0,100,0
E00146639,0,0,0,NA,NA
E00146642,1,1,0,100,0
E00146643,0,0,0,NA,NA
E00146644,1,1,0,100,0
E00146635,0,0,0,NA,NA
E00146636,1,0,1,0,100
E00146637,0,0,0,NA,NA
E00146638,0,0,0,NA,NA
E00146610,1,1,0,100,0
E00146611,0,0,0,NA,NA
E00146612,0,0,0,NA,NA
E00146613,0,0,0,NA,NA
E00146614,0,0,0,NA,NA
E00146615,0,0,0,NA,NA
E00146616,0,0,0,NA,NA
E00146650,0,0,0,NA,NA
E00146651,0,0,0,NA,NA
E00146652,2,2,0,100,0
E00146661,0,0,0,NA,NA
E00146648,1,0,1,0,100
E00146649,0,0,0,NA,NA
E00146653,0,0,0,NA,NA
E00146654,0,0,0,NA,NA
E00146655,0,0,0,NA,NA
E00146656,0,0,0,NA,NA
E00146657,0,0,0,NA,NA
E00146658,0,0,0,NA,NA
E00146659,0,0,0,NA,NA
E00146660,0,0,0,NA,NA
E00146743,0,0,0,NA,NA
E00146744,0,0,0,NA,NA
E00146745,0,0,0,NA,NA
E00146746,0,0,0,NA,NA
E00146747,0,0,0,NA,NA
E00146738,0,0,0,NA,NA
E00146739,0,0,0,NA,NA
E00146740,0,0,0,NA,NA
E00146741,0,0,0,NA,NA
E00146742,0,0,0,NA,NA
E00146755,0,0,0,NA,NA
E00146756,0,0,0,NA,NA
E00146758,0,0,0,NA,NA
E00146759,0,0,0,NA,NA
E00146751,0,0,0,NA,NA
E00146752,2,1,1,50,50
E00146753,2,1,1,50,50
E00146754,1,1,0,100,0
E00146761,0,0,0,NA,NA
E00146750,0,0,0,NA,NA
E00146757,0,0,0,NA,NA
E00146760,0,0,0,NA,NA
E00146762,0,0,0,NA,NA
E00169066,0,0,0,NA,NA
E00169067,0,0,0,NA,NA
E00169086,0,0,0,NA,NA
E00169088,0,0,0,NA,NA
E00169090,0,0,0,NA,NA
E00169101,0,0,0,NA,NA
E00146749,1,1,0,100,0
E00169068,1,0,1,0,100
E00169087,0,0,0,NA,NA
E00169089,0,0,0,NA,NA
E00169091,0,0,0,NA,NA
E00169102,0,0,0,NA,NA
E00146736,0,0,0,NA,NA
E00146737,0,0,0,NA,NA
E00169092,0,0,0,NA,NA
E00169093,0,0,0,NA,NA
E00169094,0,0,0,NA,NA
E00146723,0,0,0,NA,NA
E00146724,0,0,0,NA,NA
E00146726,0,0,0,NA,NA
E00146733,0,0,0,NA,NA
E00146783,0,0,0,NA,NA
E00146785,0,0,0,NA,NA
E00146795,0,0,0,NA,NA
E00185871,0,0,0,NA,NA
E00185942,0,0,0,NA,NA
E00185950,0,0,0,NA,NA
E00185968,0,0,0,NA,NA
E00186035,0,0,0,NA,NA
E00186058,0,0,0,NA,NA
E00146784,0,0,0,NA,NA
E00146786,0,0,0,NA,NA
E00146787,0,0,0,NA,NA
E00146788,1,1,0,100,0
E00146790,0,0,0,NA,NA
E00146789,0,0,0,NA,NA
E00146791,0,0,0,NA,NA
E00146792,0,0,0,NA,NA
E00146794,1,1,0,100,0
E00146728,0,0,0,NA,NA
E00146730,0,0,0,NA,NA
E00146731,0,0,0,NA,NA
E00169095,1,1,0,100,0
E00169096,2,1,1,50,50
E00169097,3,3,0,100,0
E00169099,0,0,0,NA,NA
E00146729,0,0,0,NA,NA
E00146732,1,0,1,0,100
E00146734,0,0,0,NA,NA
E00169100,1,0,1,0,100
E00185857,0,0,0,NA,NA
E00186053,1,1,0,100,0
E00186065,1,1,0,100,0
E00146771,0,0,0,NA,NA
E00146774,2,2,0,100,0
E00146777,0,0,0,NA,NA
E00146781,0,0,0,NA,NA
E00146773,0,0,0,NA,NA
E00146775,0,0,0,NA,NA
E00146779,0,0,0,NA,NA
E00146780,0,0,0,NA,NA
E00146782,0,0,0,NA,NA
E00146764,0,0,0,NA,NA
E00146767,0,0,0,NA,NA
E00146768,2,2,0,100,0
E00146769,0,0,0,NA,NA
E00146772,0,0,0,NA,NA
E00146778,0,0,0,NA,NA
E00146763,2,0,2,0,100
E00146765,0,0,0,NA,NA
E00146766,0,0,0,NA,NA
E00146770,0,0,0,NA,NA
E00185860,0,0,0,NA,NA
E00185886,0,0,0,NA,NA
E00185986,0,0,0,NA,NA
E00146625,0,0,0,NA,NA
E00146626,0,0,0,NA,NA
E00146628,0,0,0,NA,NA
E00146630,2,2,0,100,0
E00146633,2,1,1,50,50
E00146624,0,0,0,NA,NA
E00146627,0,0,0,NA,NA
E00146629,1,1,0,100,0
E00146632,0,0,0,NA,NA
E00146619,0,0,0,NA,NA
E00146621,0,0,0,NA,NA
E00146623,3,3,0,100,0
E00146634,0,0,0,NA,NA
E00146696,0,0,0,NA,NA
E00146699,0,0,0,NA,NA
