OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00131338,301,5,0,0,5,0,0,0,0,0,0,2,0,0,1,1,293,289,1,0,0,3,1,0,1,1.6611295681063125,0,0,1.6611295681063125,0,0,0,0,0,0,0.6644518272425249,0,0,0.33222591362126247,0.33222591362126247,97.34219269102991,96.01328903654485,0.33222591362126247,0,0,0.9966777408637874,0.33222591362126247,0,0.33222591362126247
E00131339,370,7,0,6,1,0,0,0,0,0,0,4,0,0,4,0,358,352,0,0,0,6,1,0,1,1.891891891891892,0,1.6216216216216217,0.2702702702702703,0,0,0,0,0,0,1.0810810810810811,0,0,1.0810810810810811,0,96.75675675675676,95.13513513513514,0,0,0,1.6216216216216217,0.2702702702702703,0,0.2702702702702703
E00131340,312,0,0,0,0,0,0,0,0,0,0,8,0,2,5,1,304,299,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2.564102564102564,0,0.641025641025641,1.6025641025641024,0.3205128205128205,97.43589743589743,95.83333333333334,0,0,0,1.6025641025641024,0,0,0
E00131341,473,3,0,1,2,0,0,6,0,1,5,5,1,1,3,0,458,445,1,1,1,10,1,0,1,0.6342494714587738,0,0.21141649048625794,0.42283298097251587,0,0,1.2684989429175475,0,0.21141649048625794,1.0570824524312896,1.0570824524312896,0.21141649048625794,0.21141649048625794,0.6342494714587738,0,96.82875264270614,94.08033826638477,0.21141649048625794,0.21141649048625794,0.21141649048625794,2.1141649048625792,0.21141649048625794,0,0.21141649048625794
E00131342,330,5,0,4,1,0,0,0,0,0,0,5,2,1,0,2,320,305,1,0,0,14,0,0,0,1.5151515151515151,0,1.2121212121212122,0.30303030303030304,0,0,0,0,0,0,1.5151515151515151,0.6060606060606061,0.30303030303030304,0,0.6060606060606061,96.96969696969697,92.42424242424242,0.30303030303030304,0,0,4.242424242424243,0,0,0
E00131343,406,3,0,0,3,0,0,2,0,2,0,9,4,0,4,1,390,378,2,0,0,10,2,0,2,0.7389162561576355,0,0,0.7389162561576355,0,0,0.49261083743842365,0,0.49261083743842365,0,2.2167487684729066,0.9852216748768473,0,0.9852216748768473,0.24630541871921183,96.05911330049261,93.10344827586206,0.49261083743842365,0,0,2.4630541871921183,0.49261083743842365,0,0.49261083743842365
E00131344,368,8,0,0,7,0,1,1,1,0,0,4,2,0,0,2,354,348,0,0,0,6,1,0,1,2.1739130434782608,0,0,1.9021739130434785,0,0.2717391304347826,0.2717391304347826,0.2717391304347826,0,0,1.0869565217391304,0.5434782608695652,0,0,0.5434782608695652,96.19565217391305,94.56521739130434,0,0,0,1.6304347826086956,0.2717391304347826,0,0.2717391304347826
E00131345,206,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,203,196,1,0,1,5,1,0,1,0.9708737864077669,0,0.48543689320388345,0,0,0.48543689320388345,0,0,0,0,0,0,0,0,0,98.54368932038835,95.14563106796116,0.48543689320388345,0,0.48543689320388345,2.4271844660194173,0.48543689320388345,0,0.48543689320388345
E00131346,359,2,0,0,2,0,0,0,0,0,0,3,2,0,0,1,354,349,1,0,0,4,0,0,0,0.5571030640668524,0,0,0.5571030640668524,0,0,0,0,0,0,0.8356545961002786,0.5571030640668524,0,0,0.2785515320334262,98.60724233983287,97.21448467966573,0.2785515320334262,0,0,1.1142061281337048,0,0,0
E00131347,216,1,0,1,0,0,0,0,0,0,0,10,6,0,2,2,203,199,1,0,0,3,2,1,1,0.4629629629629629,0,0.4629629629629629,0,0,0,0,0,0,0,4.62962962962963,2.7777777777777777,0,0.9259259259259258,0.9259259259259258,93.98148148148148,92.12962962962963,0.4629629629629629,0,0,1.3888888888888888,0.9259259259259258,0.4629629629629629,0.4629629629629629
E00131348,267,4,0,0,0,0,4,1,1,0,0,6,1,3,0,2,256,252,1,0,0,3,0,0,0,1.4981273408239701,0,0,0,0,1.4981273408239701,0.37453183520599254,0.37453183520599254,0,0,2.247191011235955,0.37453183520599254,1.1235955056179776,0,0.7490636704119851,95.88014981273409,94.3820224719101,0.37453183520599254,0,0,1.1235955056179776,0,0,0
E00131349,369,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,365,361,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1.084010840108401,0,0,1.084010840108401,0,98.91598915989161,97.8319783197832,0.5420054200542005,0,0,0.5420054200542005,0,0,0
E00131350,308,5,0,1,4,0,0,4,0,4,0,3,0,0,3,0,296,292,3,0,0,1,0,0,0,1.6233766233766231,0,0.3246753246753247,1.2987012987012987,0,0,1.2987012987012987,0,1.2987012987012987,0,0.974025974025974,0,0,0.974025974025974,0,96.1038961038961,94.8051948051948,0.974025974025974,0,0,0.3246753246753247,0,0,0
E00131351,274,3,0,0,2,0,1,0,0,0,0,2,2,0,0,0,269,265,1,0,0,3,0,0,0,1.094890510948905,0,0,0.7299270072992701,0,0.36496350364963503,0,0,0,0,0.7299270072992701,0.7299270072992701,0,0,0,98.17518248175182,96.71532846715328,0.36496350364963503,0,0,1.094890510948905,0,0,0
E00131352,399,1,0,1,0,0,0,0,0,0,0,2,0,0,0,2,396,391,3,0,0,2,0,0,0,0.2506265664160401,0,0.2506265664160401,0,0,0,0,0,0,0,0.5012531328320802,0,0,0,0.5012531328320802,99.24812030075188,97.99498746867168,0.7518796992481203,0,0,0.5012531328320802,0,0,0
E00131353,220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,215,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,97.72727272727273,1.8181818181818181,0,0,0.45454545454545453,0,0,0
