OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00149644,328,321,7,0,0,0,97.86585365853658,2.1341463414634148,0,0,0
E00149646,299,295,4,0,0,0,98.66220735785953,1.3377926421404682,0,0,0
E00149647,263,254,7,2,0,0,96.57794676806084,2.6615969581749046,0.7604562737642585,0,0
E00149661,311,301,10,0,0,0,96.78456591639872,3.215434083601286,0,0,0
E00149645,339,328,10,0,1,0,96.7551622418879,2.949852507374631,0,0.2949852507374631,0
E00149660,310,296,13,1,0,0,95.48387096774194,4.193548387096775,0.3225806451612903,0,0
E00149662,294,283,6,4,1,0,96.25850340136054,2.0408163265306123,1.3605442176870748,0.3401360544217687,0
E00149663,260,255,5,0,0,0,98.07692307692307,1.9230769230769231,0,0,0
E00149643,234,231,2,0,1,0,98.71794871794873,0.8547008547008548,0,0.4273504273504274,0
E00149648,277,263,8,6,0,0,94.94584837545126,2.888086642599278,2.166064981949458,0,0
E00149649,309,305,4,0,0,0,98.70550161812298,1.2944983818770228,0,0,0
E00149650,277,272,4,1,0,0,98.19494584837545,1.444043321299639,0.36101083032490977,0,0
E00149651,274,272,1,1,0,0,99.27007299270073,0.36496350364963503,0.36496350364963503,0,0
E00149653,335,325,6,3,1,0,97.01492537313433,1.791044776119403,0.8955223880597015,0.2985074626865672,0
E00149654,317,302,10,4,1,0,95.26813880126183,3.1545741324921135,1.2618296529968454,0.31545741324921134,0
E00149656,540,505,17,9,9,0,93.51851851851852,3.148148148148148,1.6666666666666667,1.6666666666666667,0
E00149657,297,288,8,0,0,1,96.96969696969697,2.6936026936026933,0,0,0.33670033670033667
E00149804,516,494,15,1,1,5,95.73643410852713,2.9069767441860463,0.1937984496124031,0.1937984496124031,0.9689922480620154
E00149806,468,450,7,9,2,0,96.15384615384616,1.4957264957264957,1.9230769230769231,0.4273504273504274,0
E00149813,263,252,8,1,0,2,95.81749049429658,3.041825095057034,0.38022813688212925,0,0.7604562737642585
E00149822,565,549,13,3,0,0,97.16814159292035,2.3008849557522124,0.5309734513274336,0,0
E00149823,330,321,7,1,1,0,97.27272727272728,2.1212121212121215,0.30303030303030304,0.30303030303030304,0
E00149652,280,272,7,1,0,0,97.14285714285714,2.5,0.35714285714285715,0,0
E00149655,309,292,12,4,1,0,94.49838187702265,3.8834951456310676,1.2944983818770228,0.3236245954692557,0
E00149658,357,351,4,0,1,1,98.31932773109243,1.1204481792717087,0,0.2801120448179272,0.2801120448179272
E00149659,380,350,9,4,4,13,92.10526315789474,2.368421052631579,1.0526315789473684,1.0526315789473684,3.421052631578948
E00149665,303,297,5,0,0,1,98.01980198019803,1.65016501650165,0,0,0.33003300330033003
E00149667,304,291,7,4,0,2,95.72368421052632,2.302631578947368,1.3157894736842104,0,0.6578947368421052
E00149668,332,317,9,2,0,4,95.48192771084338,2.710843373493976,0.6024096385542169,0,1.2048192771084338
E00171438,322,306,6,3,6,1,95.03105590062113,1.8633540372670807,0.9316770186335404,1.8633540372670807,0.3105590062111801
E00171439,357,347,5,3,2,0,97.19887955182072,1.400560224089636,0.8403361344537815,0.5602240896358543,0
E00171441,312,290,11,6,2,3,92.94871794871796,3.5256410256410255,1.9230769230769231,0.641025641025641,0.9615384615384616
E00171442,357,327,19,2,3,6,91.59663865546219,5.322128851540616,0.5602240896358543,0.8403361344537815,1.680672268907563
E00149805,334,330,4,0,0,0,98.80239520958084,1.1976047904191618,0,0,0
E00149808,269,253,6,4,4,2,94.05204460966543,2.2304832713754648,1.486988847583643,1.486988847583643,0.7434944237918215
E00149809,295,286,3,6,0,0,96.94915254237289,1.0169491525423728,2.0338983050847457,0,0
E00149811,289,283,2,3,1,0,97.92387543252595,0.6920415224913495,1.0380622837370241,0.34602076124567477,0
E00149824,342,315,14,10,2,1,92.10526315789474,4.093567251461988,2.923976608187134,0.5847953216374269,0.29239766081871343
E00149810,246,232,5,6,3,0,94.3089430894309,2.0325203252032518,2.4390243902439024,1.2195121951219512,0
E00149814,252,240,5,1,4,2,95.23809523809523,1.984126984126984,0.3968253968253968,1.5873015873015872,0.7936507936507936
E00149816,279,272,1,1,0,5,97.4910394265233,0.35842293906810035,0.35842293906810035,0,1.7921146953405016
E00149817,278,269,7,2,0,0,96.76258992805755,2.5179856115107913,0.7194244604316548,0,0
E00149819,327,322,5,0,0,0,98.47094801223241,1.529051987767584,0,0,0
E00149807,215,198,6,4,7,0,92.09302325581396,2.7906976744186047,1.8604651162790697,3.255813953488372,0
E00149812,369,352,8,3,6,0,95.39295392953929,2.168021680216802,0.8130081300813009,1.6260162601626018,0
E00149815,244,228,5,1,4,6,93.44262295081968,2.0491803278688523,0.4098360655737705,1.639344262295082,2.459016393442623
E00149818,313,249,12,7,32,13,79.55271565495208,3.8338658146964857,2.2364217252396164,10.223642172523961,4.15335463258786
E00149820,209,201,1,5,2,0,96.17224880382776,0.4784688995215311,2.3923444976076556,0.9569377990430622,0
E00149821,308,291,8,7,1,1,94.48051948051948,2.5974025974025974,2.272727272727273,0.3246753246753247,0.3246753246753247
E00149528,356,348,6,1,1,0,97.75280898876404,1.6853932584269662,0.2808988764044944,0.2808988764044944,0
E00149538,319,307,4,6,2,0,96.23824451410658,1.2539184952978055,1.8808777429467085,0.6269592476489028,0
E00149539,404,376,9,6,12,1,93.06930693069307,2.2277227722772275,1.4851485148514851,2.9702970297029703,0.24752475247524752
E00149540,337,328,5,2,2,0,97.3293768545994,1.483679525222552,0.5934718100890208,0.5934718100890208,0
E00149541,588,566,11,9,0,2,96.25850340136054,1.870748299319728,1.530612244897959,0,0.3401360544217687
E00149529,306,294,6,4,0,2,96.07843137254902,1.9607843137254901,1.3071895424836601,0,0.6535947712418301
E00149543,328,318,5,2,3,0,96.95121951219512,1.524390243902439,0.6097560975609756,0.9146341463414633,0
E00149544,329,317,2,6,4,0,96.35258358662614,0.60790273556231,1.82370820668693,1.21580547112462,0
E00149545,272,255,9,1,3,4,93.75,3.308823529411765,0.3676470588235294,1.1029411764705883,1.4705882352941175
E00149546,174,169,2,0,3,0,97.12643678160919,1.1494252873563218,0,1.7241379310344827,0
E00149547,361,346,12,2,0,1,95.84487534626038,3.32409972299169,0.554016620498615,0,0.2770083102493075
E00149531,346,335,5,4,0,2,96.82080924855492,1.4450867052023122,1.1560693641618496,0,0.5780346820809248
E00149533,267,262,5,0,0,0,98.12734082397003,1.8726591760299627,0,0,0
E00149534,306,299,3,1,1,2,97.7124183006536,0.9803921568627451,0.32679738562091504,0.32679738562091504,0.6535947712418301
E00149535,256,248,8,0,0,0,96.875,3.125,0,0,0
E00149542,332,315,9,2,4,2,94.87951807228916,2.710843373493976,0.6024096385542169,1.2048192771084338,0.6024096385542169
E00149527,300,294,4,2,0,0,98,1.3333333333333335,0.6666666666666667,0,0
E00149530,384,370,14,0,0,0,96.35416666666666,3.6458333333333335,0,0,0
E00149532,368,343,10,8,7,0,93.20652173913044,2.717391304347826,2.1739130434782608,1.9021739130434785,0
E00149536,368,346,11,10,1,0,94.02173913043478,2.989130434782609,2.717391304347826,0.2717391304347826,0
E00149537,317,311,3,1,0,2,98.10725552050474,0.9463722397476341,0.31545741324921134,0,0.6309148264984227
E00149669,312,292,3,7,4,6,93.58974358974359,0.9615384615384616,2.2435897435897436,1.282051282051282,1.9230769230769231
E00149670,319,302,4,5,7,1,94.67084639498434,1.2539184952978055,1.5673981191222568,2.19435736677116,0.3134796238244514
E00149671,339,314,7,10,4,4,92.62536873156341,2.0648967551622417,2.949852507374631,1.1799410029498525,1.1799410029498525
E00149672,233,231,2,0,0,0,99.14163090128756,0.8583690987124464,0,0,0
E00149674,307,294,5,5,3,0,95.76547231270358,1.6286644951140066,1.6286644951140066,0.9771986970684038,0
E00171446,256,242,8,3,1,2,94.53125,3.125,1.171875,0.390625,0.78125
E00171447,243,235,3,4,1,0,96.70781893004116,1.2345679012345678,1.646090534979424,0.411522633744856,0
E00174271,257,251,3,3,0,0,97.66536964980544,1.1673151750972763,1.1673151750972763,0,0
E00149712,341,337,4,0,0,0,98.82697947214076,1.1730205278592376,0,0,0
E00149713,256,248,5,3,0,0,96.875,1.953125,1.171875,0,0
E00149722,300,296,4,0,0,0,98.66666666666667,1.3333333333333335,0,0,0
E00149723,300,293,7,0,0,0,97.66666666666667,2.3333333333333335,0,0,0
E00180662,110,108,1,0,0,1,98.18181818181819,0.9090909090909091,0,0,0.9090909090909091
E00180750,591,570,16,4,0,1,96.44670050761421,2.707275803722504,0.676818950930626,0,0.1692047377326565
E00149714,255,246,9,0,0,0,96.47058823529412,3.5294117647058822,0,0,0
E00149715,251,242,4,1,0,4,96.41434262948208,1.593625498007968,0.398406374501992,0,1.593625498007968
E00149724,300,298,1,0,0,1,99.33333333333333,0.33333333333333337,0,0,0.33333333333333337
E00149725,466,452,13,1,0,0,96.99570815450643,2.7896995708154506,0.2145922746781116,0,0
E00149726,280,274,6,0,0,0,97.85714285714285,2.142857142857143,0,0,0
E00149727,356,349,6,1,0,0,98.03370786516854,1.6853932584269662,0.2808988764044944,0,0
E00149728,261,259,0,2,0,0,99.23371647509579,0,0.7662835249042145,0,0
E00149730,287,277,7,2,0,1,96.51567944250871,2.4390243902439024,0.6968641114982579,0,0.34843205574912894
E00149732,255,242,7,4,0,2,94.90196078431372,2.7450980392156863,1.5686274509803921,0,0.7843137254901961
E00149748,214,203,10,0,0,1,94.85981308411215,4.672897196261682,0,0,0.46728971962616817
E00149737,187,182,5,0,0,0,97.32620320855615,2.6737967914438503,0,0,0
E00149738,328,320,7,0,1,0,97.5609756097561,2.1341463414634148,0,0.3048780487804878,0
E00149739,210,208,0,0,2,0,99.04761904761905,0,0,0.9523809523809524,0
E00149740,318,308,10,0,0,0,96.85534591194968,3.1446540880503147,0,0,0
E00149729,361,349,7,2,2,1,96.67590027700831,1.9390581717451523,0.554016620498615,0.554016620498615,0.2770083102493075
E00149741,293,291,2,0,0,0,99.31740614334471,0.6825938566552902,0,0,0
E00149742,255,251,3,0,0,1,98.4313725490196,1.1764705882352942,0,0,0.39215686274509803
E00149744,297,292,5,0,0,0,98.31649831649831,1.6835016835016834,0,0,0
E00149747,225,218,4,3,0,0,96.88888888888889,1.7777777777777777,1.3333333333333335,0,0
E00149733,243,238,5,0,0,0,97.94238683127571,2.05761316872428,0,0,0
E00149734,238,234,3,1,0,0,98.31932773109243,1.2605042016806722,0.42016806722689076,0,0
E00149743,294,289,2,1,2,0,98.29931972789116,0.6802721088435374,0.3401360544217687,0.6802721088435374,0
E00149746,370,343,18,6,2,1,92.7027027027027,4.864864864864865,1.6216216216216217,0.5405405405405406,0.2702702702702703
E00149749,300,281,12,4,3,0,93.66666666666667,4,1.3333333333333335,1,0
E00149731,328,315,8,2,0,3,96.03658536585365,2.4390243902439024,0.6097560975609756,0,0.9146341463414633
E00149735,265,262,2,0,1,0,98.86792452830188,0.7547169811320755,0,0.37735849056603776,0
E00149745,256,234,8,9,1,4,91.40625,3.125,3.515625,0.390625,1.5625
E00149750,360,348,10,2,0,0,96.66666666666667,2.7777777777777777,0.5555555555555556,0,0
E00180711,151,147,4,0,0,0,97.35099337748345,2.6490066225165565,0,0,0
E00180762,300,283,10,2,3,2,94.33333333333334,3.3333333333333335,0.6666666666666667,1,0.6666666666666667
E00149716,242,238,1,0,0,3,98.34710743801654,0.4132231404958678,0,0,1.2396694214876034
E00180703,324,302,14,0,6,2,93.20987654320987,4.320987654320987,0,1.8518518518518516,0.6172839506172839
E00180709,205,202,3,0,0,0,98.53658536585365,1.4634146341463417,0,0,0
E00180755,391,380,10,1,0,0,97.18670076726342,2.557544757033248,0.2557544757033248,0,0
E00149719,341,337,2,0,2,0,98.82697947214076,0.5865102639296188,0,0.5865102639296188,0
E00171436,255,254,1,0,0,0,99.6078431372549,0.39215686274509803,0,0,0
E00171444,290,266,13,5,3,3,91.72413793103448,4.482758620689655,1.7241379310344827,1.0344827586206897,1.0344827586206897
E00180685,607,567,20,16,2,2,93.41021416803954,3.2948929159802307,2.6359143327841847,0.3294892915980231,0.3294892915980231
E00180693,148,140,5,1,2,0,94.5945945945946,3.3783783783783785,0.6756756756756757,1.3513513513513513,0
E00180760,236,226,8,0,2,0,95.76271186440678,3.389830508474576,0,0.847457627118644,0
E00180765,477,455,12,9,1,0,95.38784067085953,2.515723270440252,1.8867924528301887,0.20964360587002098,0
E00149694,343,339,1,0,3,0,98.83381924198251,0.2915451895043732,0,0.8746355685131195,0
E00149699,370,360,10,0,0,0,97.2972972972973,2.7027027027027026,0,0,0
E00149700,321,314,6,1,0,0,97.81931464174455,1.8691588785046727,0.3115264797507788,0,0
E00171428,330,324,3,1,1,1,98.18181818181819,0.9090909090909091,0.30303030303030304,0.30303030303030304,0.30303030303030304
E00171430,379,365,13,1,0,0,96.30606860158312,3.430079155672823,0.2638522427440633,0,0
E00149792,349,337,3,3,5,1,96.56160458452722,0.8595988538681949,0.8595988538681949,1.4326647564469914,0.28653295128939826
E00149801,379,370,9,0,0,0,97.62532981530343,2.3746701846965697,0,0,0
E00149802,369,364,4,1,0,0,98.6449864498645,1.084010840108401,0.27100271002710025,0,0
E00149803,140,138,2,0,0,0,98.57142857142858,1.4285714285714286,0,0,0
E00180652,396,390,6,0,0,0,98.48484848484848,1.5151515151515151,0,0,0
E00149789,264,249,11,1,1,2,94.31818181818183,4.166666666666666,0.3787878787878788,0.3787878787878788,0.7575757575757576
E00149790,295,274,12,6,2,1,92.88135593220339,4.067796610169491,2.0338983050847457,0.6779661016949152,0.3389830508474576
E00149795,315,306,8,0,1,0,97.14285714285714,2.5396825396825395,0,0.31746031746031744,0
E00149796,294,285,9,0,0,0,96.93877551020408,3.061224489795918,0,0,0
E00149799,259,249,6,1,1,2,96.13899613899613,2.3166023166023164,0.3861003861003861,0.3861003861003861,0.7722007722007722
E00149788,373,364,7,2,0,0,97.58713136729223,1.876675603217158,0.5361930294906166,0,0
E00149793,295,286,9,0,0,0,96.94915254237289,3.050847457627119,0,0,0
E00149794,297,293,3,1,0,0,98.65319865319864,1.0101010101010102,0.33670033670033667,0,0
E00149797,358,352,6,0,0,0,98.32402234636871,1.675977653631285,0,0,0
E00149798,332,320,11,1,0,0,96.3855421686747,3.313253012048193,0.30120481927710846,0,0
E00149574,334,316,10,3,4,1,94.61077844311377,2.9940119760479043,0.8982035928143712,1.1976047904191618,0.29940119760479045
E00149575,278,265,8,4,1,0,95.32374100719424,2.877697841726619,1.4388489208633095,0.3597122302158274,0
E00149578,279,269,9,1,0,0,96.415770609319,3.225806451612903,0.35842293906810035,0,0
E00149593,280,267,7,5,0,1,95.35714285714286,2.5,1.7857142857142856,0,0.35714285714285715
E00149595,302,289,9,1,3,0,95.69536423841059,2.980132450331126,0.33112582781456956,0.9933774834437087,0
E00149580,303,297,5,0,1,0,98.01980198019803,1.65016501650165,0,0.33003300330033003,0
E00149581,216,209,5,0,1,1,96.75925925925925,2.314814814814815,0,0.4629629629629629,0.4629629629629629
E00149583,332,325,7,0,0,0,97.89156626506023,2.108433734939759,0,0,0
E00149585,271,264,5,1,0,1,97.41697416974169,1.8450184501845017,0.36900369003690037,0,0.36900369003690037
E00149587,281,268,11,2,0,0,95.37366548042705,3.9145907473309607,0.7117437722419928,0,0
E00149576,251,246,5,0,0,0,98.00796812749005,1.9920318725099602,0,0,0
E00149579,236,230,5,1,0,0,97.45762711864407,2.11864406779661,0.423728813559322,0,0
E00149582,292,281,9,1,1,0,96.23287671232876,3.0821917808219177,0.3424657534246575,0.3424657534246575,0
E00149584,338,322,15,0,1,0,95.26627218934911,4.437869822485207,0,0.2958579881656805,0
E00149586,337,322,12,2,1,0,95.54896142433235,3.5608308605341246,0.5934718100890208,0.2967359050445104,0
E00149588,329,316,11,1,1,0,96.04863221884499,3.343465045592705,0.303951367781155,0.303951367781155,0
E00149589,339,322,7,5,1,4,94.98525073746312,2.0648967551622417,1.4749262536873156,0.2949852507374631,1.1799410029498525
E00149590,506,478,18,7,3,0,94.46640316205533,3.557312252964427,1.383399209486166,0.592885375494071,0
E00149591,305,300,3,0,2,0,98.36065573770492,0.9836065573770493,0,0.6557377049180327,0
E00149592,198,188,9,1,0,0,94.94949494949495,4.545454545454546,0.5050505050505051,0,0
E00149572,324,313,8,3,0,0,96.60493827160494,2.4691358024691357,0.9259259259259258,0,0
E00149573,379,363,6,4,4,2,95.77836411609498,1.58311345646438,1.0554089709762533,1.0554089709762533,0.5277044854881267
E00149577,401,374,15,5,1,6,93.26683291770573,3.7406483790523692,1.2468827930174564,0.24937655860349126,1.4962593516209477
E00149594,237,222,6,7,2,0,93.67088607594937,2.5316455696202533,2.9535864978902953,0.8438818565400843,0
E00149549,241,233,7,0,1,0,96.6804979253112,2.904564315352697,0,0.4149377593360996,0
E00149550,362,352,7,1,2,0,97.23756906077348,1.9337016574585635,0.2762430939226519,0.5524861878453038,0
E00149568,184,180,4,0,0,0,97.82608695652173,2.1739130434782608,0,0,0
E00149570,325,312,10,2,1,0,96,3.076923076923077,0.6153846153846154,0.3076923076923077,0
E00149571,260,246,9,3,2,0,94.61538461538461,3.4615384615384617,1.153846153846154,0.7692307692307693,0
E00149554,212,206,3,2,1,0,97.16981132075472,1.4150943396226416,0.9433962264150944,0.4716981132075472,0
E00149556,373,362,3,4,2,2,97.05093833780161,0.8042895442359249,1.0723860589812333,0.5361930294906166,0.5361930294906166
E00149557,265,257,8,0,0,0,96.98113207547169,3.018867924528302,0,0,0
E00149558,321,312,6,1,1,1,97.19626168224299,1.8691588785046727,0.3115264797507788,0.3115264797507788,0.3115264797507788
E00149569,334,324,6,3,1,0,97.0059880239521,1.7964071856287425,0.8982035928143712,0.29940119760479045,0
E00149552,343,336,6,1,0,0,97.95918367346938,1.749271137026239,0.2915451895043732,0,0
E00149553,361,351,2,5,3,0,97.229916897506925,0.554016620498615,1.3850415512465373,0.8310249307479225,0
E00149555,255,242,6,3,0,4,94.90196078431372,2.3529411764705883,1.1764705882352942,0,1.5686274509803921
E00149559,299,289,6,1,2,1,96.65551839464884,2.0066889632107023,0.33444816053511706,0.6688963210702341,0.33444816053511706
E00149560,311,289,11,6,5,0,92.92604501607717,3.536977491961415,1.929260450160772,1.607717041800643,0
E00149551,306,294,7,3,0,2,96.07843137254902,2.287581699346405,0.9803921568627451,0,0.6535947712418301
E00149561,293,286,3,2,2,0,97.61092150170649,1.023890784982935,0.6825938566552902,0.6825938566552902,0
E00149563,317,311,1,0,2,3,98.10725552050474,0.31545741324921134,0,0.6309148264984227,0.9463722397476341
E00149565,368,352,10,1,3,2,95.65217391304348,2.717391304347826,0.2717391304347826,0.8152173913043478,0.5434782608695652
E00149753,294,286,5,0,3,0,97.27891156462584,1.7006802721088436,0,1.0204081632653061,0
E00149757,223,216,1,0,1,5,96.8609865470852,0.4484304932735426,0,0.4484304932735426,2.242152466367713
E00149760,333,325,7,1,0,0,97.5975975975976,2.1021021021021022,0.3003003003003003,0,0
E00149763,155,150,4,1,0,0,96.7741935483871,2.5806451612903225,0.6451612903225806,0,0
E00149765,298,294,3,1,0,0,98.65771812080537,1.006711409395973,0.33557046979865773,0,0
E00149766,268,258,3,6,1,0,96.26865671641791,1.1194029850746268,2.2388059701492535,0.3731343283582089,0
E00149702,311,301,6,1,3,0,96.78456591639872,1.929260450160772,0.3215434083601286,0.964630225080386,0
E00149703,329,323,6,0,0,0,98.17629179331307,1.82370820668693,0,0,0
E00149704,256,253,2,0,1,0,98.828125,0.78125,0,0.390625,0
E00149705,281,279,2,0,0,0,99.28825622775801,0.7117437722419928,0,0,0
E00149707,270,266,3,1,0,0,98.51851851851852,1.1111111111111112,0.3703703703703704,0,0
E00149695,314,293,18,1,1,1,93.31210191082803,5.7324840764331215,0.3184713375796179,0.3184713375796179,0.3184713375796179
E00149701,232,225,6,0,0,1,96.98275862068965,2.586206896551724,0,0,0.43103448275862066
E00149706,250,247,1,1,0,1,98.8,0.4,0.4,0,0.4
E00149708,265,259,5,0,0,1,97.73584905660377,1.8867924528301887,0,0,0.37735849056603776
E00149709,359,355,3,0,0,1,98.88579387186628,0.8356545961002786,0,0,0.2785515320334262
E00149696,343,337,3,3,0,0,98.25072886297376,0.8746355685131195,0.8746355685131195,0,0
E00149697,347,335,11,1,0,0,96.54178674351584,3.170028818443804,0.2881844380403458,0,0
E00149698,411,400,6,2,3,0,97.32360097323601,1.4598540145985401,0.48661800486618007,0.7299270072992701,0
E00149710,294,285,8,1,0,0,96.93877551020408,2.7210884353741496,0.3401360544217687,0,0
E00149711,270,264,2,4,0,0,97.77777777777777,0.7407407407407408,1.4814814814814816,0,0
E00149751,369,364,4,0,1,0,98.6449864498645,1.084010840108401,0,0.27100271002710025,0
E00149752,314,308,5,0,1,0,98.08917197452229,1.5923566878980893,0,0.3184713375796179,0
E00149759,386,375,7,2,1,1,97.15025906735751,1.8134715025906734,0.5181347150259068,0.2590673575129534,0.2590673575129534
