OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00149527,139,11,15,21,18,9,6,1,1,29,28,7.913669064748201,10.79136690647482,15.107913669064748,12.949640287769784,6.474820143884892,4.316546762589928,0.7194244604316548,0.7194244604316548,20.863309352517987,20.14388489208633
E00149528,172,37,9,16,42,11,5,0,0,30,22,21.511627906976745,5.232558139534884,9.30232558139535,24.418604651162788,6.395348837209303,2.9069767441860463,0,0,17.441860465116278,12.790697674418606
E00149529,140,39,13,17,21,7,0,2,2,16,23,27.857142857142858,9.285714285714286,12.142857142857142,15,5,0,1.4285714285714286,1.4285714285714286,11.428571428571429,16.428571428571427
E00149530,189,23,7,15,33,17,5,0,3,45,41,12.16931216931217,3.7037037037037033,7.936507936507936,17.46031746031746,8.994708994708994,2.6455026455026456,0,1.5873015873015872,23.809523809523807,21.693121693121693
E00149531,175,22,7,23,26,19,5,4,3,39,27,12.571428571428573,4,13.142857142857142,14.857142857142858,10.857142857142858,2.857142857142857,2.2857142857142856,1.7142857142857144,22.285714285714285,15.428571428571427
E00149532,193,39,13,9,47,8,3,4,0,36,34,20.207253886010363,6.7357512953367875,4.66321243523316,24.352331606217618,4.145077720207254,1.5544041450777202,2.072538860103627,0,18.65284974093264,17.616580310880828
E00149533,104,8,9,15,19,7,5,1,0,20,20,7.6923076923076925,8.653846153846153,14.423076923076922,18.269230769230766,6.730769230769231,4.807692307692308,0.9615384615384616,0,19.230769230769234,19.230769230769234
E00149534,136,17,13,14,18,10,4,2,2,35,21,12.5,9.558823529411764,10.294117647058822,13.23529411764706,7.352941176470589,2.941176470588235,1.4705882352941175,1.4705882352941175,25.735294117647058,15.441176470588236
E00149535,112,6,9,18,25,3,5,1,3,24,18,5.357142857142857,8.035714285714286,16.071428571428573,22.321428571428573,2.6785714285714284,4.464285714285714,0.8928571428571428,2.6785714285714284,21.428571428571427,16.071428571428573
E00149536,157,22,15,20,26,13,5,3,0,17,36,14.012738853503185,9.554140127388536,12.738853503184714,16.560509554140125,8.280254777070063,3.1847133757961785,1.910828025477707,0,10.828025477707007,22.929936305732486
E00149537,148,24,10,28,25,4,4,0,0,25,28,16.216216216216218,6.756756756756757,18.91891891891892,16.89189189189189,2.7027027027027026,2.7027027027027026,0,0,16.89189189189189,18.91891891891892
E00149538,161,26,6,9,32,13,10,3,1,31,30,16.149068322981368,3.7267080745341614,5.590062111801243,19.875776397515526,8.074534161490684,6.211180124223603,1.8633540372670807,0.6211180124223602,19.25465838509317,18.633540372670808
E00149539,227,56,11,26,46,14,7,1,2,18,46,24.669603524229075,4.845814977973569,11.45374449339207,20.26431718061674,6.167400881057269,3.0837004405286343,0.4405286343612335,0.881057268722467,7.929515418502203,20.26431718061674
E00149540,146,17,11,12,27,8,7,3,0,28,33,11.643835616438356,7.534246575342466,8.21917808219178,18.493150684931507,5.47945205479452,4.794520547945205,2.054794520547945,0,19.17808219178082,22.602739726027394
E00149541,316,42,16,27,54,36,10,4,6,70,51,13.291139240506327,5.063291139240507,8.544303797468354,17.088607594936708,11.39240506329114,3.1645569620253164,1.2658227848101267,1.89873417721519,22.151898734177212,16.139240506329113
E00149542,175,18,10,24,34,14,8,1,4,29,33,10.285714285714285,5.714285714285714,13.714285714285715,19.428571428571427,8,4.571428571428571,0.5714285714285714,2.2857142857142856,16.57142857142857,18.857142857142858
E00149543,131,29,6,19,30,6,5,0,0,10,26,22.137404580152673,4.580152671755725,14.50381679389313,22.900763358778626,4.580152671755725,3.816793893129771,0,0,7.633587786259542,19.84732824427481
E00149544,146,37,6,13,26,14,5,2,2,14,27,25.34246575342466,4.10958904109589,8.904109589041095,17.80821917808219,9.58904109589041,3.4246575342465753,1.36986301369863,1.36986301369863,9.58904109589041,18.493150684931507
E00149545,108,24,5,13,22,7,5,2,1,8,21,22.22222222222222,4.62962962962963,12.037037037037036,20.37037037037037,6.481481481481481,4.62962962962963,1.8518518518518516,0.9259259259259258,7.4074074074074066,19.444444444444446
E00149546,58,11,4,4,12,5,3,0,1,6,12,18.96551724137931,6.896551724137931,6.896551724137931,20.689655172413794,8.620689655172415,5.172413793103448,0,1.7241379310344827,10.344827586206897,20.689655172413794
E00149547,164,37,12,16,28,11,9,1,1,19,30,22.5609756097561,7.317073170731707,9.75609756097561,17.073170731707318,6.707317073170732,5.487804878048781,0.6097560975609756,0.6097560975609756,11.585365853658537,18.29268292682927
E00149548,138,21,18,17,23,10,3,3,1,23,19,15.217391304347828,13.043478260869565,12.318840579710146,16.666666666666664,7.246376811594203,2.1739130434782608,2.1739130434782608,0.7246376811594203,16.666666666666664,13.768115942028986
E00149549,110,15,19,11,12,9,2,0,0,14,28,13.636363636363635,17.272727272727273,10,10.909090909090908,8.181818181818182,1.8181818181818181,0,0,12.727272727272727,25.454545454545453
E00149550,114,17,15,14,19,7,4,2,1,11,24,14.912280701754385,13.157894736842104,12.280701754385964,16.666666666666664,6.140350877192982,3.508771929824561,1.7543859649122806,0.8771929824561403,9.649122807017543,21.052631578947366
E00149551,159,25,31,20,23,7,5,1,1,19,27,15.723270440251572,19.49685534591195,12.578616352201259,14.465408805031446,4.40251572327044,3.1446540880503147,0.628930817610063,0.628930817610063,11.949685534591195,16.9811320754717
E00149552,137,28,19,12,22,8,1,0,0,17,30,20.437956204379564,13.86861313868613,8.75912408759124,16.05839416058394,5.839416058394161,0.7299270072992701,0,0,12.408759124087592,21.897810218978105
E00149553,167,26,30,19,29,7,3,4,4,18,27,15.568862275449103,17.964071856287426,11.377245508982035,17.365269461077844,4.191616766467066,1.7964071856287425,2.3952095808383236,2.3952095808383236,10.778443113772456,16.16766467065868
E00149554,84,8,14,11,11,4,2,1,1,13,19,9.523809523809524,16.666666666666664,13.095238095238097,13.095238095238097,4.761904761904762,2.380952380952381,1.1904761904761905,1.1904761904761905,15.476190476190476,22.61904761904762
E00149555,103,22,14,15,9,5,1,0,2,17,18,21.35922330097087,13.592233009708737,14.563106796116504,8.737864077669903,4.854368932038835,0.9708737864077669,0,1.9417475728155338,16.50485436893204,17.475728155339805
E00149556,188,29,26,21,26,14,3,4,0,22,43,15.425531914893616,13.829787234042554,11.170212765957446,13.829787234042554,7.446808510638298,1.5957446808510638,2.127659574468085,0,11.702127659574469,22.872340425531913
E00149557,88,23,16,13,10,5,0,0,0,10,11,26.136363636363637,18.181818181818183,14.772727272727273,11.363636363636363,5.681818181818182,0,0,0,11.363636363636363,12.5
E00149558,145,19,19,19,23,4,2,0,0,19,40,13.10344827586207,13.10344827586207,13.10344827586207,15.862068965517242,2.7586206896551726,1.3793103448275863,0,0,13.10344827586207,27.586206896551722
E00149559,142,28,27,12,23,9,2,0,0,12,29,19.718309859154928,19.014084507042252,8.450704225352112,16.19718309859155,6.338028169014084,1.4084507042253522,0,0,8.450704225352112,20.422535211267608
E00149560,135,30,23,9,22,11,3,2,0,16,19,22.22222222222222,17.037037037037038,6.666666666666667,16.296296296296298,8.148148148148149,2.2222222222222223,1.4814814814814816,0,11.851851851851853,14.074074074074074
