OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00149644,279,70,173,171,171,0,2,2,0,3,3,0,16,16,0,17,17,0,25.089605734767023,62.00716845878136,61.29032258064516,61.29032258064516,0,0.7168458781362007,0.7168458781362007,0,1.0752688172043012,1.0752688172043012,0,5.734767025089606,5.734767025089606,0,6.093189964157706,6.093189964157706,0
E00149646,257,56,160,160,160,0,0,0,0,7,7,0,16,16,0,18,18,0,21.78988326848249,62.2568093385214,62.2568093385214,62.2568093385214,0,0,0,0,2.7237354085603114,2.7237354085603114,0,6.22568093385214,6.22568093385214,0,7.003891050583658,7.003891050583658,0
E00149647,231,30,164,164,164,0,0,0,0,1,1,0,10,10,0,26,26,0,12.987012987012985,70.995670995671,70.995670995671,70.995670995671,0,0,0,0,0.4329004329004329,0.4329004329004329,0,4.329004329004329,4.329004329004329,0,11.255411255411255,11.255411255411255,0
E00149661,281,58,185,183,183,0,2,0,2,5,5,0,19,19,0,14,14,0,20.640569395017792,65.83629893238434,65.12455516014235,65.12455516014235,0,0.7117437722419928,0,0.7117437722419928,1.7793594306049825,1.7793594306049825,0,6.761565836298933,6.761565836298933,0,4.98220640569395,4.98220640569395,0
E00149645,279,106,115,115,115,0,0,0,0,6,6,0,30,30,0,22,22,0,37.992831541218635,41.21863799283154,41.21863799283154,41.21863799283154,0,0,0,0,2.1505376344086025,2.1505376344086025,0,10.75268817204301,10.75268817204301,0,7.885304659498208,7.885304659498208,0
E00149660,247,91,109,109,108,1,0,0,0,6,6,0,22,22,0,19,19,0,36.84210526315789,44.12955465587044,44.12955465587044,43.7246963562753,0.4048582995951417,0,0,0,2.42914979757085,2.42914979757085,0,8.906882591093117,8.906882591093117,0,7.6923076923076925,7.6923076923076925,0
E00149662,257,83,135,132,132,0,3,3,0,4,4,0,18,18,0,17,17,0,32.295719844357976,52.52918287937744,51.36186770428015,51.36186770428015,0,1.1673151750972763,1.1673151750972763,0,1.556420233463035,1.556420233463035,0,7.003891050583658,7.003891050583658,0,6.614785992217899,6.614785992217899,0
E00149663,228,55,120,120,120,0,0,0,0,7,7,0,26,26,0,20,20,0,24.12280701754386,52.63157894736842,52.63157894736842,52.63157894736842,0,0,0,0,3.070175438596491,3.070175438596491,0,11.403508771929824,11.403508771929824,0,8.771929824561402,8.771929824561402,0
E00149643,212,51,124,124,124,0,0,0,0,3,3,0,18,18,0,16,16,0,24.056603773584907,58.490566037735846,58.490566037735846,58.490566037735846,0,0,0,0,1.4150943396226416,1.4150943396226416,0,8.49056603773585,8.49056603773585,0,7.547169811320755,7.547169811320755,0
E00149648,230,51,143,143,143,0,0,0,0,4,4,0,21,21,0,11,11,0,22.17391304347826,62.17391304347826,62.17391304347826,62.17391304347826,0,0,0,0,1.7391304347826086,1.7391304347826086,0,9.130434782608695,9.130434782608695,0,4.782608695652174,4.782608695652174,0
