OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00108578,392,323,315,0,8,8,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,82.39795918367348,80.35714285714286,0,2.0408163265306123,2.0408163265306123,0,0.25510204081632654,0,0,0,0,0,0,1.7857142857142856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.602040816326532
E00108580,344,281,279,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,60,81.68604651162791,81.1046511627907,0.5813953488372093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.872093023255814,0,0,0.872093023255814,0,0,0,0,0,0,0,0,0,0,0,17.441860465116278
E00108581,348,315,310,0,5,5,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,30,90.51724137931035,89.08045977011494,0,1.4367816091954022,1.4367816091954022,0.28735632183908044,0.28735632183908044,0,0,0,0,0.28735632183908044,0,0.5747126436781609,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8620689655172413,0.8620689655172413,0,0,0,8.620689655172415
E00108579,373,333,324,0,9,9,2,3,0,0,0,4,0,0,0,0,0,0,3,0,0,3,1,0,1,0,0,0,0,0,0,1,0,35,89.27613941018767,86.8632707774799,0,2.4128686327077746,2.4128686327077746,0.5361930294906166,0.8042895442359249,0,0,0,1.0723860589812333,0,0,0,0,0,0,0.8042895442359249,0,0,0.8042895442359249,0.2680965147453083,0,0.2680965147453083,0,0,0,0,0,0,0.2680965147453083,0,9.383378016085791
E00108582,207,177,174,0,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,85.5072463768116,84.05797101449275,0,1.4492753623188406,1.4492753623188406,0,0,0.4830917874396135,0,0,0,0,0,0.966183574879227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.492753623188406
E00108583,312,282,278,1,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,90.38461538461539,89.1025641025641,0.3205128205128205,0.9615384615384616,0.9615384615384616,0,0.3205128205128205,0,0,0,0,0,0,0.641025641025641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.615384615384617
E00108584,525,464,450,1,13,12,1,1,0,0,0,5,3,0,2,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,60,88.38095238095238,85.71428571428571,0.19047619047619047,2.4761904761904763,2.2857142857142856,0.19047619047619047,0.19047619047619047,0,0,0,0.9523809523809524,0.5714285714285714,0,0.38095238095238093,0.19047619047619047,0,0.19047619047619047,0,0,0,0,0.19047619047619047,0,0,0,0.19047619047619047,0,0,0,0,0,0,11.428571428571429
E00108784,355,296,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,0,56,83.38028169014085,83.38028169014085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28169014084507044,0,0.28169014084507044,0,0,0,0,0,0,0.5633802816901409,0,15.774647887323944
E00108785,379,313,309,1,3,3,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,82.58575197889182,81.53034300791556,0.2638522427440633,0.79155672823219,0.79155672823219,0,0,0.2638522427440633,0.2638522427440633,0,0,0,0,0.2638522427440633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.41424802110818
E00108786,285,257,253,1,3,1,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,90.17543859649123,88.7719298245614,0.3508771929824561,1.0526315789473684,0.3508771929824561,0,0,0,0,0,0,0,0,0.3508771929824561,0.7017543859649122,0,0.7017543859649122,0.3508771929824561,0,0,0.3508771929824561,0,0,0,0,0,0,0,0,0,0,0,9.473684210526317
E00108787,286,219,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,66,76.57342657342657,76.57342657342657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34965034965034963,0,0,0.34965034965034963,0,0,0,0,0,0,0,0,0,0,0,23.076923076923077
E00108788,420,365,358,1,6,6,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,54,86.90476190476191,85.23809523809524,0.2380952380952381,1.4285714285714286,1.4285714285714286,0.2380952380952381,0,0.2380952380952381,0.9523809523809524,0,0,0,0,0,0,0,0,0,0,0,0,0.2380952380952381,0,0.2380952380952381,0,0,0,0,0,0,0,0,12.857142857142856
