OA,ts0650001,ts0650002,ts0650003,ts0650004,ts0650002_PCT,ts0650003_PCT,ts0650004_PCT
E00108432,125,16,90,19,12.8,72,15.2
E00108433,114,12,78,24,10.526315789473683,68.42105263157895,21.052631578947366
E00108434,116,10,84,22,8.620689655172415,72.41379310344827,18.96551724137931
E00108435,155,18,100,37,11.612903225806452,64.51612903225806,23.870967741935484
E00108436,88,14,61,13,15.909090909090908,69.31818181818183,14.772727272727273
E00108437,101,10,80,11,9.900990099009901,79.20792079207921,10.891089108910892
E00108438,34,3,22,9,8.823529411764707,64.70588235294117,26.47058823529412
E00108439,106,12,84,10,11.320754716981133,79.24528301886792,9.433962264150944
E00108440,134,12,89,33,8.955223880597014,66.4179104477612,24.62686567164179
E00108441,81,9,64,8,11.11111111111111,79.01234567901234,9.876543209876543
E00108442,110,8,87,15,7.2727272727272725,79.0909090909091,13.636363636363635
E00108443,116,11,88,17,9.482758620689655,75.86206896551724,14.655172413793101
E00108444,80,15,49,16,18.75,61.25000000000001,20
E00108445,94,13,65,16,13.829787234042554,69.14893617021278,17.02127659574468
E00108446,139,18,98,23,12.949640287769784,70.50359712230215,16.546762589928058
E00108447,208,25,135,48,12.01923076923077,64.90384615384616,23.076923076923077
E00108449,82,10,51,21,12.195121951219512,62.19512195121951,25.609756097560975
E00108450,66,13,41,12,19.696969696969695,62.121212121212125,18.181818181818183
E00108451,133,8,103,22,6.015037593984962,77.44360902255639,16.541353383458645
E00108452,116,10,87,19,8.620689655172415,75,16.379310344827587
E00108453,129,14,93,22,10.852713178294573,72.09302325581395,17.05426356589147
E00108454,119,8,89,22,6.722689075630252,74.78991596638656,18.487394957983195
E00108455,113,2,50,61,1.7699115044247788,44.24778761061947,53.98230088495575
E00108456,84,13,59,12,15.476190476190476,70.23809523809523,14.285714285714285
E00108457,80,11,49,20,13.750000000000002,61.25000000000001,25
E00108458,95,16,57,22,16.842105263157894,60,23.157894736842106
E00108459,95,18,63,14,18.947368421052634,66.3157894736842,14.736842105263156
E00108460,60,6,36,18,10,60,30
E00108461,103,15,74,14,14.563106796116504,71.84466019417476,13.592233009708737
E00108462,82,8,53,21,9.75609756097561,64.63414634146342,25.609756097560975
E00108463,110,16,72,22,14.545454545454545,65.45454545454545,20
E00108464,56,2,36,18,3.571428571428571,64.28571428571429,32.142857142857146
E00108465,38,7,19,12,18.421052631578945,50,31.57894736842105
E00108466,130,8,106,16,6.153846153846154,81.53846153846153,12.307692307692308
E00108467,263,19,161,83,7.224334600760455,61.21673003802282,31.55893536121673
E00108468,142,10,88,44,7.042253521126761,61.97183098591549,30.985915492957744
E00108469,105,11,79,15,10.476190476190476,75.23809523809524,14.285714285714285
E00108470,83,15,57,11,18.072289156626507,68.67469879518072,13.253012048192772
E00108471,130,9,91,30,6.923076923076923,70,23.076923076923077
E00108472,109,14,65,30,12.844036697247708,59.63302752293578,27.522935779816514
E00108474,112,10,78,24,8.928571428571429,69.64285714285714,21.428571428571427
E00108475,94,11,58,25,11.702127659574469,61.702127659574465,26.595744680851062
E00108476,120,10,77,33,8.333333333333332,64.16666666666667,27.500000000000004
E00108477,167,15,107,45,8.982035928143713,64.07185628742515,26.94610778443114
E00108478,108,5,93,10,4.62962962962963,86.11111111111111,9.25925925925926
E00108479,90,17,63,10,18.88888888888889,70,11.11111111111111
E00108480,96,10,66,20,10.416666666666668,68.75,20.833333333333336
E00108481,117,12,79,26,10.256410256410255,67.52136752136752,22.22222222222222
E00108482,105,11,74,20,10.476190476190476,70.47619047619048,19.047619047619047
E00108484,94,6,68,20,6.382978723404255,72.3404255319149,21.27659574468085
