OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00108578,394,355,3,31,5,90.1015228426396,0.7614213197969544,7.868020304568528,1.2690355329949239
E00108580,340,311,0,28,1,91.47058823529412,0,8.235294117647058,0.29411764705882354
E00108581,348,308,0,38,2,88.50574712643679,0,10.919540229885058,0.5747126436781609
E00108579,373,353,0,20,0,94.63806970509383,0,5.361930294906166,0
E00108582,202,190,1,10,1,94.05940594059405,0.49504950495049505,4.9504950495049505,0.49504950495049505
E00108583,311,286,1,24,0,91.96141479099678,0.3215434083601286,7.717041800643088,0
E00108584,520,473,1,42,4,90.96153846153847,0.19230769230769232,8.076923076923077,0.7692307692307693
E00108784,351,328,2,21,0,93.44729344729345,0.5698005698005698,5.982905982905983,0
E00108785,378,342,1,35,0,90.47619047619048,0.26455026455026454,9.25925925925926,0
E00108786,286,262,0,24,0,91.6083916083916,0,8.391608391608392,0
E00108787,288,270,0,18,0,93.75,0,6.25,0
E00108788,418,394,1,23,0,94.25837320574163,0.23923444976076555,5.502392344497608,0
E00108789,265,256,1,8,0,96.60377358490567,0.37735849056603776,3.018867924528302,0
E00108790,224,211,1,9,3,94.19642857142857,0.4464285714285714,4.017857142857143,1.3392857142857142
E00108867,246,229,0,14,3,93.08943089430895,0,5.691056910569105,1.2195121951219512
E00108868,276,265,0,11,0,96.01449275362319,0,3.985507246376811,0
E00108869,260,244,3,13,0,93.84615384615384,1.153846153846154,5,0
E00108870,234,210,0,21,3,89.74358974358975,0,8.974358974358974,1.282051282051282
E00108871,314,294,0,20,0,93.63057324840764,0,6.369426751592357,0
E00108872,478,395,0,82,1,82.63598326359832,0,17.154811715481173,0.20920502092050208
E00108873,124,111,0,13,0,89.51612903225806,0,10.483870967741936,0
E00108874,354,320,3,28,3,90.3954802259887,0.847457627118644,7.909604519774012,0.847457627118644
E00108688,140,131,1,8,0,93.57142857142857,0.7142857142857143,5.714285714285714,0
E00108689,393,364,1,28,0,92.6208651399491,0.2544529262086514,7.124681933842239,0
E00108690,377,351,0,24,2,93.10344827586206,0,6.36604774535809,0.5305039787798408
E00108691,255,242,1,12,0,94.90196078431372,0.39215686274509803,4.705882352941177,0
E00108704,294,270,0,24,0,91.83673469387756,0,8.16326530612245,0
E00108736,168,157,2,9,0,93.45238095238095,1.1904761904761905,5.357142857142857,0
E00108737,369,320,0,49,0,86.72086720867209,0,13.279132791327914,0
E00108738,336,306,1,29,0,91.07142857142857,0.2976190476190476,8.630952380952381,0
E00108739,322,291,0,31,0,90.37267080745342,0,9.627329192546584,0
E00108740,320,287,1,32,0,89.6875,0.3125,10,0
E00108741,325,295,1,28,1,90.76923076923077,0.3076923076923077,8.615384615384615,0.3076923076923077
E00108742,241,211,0,29,1,87.55186721991701,0,12.033195020746888,0.4149377593360996
E00108743,195,186,0,8,1,95.38461538461539,0,4.102564102564102,0.5128205128205128
E00108744,225,198,0,24,3,88,0,10.666666666666668,1.3333333333333335
E00108746,201,180,3,17,1,89.55223880597015,1.4925373134328357,8.45771144278607,0.4975124378109453
E00108748,210,201,0,9,0,95.71428571428572,0,4.285714285714286,0
E00108749,187,164,0,18,5,87.70053475935828,0,9.62566844919786,2.6737967914438503
E00108750,186,176,2,7,1,94.6236559139785,1.0752688172043012,3.763440860215054,0.5376344086021506
E00108751,129,126,0,3,0,97.67441860465115,0,2.3255813953488373,0
E00108752,325,310,1,14,0,95.38461538461539,0.3076923076923077,4.3076923076923075,0
E00108753,206,189,1,16,0,91.74757281553399,0.48543689320388345,7.766990291262135,0
E00108754,154,136,0,18,0,88.31168831168831,0,11.688311688311687,0
E00173996,375,335,1,33,6,89.33333333333333,0.26666666666666666,8.799999999999999,1.6
E00108611,289,266,0,23,0,92.04152249134948,0,7.958477508650519,0
E00108613,365,335,2,28,0,91.78082191780823,0.547945205479452,7.671232876712329,0
E00108614,292,261,1,30,0,89.38356164383562,0.3424657534246575,10.273972602739725,0
E00188038,311,279,0,31,1,89.71061093247589,0,9.967845659163988,0.3215434083601286
E00188061,342,289,0,52,1,84.50292397660819,0,15.204678362573098,0.29239766081871343
E00188119,318,156,1,161,0,49.056603773584904,0.3144654088050315,50.62893081761006,0
E00108696,238,212,0,25,1,89.07563025210085,0,10.504201680672269,0.42016806722689076
E00108700,414,381,0,31,2,92.02898550724638,0,7.487922705314009,0.4830917874396135
E00108701,403,369,0,32,2,91.56327543424318,0,7.94044665012407,0.49627791563275436
E00108703,439,402,0,37,0,91.57175398633257,0,8.428246013667426,0
E00188033,311,282,0,28,1,90.67524115755627,0,9.003215434083602,0.3215434083601286
E00188068,350,313,0,36,1,89.42857142857143,0,10.285714285714285,0.2857142857142857
E00188157,276,248,0,28,0,89.85507246376811,0,10.144927536231885,0
E00108692,313,309,0,4,0,98.7220447284345,0,1.2779552715654952,0
E00108695,353,340,1,11,1,96.3172804532578,0.28328611898017,3.1161473087818696,0.28328611898017
E00108697,416,369,0,46,1,88.70192307692307,0,11.057692307692307,0.2403846153846154
E00108699,321,311,0,10,0,96.88473520249221,0,3.115264797507788,0
E00108702,278,243,0,34,1,87.41007194244604,0,12.23021582733813,0.3597122302158274
E00108684,230,218,0,12,0,94.78260869565217,0,5.217391304347826,0
E00108685,270,253,0,16,1,93.7037037037037,0,5.9259259259259265,0.3703703703703704
