OA,ts0260001,ts0260002,ts0260003,ts0260004,ts0260005,ts0260006,ts0260002_PCT,ts0260003_PCT,ts0260004_PCT,ts0260005_PCT,ts0260006_PCT
E00108432,147,40,105,0,0,2,27.2108843537415,71.42857142857143,0,0,1.3605442176870748
E00108433,126,29,95,1,1,0,23.015873015873016,75.39682539682539,0.7936507936507936,0.7936507936507936,0
E00108434,142,49,91,0,1,1,34.50704225352113,64.08450704225352,0,0.7042253521126761,0.7042253521126761
E00108435,156,28,123,2,2,1,17.94871794871795,78.84615384615384,1.282051282051282,1.282051282051282,0.641025641025641
E00108436,123,28,95,0,0,0,22.76422764227642,77.23577235772358,0,0,0
E00108437,120,19,100,0,1,0,15.833333333333332,83.33333333333334,0,0.8333333333333334,0
E00108438,45,7,36,0,0,2,15.555555555555555,80,0,0,4.444444444444445
E00108439,132,34,94,0,3,1,25.757575757575758,71.21212121212122,0,2.272727272727273,0.7575757575757576
E00108440,134,30,102,0,2,0,22.388059701492537,76.11940298507463,0,1.4925373134328357,0
E00108441,105,28,74,1,2,0,26.666666666666668,70.47619047619048,0.9523809523809524,1.9047619047619049,0
E00108442,120,25,94,0,1,0,20.833333333333336,78.33333333333333,0,0.8333333333333334,0
E00108443,175,63,109,0,3,0,36,62.28571428571429,0,1.7142857142857144,0
E00108444,142,40,95,0,4,3,28.169014084507044,66.90140845070422,0,2.8169014084507045,2.112676056338028
E00108445,131,23,100,3,0,5,17.557251908396946,76.33587786259542,2.2900763358778624,0,3.816793893129771
E00108446,179,42,133,3,1,0,23.463687150837988,74.30167597765363,1.675977653631285,0.5586592178770949,0
E00108447,223,82,132,1,5,3,36.771300448430495,59.19282511210763,0.4484304932735426,2.242152466367713,1.345291479820628
E00108449,121,25,92,1,3,0,20.66115702479339,76.03305785123968,0.8264462809917356,2.479338842975207,0
E00108450,134,18,107,3,6,0,13.432835820895523,79.8507462686567,2.2388059701492535,4.477611940298507,0
E00108451,122,21,100,1,0,0,17.21311475409836,81.9672131147541,0.819672131147541,0,0
E00108452,159,40,117,1,1,0,25.157232704402517,73.58490566037736,0.628930817610063,0.628930817610063,0
E00108453,178,70,103,2,2,1,39.325842696629216,57.865168539325836,1.1235955056179776,1.1235955056179776,0.5617977528089888
E00108454,121,29,87,1,2,2,23.96694214876033,71.900826446281,0.8264462809917356,1.6528925619834711,1.6528925619834711
E00108455,53,22,30,0,1,0,41.509433962264154,56.60377358490566,0,1.8867924528301887,0
E00108456,109,15,94,0,0,0,13.761467889908257,86.23853211009175,0,0,0
E00108457,117,21,93,1,1,1,17.94871794871795,79.48717948717949,0.8547008547008548,0.8547008547008548,0.8547008547008548
E00108458,143,21,120,0,1,1,14.685314685314685,83.91608391608392,0,0.6993006993006993,0.6993006993006993
E00108459,142,15,122,0,2,3,10.56338028169014,85.91549295774648,0,1.4084507042253522,2.112676056338028
E00108460,88,19,65,0,3,1,21.59090909090909,73.86363636363636,0,3.4090909090909087,1.1363636363636365
E00108461,145,43,97,1,4,0,29.655172413793103,66.89655172413794,0.6896551724137931,2.7586206896551726,0
E00108462,123,26,93,2,0,2,21.138211382113823,75.60975609756098,1.6260162601626018,0,1.6260162601626018
E00108463,157,28,126,3,0,0,17.8343949044586,80.2547770700637,1.910828025477707,0,0
E00108464,82,30,48,1,1,2,36.58536585365854,58.536585365853654,1.2195121951219512,1.2195121951219512,2.4390243902439024
E00108465,79,27,45,3,2,2,34.177215189873415,56.9620253164557,3.79746835443038,2.5316455696202533,2.5316455696202533
E00108466,137,35,100,0,1,1,25.547445255474454,72.99270072992701,0,0.7299270072992701,0.7299270072992701
E00108467,201,60,140,0,1,0,29.850746268656714,69.65174129353234,0,0.4975124378109453,0
E00108468,146,30,116,0,0,0,20.54794520547945,79.45205479452055,0,0,0
E00108469,122,31,89,0,2,0,25.40983606557377,72.95081967213115,0,1.639344262295082,0
E00108470,121,31,85,1,4,0,25.6198347107438,70.24793388429752,0.8264462809917356,3.3057851239669422,0
E00108471,138,40,96,0,1,1,28.985507246376812,69.56521739130434,0,0.7246376811594203,0.7246376811594203
E00108472,130,22,105,1,1,1,16.923076923076923,80.76923076923077,0.7692307692307693,0.7692307692307693,0.7692307692307693
E00108474,126,42,81,1,2,0,33.33333333333333,64.28571428571429,0.7936507936507936,1.5873015873015872,0
E00108475,123,25,91,1,2,4,20.32520325203252,73.98373983739837,0.8130081300813009,1.6260162601626018,3.2520325203252036
E00108476,141,38,98,2,3,0,26.95035460992908,69.50354609929079,1.4184397163120568,2.127659574468085,0
E00108477,185,84,97,0,3,1,45.40540540540541,52.43243243243243,0,1.6216216216216217,0.5405405405405406
E00108478,127,33,92,0,1,1,25.984251968503933,72.44094488188976,0,0.7874015748031495,0.7874015748031495
E00108479,106,25,80,0,0,1,23.58490566037736,75.47169811320755,0,0,0.9433962264150944
E00108480,135,73,61,1,0,0,54.074074074074076,45.18518518518518,0.7407407407407408,0,0
E00108481,145,46,97,0,1,1,31.724137931034484,66.89655172413794,0,0.6896551724137931,0.6896551724137931
E00108482,145,33,111,0,1,0,22.758620689655174,76.55172413793103,0,0.6896551724137931,0
E00108484,97,38,57,0,0,2,39.175257731958766,58.76288659793815,0,0,2.0618556701030926
E00108485,127,24,100,0,2,1,18.89763779527559,78.74015748031496,0,1.574803149606299,0.7874015748031495
E00108486,131,26,99,3,1,2,19.84732824427481,75.57251908396947,2.2900763358778624,0.7633587786259541,1.5267175572519083
E00108488,138,45,88,1,2,2,32.608695652173914,63.76811594202898,0.7246376811594203,1.4492753623188406,1.4492753623188406
E00108489,169,64,100,0,3,2,37.8698224852071,59.171597633136095,0,1.7751479289940828,1.183431952662722
E00108490,119,76,41,0,2,0,63.86554621848739,34.45378151260504,0,1.680672268907563,0
E00108491,132,41,84,5,1,1,31.060606060606062,63.63636363636363,3.787878787878788,0.7575757575757576,0.7575757575757576
E00108492,128,31,94,2,0,1,24.21875,73.4375,1.5625,0,0.78125
E00108493,131,33,93,1,2,2,25.190839694656486,70.99236641221374,0.7633587786259541,1.5267175572519083,1.5267175572519083
E00108494,123,31,91,0,1,0,25.203252032520325,73.98373983739837,0,0.8130081300813009,0
E00108495,116,26,85,4,1,0,22.413793103448278,73.27586206896551,3.4482758620689653,0.8620689655172413,0
E00108496,135,23,112,0,0,0,17.037037037037038,82.96296296296296,0,0,0
E00108497,92,23,69,0,0,0,25,75,0,0,0
E00108498,127,41,85,0,0,1,32.28346456692913,66.92913385826772,0,0,0.7874015748031495
E00108499,209,51,154,2,2,0,24.401913875598087,73.68421052631578,0.9569377990430622,0.9569377990430622,0
E00108501,125,29,96,0,0,0,23.200000000000003,76.8,0,0,0
E00108502,130,32,97,1,0,0,24.615384615384617,74.61538461538461,0.7692307692307693,0,0
E00108503,145,27,116,0,2,0,18.620689655172416,80,0,1.3793103448275863,0
E00108504,119,36,83,0,0,0,30.252100840336134,69.74789915966386,0,0,0
E00108505,91,24,64,1,2,0,26.373626373626376,70.32967032967034,1.098901098901099,2.197802197802198,0
E00108506,176,34,140,0,1,1,19.318181818181817,79.54545454545455,0,0.5681818181818182,0.5681818181818182
E00108508,136,29,103,3,0,1,21.323529411764707,75.73529411764706,2.2058823529411766,0,0.7352941176470588
E00108509,128,32,96,0,0,0,25,75,0,0,0
E00108510,126,24,98,1,2,1,19.047619047619047,77.77777777777779,0.7936507936507936,1.5873015873015872,0.7936507936507936
E00108511,116,36,80,0,0,0,31.03448275862069,68.96551724137932,0,0,0
E00108512,152,24,123,0,2,3,15.789473684210526,80.92105263157895,0,1.3157894736842104,1.9736842105263157
E00108513,117,22,93,0,2,0,18.803418803418804,79.48717948717949,0,1.7094017094017095,0
E00108514,159,56,92,4,3,4,35.22012578616352,57.861635220125784,2.515723270440252,1.8867924528301887,2.515723270440252
E00108515,124,32,89,1,1,1,25.806451612903224,71.7741935483871,0.8064516129032258,0.8064516129032258,0.8064516129032258
E00108516,187,87,92,3,2,3,46.524064171122994,49.19786096256685,1.6042780748663104,1.06951871657754,1.6042780748663104
E00108517,206,84,111,1,3,7,40.77669902912621,53.883495145631066,0.48543689320388345,1.4563106796116505,3.3980582524271843
E00108518,131,26,103,1,0,1,19.84732824427481,78.62595419847328,0.7633587786259541,0,0.7633587786259541
E00108520,149,38,101,1,9,0,25.503355704697988,67.78523489932886,0.6711409395973155,6.0402684563758395,0
E00108521,136,35,94,1,3,3,25.735294117647058,69.11764705882352,0.7352941176470588,2.2058823529411766,2.2058823529411766
E00108522,121,17,100,1,1,2,14.049586776859504,82.64462809917356,0.8264462809917356,0.8264462809917356,1.6528925619834711
E00108523,106,30,75,0,1,0,28.30188679245283,70.75471698113208,0,0.9433962264150944,0
E00108524,132,35,93,1,3,0,26.515151515151516,70.45454545454545,0.7575757575757576,2.272727272727273,0
E00108525,118,65,51,1,1,0,55.08474576271186,43.22033898305085,0.847457627118644,0.847457627118644,0
E00108526,139,37,86,5,4,7,26.618705035971225,61.87050359712231,3.5971223021582732,2.877697841726619,5.0359712230215825
E00108527,120,37,78,0,5,0,30.833333333333336,65,0,4.166666666666666,0
E00108528,142,31,109,0,2,0,21.830985915492956,76.76056338028168,0,1.4084507042253522,0
E00108529,104,19,83,0,1,1,18.269230769230766,79.8076923076923,0,0.9615384615384616,0.9615384615384616
E00108530,189,51,126,3,6,3,26.984126984126984,66.66666666666666,1.5873015873015872,3.1746031746031744,1.5873015873015872
E00108532,138,39,94,0,3,2,28.26086956521739,68.11594202898551,0,2.1739130434782608,1.4492753623188406
E00108533,208,95,101,3,5,4,45.67307692307692,48.55769230769231,1.4423076923076923,2.403846153846154,1.9230769230769231
E00108536,141,28,106,2,4,1,19.858156028368796,75.177304964539,1.4184397163120568,2.8368794326241136,0.7092198581560284
E00108537,160,34,121,2,2,1,21.25,75.625,1.25,1.25,0.625
E00108538,184,36,146,0,1,1,19.565217391304348,79.34782608695652,0,0.5434782608695652,0.5434782608695652
E00108539,128,45,77,1,5,0,35.15625,60.15625,0.78125,3.90625,0
E00108540,108,51,54,1,1,1,47.22222222222222,50,0.9259259259259258,0.9259259259259258,0.9259259259259258
E00108542,124,59,62,0,3,0,47.58064516129033,50,0,2.4193548387096775,0
E00108543,126,25,94,0,4,3,19.841269841269842,74.60317460317461,0,3.1746031746031744,2.380952380952381
E00108544,205,30,159,6,7,3,14.634146341463413,77.5609756097561,2.9268292682926833,3.414634146341464,1.4634146341463417
E00108545,105,51,52,1,1,0,48.57142857142857,49.523809523809526,0.9523809523809524,0.9523809523809524,0
E00108546,191,86,98,3,1,3,45.0261780104712,51.30890052356021,1.5706806282722512,0.5235602094240838,1.5706806282722512
E00108547,158,63,93,0,2,0,39.87341772151899,58.86075949367089,0,1.2658227848101267,0
E00108548,115,26,88,1,0,0,22.608695652173914,76.52173913043478,0.8695652173913043,0,0
E00108549,139,38,96,4,0,1,27.33812949640288,69.06474820143885,2.877697841726619,0,0.7194244604316548
E00108550,109,47,62,0,0,0,43.11926605504588,56.88073394495413,0,0,0
E00108551,128,53,75,0,0,0,41.40625,58.59375,0,0,0
E00108552,122,18,99,1,3,1,14.754098360655737,81.14754098360656,0.819672131147541,2.459016393442623,0.819672131147541
E00108553,149,25,115,4,4,1,16.778523489932887,77.18120805369128,2.684563758389262,2.684563758389262,0.6711409395973155
E00108554,124,20,99,1,0,4,16.129032258064516,79.83870967741935,0.8064516129032258,0,3.225806451612903
E00108555,132,30,95,4,0,3,22.727272727272727,71.96969696969697,3.0303030303030303,0,2.272727272727273
E00108556,137,62,73,0,2,0,45.25547445255474,53.284671532846716,0,1.4598540145985401,0
E00108557,129,60,69,0,0,0,46.51162790697674,53.48837209302325,0,0,0
E00108559,109,25,78,1,4,1,22.93577981651376,71.55963302752293,0.9174311926605505,3.669724770642202,0.9174311926605505
E00108560,171,47,119,0,3,2,27.485380116959064,69.5906432748538,0,1.7543859649122806,1.1695906432748537
E00108561,115,24,84,1,2,4,20.869565217391305,73.04347826086956,0.8695652173913043,1.7391304347826086,3.4782608695652173
E00108562,215,127,85,0,3,0,59.06976744186046,39.53488372093023,0,1.3953488372093024,0
E00108563,123,37,80,3,3,0,30.081300813008134,65.04065040650406,2.4390243902439024,2.4390243902439024,0
E00108564,101,25,71,4,1,0,24.752475247524753,70.29702970297029,3.9603960396039604,0.9900990099009901,0
