OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00156848,145,10,1,13,24,6,2,4,0,59,26,6.896551724137931,0.6896551724137931,8.96551724137931,16.551724137931036,4.137931034482759,1.3793103448275863,2.7586206896551726,0,40.689655172413794,17.93103448275862
E00156849,194,8,15,24,27,20,3,1,1,68,27,4.123711340206185,7.731958762886598,12.371134020618557,13.917525773195877,10.309278350515463,1.5463917525773196,0.5154639175257731,0.5154639175257731,35.051546391752574,13.917525773195877
E00156850,120,5,3,17,11,5,2,1,1,62,13,4.166666666666666,2.5,14.166666666666666,9.166666666666666,4.166666666666666,1.6666666666666667,0.8333333333333334,0.8333333333333334,51.66666666666667,10.833333333333334
E00156852,101,6,7,10,16,6,1,4,0,34,17,5.9405940594059405,6.9306930693069315,9.900990099009901,15.841584158415841,5.9405940594059405,0.9900990099009901,3.9603960396039604,0,33.663366336633665,16.831683168316832
E00156853,133,15,7,14,15,7,0,1,2,52,20,11.278195488721805,5.263157894736842,10.526315789473683,11.278195488721805,5.263157894736842,0,0.7518796992481203,1.5037593984962405,39.097744360902254,15.037593984962406
E00156854,155,5,5,14,22,13,0,2,3,65,26,3.225806451612903,3.225806451612903,9.032258064516128,14.193548387096774,8.38709677419355,0,1.2903225806451613,1.935483870967742,41.935483870967744,16.7741935483871
E00156855,158,9,13,16,15,13,2,5,0,66,19,5.69620253164557,8.227848101265822,10.126582278481013,9.49367088607595,8.227848101265822,1.2658227848101267,3.1645569620253164,0,41.77215189873418,12.025316455696203
E00156856,180,9,11,28,24,9,6,1,0,68,24,5,6.111111111111111,15.555555555555555,13.333333333333334,5,3.3333333333333335,0.5555555555555556,0,37.77777777777778,13.333333333333334
E00156857,218,8,9,20,32,18,3,4,1,100,23,3.669724770642202,4.128440366972478,9.174311926605505,14.678899082568808,8.256880733944955,1.3761467889908259,1.834862385321101,0.45871559633027525,45.87155963302752,10.550458715596331
E00156858,190,8,16,14,20,14,5,2,2,91,18,4.2105263157894735,8.421052631578947,7.368421052631578,10.526315789473683,7.368421052631578,2.631578947368421,1.0526315789473684,1.0526315789473684,47.89473684210526,9.473684210526317
E00156859,83,5,5,9,12,0,2,0,0,28,22,6.024096385542169,6.024096385542169,10.843373493975903,14.457831325301203,0,2.4096385542168677,0,0,33.734939759036145,26.506024096385545
E00156860,154,7,6,17,14,6,2,2,1,85,14,4.545454545454546,3.896103896103896,11.03896103896104,9.090909090909092,3.896103896103896,1.2987012987012987,1.2987012987012987,0.6493506493506493,55.1948051948052,9.090909090909092
E00156861,193,14,9,13,28,12,1,3,2,88,23,7.253886010362693,4.66321243523316,6.7357512953367875,14.507772020725387,6.217616580310881,0.5181347150259068,1.5544041450777202,1.0362694300518136,45.59585492227979,11.917098445595855
E00156862,180,17,8,21,19,8,4,5,1,74,23,9.444444444444445,4.444444444444445,11.666666666666666,10.555555555555555,4.444444444444445,2.2222222222222223,2.7777777777777777,0.5555555555555556,41.11111111111111,12.777777777777777
E00156863,85,6,10,16,10,5,1,1,0,32,4,7.0588235294117645,11.76470588235294,18.823529411764707,11.76470588235294,5.88235294117647,1.1764705882352942,1.1764705882352942,0,37.64705882352941,4.705882352941177
E00156864,134,16,10,21,24,4,2,2,0,32,23,11.940298507462686,7.462686567164178,15.671641791044777,17.91044776119403,2.9850746268656714,1.4925373134328357,1.4925373134328357,0,23.88059701492537,17.16417910447761
E00156865,151,13,8,23,17,8,4,1,3,54,20,8.609271523178808,5.298013245033113,15.2317880794702,11.258278145695364,5.298013245033113,2.6490066225165565,0.6622516556291391,1.9867549668874174,35.76158940397351,13.245033112582782
E00156866,132,15,2,24,19,5,4,1,1,32,29,11.363636363636363,1.5151515151515151,18.181818181818183,14.393939393939394,3.787878787878788,3.0303030303030303,0.7575757575757576,0.7575757575757576,24.242424242424242,21.96969696969697
E00156867,162,15,11,27,26,7,3,0,3,52,18,9.25925925925926,6.790123456790123,16.666666666666664,16.049382716049383,4.320987654320987,1.8518518518518516,0,1.8518518518518516,32.098765432098766,11.11111111111111
E00156868,177,13,11,25,26,7,1,2,2,73,17,7.344632768361582,6.214689265536723,14.124293785310735,14.689265536723164,3.954802259887006,0.5649717514124294,1.1299435028248588,1.1299435028248588,41.24293785310734,9.6045197740113
E00156869,189,14,13,33,20,3,1,0,6,72,27,7.4074074074074066,6.878306878306878,17.46031746031746,10.582010582010582,1.5873015873015872,0.5291005291005291,0,3.1746031746031744,38.095238095238095,14.285714285714285
E00156870,121,13,6,18,12,1,1,7,1,54,8,10.743801652892563,4.958677685950414,14.87603305785124,9.917355371900827,0.8264462809917356,0.8264462809917356,5.785123966942149,0.8264462809917356,44.62809917355372,6.6115702479338845
E00156871,158,8,7,17,12,9,6,0,1,78,20,5.063291139240507,4.430379746835443,10.759493670886076,7.59493670886076,5.69620253164557,3.79746835443038,0,0.6329113924050633,49.36708860759494,12.658227848101266
E00156872,145,5,14,12,17,5,0,6,0,71,15,3.4482758620689653,9.655172413793103,8.275862068965518,11.724137931034482,3.4482758620689653,0,4.137931034482759,0,48.96551724137931,10.344827586206897
E00156875,133,6,7,21,10,2,1,2,2,64,18,4.511278195488721,5.263157894736842,15.789473684210526,7.518796992481203,1.5037593984962405,0.7518796992481203,1.5037593984962405,1.5037593984962405,48.1203007518797,13.533834586466165
E00156876,187,8,12,33,13,8,6,1,1,75,30,4.27807486631016,6.417112299465241,17.647058823529413,6.951871657754011,4.27807486631016,3.2085561497326207,0.53475935828877,0.53475935828877,40.106951871657756,16.042780748663102
E00156877,155,5,5,19,16,11,2,4,0,75,18,3.225806451612903,3.225806451612903,12.258064516129032,10.32258064516129,7.096774193548387,1.2903225806451613,2.5806451612903225,0,48.38709677419355,11.612903225806452
E00156878,126,6,11,13,15,0,2,0,1,41,37,4.761904761904762,8.73015873015873,10.317460317460316,11.904761904761903,0,1.5873015873015872,0,0.7936507936507936,32.53968253968254,29.365079365079367
E00156879,171,2,13,9,20,3,3,2,0,101,18,1.1695906432748537,7.602339181286549,5.263157894736842,11.695906432748536,1.7543859649122806,1.7543859649122806,1.1695906432748537,0,59.06432748538012,10.526315789473683
E00156880,168,12,7,15,25,9,4,1,0,74,21,7.142857142857142,4.166666666666666,8.928571428571429,14.880952380952381,5.357142857142857,2.380952380952381,0.5952380952380952,0,44.047619047619044,12.5
E00156881,179,13,17,24,14,3,1,0,0,78,29,7.262569832402235,9.497206703910614,13.40782122905028,7.82122905027933,1.675977653631285,0.5586592178770949,0,0,43.575418994413404,16.201117318435752
E00156882,145,6,6,24,16,6,3,1,2,63,18,4.137931034482759,4.137931034482759,16.551724137931036,11.03448275862069,4.137931034482759,2.0689655172413794,0.6896551724137931,1.3793103448275863,43.44827586206896,12.413793103448276
E00156883,115,2,5,6,12,5,1,1,0,65,18,1.7391304347826086,4.3478260869565215,5.217391304347826,10.434782608695652,4.3478260869565215,0.8695652173913043,0.8695652173913043,0,56.52173913043478,15.65217391304348
E00156884,166,8,12,13,16,6,4,0,3,86,18,4.819277108433735,7.228915662650602,7.83132530120482,9.63855421686747,3.614457831325301,2.4096385542168677,0,1.8072289156626504,51.80722891566265,10.843373493975903
E00156885,155,1,8,12,15,4,2,1,2,94,16,0.6451612903225806,5.161290322580645,7.741935483870968,9.67741935483871,2.5806451612903225,1.2903225806451613,0.6451612903225806,1.2903225806451613,60.64516129032258,10.32258064516129
E00156886,148,2,6,13,15,8,5,2,0,80,17,1.3513513513513513,4.054054054054054,8.783783783783784,10.135135135135135,5.405405405405405,3.3783783783783785,1.3513513513513513,0,54.054054054054056,11.486486486486488
E00156887,118,5,7,20,20,1,3,0,1,49,12,4.23728813559322,5.932203389830509,16.94915254237288,16.94915254237288,0.847457627118644,2.5423728813559325,0,0.847457627118644,41.52542372881356,10.16949152542373
E00156888,146,9,11,13,14,3,3,2,0,74,17,6.164383561643835,7.534246575342466,8.904109589041095,9.58904109589041,2.054794520547945,2.054794520547945,1.36986301369863,0,50.68493150684932,11.643835616438356
E00156889,152,9,13,23,34,4,0,1,0,43,25,5.921052631578947,8.552631578947368,15.131578947368421,22.36842105263158,2.631578947368421,0,0.6578947368421052,0,28.289473684210524,16.447368421052634
E00156890,120,8,10,17,19,3,1,0,1,36,25,6.666666666666667,8.333333333333332,14.166666666666666,15.833333333333332,2.5,0.8333333333333334,0,0.8333333333333334,30,20.833333333333336
E00156891,248,78,22,11,21,14,10,4,0,59,29,31.451612903225808,8.870967741935484,4.435483870967742,8.46774193548387,5.64516129032258,4.032258064516129,1.6129032258064515,0,23.790322580645164,11.693548387096774
E00156892,157,39,11,15,18,10,3,2,2,37,20,24.840764331210192,7.006369426751593,9.554140127388536,11.464968152866243,6.369426751592357,1.910828025477707,1.2738853503184715,1.2738853503184715,23.56687898089172,12.738853503184714
E00156893,156,23,6,17,12,11,4,1,0,56,26,14.743589743589745,3.8461538461538463,10.897435897435898,7.6923076923076925,7.051282051282051,2.564102564102564,0.641025641025641,0,35.8974358974359,16.666666666666664
E00156894,196,48,16,13,17,4,5,8,3,52,30,24.489795918367346,8.16326530612245,6.63265306122449,8.673469387755102,2.0408163265306123,2.5510204081632653,4.081632653061225,1.530612244897959,26.53061224489796,15.306122448979592
E00156895,119,7,17,12,6,5,2,0,0,57,13,5.88235294117647,14.285714285714285,10.084033613445378,5.042016806722689,4.201680672268908,1.680672268907563,0,0,47.89915966386555,10.92436974789916
E00156896,138,26,12,10,8,7,3,2,1,49,20,18.84057971014493,8.695652173913043,7.246376811594203,5.797101449275362,5.072463768115942,2.1739130434782608,1.4492753623188406,0.7246376811594203,35.507246376811594,14.492753623188406
E00156897,113,11,11,6,9,3,1,1,0,61,10,9.734513274336283,9.734513274336283,5.3097345132743365,7.964601769911504,2.6548672566371683,0.8849557522123894,0.8849557522123894,0,53.98230088495575,8.849557522123893
E00156898,148,13,14,12,12,3,1,4,3,73,13,8.783783783783784,9.45945945945946,8.108108108108109,8.108108108108109,2.027027027027027,0.6756756756756757,2.7027027027027026,2.027027027027027,49.32432432432432,8.783783783783784
E00156899,229,68,13,18,14,12,2,2,3,77,20,29.694323144104807,5.676855895196507,7.860262008733625,6.11353711790393,5.240174672489083,0.8733624454148471,0.8733624454148471,1.3100436681222707,33.624454148471614,8.73362445414847
E00156900,150,30,27,3,20,11,2,4,3,33,17,20,18,2,13.333333333333334,7.333333333333333,1.3333333333333335,2.666666666666667,2,22,11.333333333333332
E00156901,143,27,15,9,19,13,5,0,0,38,17,18.88111888111888,10.48951048951049,6.293706293706294,13.286713286713287,9.090909090909092,3.4965034965034967,0,0,26.573426573426573,11.888111888111888
E00156902,134,22,13,9,8,6,3,0,0,51,22,16.417910447761194,9.701492537313433,6.7164179104477615,5.970149253731343,4.477611940298507,2.2388059701492535,0,0,38.059701492537314,16.417910447761194
E00156903,239,31,22,23,22,8,6,1,2,96,28,12.97071129707113,9.205020920502092,9.623430962343097,9.205020920502092,3.3472803347280333,2.510460251046025,0.41841004184100417,0.8368200836820083,40.1673640167364,11.715481171548117
E00156904,188,45,26,23,16,8,4,1,0,35,30,23.93617021276596,13.829787234042554,12.23404255319149,8.51063829787234,4.25531914893617,2.127659574468085,0.5319148936170213,0,18.617021276595743,15.957446808510639
E00156905,172,37,25,20,16,6,1,6,2,32,27,21.511627906976745,14.534883720930234,11.627906976744185,9.30232558139535,3.488372093023256,0.5813953488372093,3.488372093023256,1.1627906976744187,18.6046511627907,15.69767441860465
E00156906,244,63,25,18,21,7,2,9,2,68,29,25.81967213114754,10.245901639344263,7.377049180327869,8.60655737704918,2.8688524590163933,0.819672131147541,3.6885245901639343,0.819672131147541,27.86885245901639,11.885245901639344
E00156907,178,38,14,12,9,13,4,2,0,56,30,21.34831460674157,7.865168539325842,6.741573033707865,5.056179775280898,7.303370786516854,2.247191011235955,1.1235955056179776,0,31.46067415730337,16.853932584269664
E00156908,153,60,25,9,8,2,2,2,2,19,24,39.21568627450981,16.33986928104575,5.88235294117647,5.228758169934641,1.3071895424836601,1.3071895424836601,1.3071895424836601,1.3071895424836601,12.418300653594772,15.686274509803921
E00156909,163,13,11,23,12,8,0,5,1,81,9,7.975460122699387,6.748466257668712,14.11042944785276,7.361963190184049,4.9079754601226995,0,3.067484662576687,0.6134969325153374,49.693251533742334,5.521472392638037
E00156910,191,33,31,12,20,9,4,0,2,50,30,17.277486910994764,16.230366492146597,6.282722513089005,10.471204188481675,4.712041884816754,2.094240837696335,0,1.0471204188481675,26.17801047120419,15.706806282722512
E00156911,156,10,10,13,15,4,1,2,2,87,12,6.41025641025641,6.41025641025641,8.333333333333332,9.615384615384617,2.564102564102564,0.641025641025641,1.282051282051282,1.282051282051282,55.769230769230774,7.6923076923076925
E00156912,155,11,22,14,12,4,3,4,0,77,8,7.096774193548387,14.193548387096774,9.032258064516128,7.741935483870968,2.5806451612903225,1.935483870967742,2.5806451612903225,0,49.67741935483871,5.161290322580645
E00156913,187,16,13,15,29,9,4,2,3,73,23,8.55614973262032,6.951871657754011,8.0213903743315509,15.508021390374333,4.81283422459893,2.13903743315508,1.06951871657754,1.6042780748663104,39.037433155080215,12.299465240641712
E00156914,185,16,28,12,17,13,5,1,2,69,22,8.64864864864865,15.135135135135137,6.486486486486487,9.18918918918919,7.027027027027027,2.7027027027027026,0.5405405405405406,1.0810810810810811,37.2972972972973,11.891891891891893
E00156915,91,6,9,1,2,10,2,0,0,44,17,6.593406593406594,9.89010989010989,1.098901098901099,2.197802197802198,10.989010989010989,2.197802197802198,0,0,48.35164835164835,18.681318681318682
E00156916,171,18,11,11,19,6,4,4,2,75,21,10.526315789473683,6.432748538011696,6.432748538011696,11.11111111111111,3.508771929824561,2.3391812865497075,2.3391812865497075,1.1695906432748537,43.859649122807014,12.280701754385964
E00156917,186,18,17,11,22,6,4,6,0,79,23,9.67741935483871,9.13978494623656,5.913978494623656,11.827956989247312,3.225806451612903,2.1505376344086025,3.225806451612903,0,42.473118279569896,12.365591397849462
E00156918,143,8,20,15,17,8,4,2,0,52,17,5.594405594405594,13.986013986013987,10.48951048951049,11.888111888111888,5.594405594405594,2.797202797202797,1.3986013986013985,0,36.36363636363637,11.888111888111888
E00156919,188,10,23,16,18,10,5,7,0,73,26,5.319148936170213,12.23404255319149,8.51063829787234,9.574468085106384,5.319148936170213,2.6595744680851063,3.723404255319149,0,38.82978723404255,13.829787234042554
E00156920,160,10,22,13,14,7,3,1,4,65,21,6.25,13.750000000000002,8.125,8.75,4.375,1.875,0.625,2.5,40.625,13.125
E00156921,130,4,18,15,8,5,3,3,2,57,15,3.076923076923077,13.846153846153847,11.538461538461538,6.153846153846154,3.8461538461538463,2.307692307692308,2.307692307692308,1.5384615384615385,43.84615384615385,11.538461538461538
E00156922,177,25,20,9,18,8,0,1,1,66,29,14.124293785310735,11.299435028248588,5.084745762711865,10.16949152542373,4.519774011299435,0,0.5649717514124294,0.5649717514124294,37.28813559322034,16.38418079096045
E00156923,153,14,8,17,13,3,6,1,2,57,32,9.15032679738562,5.228758169934641,11.11111111111111,8.49673202614379,1.9607843137254901,3.9215686274509802,0.6535947712418301,1.3071895424836601,37.254901960784316,20.915032679738562
E00156924,141,18,10,9,9,5,4,2,0,73,11,12.76595744680851,7.092198581560284,6.382978723404255,6.382978723404255,3.546099290780142,2.8368794326241136,1.4184397163120568,0,51.77304964539007,7.801418439716312
E00156925,139,12,19,13,14,7,4,0,3,54,13,8.633093525179856,13.66906474820144,9.352517985611511,10.071942446043165,5.0359712230215825,2.877697841726619,0,2.158273381294964,38.84892086330935,9.352517985611511
E00156926,151,7,13,17,21,12,2,0,0,60,19,4.635761589403973,8.609271523178808,11.258278145695364,13.90728476821192,7.9470198675496695,1.3245033112582782,0,0,39.735099337748345,12.582781456953644
E00156927,167,17,20,15,20,14,1,1,1,48,30,10.179640718562874,11.976047904191617,8.982035928143713,11.976047904191617,8.383233532934131,0.5988023952095809,0.5988023952095809,0.5988023952095809,28.74251497005988,17.964071856287426
E00156928,168,2,26,21,21,15,1,1,2,67,12,1.1904761904761905,15.476190476190476,12.5,12.5,8.928571428571429,0.5952380952380952,0.5952380952380952,1.1904761904761905,39.88095238095239,7.142857142857142
E00156929,150,3,16,9,13,7,3,3,6,79,11,2,10.666666666666668,6,8.666666666666668,4.666666666666667,2,2,4,52.666666666666664,7.333333333333333
E00156930,181,6,33,18,9,7,3,1,2,75,27,3.314917127071823,18.23204419889503,9.94475138121547,4.972375690607735,3.867403314917127,1.6574585635359116,0.5524861878453038,1.1049723756906076,41.43646408839779,14.917127071823206
E00156931,191,12,30,21,18,12,5,9,3,62,19,6.282722513089005,15.706806282722512,10.99476439790576,9.424083769633508,6.282722513089005,2.6178010471204187,4.712041884816754,1.5706806282722512,32.460732984293195,9.947643979057592
E00156932,138,4,19,15,10,11,0,3,0,62,14,2.898550724637681,13.768115942028986,10.869565217391305,7.246376811594203,7.971014492753622,0,2.1739130434782608,0,44.927536231884055,10.144927536231885
E00156933,133,6,25,10,12,12,0,0,2,48,18,4.511278195488721,18.796992481203006,7.518796992481203,9.022556390977442,9.022556390977442,0,0,1.5037593984962405,36.09022556390977,13.533834586466165
E00156934,195,5,27,10,15,14,1,6,2,98,17,2.564102564102564,13.846153846153847,5.128205128205128,7.6923076923076925,7.179487179487179,0.5128205128205128,3.076923076923077,1.0256410256410255,50.256410256410255,8.717948717948717
E00156935,166,9,17,8,15,6,4,3,1,95,8,5.421686746987952,10.240963855421686,4.819277108433735,9.036144578313253,3.614457831325301,2.4096385542168677,1.8072289156626504,0.6024096385542169,57.22891566265061,4.819277108433735
E00156936,213,4,33,11,19,13,7,3,3,99,21,1.8779342723004695,15.492957746478872,5.164319248826291,8.92018779342723,6.103286384976526,3.286384976525822,1.4084507042253522,1.4084507042253522,46.478873239436616,9.859154929577464
E00156937,177,4,23,25,18,12,3,1,3,69,19,2.2598870056497176,12.994350282485875,14.124293785310735,10.16949152542373,6.779661016949152,1.694915254237288,0.5649717514124294,1.694915254237288,38.983050847457626,10.734463276836157
E00156938,213,5,19,11,8,17,3,2,3,124,21,2.3474178403755865,8.92018779342723,5.164319248826291,3.755868544600939,7.981220657276995,1.4084507042253522,0.9389671361502347,1.4084507042253522,58.21596244131455,9.859154929577464
E00156939,292,10,29,33,38,14,9,3,1,133,22,3.4246575342465753,9.931506849315069,11.301369863013697,13.013698630136986,4.794520547945205,3.0821917808219177,1.0273972602739725,0.3424657534246575,45.54794520547945,7.534246575342466
E00156940,158,6,28,12,11,9,5,3,1,64,19,3.79746835443038,17.72151898734177,7.59493670886076,6.962025316455696,5.69620253164557,3.1645569620253164,1.89873417721519,0.6329113924050633,40.50632911392405,12.025316455696203
E00156941,152,7,27,18,21,12,1,4,0,51,11,4.605263157894736,17.763157894736842,11.842105263157894,13.815789473684212,7.894736842105263,0.6578947368421052,2.631578947368421,0,33.55263157894737,7.236842105263158
E00156942,126,5,17,11,17,10,3,3,0,46,14,3.968253968253968,13.492063492063492,8.73015873015873,13.492063492063492,7.936507936507936,2.380952380952381,2.380952380952381,0,36.507936507936506,11.11111111111111
E00156943,134,9,16,14,11,8,4,0,0,59,13,6.7164179104477615,11.940298507462686,10.44776119402985,8.208955223880597,5.970149253731343,2.9850746268656714,0,0,44.02985074626866,9.701492537313433
E00156944,163,3,36,18,19,7,3,2,0,59,16,1.8404907975460123,22.085889570552148,11.042944785276074,11.65644171779141,4.294478527607362,1.8404907975460123,1.2269938650306749,0,36.19631901840491,9.815950920245399
E00156945,173,8,14,12,9,11,2,4,3,92,18,4.624277456647398,8.092485549132949,6.9364161849710975,5.202312138728324,6.358381502890173,1.1560693641618496,2.312138728323699,1.7341040462427744,53.179190751445084,10.404624277456648
E00156946,141,3,8,18,21,6,3,1,3,68,10,2.127659574468085,5.673758865248227,12.76595744680851,14.893617021276595,4.25531914893617,2.127659574468085,0.7092198581560284,2.127659574468085,48.226950354609926,7.092198581560284
E00156947,163,3,6,22,25,9,1,2,1,75,19,1.8404907975460123,3.6809815950920246,13.496932515337424,15.337423312883436,5.521472392638037,0.6134969325153374,1.2269938650306749,0.6134969325153374,46.012269938650306,11.65644171779141
