OA,ts0660001,ts0660002,ts0660003,ts0660004,ts0660005,ts0660006,ts0660007,ts0660008,ts0660009,ts0660010,ts0660011,ts0660012,ts0660013,ts0660014,ts0660015,ts0660016,ts0660017,ts0660018,ts0660019,ts0660020,ts0660021,ts0660022,ts0660023,ts0660024,ts0660025,ts0660026,ts0660027,ts0660028,ts0660029,ts0660030,ts0660031,ts0660002_PCT,ts0660003_PCT,ts0660004_PCT,ts0660005_PCT,ts0660006_PCT,ts0660007_PCT,ts0660008_PCT,ts0660009_PCT,ts0660010_PCT,ts0660011_PCT,ts0660012_PCT,ts0660013_PCT,ts0660014_PCT,ts0660015_PCT,ts0660016_PCT,ts0660017_PCT,ts0660018_PCT,ts0660019_PCT,ts0660020_PCT,ts0660021_PCT,ts0660022_PCT,ts0660023_PCT,ts0660024_PCT,ts0660025_PCT,ts0660026_PCT,ts0660027_PCT,ts0660028_PCT,ts0660029_PCT,ts0660030_PCT,ts0660031_PCT,RGN23NM
E00156848,226,145,139,117,32,85,0,0,0,22,9,13,6,6,2,1,1,0,0,0,0,1,1,0,4,75,59,1,8,3,4,64.15929203539822,61.504424778761056,51.76991150442478,14.15929203539823,37.610619469026545,0,0,0,9.734513274336283,3.982300884955752,5.752212389380531,2.6548672566371683,2.6548672566371683,0.8849557522123894,0.4424778761061947,0.4424778761061947,0,0,0,0,0.4424778761061947,0.4424778761061947,0,1.7699115044247788,33.1858407079646,26.10619469026549,0.4424778761061947,3.5398230088495577,1.3274336283185841,1.7699115044247788,South East
E00156849,293,200,194,172,33,139,4,0,4,18,6,12,6,0,0,0,0,0,0,0,0,0,0,0,0,93,57,6,15,7,8,68.25938566552901,66.21160409556313,58.703071672354945,11.262798634812286,47.44027303754266,1.3651877133105803,0,1.3651877133105803,6.143344709897611,2.04778156996587,4.09556313993174,2.04778156996587,0,0,0,0,0,0,0,0,0,0,0,0,31.74061433447099,19.453924914675767,2.04778156996587,5.1194539249146755,2.3890784982935154,2.7303754266211606,South East
E00156850,235,120,116,90,28,62,3,1,2,23,8,15,4,4,4,4,4,0,0,0,0,0,0,0,0,111,87,9,6,4,5,51.06382978723404,49.361702127659576,38.297872340425535,11.914893617021278,26.382978723404253,1.276595744680851,0.425531914893617,0.851063829787234,9.787234042553191,3.404255319148936,6.382978723404255,1.702127659574468,1.702127659574468,1.702127659574468,1.702127659574468,1.702127659574468,0,0,0,0,0,0,0,0,47.23404255319149,37.02127659574468,3.829787234042553,2.553191489361702,1.702127659574468,2.127659574468085,South East
E00156852,188,104,100,79,18,61,0,0,0,21,8,13,4,0,0,0,0,0,0,0,0,0,0,0,0,84,55,4,6,12,7,55.319148936170215,53.191489361702125,42.02127659574468,9.574468085106384,32.4468085106383,0,0,0,11.170212765957446,4.25531914893617,6.914893617021277,2.127659574468085,0,0,0,0,0,0,0,0,0,0,0,0,44.680851063829785,29.25531914893617,2.127659574468085,3.1914893617021276,6.382978723404255,3.723404255319149,South East
E00156853,226,136,129,97,23,74,6,0,6,26,13,13,7,5,3,3,2,1,0,0,0,0,0,0,2,85,65,5,5,6,4,60.17699115044248,57.07964601769911,42.92035398230089,10.176991150442479,32.743362831858406,2.6548672566371683,0,2.6548672566371683,11.504424778761061,5.752212389380531,5.752212389380531,3.0973451327433628,2.2123893805309733,1.3274336283185841,1.3274336283185841,0.8849557522123894,0.4424778761061947,0,0,0,0,0,0,0.8849557522123894,37.610619469026545,28.761061946902654,2.2123893805309733,2.2123893805309733,2.6548672566371683,1.7699115044247788,South East
E00156854,207,161,157,138,24,114,1,0,1,18,11,7,4,1,1,1,1,0,0,0,0,0,0,0,0,45,27,8,5,1,4,77.77777777777779,75.84541062801932,66.66666666666666,11.594202898550725,55.072463768115945,0.4830917874396135,0,0.4830917874396135,8.695652173913043,5.314009661835748,3.3816425120772946,1.932367149758454,0.4830917874396135,0.4830917874396135,0.4830917874396135,0.4830917874396135,0,0,0,0,0,0,0,0,21.73913043478261,13.043478260869565,3.864734299516908,2.4154589371980677,0.4830917874396135,1.932367149758454,South East
E00156855,238,157,153,126,25,101,3,1,2,24,11,13,4,7,5,4,3,1,0,0,0,1,1,0,2,74,62,3,7,1,1,65.96638655462185,64.28571428571429,52.94117647058824,10.504201680672269,42.436974789915965,1.2605042016806722,0.42016806722689076,0.8403361344537815,10.084033613445378,4.621848739495799,5.46218487394958,1.680672268907563,2.941176470588235,2.100840336134454,1.680672268907563,1.2605042016806722,0.42016806722689076,0,0,0,0.42016806722689076,0.42016806722689076,0,0.8403361344537815,31.092436974789916,26.05042016806723,1.2605042016806722,2.941176470588235,0.42016806722689076,0.42016806722689076,South East
E00156856,252,185,179,147,31,116,5,0,5,27,14,13,6,1,1,1,1,0,0,0,0,0,0,0,0,66,38,6,9,5,8,73.4126984126984,71.03174603174604,58.333333333333336,12.3015873015873,46.03174603174603,1.984126984126984,0,1.984126984126984,10.714285714285714,5.555555555555555,5.158730158730158,2.380952380952381,0.3968253968253968,0.3968253968253968,0.3968253968253968,0.3968253968253968,0,0,0,0,0,0,0,0,26.190476190476193,15.079365079365079,2.380952380952381,3.571428571428571,1.984126984126984,3.1746031746031744,South East
E00156857,346,221,213,173,35,138,6,3,3,34,14,20,8,3,3,3,3,0,0,0,0,0,0,0,0,122,76,11,20,4,11,63.8728323699422,61.5606936416185,50,10.115606936416185,39.884393063583815,1.7341040462427744,0.8670520231213872,0.8670520231213872,9.826589595375722,4.046242774566474,5.780346820809249,2.312138728323699,0.8670520231213872,0.8670520231213872,0.8670520231213872,0.8670520231213872,0,0,0,0,0,0,0,0,35.26011560693642,21.965317919075144,3.1791907514450863,5.780346820809249,1.1560693641618496,3.1791907514450863,South East
E00156858,254,183,178,147,20,127,4,1,3,27,13,14,5,6,6,6,6,0,0,0,0,0,0,0,0,65,42,9,8,1,5,72.04724409448819,70.07874015748031,57.874015748031496,7.874015748031496,50,1.574803149606299,0.39370078740157477,1.1811023622047243,10.62992125984252,5.118110236220472,5.511811023622047,1.968503937007874,2.3622047244094486,2.3622047244094486,2.3622047244094486,2.3622047244094486,0,0,0,0,0,0,0,0,25.590551181102363,16.535433070866144,3.543307086614173,3.149606299212598,0.39370078740157477,1.968503937007874,South East
