OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00156882,288,256,32,3,2,0,2,0,0,1,10,5,3,4,2,0,0,0,0,88.88888888888889,11.11111111111111,1.0416666666666665,0.6944444444444444,0,0.6944444444444444,0,0,0.3472222222222222,3.4722222222222223,1.7361111111111112,1.0416666666666665,1.3888888888888888,0.6944444444444444,0,0,0,0
E00156889,379,349,30,3,1,1,1,0,3,1,8,5,6,1,0,0,0,0,0,92.0844327176781,7.9155672823219,0.79155672823219,0.2638522427440633,0.2638522427440633,0.2638522427440633,0,0.79155672823219,0.2638522427440633,2.1108179419525066,1.3192612137203166,1.58311345646438,0.2638522427440633,0,0,0,0,0
E00156890,262,235,27,2,0,0,0,2,1,3,4,5,7,2,1,0,0,0,0,89.69465648854961,10.305343511450381,0.7633587786259541,0,0,0,0.7633587786259541,0.38167938931297707,1.1450381679389312,1.5267175572519083,1.9083969465648856,2.6717557251908395,0.7633587786259541,0.38167938931297707,0,0,0,0
E00157092,257,214,43,10,1,1,1,0,0,1,1,10,12,2,2,1,1,0,0,83.26848249027238,16.731517509727624,3.8910505836575875,0.38910505836575876,0.38910505836575876,0.38910505836575876,0,0,0.38910505836575876,0.38910505836575876,3.8910505836575875,4.669260700389105,0.7782101167315175,0.7782101167315175,0.38910505836575876,0.38910505836575876,0,0
E00157097,302,272,30,5,0,0,3,0,4,4,3,3,5,2,0,1,0,0,0,90.06622516556291,9.933774834437086,1.6556291390728477,0,0,0.9933774834437087,0,1.3245033112582782,1.3245033112582782,0.9933774834437087,0.9933774834437087,1.6556291390728477,0.6622516556291391,0,0.33112582781456956,0,0,0
E00157099,309,263,46,9,0,4,2,0,3,2,11,4,9,2,0,0,0,0,0,85.11326860841424,14.886731391585762,2.912621359223301,0,1.2944983818770228,0.6472491909385114,0,0.9708737864077669,0.6472491909385114,3.559870550161812,1.2944983818770228,2.912621359223301,0.6472491909385114,0,0,0,0,0
E00157102,305,271,34,5,1,1,3,0,0,2,6,8,6,1,1,0,0,0,0,88.85245901639345,11.147540983606557,1.639344262295082,0.32786885245901637,0.32786885245901637,0.9836065573770493,0,0,0.6557377049180327,1.9672131147540985,2.622950819672131,1.9672131147540985,0.32786885245901637,0.32786885245901637,0,0,0,0
E00157103,303,267,36,3,4,5,2,0,1,3,5,1,11,1,0,0,0,0,0,88.11881188118812,11.881188118811881,0.9900990099009901,1.3201320132013201,1.65016501650165,0.6600660066006601,0,0.33003300330033003,0.9900990099009901,1.65016501650165,0.33003300330033003,3.6303630363036308,0.33003300330033003,0,0,0,0,0
E00157091,327,257,70,14,2,2,1,1,1,4,7,8,20,10,0,0,0,0,0,78.59327217125383,21.406727828746178,4.281345565749235,0.6116207951070336,0.6116207951070336,0.3058103975535168,0.3058103975535168,0.3058103975535168,1.2232415902140672,2.1406727828746175,2.4464831804281344,6.116207951070336,3.058103975535168,0,0,0,0,0
E00157093,303,254,49,10,1,2,4,1,3,2,8,11,4,2,1,0,0,0,0,83.82838283828383,16.17161716171617,3.3003300330033,0.33003300330033003,0.6600660066006601,1.3201320132013201,0.33003300330033003,0.9900990099009901,0.6600660066006601,2.6402640264026402,3.6303630363036308,1.3201320132013201,0.6600660066006601,0.33003300330033003,0,0,0,0
E00157094,329,285,44,7,1,1,3,0,0,3,8,8,11,1,0,1,0,0,0,86.62613981762918,13.37386018237082,2.127659574468085,0.303951367781155,0.303951367781155,0.911854103343465,0,0,0.911854103343465,2.43161094224924,2.43161094224924,3.343465045592705,0.303951367781155,0,0.303951367781155,0,0,0
E00157095,341,295,46,11,4,2,6,1,0,1,10,9,1,1,0,0,0,0,0,86.51026392961877,13.48973607038123,3.225806451612903,1.1730205278592376,0.5865102639296188,1.7595307917888565,0.2932551319648094,0,0.2932551319648094,2.932551319648094,2.6392961876832843,0.2932551319648094,0.2932551319648094,0,0,0,0,0
E00157096,297,268,29,4,1,0,2,0,3,5,5,3,5,1,0,0,0,0,0,90.23569023569024,9.764309764309765,1.3468013468013467,0.33670033670033667,0,0.6734006734006733,0,1.0101010101010102,1.6835016835016834,1.6835016835016834,1.0101010101010102,1.6835016835016834,0.33670033670033667,0,0,0,0,0
E00157098,295,246,49,16,1,2,4,0,0,2,5,9,8,2,0,0,0,0,0,83.38983050847457,16.610169491525422,5.423728813559322,0.3389830508474576,0.6779661016949152,1.3559322033898304,0,0,0.6779661016949152,1.694915254237288,3.050847457627119,2.711864406779661,0.6779661016949152,0,0,0,0,0
E00157100,324,286,38,6,2,2,3,0,0,2,3,4,13,3,0,0,0,0,0,88.27160493827161,11.728395061728394,1.8518518518518516,0.6172839506172839,0.6172839506172839,0.9259259259259258,0,0,0.6172839506172839,0.9259259259259258,1.2345679012345678,4.012345679012346,0.9259259259259258,0,0,0,0,0
E00157101,306,288,18,5,2,0,1,0,1,0,2,4,3,0,0,0,0,0,0,94.11764705882352,5.88235294117647,1.6339869281045754,0.6535947712418301,0,0.32679738562091504,0,0.32679738562091504,0,0.6535947712418301,1.3071895424836601,0.9803921568627451,0,0,0,0,0,0
E00157104,258,179,79,12,7,5,6,3,3,2,8,7,16,8,0,2,0,0,0,69.37984496124031,30.620155038759687,4.651162790697675,2.7131782945736433,1.937984496124031,2.3255813953488373,1.1627906976744187,1.1627906976744187,0.7751937984496124,3.10077519379845,2.7131782945736433,6.2015503875969,3.10077519379845,0,0.7751937984496124,0,0,0
E00156849,372,302,70,7,5,4,4,0,4,5,14,8,14,1,0,0,4,0,0,81.18279569892472,18.817204301075268,1.881720430107527,1.3440860215053763,1.0752688172043012,1.0752688172043012,0,1.0752688172043012,1.3440860215053763,3.763440860215054,2.1505376344086025,3.763440860215054,0.2688172043010753,0,0,1.0752688172043012,0,0
E00156854,253,210,43,10,1,2,1,0,2,1,9,6,9,2,0,0,0,0,0,83.00395256916995,16.99604743083004,3.9525691699604746,0.3952569169960474,0.7905138339920948,0.3952569169960474,0,0.7905138339920948,0.3952569169960474,3.557312252964427,2.371541501976284,3.557312252964427,0.7905138339920948,0,0,0,0,0
E00156856,314,273,41,6,3,1,3,1,3,3,8,5,3,3,2,0,0,0,0,86.94267515923568,13.05732484076433,1.910828025477707,0.9554140127388535,0.3184713375796179,0.9554140127388535,0.3184713375796179,0.9554140127388535,0.9554140127388535,2.547770700636943,1.5923566878980893,0.9554140127388535,0.9554140127388535,0.6369426751592357,0,0,0,0
E00156857,430,367,63,10,2,3,2,1,0,6,9,12,10,8,0,0,0,0,0,85.34883720930233,14.651162790697676,2.3255813953488373,0.46511627906976744,0.6976744186046512,0.46511627906976744,0.23255813953488372,0,1.3953488372093024,2.0930232558139537,2.7906976744186047,2.3255813953488373,1.8604651162790697,0,0,0,0,0
E00156858,321,260,61,7,2,1,8,0,0,7,7,14,12,3,0,0,0,0,0,80.99688473520249,19.003115264797508,2.1806853582554515,0.6230529595015576,0.3115264797507788,2.4922118380062304,0,0,2.1806853582554515,2.1806853582554515,4.361370716510903,3.7383177570093453,0.9345794392523363,0,0,0,0,0
E00156848,288,247,41,2,1,0,8,0,0,5,10,9,4,2,0,0,0,0,0,85.76388888888889,14.23611111111111,0.6944444444444444,0.3472222222222222,0,2.7777777777777777,0,0,1.7361111111111112,3.4722222222222223,3.125,1.3888888888888888,0.6944444444444444,0,0,0,0,0
E00156859,152,124,28,2,1,0,5,0,2,5,6,2,4,1,0,0,0,0,0,81.57894736842105,18.421052631578945,1.3157894736842104,0.6578947368421052,0,3.289473684210526,0,1.3157894736842104,3.289473684210526,3.9473684210526314,1.3157894736842104,2.631578947368421,0.6578947368421052,0,0,0,0,0
E00156861,415,349,66,9,2,1,3,0,1,6,7,18,16,3,0,0,0,0,0,84.09638554216868,15.903614457831324,2.1686746987951806,0.48192771084337355,0.24096385542168677,0.7228915662650602,0,0.24096385542168677,1.4457831325301205,1.6867469879518073,4.337349397590361,3.8554216867469884,0.7228915662650602,0,0,0,0,0
E00156862,337,291,46,5,3,0,3,1,1,3,7,8,8,4,1,2,0,0,0,86.35014836795251,13.649851632047477,1.483679525222552,0.8902077151335311,0,0.8902077151335311,0.2967359050445104,0.2967359050445104,0.8902077151335311,2.0771513353115725,2.3738872403560833,2.3738872403560833,1.1869436201780417,0.2967359050445104,0.5934718100890208,0,0,0
E00156852,229,206,23,8,0,1,0,0,0,0,3,2,6,2,0,1,0,0,0,89.95633187772926,10.043668122270741,3.4934497816593884,0,0.43668122270742354,0,0,0,0,1.3100436681222707,0.8733624454148471,2.6200873362445414,0.8733624454148471,0,0.43668122270742354,0,0,0
E00156853,255,233,22,2,1,0,0,2,0,1,4,3,7,1,0,1,0,0,0,91.37254901960785,8.627450980392156,0.7843137254901961,0.39215686274509803,0,0,0.7843137254901961,0,0.39215686274509803,1.5686274509803921,1.1764705882352942,2.7450980392156863,0.39215686274509803,0,0.39215686274509803,0,0,0
E00156863,195,149,46,4,1,2,3,0,0,5,13,3,11,1,2,0,1,0,0,76.41025641025641,23.589743589743588,2.051282051282051,0.5128205128205128,1.0256410256410255,1.5384615384615385,0,0,2.564102564102564,6.666666666666667,1.5384615384615385,5.641025641025641,0.5128205128205128,1.0256410256410255,0,0.5128205128205128,0,0
E00156864,292,250,42,5,2,0,1,2,0,2,10,4,10,6,0,0,0,0,0,85.61643835616438,14.383561643835616,1.7123287671232876,0.684931506849315,0,0.3424657534246575,0.684931506849315,0,0.684931506849315,3.4246575342465753,1.36986301369863,3.4246575342465753,2.054794520547945,0,0,0,0,0
E00156865,302,255,47,4,2,3,4,0,0,2,12,4,11,1,2,0,2,0,0,84.43708609271523,15.562913907284766,1.3245033112582782,0.6622516556291391,0.9933774834437087,1.3245033112582782,0,0,0.6622516556291391,3.9735099337748347,1.3245033112582782,3.642384105960265,0.33112582781456956,0.6622516556291391,0,0.6622516556291391,0,0
E00156866,290,244,46,5,2,0,2,1,3,3,8,5,15,2,0,0,0,0,0,84.13793103448276,15.862068965517242,1.7241379310344827,0.6896551724137931,0,0.6896551724137931,0.3448275862068966,1.0344827586206897,1.0344827586206897,2.7586206896551726,1.7241379310344827,5.172413793103448,0.6896551724137931,0,0,0,0,0
E00156850,287,256,31,6,4,1,1,0,0,0,4,5,7,1,0,2,0,0,0,89.19860627177701,10.801393728222997,2.0905923344947737,1.3937282229965158,0.34843205574912894,0.34843205574912894,0,0,0,1.3937282229965158,1.7421602787456445,2.4390243902439024,0.34843205574912894,0,0.6968641114982579,0,0,0
E00156855,295,253,42,8,1,0,4,0,1,3,6,7,11,1,0,0,0,0,0,85.76271186440678,14.237288135593221,2.711864406779661,0.3389830508474576,0,1.3559322033898304,0,0.3389830508474576,1.0169491525423728,2.0338983050847457,2.3728813559322033,3.728813559322034,0.3389830508474576,0,0,0,0,0
E00156860,332,291,41,3,0,0,6,2,3,3,8,7,6,3,0,0,0,0,0,87.65060240963855,12.349397590361445,0.9036144578313252,0,0,1.8072289156626504,0.6024096385542169,0.9036144578313252,0.9036144578313252,2.4096385542168677,2.108433734939759,1.8072289156626504,0.9036144578313252,0,0,0,0,0
E00180570,482,398,84,16,3,1,7,3,2,7,11,11,19,2,0,1,1,0,0,82.57261410788381,17.42738589211618,3.319502074688797,0.6224066390041494,0.2074688796680498,1.4522821576763485,0.6224066390041494,0.4149377593360996,1.4522821576763485,2.2821576763485476,2.2821576763485476,3.941908713692946,0.4149377593360996,0,0.2074688796680498,0.2074688796680498,0,0
E00180598,240,207,33,5,1,0,4,0,0,0,6,5,8,3,0,1,0,0,0,86.25,13.750000000000002,2.083333333333333,0.4166666666666667,0,1.6666666666666667,0,0,0,2.5,2.083333333333333,3.3333333333333335,1.25,0,0.4166666666666667,0,0,0
E00156951,302,269,33,4,1,1,5,1,0,4,2,4,4,7,0,0,0,0,0,89.0728476821192,10.927152317880795,1.3245033112582782,0.33112582781456956,0.33112582781456956,1.6556291390728477,0.33112582781456956,0,1.3245033112582782,0.6622516556291391,1.3245033112582782,1.3245033112582782,2.3178807947019866,0,0,0,0,0
E00156954,250,234,16,3,0,1,1,0,1,1,2,4,2,1,0,0,0,0,0,93.60000000000001,6.4,1.2,0,0.4,0.4,0,0.4,0.4,0.8,1.6,0.8,0.4,0,0,0,0,0
E00156955,333,303,30,3,2,2,3,0,0,2,5,5,7,1,0,0,0,0,0,90.990990990991,9.00900900900901,0.9009009009009009,0.6006006006006006,0.6006006006006006,0.9009009009009009,0,0,0.6006006006006006,1.5015015015015014,1.5015015015015014,2.1021021021021022,0.3003003003003003,0,0,0,0,0
E00156957,324,295,29,5,1,1,0,0,1,1,4,1,10,5,0,0,0,0,0,91.0493827160494,8.950617283950617,1.5432098765432098,0.30864197530864196,0.30864197530864196,0,0,0.30864197530864196,0.30864197530864196,1.2345679012345678,0.30864197530864196,3.0864197530864197,1.5432098765432098,0,0,0,0,0
E00156961,246,217,29,6,0,1,3,0,0,1,5,3,8,2,0,0,0,0,0,88.21138211382113,11.788617886178862,2.4390243902439024,0,0.40650406504065045,1.2195121951219512,0,0,0.40650406504065045,2.0325203252032518,1.2195121951219512,3.2520325203252036,0.8130081300813009,0,0,0,0,0
E00156962,225,188,37,3,2,0,3,0,0,1,10,7,8,3,0,0,0,0,0,83.55555555555556,16.444444444444446,1.3333333333333335,0.8888888888888888,0,1.3333333333333335,0,0,0.4444444444444444,4.444444444444445,3.111111111111111,3.5555555555555554,1.3333333333333335,0,0,0,0,0
E00156948,212,173,39,2,1,2,3,0,2,2,10,11,6,0,0,0,0,0,0,81.60377358490565,18.39622641509434,0.9433962264150944,0.4716981132075472,0.9433962264150944,1.4150943396226416,0,0.9433962264150944,0.9433962264150944,4.716981132075472,5.188679245283019,2.8301886792452833,0,0,0,0,0,0
E00156949,347,307,40,6,0,1,2,3,2,5,6,5,8,2,0,0,0,0,0,88.47262247838617,11.527377521613833,1.729106628242075,0,0.2881844380403458,0.57636887608069165,0.8645533141210375,0.57636887608069165,1.440922190201729,1.729106628242075,1.440922190201729,2.3054755043227666,0.57636887608069165,0,0,0,0,0
E00156952,285,261,24,3,4,0,2,0,0,0,6,4,4,1,0,0,0,0,0,91.57894736842105,8.421052631578947,1.0526315789473684,1.4035087719298245,0,0.7017543859649122,0,0,0,2.1052631578947367,1.4035087719298245,1.4035087719298245,0.3508771929824561,0,0,0,0,0
E00156956,303,269,34,5,1,0,2,0,2,1,10,8,5,0,0,0,0,0,0,88.77887788778878,11.221122112211221,1.65016501650165,0.33003300330033003,0,0.6600660066006601,0,0.6600660066006601,0.33003300330033003,3.3003300330033,2.6402640264026402,1.65016501650165,0,0,0,0,0,0
E00156958,274,252,22,5,0,0,0,0,1,1,6,3,6,0,0,0,0,0,0,91.970802919708035,8.02919708029197,1.824817518248175,0,0,0,0,0.36496350364963503,0.36496350364963503,2.18978102189781,1.094890510948905,2.18978102189781,0,0,0,0,0,0
E00156959,290,261,29,5,1,1,0,0,1,2,4,5,8,2,0,0,0,0,0,90,10,1.7241379310344827,0.3448275862068966,0.3448275862068966,0,0,0.3448275862068966,0.6896551724137931,1.3793103448275863,1.7241379310344827,2.7586206896551726,0.6896551724137931,0,0,0,0,0
E00156946,291,263,28,6,2,0,0,1,1,4,2,5,5,1,0,1,0,0,0,90.37800687285224,9.621993127147768,2.0618556701030926,0.6872852233676976,0,0,0.3436426116838488,0.3436426116838488,1.3745704467353952,0.6872852233676976,1.718213058419244,1.718213058419244,0.3436426116838488,0,0.3436426116838488,0,0,0
E00156947,316,271,45,5,0,0,6,0,2,3,6,11,6,6,0,0,0,0,0,85.75949367088607,14.240506329113925,1.5822784810126582,0,0,1.89873417721519,0,0.6329113924050633,0.949367088607595,1.89873417721519,3.481012658227848,1.89873417721519,1.89873417721519,0,0,0,0,0
E00156950,349,303,46,9,0,2,5,3,0,4,6,6,7,4,0,0,0,0,0,86.81948424068769,13.18051575931232,2.5787965616045847,0,0.5730659025787965,1.4326647564469914,0.8595988538681949,0,1.146131805157593,1.7191977077363898,1.7191977077363898,2.005730659025788,1.146131805157593,0,0,0,0,0
E00156960,309,283,26,2,2,0,0,1,1,0,5,7,7,0,0,1,0,0,0,91.58576051779936,8.414239482200648,0.6472491909385114,0.6472491909385114,0,0,0.3236245954692557,0.3236245954692557,0,1.6181229773462782,2.26537216828479,2.26537216828479,0,0,0.3236245954692557,0,0,0
E00156963,299,258,41,6,3,0,0,0,2,4,11,10,5,0,0,0,0,0,0,86.2876254180602,13.712374581939798,2.0066889632107023,1.0033444816053512,0,0,0,0.6688963210702341,1.3377926421404682,3.678929765886288,3.3444816053511706,1.6722408026755853,0,0,0,0,0,0
E00156953,289,263,26,3,0,0,4,0,0,0,5,2,8,4,0,0,0,0,0,91.00346020761245,8.996539792387544,1.0380622837370241,0,0,1.384083044982699,0,0,0,1.7301038062283738,0.6920415224913495,2.768166089965398,1.384083044982699,0,0,0,0,0
E00156964,326,283,43,6,1,0,3,0,3,3,10,8,5,4,0,0,0,0,0,86.80981595092024,13.190184049079754,1.8404907975460123,0.3067484662576687,0,0.9202453987730062,0,0.9202453987730062,0.9202453987730062,3.067484662576687,2.4539877300613497,1.5337423312883436,1.2269938650306749,0,0,0,0,0
E00156965,322,280,42,7,1,0,1,0,3,4,8,4,13,1,0,0,0,0,0,86.95652173913044,13.043478260869565,2.1739130434782608,0.3105590062111801,0,0.3105590062111801,0,0.9316770186335404,1.2422360248447204,2.484472049689441,1.2422360248447204,4.037267080745342,0.3105590062111801,0,0,0,0,0
E00156966,301,266,35,6,4,1,2,1,5,0,4,5,5,2,0,0,0,0,0,88.37209302325581,11.627906976744185,1.9933554817275747,1.3289036544850499,0.33222591362126247,0.6644518272425249,0.33222591362126247,1.6611295681063125,0,1.3289036544850499,1.6611295681063125,1.6611295681063125,0.6644518272425249,0,0,0,0,0
E00156967,344,316,28,10,0,0,1,0,2,2,6,0,6,0,0,1,0,0,0,91.86046511627907,8.13953488372093,2.9069767441860463,0,0,0.29069767441860467,0,0.5813953488372093,0.5813953488372093,1.744186046511628,0,1.744186046511628,0,0,0.29069767441860467,0,0,0
E00156989,488,371,117,15,3,3,6,2,5,5,28,18,25,4,0,0,3,0,0,76.02459016393442,23.975409836065573,3.0737704918032787,0.6147540983606558,0.6147540983606558,1.2295081967213115,0.4098360655737705,1.0245901639344261,1.0245901639344261,5.737704918032787,3.6885245901639343,5.122950819672131,0.819672131147541,0,0,0.6147540983606558,0,0
E00156991,333,255,78,8,3,0,5,7,3,1,10,10,23,4,2,1,1,0,0,76.57657657657657,23.423423423423422,2.4024024024024024,0.9009009009009009,0,1.5015015015015014,2.1021021021021022,0.9009009009009009,0.3003003003003003,3.003003003003003,3.003003003003003,6.906906906906906,1.2012012012012012,0.6006006006006006,0.3003003003003003,0.3003003003003003,0,0
E00156992,302,226,76,5,7,3,1,0,1,10,11,7,22,7,1,1,0,0,0,74.83443708609272,25.165562913907287,1.6556291390728477,2.3178807947019866,0.9933774834437087,0.33112582781456956,0,0.33112582781456956,3.3112582781456954,3.642384105960265,2.3178807947019866,7.28476821192053,2.3178807947019866,0.33112582781456956,0.33112582781456956,0,0,0
E00156995,385,295,90,4,1,1,4,3,3,10,16,15,16,8,5,2,2,0,0,76.62337662337663,23.376623376623375,1.0389610389610389,0.2597402597402597,0.2597402597402597,1.0389610389610389,0.7792207792207793,0.7792207792207793,2.5974025974025974,4.1558441558441555,3.896103896103896,4.1558441558441555,2.0779220779220777,1.2987012987012987,0.5194805194805194,0.5194805194805194,0,0
E00156998,309,261,48,7,1,1,3,0,4,1,5,8,14,3,0,1,0,0,0,84.46601941747572,15.53398058252427,2.26537216828479,0.3236245954692557,0.3236245954692557,0.9708737864077669,0,1.2944983818770228,0.3236245954692557,1.6181229773462782,2.5889967637540456,4.53074433656958,0.9708737864077669,0,0.3236245954692557,0,0,0
E00156990,354,287,67,11,2,3,6,0,2,9,13,7,10,3,1,0,0,0,0,81.07344632768361,18.926553672316384,3.1073446327683616,0.5649717514124294,0.847457627118644,1.694915254237288,0,0.5649717514124294,2.5423728813559325,3.672316384180791,1.977401129943503,2.824858757062147,0.847457627118644,0.2824858757062147,0,0,0,0
E00156993,323,244,79,6,3,0,4,1,4,3,28,9,14,5,0,2,0,0,0,75.54179566563467,24.458204334365323,1.8575851393188854,0.9287925696594427,0,1.238390092879257,0.30959752321981426,1.238390092879257,0.9287925696594427,8.6687306501548,2.786377708978328,4.3343653250774,1.5479876160990713,0,0.6191950464396285,0,0,0
E00156994,357,299,58,8,1,1,5,3,2,2,11,5,16,3,0,0,1,0,0,83.75350140056022,16.246498599439775,2.2408963585434174,0.2801120448179272,0.2801120448179272,1.400560224089636,0.8403361344537815,0.5602240896358543,0.5602240896358543,3.081232492997199,1.400560224089636,4.481792717086835,0.8403361344537815,0,0,0.2801120448179272,0,0
E00156996,442,352,90,6,7,1,12,2,0,4,14,12,20,5,3,2,2,0,0,79.63800904977376,20.361990950226243,1.3574660633484164,1.583710407239819,0.22624434389140274,2.7149321266968327,0.4524886877828055,0,0.904977375565611,3.167420814479638,2.7149321266968327,4.524886877828054,1.1312217194570136,0.6787330316742082,0.4524886877828055,0.4524886877828055,0,0
E00156987,318,285,33,1,1,0,5,0,2,2,5,9,5,3,0,0,0,0,0,89.62264150943396,10.377358490566039,0.3144654088050315,0.3144654088050315,0,1.5723270440251573,0,0.628930817610063,0.628930817610063,1.5723270440251573,2.8301886792452833,1.5723270440251573,0.9433962264150944,0,0,0,0,0
E00156988,321,253,68,6,1,2,1,0,5,4,19,12,14,4,0,0,0,0,0,78.81619937694704,21.18380062305296,1.8691588785046727,0.3115264797507788,0.6230529595015576,0.3115264797507788,0,1.557632398753894,1.2461059190031152,5.919003115264798,3.7383177570093453,4.361370716510903,1.2461059190031152,0,0,0,0,0
E00156997,371,312,59,6,5,2,5,1,1,2,8,14,10,3,0,2,0,0,0,84.09703504043127,15.902964959568733,1.6172506738544474,1.3477088948787064,0.5390835579514826,1.3477088948787064,0.2695417789757413,0.2695417789757413,0.5390835579514826,2.15633423180593,3.7735849056603774,2.6954177897574128,0.8086253369272237,0,0.5390835579514826,0,0,0
E00156999,360,268,92,5,7,2,8,0,3,9,20,13,16,3,4,2,0,0,0,74.44444444444444,25.555555555555554,1.3888888888888888,1.9444444444444444,0.5555555555555556,2.2222222222222223,0,0.8333333333333334,2.5,5.555555555555555,3.6111111111111107,4.444444444444445,0.8333333333333334,1.1111111111111112,0.5555555555555556,0,0,0
E00157050,333,216,117,13,5,1,8,2,5,4,23,21,25,3,5,0,2,0,0,64.86486486486487,35.13513513513514,3.903903903903904,1.5015015015015014,0.3003003003003003,2.4024024024024024,0.6006006006006006,1.5015015015015014,1.2012012012012012,6.906906906906906,6.306306306306306,7.5075075075075075,0.9009009009009009,1.5015015015015014,0,0.6006006006006006,0,0
E00157055,258,220,38,2,1,2,3,1,0,3,11,7,6,2,0,0,0,0,0,85.27131782945736,14.728682170542637,0.7751937984496124,0.3875968992248062,0.7751937984496124,1.1627906976744187,0.3875968992248062,0,1.1627906976744187,4.263565891472868,2.7131782945736433,2.3255813953488373,0.7751937984496124,0,0,0,0,0
E00157056,469,333,136,17,1,3,9,5,5,13,23,26,26,7,1,0,0,0,0,71.00213219616205,28.997867803837952,3.624733475479744,0.21321961620469082,0.6396588486140725,1.9189765458422177,1.0660980810234542,1.0660980810234542,2.771855010660981,4.904051172707889,5.543710021321962,5.543710021321962,1.4925373134328357,0.21321961620469082,0,0,0,0
