OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00132766,214,121,93,56.54205607476636,43.45794392523364
E00132769,289,149,140,51.55709342560554,48.44290657439446
E00132770,296,152,144,51.35135135135135,48.64864864864865
E00132771,285,142,143,49.824561403508774,50.175438596491226
E00132772,249,113,136,45.38152610441767,54.61847389558233
E00132773,371,192,179,51.75202156334232,48.24797843665768
E00132761,583,302,281,51.80102915951973,48.19897084048028
E00132763,254,123,131,48.4251968503937,51.574803149606296
E00132764,200,97,103,48.5,51.5
E00132765,242,125,117,51.652892561983464,48.34710743801653
E00132767,291,152,139,52.23367697594502,47.766323024054984
E00132768,194,99,95,51.03092783505154,48.96907216494845
E00132853,474,244,230,51.47679324894515,48.52320675105485
E00132854,374,192,182,51.33689839572193,48.663101604278076
E00132856,269,143,126,53.159851301115246,46.84014869888476
E00132859,322,177,145,54.96894409937888,45.03105590062112
E00132844,337,183,154,54.3026706231454,45.6973293768546
E00132846,283,154,129,54.416961130742045,45.583038869257955
E00132847,442,211,231,47.737556561085974,52.26244343891403
E00132849,339,173,166,51.03244837758112,48.96755162241888
E00132852,334,175,159,52.39520958083832,47.604790419161674
E00132788,308,168,140,54.54545454545454,45.45454545454545
E00132793,346,173,173,50,50
E00132812,299,158,141,52.84280936454849,47.15719063545151
E00173635,466,216,250,46.3519313304721,53.648068669527895
E00173636,250,134,116,53.6,46.400000000000006
E00173638,227,120,107,52.863436123348016,47.136563876651984
E00173642,163,81,82,49.693251533742334,50.306748466257666
E00173654,504,247,257,49.007936507936506,50.99206349206349
E00132787,287,152,135,52.961672473867594,47.038327526132406
E00132807,257,124,133,48.249027237354085,51.75097276264592
E00132809,343,175,168,51.02040816326531,48.97959183673469
E00132811,270,137,133,50.74074074074074,49.25925925925926
E00185314,317,168,149,52.99684542586751,47.003154574132495
E00185420,370,185,185,50,50
E00132803,194,105,89,54.123711340206185,45.876288659793815
E00132804,369,199,170,53.929539295392956,46.070460704607044
E00132805,262,123,139,46.94656488549619,53.05343511450382
E00132806,216,123,93,56.94444444444444,43.05555555555556
E00132808,369,178,191,48.23848238482385,51.76151761517615
E00132845,289,146,143,50.51903114186851,49.48096885813148
E00132848,367,188,179,51.22615803814714,48.77384196185286
E00132850,228,104,124,45.614035087719294,54.385964912280706
E00132851,423,241,182,56.973995271867615,43.02600472813239
E00132855,172,108,64,62.7906976744186,37.2093023255814
E00132857,207,103,104,49.75845410628019,50.24154589371981
E00132634,274,133,141,48.54014598540146,51.45985401459854
E00132636,299,143,156,47.82608695652174,52.17391304347826
E00132642,318,158,160,49.685534591194966,50.314465408805034
E00173637,123,62,61,50.40650406504065,49.59349593495935
E00173653,481,61,420,12.681912681912683,87.31808731808732
E00132742,323,155,168,47.987616099071204,52.012383900928796
E00132745,302,148,154,49.00662251655629,50.993377483443716
E00132750,358,174,184,48.60335195530726,51.39664804469274
E00185331,393,200,193,50.89058524173028,49.10941475826972
E00185371,241,136,105,56.43153526970954,43.56846473029046
E00185422,336,163,173,48.51190476190476,51.488095238095234
E00185428,311,157,154,50.482315112540185,49.51768488745981
E00132736,246,118,128,47.96747967479675,52.03252032520326
E00132737,274,138,136,50.36496350364964,49.63503649635037
E00132759,595,301,294,50.588235294117645,49.411764705882355
E00132760,272,126,146,46.32352941176471,53.67647058823529
E00173630,299,148,151,49.49832775919732,50.50167224080268
E00173631,333,165,168,49.549549549549546,50.45045045045045
E00173655,467,235,232,50.32119914346895,49.67880085653105
E00132779,231,123,108,53.246753246753244,46.75324675324675
E00132780,252,148,104,58.730158730158735,41.269841269841265
E00132781,222,122,100,54.95495495495496,45.04504504504504
E00132782,308,175,133,56.81818181818182,43.18181818181818
E00132783,236,127,109,53.813559322033896,46.186440677966104
E00132784,199,103,96,51.75879396984925,48.24120603015075
E00132785,221,116,105,52.488687782805435,47.511312217194565
E00132786,212,126,86,59.43396226415094,40.56603773584906
E00132762,457,233,224,50.984682713347915,49.01531728665208
E00132774,374,192,182,51.33689839572193,48.663101604278076
E00132775,386,218,168,56.476683937823836,43.523316062176164
E00132776,312,182,130,58.333333333333336,41.66666666666667
E00132777,288,152,136,52.77777777777778,47.22222222222222
E00132778,284,142,142,50,50
