OA,ts0160001,ts0160002,ts0160003,ts0160004,ts0160005,ts0160006,ts0160002_PCT,ts0160003_PCT,ts0160004_PCT,ts0160005_PCT,ts0160006_PCT
E00132766,214,196,9,4,5,0,91.58878504672897,4.205607476635514,1.8691588785046727,2.336448598130841,0
E00132769,291,271,9,1,4,6,93.12714776632302,3.0927835051546393,0.3436426116838488,1.3745704467353952,2.0618556701030926
E00132770,297,269,19,6,3,0,90.57239057239057,6.397306397306397,2.0202020202020203,1.0101010101010102,0
E00132771,283,264,13,0,4,2,93.28621908127208,4.593639575971731,0,1.4134275618374559,0.7067137809187279
E00132772,249,187,34,10,5,13,75.1004016064257,13.654618473895583,4.016064257028113,2.0080321285140563,5.220883534136546
E00132773,371,349,7,11,3,1,94.07008086253369,1.8867924528301887,2.964959568733154,0.8086253369272237,0.2695417789757413
E00132761,583,492,42,23,6,20,84.39108061749572,7.204116638078903,3.9451114922813035,1.0291595197255576,3.430531732418525
E00132763,255,226,18,5,6,0,88.62745098039215,7.0588235294117645,1.9607843137254901,2.3529411764705883,0
E00132764,200,179,14,4,3,0,89.5,7.000000000000001,2,1.5,0
E00132765,242,226,9,5,1,1,93.38842975206612,3.71900826446281,2.066115702479339,0.4132231404958678,0.4132231404958678
E00132767,291,269,13,8,1,0,92.43986254295532,4.4673539518900345,2.7491408934707904,0.3436426116838488,0
E00132768,196,167,19,1,1,8,85.20408163265306,9.693877551020408,0.5102040816326531,0.5102040816326531,4.081632653061225
E00132853,474,442,17,6,7,2,93.24894514767934,3.5864978902953584,1.2658227848101267,1.4767932489451476,0.42194092827004215
E00132854,375,335,33,4,1,2,89.33333333333333,8.799999999999999,1.0666666666666667,0.26666666666666666,0.5333333333333333
E00132856,270,242,18,4,5,1,89.62962962962962,6.666666666666667,1.4814814814814816,1.8518518518518516,0.3703703703703704
E00132859,321,296,16,0,6,3,92.21183800623052,4.984423676012461,0,1.8691588785046727,0.9345794392523363
E00132844,338,313,17,2,3,3,92.60355029585799,5.029585798816568,0.591715976331361,0.8875739644970414,0.8875739644970414
E00132846,281,272,8,1,0,0,96.79715302491103,2.8469750889679712,0.3558718861209964,0,0
E00132847,442,418,18,3,3,0,94.57013574660633,4.072398190045249,0.6787330316742082,0.6787330316742082,0
E00132849,340,323,14,0,3,0,95,4.117647058823529,0,0.8823529411764706,0
E00132852,334,302,21,10,0,1,90.41916167664671,6.287425149700598,2.9940119760479043,0,0.29940119760479045
E00132788,306,278,20,1,0,7,90.84967320261438,6.535947712418301,0.32679738562091504,0,2.287581699346405
E00132793,344,319,15,6,4,0,92.73255813953489,4.3604651162790695,1.744186046511628,1.1627906976744187,0
E00132812,299,275,19,2,0,3,91.9732441471572,6.354515050167224,0.6688963210702341,0,1.0033444816053512
E00173635,462,398,32,18,9,5,86.14718614718615,6.926406926406926,3.896103896103896,1.948051948051948,1.0822510822510822
E00173636,251,194,15,15,13,14,77.29083665338645,5.9760956175298805,5.9760956175298805,5.179282868525896,5.577689243027888
E00173638,227,204,12,4,4,3,89.86784140969164,5.286343612334802,1.762114537444934,1.762114537444934,1.3215859030837005
E00173642,163,149,12,0,2,0,91.41104294478528,7.361963190184049,0,1.2269938650306749,0
E00173654,503,418,40,13,17,15,83.1013916500994,7.952286282306163,2.584493041749503,3.3797216699801194,2.982107355864811
