OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00132766,213,193,0,20,0,90.61032863849765,0,9.389671361502346,0
E00132769,286,261,0,22,3,91.25874125874127,0,7.6923076923076925,1.048951048951049
E00132770,293,254,5,34,0,86.68941979522185,1.7064846416382253,11.604095563139932,0
E00132771,282,249,1,32,0,88.29787234042553,0.3546099290780142,11.347517730496454,0
E00132772,242,214,0,25,3,88.42975206611571,0,10.330578512396695,1.2396694214876034
E00132773,369,349,0,20,0,94.579945799458,0,5.420054200542006,0
E00132761,573,486,3,71,13,84.81675392670157,0.5235602094240838,12.390924956369982,2.2687609075043627
E00132763,251,239,0,12,0,95.2191235059761,0,4.780876494023905,0
E00132764,199,180,0,19,0,90.45226130653266,0,9.547738693467336,0
E00132765,244,221,5,17,1,90.57377049180327,2.0491803278688523,6.967213114754098,0.4098360655737705
E00132767,286,279,0,7,0,97.55244755244755,0,2.4475524475524475,0
E00132768,194,174,0,12,8,89.69072164948454,0,6.185567010309279,4.123711340206185
E00132853,468,363,3,101,1,77.56410256410257,0.641025641025641,21.581196581196583,0.2136752136752137
E00132854,365,324,6,33,2,88.76712328767124,1.643835616438356,9.04109589041096,0.547945205479452
E00132856,265,249,0,16,0,93.9622641509434,0,6.037735849056604,0
E00132859,312,265,3,44,0,84.93589743589743,0.9615384615384616,14.102564102564102,0
E00132844,329,302,1,24,2,91.7933130699088,0.303951367781155,7.29483282674772,0.60790273556231
E00132846,277,251,0,26,0,90.61371841155234,0,9.386281588447654,0
E00132847,437,398,1,38,0,91.07551487414187,0.2288329519450801,8.695652173913043,0
E00132849,336,308,1,27,0,91.66666666666666,0.2976190476190476,8.035714285714286,0
E00132852,328,284,2,41,1,86.58536585365853,0.6097560975609756,12.5,0.3048780487804878
E00132788,304,274,0,27,3,90.13157894736842,0,8.881578947368421,0.9868421052631579
E00132793,342,309,4,29,0,90.35087719298247,1.1695906432748537,8.47953216374269,0
E00132812,293,278,1,10,4,94.88054607508532,0.3412969283276451,3.4129692832764507,1.3651877133105803
E00173635,456,386,0,66,4,84.64912280701753,0,14.473684210526317,0.8771929824561403
E00173636,250,187,4,49,10,74.8,1.6,19.6,4
E00173638,226,205,0,21,0,90.7079646017699,0,9.29203539823009,0
E00173642,162,147,0,15,0,90.74074074074075,0,9.25925925925926,0
E00173654,494,439,1,50,4,88.8663967611336,0.20242914979757085,10.121457489878543,0.8097165991902834
E00132787,285,271,3,11,0,95.08771929824562,1.0526315789473684,3.8596491228070176,0
E00132807,254,221,1,32,0,87.00787401574803,0.39370078740157477,12.598425196850393,0
E00132809,337,319,1,14,3,94.65875370919882,0.2967359050445104,4.154302670623145,0.8902077151335311
E00132811,267,239,0,27,1,89.51310861423221,0,10.112359550561797,0.37453183520599254
E00185314,313,292,0,19,2,93.29073482428115,0,6.070287539936102,0.6389776357827476
E00185420,364,326,1,32,5,89.56043956043956,0.27472527472527475,8.791208791208792,1.3736263736263736
E00132803,191,178,0,12,1,93.19371727748691,0,6.282722513089005,0.5235602094240838
E00132804,366,333,2,31,0,90.98360655737704,0.546448087431694,8.469945355191257,0
E00132805,258,218,1,35,4,84.49612403100775,0.3875968992248062,13.565891472868216,1.550387596899225
E00132806,216,201,0,13,2,93.05555555555556,0,6.018518518518518,0.9259259259259258
E00132808,364,344,0,20,0,94.5054945054945,0,5.4945054945054945,0
E00132845,285,265,0,20,0,92.98245614035088,0,7.017543859649122,0
E00132848,354,287,0,66,1,81.07344632768361,0,18.64406779661017,0.2824858757062147
E00132850,225,206,0,18,1,91.55555555555556,0,8,0.4444444444444444
E00132851,418,384,3,31,0,91.86602870813397,0.7177033492822966,7.4162679425837315,0
E00132855,171,146,1,22,2,85.38011695906432,0.5847953216374269,12.865497076023392,1.1695906432748537
E00132857,204,182,1,21,0,89.2156862745098,0.49019607843137253,10.294117647058822,0
E00132634,272,245,1,20,6,90.07352941176471,0.3676470588235294,7.352941176470589,2.2058823529411766
E00132636,297,254,2,32,9,85.52188552188552,0.6734006734006733,10.774410774410773,3.0303030303030303
E00132642,313,253,2,51,7,80.83067092651757,0.6389776357827476,16.293929712460063,2.2364217252396164
E00173637,121,115,1,5,0,95.0413223140496,0.8264462809917356,4.132231404958678,0
E00173653,480,273,0,206,1,56.875,0,42.916666666666664,0.20833333333333334
E00132742,322,233,29,55,5,72.36024844720497,9.006211180124224,17.080745341614907,1.5527950310559007
