OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00132632,356,148,35,55,0,0,0,0,0,0,0,0,0,0,1,1,100,16,101,17,41.57303370786517,9.831460674157304,15.44943820224719,0,0,0,0,0,0,0,0,0,0,0.2808988764044944,0.2808988764044944,28.08988764044944,4.49438202247191,28.370786516853936,4.775280898876404
E00132633,421,238,32,47,4,0,6,0,2,2,2,0,0,0,1,0,82,11,83,11,56.53206650831354,7.600950118764846,11.163895486935866,0.9501187648456058,0,1.4251781472684086,0,0.4750593824228029,0.4750593824228029,0.4750593824228029,0,0,0,0.23752969121140144,0,19.47743467933492,2.6128266033254155,19.71496437054632,2.6128266033254155
E00132634,274,138,56,29,1,1,1,1,0,0,0,0,0,0,0,1,34,13,34,14,50.36496350364964,20.437956204379564,10.583941605839415,0.36496350364963503,0.36496350364963503,0.36496350364963503,0.36496350364963503,0,0,0,0,0,0,0,0.36496350364963503,12.408759124087592,4.744525547445255,12.408759124087592,5.109489051094891
E00132636,299,132,61,30,0,0,2,0,0,1,0,0,0,1,0,0,69,5,69,5,44.14715719063545,20.401337792642142,10.033444816053512,0,0,0.6688963210702341,0,0,0.33444816053511706,0,0,0,0.33444816053511706,0,0,23.076923076923077,1.6722408026755853,23.076923076923077,1.6722408026755853
E00132637,214,99,22,19,0,1,4,0,0,1,0,0,0,3,0,0,58,11,58,11,46.26168224299065,10.2803738317757,8.878504672897195,0,0.46728971962616817,1.8691588785046727,0,0,0.46728971962616817,0,0,0,1.4018691588785046,0,0,27.102803738317753,5.14018691588785,27.102803738317753,5.14018691588785
E00132638,348,180,25,65,0,0,3,0,2,0,1,0,0,0,2,2,57,14,59,16,51.724137931034484,7.183908045977011,18.67816091954023,0,0,0.8620689655172413,0,0.5747126436781609,0,0.28735632183908044,0,0,0,0.5747126436781609,0.5747126436781609,16.379310344827587,4.022988505747127,16.954022988505745,4.597701149425287
E00132639,406,127,53,41,0,0,6,3,1,1,0,0,0,1,3,1,164,11,167,12,31.2807881773399,13.054187192118228,10.098522167487685,0,0,1.477832512315271,0.7389162561576355,0.24630541871921183,0.24630541871921183,0,0,0,0.24630541871921183,0.7389162561576355,0.24630541871921183,40.39408866995074,2.70935960591133,41.13300492610838,2.955665024630542
E00132641,316,123,60,53,0,0,2,0,0,1,0,0,0,1,10,0,57,11,67,11,38.924050632911396,18.9873417721519,16.77215189873418,0,0,0.6329113924050633,0,0,0.31645569620253167,0,0,0,0.31645569620253167,3.1645569620253164,0,18.037974683544302,3.481012658227848,21.202531645569618,3.481012658227848
E00132642,319,114,30,62,0,0,2,0,0,0,0,0,0,2,1,0,108,2,109,2,35.73667711598746,9.404388714733543,19.435736677115987,0,0,0.6269592476489028,0,0,0,0,0,0,0.6269592476489028,0.3134796238244514,0,33.85579937304075,0.6269592476489028,34.1692789968652,0.6269592476489028
E00132643,414,184,61,58,0,0,8,4,1,0,0,0,1,2,0,1,92,10,92,11,44.44444444444444,14.734299516908212,14.009661835748794,0,0,1.932367149758454,0.966183574879227,0.24154589371980675,0,0,0,0.24154589371980675,0.4830917874396135,0,0.24154589371980675,22.22222222222222,2.4154589371980677,22.22222222222222,2.657004830917874
E00132644,319,136,38,69,0,0,8,0,4,0,0,0,0,4,3,1,61,3,64,4,42.63322884012539,11.912225705329153,21.630094043887148,0,0,2.507836990595611,0,1.2539184952978055,0,0,0,0,1.2539184952978055,0.9404388714733543,0.3134796238244514,19.122257053291534,0.9404388714733543,20.06269592476489,1.2539184952978055
E00132645,380,154,62,51,0,0,6,0,1,0,1,1,0,3,6,0,98,3,104,3,40.526315789473685,16.315789473684212,13.421052631578947,0,0,1.5789473684210527,0,0.2631578947368421,0,0.2631578947368421,0.2631578947368421,0,0.7894736842105263,1.5789473684210527,0,25.789473684210527,0.7894736842105263,27.368421052631582,0.7894736842105263
E00132646,333,111,50,55,2,0,1,0,0,1,0,0,0,0,1,0,108,5,109,5,33.33333333333333,15.015015015015015,16.516516516516518,0.6006006006006006,0,0.3003003003003003,0,0,0.3003003003003003,0,0,0,0,0.3003003003003003,0,32.432432432432435,1.5015015015015014,32.732732732732735,1.5015015015015014
E00132647,307,157,42,44,0,0,6,3,0,0,1,0,0,2,1,0,52,5,53,5,51.14006514657981,13.680781758957655,14.332247557003258,0,0,1.9543973941368076,0.9771986970684038,0,0,0.32573289902280134,0,0,0.6514657980456027,0.32573289902280134,0,16.938110749185668,1.6286644951140066,17.263843648208468,1.6286644951140066
E00132648,332,167,41,54,3,1,1,0,0,0,0,0,0,1,0,0,58,7,58,7,50.30120481927711,12.349397590361445,16.265060240963855,0.9036144578313252,0.30120481927710846,0.30120481927710846,0,0,0,0,0,0,0.30120481927710846,0,0,17.46987951807229,2.108433734939759,17.46987951807229,2.108433734939759
E00132649,339,153,42,60,2,0,4,2,0,0,0,0,0,2,0,0,64,14,64,14,45.13274336283185,12.389380530973451,17.699115044247787,0.5899705014749262,0,1.1799410029498525,0.5899705014749262,0,0,0,0,0,0.5899705014749262,0,0,18.87905604719764,4.129793510324483,18.87905604719764,4.129793510324483
E00132650,421,196,56,66,0,0,6,2,2,0,0,0,0,2,0,0,95,2,95,2,46.55581947743468,13.30166270783848,15.676959619952493,0,0,1.4251781472684086,0.4750593824228029,0.4750593824228029,0,0,0,0,0.4750593824228029,0,0,22.565320665083135,0.4750593824228029,22.565320665083135,0.4750593824228029
E00132651,350,143,47,52,0,0,0,0,0,0,0,0,0,0,1,0,86,21,87,21,40.85714285714286,13.428571428571429,14.857142857142858,0,0,0,0,0,0,0,0,0,0,0.2857142857142857,0,24.571428571428573,6,24.857142857142858,6
E00132652,237,99,36,25,0,0,5,4,1,0,0,0,0,0,2,0,66,4,68,4,41.77215189873418,15.18987341772152,10.548523206751055,0,0,2.109704641350211,1.6877637130801686,0.42194092827004215,0,0,0,0,0,0.8438818565400843,0,27.848101265822784,1.6877637130801686,28.691983122362867,1.6877637130801686
E00132653,289,112,36,29,0,0,4,2,2,0,0,0,0,0,2,0,92,14,94,14,38.75432525951557,12.45674740484429,10.034602076124568,0,0,1.384083044982699,0.6920415224913495,0.6920415224913495,0,0,0,0,0,0.6920415224913495,0,31.833910034602077,4.844290657439446,32.52595155709342,4.844290657439446
E00132654,337,153,53,73,0,0,1,1,0,0,0,0,0,0,6,0,49,2,55,2,45.40059347181009,15.727002967359049,21.66172106824926,0,0,0.2967359050445104,0.2967359050445104,0,0,0,0,0,0,1.7804154302670623,0,14.540059347181009,0.5934718100890208,16.320474777448073,0.5934718100890208
E00132655,267,159,47,44,1,0,4,0,2,0,0,1,0,1,1,0,1,10,2,10,59.55056179775281,17.60299625468165,16.479400749063668,0.37453183520599254,0,1.4981273408239701,0,0.7490636704119851,0,0,0.37453183520599254,0,0.37453183520599254,0.37453183520599254,0,0.37453183520599254,3.7453183520599254,0.7490636704119851,3.7453183520599254
E00132656,241,150,49,32,0,0,2,2,0,0,0,0,0,0,0,0,7,1,7,1,62.24066390041494,20.33195020746888,13.278008298755188,0,0,0.8298755186721992,0.8298755186721992,0,0,0,0,0,0,0,0,2.904564315352697,0.4149377593360996,2.904564315352697,0.4149377593360996
E00132657,466,250,56,97,1,0,2,1,1,0,0,0,0,0,0,0,51,9,51,9,53.648068669527895,12.017167381974248,20.815450643776824,0.2145922746781116,0,0.4291845493562232,0.2145922746781116,0.2145922746781116,0,0,0,0,0,0,0,10.944206008583691,1.9313304721030045,10.944206008583691,1.9313304721030045
E00132658,274,163,43,45,0,0,1,1,0,0,0,0,0,0,1,0,16,5,17,5,59.48905109489051,15.693430656934307,16.423357664233578,0,0,0.36496350364963503,0.36496350364963503,0,0,0,0,0,0,0.36496350364963503,0,5.839416058394161,1.824817518248175,6.204379562043796,1.824817518248175
E00132660,388,183,53,107,1,0,5,3,1,1,0,0,0,0,0,0,37,2,37,2,47.16494845360825,13.65979381443299,27.577319587628867,0.25773195876288657,0,1.2886597938144329,0.7731958762886598,0.25773195876288657,0.25773195876288657,0,0,0,0,0,0,9.536082474226804,0.5154639175257731,9.536082474226804,0.5154639175257731
E00132662,243,120,59,38,1,0,3,1,0,1,1,0,0,0,0,0,22,0,22,0,49.382716049382715,24.279835390946502,15.637860082304528,0.411522633744856,0,1.2345679012345678,0.411522633744856,0,0.411522633744856,0.411522633744856,0,0,0,0,0,9.053497942386832,0,9.053497942386832,0
E00132663,335,167,37,82,0,0,6,4,2,0,0,0,0,0,1,0,36,6,37,6,49.850746268656714,11.044776119402986,24.47761194029851,0,0,1.791044776119403,1.1940298507462688,0.5970149253731344,0,0,0,0,0,0.2985074626865672,0,10.746268656716417,1.791044776119403,11.044776119402986,1.791044776119403
E00132664,290,149,73,48,0,1,3,2,0,1,0,0,0,0,1,0,15,0,16,0,51.37931034482759,25.17241379310345,16.551724137931036,0,0.3448275862068966,1.0344827586206897,0.6896551724137931,0,0.3448275862068966,0,0,0,0,0.3448275862068966,0,5.172413793103448,0,5.517241379310345,0
E00132665,215,109,40,33,1,0,3,2,0,0,1,0,0,0,2,0,25,2,27,2,50.697674418604656,18.6046511627907,15.348837209302326,0.46511627906976744,0,1.3953488372093024,0.9302325581395349,0,0,0.46511627906976744,0,0,0,0.9302325581395349,0,11.627906976744185,0.9302325581395349,12.558139534883722,0.9302325581395349
E00132666,287,171,50,50,2,0,2,2,0,0,0,0,0,0,0,0,10,2,10,2,59.58188153310105,17.421602787456447,17.421602787456447,0.6968641114982579,0,0.6968641114982579,0.6968641114982579,0,0,0,0,0,0,0,0,3.484320557491289,0.6968641114982579,3.484320557491289,0.6968641114982579
E00132667,389,183,52,125,0,0,2,2,0,0,0,0,0,0,0,0,22,5,22,5,47.04370179948586,13.367609254498714,32.13367609254499,0,0,0.5141388174807198,0.5141388174807198,0,0,0,0,0,0,0,0,5.655526992287918,1.2853470437017995,5.655526992287918,1.2853470437017995
E00132668,298,183,39,63,0,0,2,0,0,2,0,0,0,0,0,0,11,0,11,0,61.40939597315436,13.087248322147651,21.140939597315437,0,0,0.6711409395973155,0,0,0.6711409395973155,0,0,0,0,0,0,3.691275167785235,0,3.691275167785235,0
E00132669,268,142,40,69,0,0,2,1,1,0,0,0,0,0,1,0,13,1,14,1,52.98507462686567,14.925373134328357,25.74626865671642,0,0,0.7462686567164178,0.3731343283582089,0.3731343283582089,0,0,0,0,0,0.3731343283582089,0,4.850746268656716,0.3731343283582089,5.223880597014925,0.3731343283582089
