OA,ts0230001,ts0230002,ts0230003,ts0230004,ts0230005,ts0230006,ts0230002_PCT,ts0230003_PCT,ts0230004_PCT,ts0230005_PCT,ts0230006_PCT
E00132632,151,54,81,1,3,12,35.76158940397351,53.64238410596026,0.6622516556291391,1.9867549668874174,7.9470198675496695
E00132633,149,49,80,2,14,4,32.88590604026846,53.691275167785236,1.342281879194631,9.395973154362416,2.684563758389262
E00132634,120,29,84,1,4,2,24.166666666666668,70,0.8333333333333334,3.3333333333333335,1.6666666666666667
E00132636,142,47,82,3,5,5,33.098591549295776,57.74647887323944,2.112676056338028,3.5211267605633805,3.5211267605633805
E00132637,100,40,41,1,8,10,40,41,1,8,10
E00132638,126,35,76,8,4,3,27.77777777777778,60.317460317460316,6.349206349206349,3.1746031746031744,2.380952380952381
E00132639,170,54,89,0,12,15,31.76470588235294,52.352941176470594,0,7.0588235294117645,8.823529411764707
E00132641,148,56,76,2,11,3,37.83783783783784,51.35135135135135,1.3513513513513513,7.4324324324324325,2.027027027027027
E00132642,139,51,74,1,5,8,36.69064748201439,53.23741007194245,0.7194244604316548,3.5971223021582732,5.755395683453238
E00132643,184,52,107,2,8,15,28.26086956521739,58.152173913043484,1.0869565217391304,4.3478260869565215,8.152173913043478
E00132644,151,60,74,5,6,6,39.735099337748345,49.00662251655629,3.3112582781456954,3.9735099337748347,3.9735099337748347
E00132645,154,45,88,1,11,9,29.22077922077922,57.14285714285714,0.6493506493506493,7.142857142857142,5.844155844155844
E00132646,131,36,72,4,5,14,27.480916030534353,54.961832061068705,3.0534351145038165,3.816793893129771,10.687022900763358
E00132647,139,60,65,4,2,8,43.16546762589928,46.76258992805755,2.877697841726619,1.4388489208633095,5.755395683453238
E00132648,155,66,72,0,5,12,42.58064516129032,46.45161290322581,0,3.225806451612903,7.741935483870968
E00132649,143,48,79,3,4,9,33.56643356643357,55.24475524475524,2.097902097902098,2.797202797202797,6.293706293706294
E00132650,171,76,78,7,6,4,44.44444444444444,45.614035087719294,4.093567251461988,3.508771929824561,2.3391812865497075
E00132651,157,62,78,3,5,9,39.490445859872615,49.681528662420384,1.910828025477707,3.1847133757961785,5.7324840764331215
E00132652,129,73,47,1,3,5,56.58914728682171,36.434108527131784,0.7751937984496124,2.3255813953488373,3.875968992248062
E00132653,168,96,60,5,6,1,57.14285714285714,35.714285714285715,2.976190476190476,3.571428571428571,0.5952380952380952
E00132654,147,54,83,3,2,5,36.734693877551024,56.4625850340136,2.0408163265306123,1.3605442176870748,3.4013605442176873
E00132655,127,41,82,2,2,0,32.28346456692913,64.56692913385827,1.574803149606299,1.574803149606299,0
E00132656,115,26,81,2,6,0,22.608695652173914,70.43478260869566,1.7391304347826086,5.217391304347826,0
E00132657,207,65,127,4,7,4,31.40096618357488,61.35265700483091,1.932367149758454,3.3816425120772946,1.932367149758454
E00132658,122,40,73,3,3,3,32.78688524590164,59.83606557377049,2.459016393442623,2.459016393442623,2.459016393442623
E00132660,162,58,93,4,2,5,35.80246913580247,57.407407407407405,2.4691358024691357,1.2345679012345678,3.0864197530864197
E00132662,109,27,73,1,7,1,24.770642201834864,66.97247706422019,0.9174311926605505,6.422018348623854,0.9174311926605505
E00132663,138,40,90,2,3,3,28.985507246376812,65.21739130434783,1.4492753623188406,2.1739130434782608,2.1739130434782608
E00132664,136,46,83,2,4,1,33.82352941176471,61.029411764705884,1.4705882352941175,2.941176470588235,0.7352941176470588
E00132665,118,54,60,0,3,1,45.76271186440678,50.847457627118644,0,2.5423728813559325,0.847457627118644
E00132666,115,29,82,1,0,3,25.217391304347824,71.30434782608695,0.8695652173913043,0,2.608695652173913
E00132667,137,20,106,1,5,5,14.5985401459854,77.37226277372264,0.7299270072992701,3.64963503649635,3.64963503649635
E00132668,122,39,78,1,2,2,31.967213114754102,63.934426229508205,0.819672131147541,1.639344262295082,1.639344262295082
E00132669,115,36,77,1,1,0,31.30434782608696,66.95652173913044,0.8695652173913043,0.8695652173913043,0
E00132670,123,66,53,2,2,0,53.65853658536586,43.08943089430895,1.6260162601626018,1.6260162601626018,0
E00132671,114,29,83,0,2,0,25.438596491228072,72.80701754385966,0,1.7543859649122806,0
E00132672,121,36,79,3,2,1,29.75206611570248,65.28925619834712,2.479338842975207,1.6528925619834711,0.8264462809917356
E00132673,161,50,102,2,2,5,31.05590062111801,63.35403726708074,1.2422360248447204,1.2422360248447204,3.1055900621118013
E00132674,96,15,72,0,5,4,15.625,75,0,5.208333333333334,4.166666666666666
E00132675,143,48,91,0,3,1,33.56643356643357,63.63636363636363,0,2.097902097902098,0.6993006993006993
E00132676,125,41,78,0,6,0,32.800000000000004,62.4,0,4.8,0
E00132677,129,24,92,1,8,4,18.6046511627907,71.31782945736434,0.7751937984496124,6.2015503875969,3.10077519379845
E00132678,141,49,84,2,4,2,34.751773049645394,59.57446808510638,1.4184397163120568,2.8368794326241136,1.4184397163120568
E00132679,115,28,74,1,7,5,24.347826086956523,64.34782608695652,0.8695652173913043,6.086956521739131,4.3478260869565215
E00132680,122,34,81,3,2,2,27.86885245901639,66.39344262295081,2.459016393442623,1.639344262295082,1.639344262295082
E00132681,181,72,88,5,7,9,39.77900552486188,48.61878453038674,2.7624309392265194,3.867403314917127,4.972375690607735
E00132682,121,75,36,2,4,4,61.98347107438017,29.75206611570248,1.6528925619834711,3.3057851239669422,3.3057851239669422
E00132685,135,42,72,3,4,14,31.11111111111111,53.333333333333336,2.2222222222222223,2.9629629629629632,10.37037037037037
E00132686,139,34,76,5,7,17,24.46043165467626,54.67625899280576,3.5971223021582732,5.0359712230215825,12.23021582733813
E00132687,170,62,86,2,7,13,36.470588235294116,50.588235294117645,1.1764705882352942,4.117647058823529,7.647058823529412
E00132688,145,83,55,0,2,5,57.24137931034483,37.93103448275862,0,1.3793103448275863,3.4482758620689653
E00132689,112,33,70,0,8,1,29.464285714285715,62.5,0,7.142857142857142,0.8928571428571428
E00132690,114,30,76,1,5,2,26.31578947368421,66.66666666666666,0.8771929824561403,4.385964912280701,1.7543859649122806
E00132691,183,65,106,4,8,0,35.51912568306011,57.92349726775956,2.185792349726776,4.371584699453552,0
E00132692,119,37,76,2,3,1,31.092436974789916,63.86554621848739,1.680672268907563,2.5210084033613445,0.8403361344537815
E00132693,125,47,70,2,3,3,37.6,56.00000000000001,1.6,2.4,2.4
E00132694,134,27,100,0,6,1,20.149253731343283,74.6268656716418,0,4.477611940298507,0.7462686567164178
E00132696,120,27,84,1,8,0,22.5,70,0.8333333333333334,6.666666666666667,0
