OA,ts0210001,ts0210002,ts0210003,ts0210004,ts0210005,ts0210006,ts0210007,ts0210008,ts0210009,ts0210010,ts0210011,ts0210012,ts0210013,ts0210014,ts0210015,ts0210016,ts0210017,ts0210018,ts0210019,ts0210020,ts0210021,ts0210022,ts0210023,ts0210024,ts0210025,ts0210002_PCT,ts0210003_PCT,ts0210004_PCT,ts0210005_PCT,ts0210006_PCT,ts0210007_PCT,ts0210008_PCT,ts0210009_PCT,ts0210010_PCT,ts0210011_PCT,ts0210012_PCT,ts0210013_PCT,ts0210014_PCT,ts0210015_PCT,ts0210016_PCT,ts0210017_PCT,ts0210018_PCT,ts0210019_PCT,ts0210020_PCT,ts0210021_PCT,ts0210022_PCT,ts0210023_PCT,ts0210024_PCT,ts0210025_PCT
E00148494,235,1,0,1,0,0,0,1,1,0,0,2,2,0,0,0,231,226,0,0,0,5,0,0,0,0.425531914893617,0,0.425531914893617,0,0,0,0.425531914893617,0.425531914893617,0,0,0.851063829787234,0.851063829787234,0,0,0,98.29787234042553,96.17021276595744,0,0,0,2.127659574468085,0,0,0
E00148495,293,0,0,0,0,0,0,1,0,1,0,2,0,0,2,0,289,279,1,0,0,9,1,1,0,0,0,0,0,0,0,0.3412969283276451,0,0.3412969283276451,0,0.6825938566552902,0,0,0.6825938566552902,0,98.63481228668942,95.22184300341297,0.3412969283276451,0,0,3.0716723549488054,0.3412969283276451,0.3412969283276451,0
E00148496,235,1,0,0,0,0,1,2,1,0,1,4,0,2,0,2,228,227,0,0,0,1,0,0,0,0.425531914893617,0,0,0,0,0.425531914893617,0.851063829787234,0.425531914893617,0,0.425531914893617,1.702127659574468,0,0.851063829787234,0,0.851063829787234,97.02127659574468,96.59574468085106,0,0,0,0.425531914893617,0,0,0
E00148497,307,4,0,1,0,0,3,0,0,0,0,4,2,1,1,0,299,287,4,0,0,8,0,0,0,1.3029315960912053,0,0.32573289902280134,0,0,0.9771986970684038,0,0,0,0,1.3029315960912053,0.6514657980456027,0.32573289902280134,0.32573289902280134,0,97.39413680781759,93.48534201954396,1.3029315960912053,0,0,2.6058631921824107,0,0,0
E00148498,362,1,0,0,1,0,0,0,0,0,0,3,2,0,1,0,358,351,3,0,1,3,0,0,0,0.2762430939226519,0,0,0.2762430939226519,0,0,0,0,0,0,0.8287292817679558,0.5524861878453038,0,0.2762430939226519,0,98.89502762430939,96.96132596685084,0.8287292817679558,0,0.2762430939226519,0.8287292817679558,0,0,0
E00148499,216,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,213,210,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3888888888888888,0.4629629629629629,0,0.9259259259259258,0,98.61111111111111,97.22222222222221,0.4629629629629629,0.4629629629629629,0,0.4629629629629629,0,0,0
E00148500,245,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,243,241,1,0,0,1,0,0,0,0.40816326530612246,0,0.40816326530612246,0,0,0,0,0,0,0,0.40816326530612246,0,0,0,0.40816326530612246,99.18367346938776,98.36734693877551,0.40816326530612246,0,0,0.40816326530612246,0,0,0
E00148501,197,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5228426395939088,0,0.5076142131979695,0,1.015228426395939,98.47715736040608,98.47715736040608,0,0,0,0,0,0,0
E00148502,301,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,297,296,0,0,0,1,1,0,1,0.33222591362126247,0,0,0.33222591362126247,0,0,0.33222591362126247,0,0.33222591362126247,0,0.33222591362126247,0,0,0.33222591362126247,0,98.67109634551495,98.33887043189368,0,0,0,0.33222591362126247,0.33222591362126247,0,0.33222591362126247
E00148503,329,1,0,1,0,0,0,2,2,0,0,2,2,0,0,0,324,313,0,0,0,11,0,0,0,0.303951367781155,0,0.303951367781155,0,0,0,0.60790273556231,0.60790273556231,0,0,0.60790273556231,0.60790273556231,0,0,0,98.48024316109422,95.13677811550151,0,0,0,3.343465045592705,0,0,0
