OA,ts0610001,ts0610002,ts0610003,ts0610004,ts0610005,ts0610006,ts0610007,ts0610008,ts0610009,ts0610010,ts0610011,ts0610012,ts0610002_PCT,ts0610003_PCT,ts0610004_PCT,ts0610005_PCT,ts0610006_PCT,ts0610007_PCT,ts0610008_PCT,ts0610009_PCT,ts0610010_PCT,ts0610011_PCT,ts0610012_PCT
E00148494,105,51,1,0,0,0,0,47,3,0,3,0,48.57142857142857,0.9523809523809524,0,0,0,0,44.761904761904766,2.857142857142857,0,2.857142857142857,0
E00148495,151,77,0,0,2,0,0,67,2,0,3,0,50.993377483443716,0,0,1.3245033112582782,0,0,44.370860927152314,1.3245033112582782,0,1.9867549668874174,0
E00148496,95,27,0,0,0,0,0,63,2,1,1,1,28.421052631578945,0,0,0,0,0,66.3157894736842,2.1052631578947367,1.0526315789473684,1.0526315789473684,1.0526315789473684
E00148497,129,44,0,1,1,0,1,65,3,1,13,0,34.10852713178294,0,0.7751937984496124,0.7751937984496124,0,0.7751937984496124,50.3875968992248,2.3255813953488373,0.7751937984496124,10.077519379844961,0
E00148498,169,81,0,0,1,0,0,79,3,1,4,0,47.928994082840234,0,0,0.591715976331361,0,0,46.74556213017752,1.7751479289940828,0.591715976331361,2.366863905325444,0
E00148499,84,24,0,0,0,0,0,45,5,2,8,0,28.57142857142857,0,0,0,0,0,53.57142857142857,5.952380952380952,2.380952380952381,9.523809523809524,0
E00148500,105,29,0,0,1,0,0,63,4,0,7,1,27.61904761904762,0,0,0.9523809523809524,0,0,60,3.8095238095238098,0,6.666666666666667,0.9523809523809524
E00148501,104,35,0,0,1,0,0,58,1,2,7,0,33.65384615384615,0,0,0.9615384615384616,0,0,55.769230769230774,0.9615384615384616,1.9230769230769231,6.730769230769231,0
E00148502,135,55,0,0,0,0,0,69,4,0,5,2,40.74074074074074,0,0,0,0,0,51.11111111111111,2.9629629629629632,0,3.7037037037037033,1.4814814814814816
E00148503,152,43,0,3,0,0,0,84,10,0,12,0,28.289473684210524,0,1.9736842105263157,0,0,0,55.26315789473685,6.578947368421052,0,7.894736842105263,0
E00148504,160,43,0,4,2,0,2,95,4,1,6,3,26.875,0,2.5,1.25,0,1.25,59.375,2.5,0.625,3.75,1.875
E00148505,154,43,0,2,0,0,2,94,4,1,7,1,27.92207792207792,0,1.2987012987012987,0,0,1.2987012987012987,61.038961038961034,2.5974025974025974,0.6493506493506493,4.545454545454546,0.6493506493506493
E00148506,173,40,0,3,1,0,2,104,9,2,8,4,23.121387283236995,0,1.7341040462427744,0.5780346820809248,0,1.1560693641618496,60.115606936416185,5.202312138728324,1.1560693641618496,4.624277456647398,2.312138728323699
E00148507,160,36,1,1,1,0,0,103,1,1,16,0,22.5,0.625,0.625,0.625,0,0,64.375,0.625,0.625,10,0
E00148508,152,42,0,0,1,3,1,95,5,0,4,1,27.631578947368425,0,0,0.6578947368421052,1.9736842105263157,0.6578947368421052,62.5,3.289473684210526,0,2.631578947368421,0.6578947368421052
E00148509,118,53,0,1,0,0,3,51,0,1,8,1,44.91525423728814,0,0.847457627118644,0,0,2.5423728813559325,43.22033898305085,0,0.847457627118644,6.779661016949152,0.847457627118644
E00148510,52,22,0,0,1,1,0,25,0,1,2,0,42.30769230769231,0,0,1.9230769230769231,1.9230769230769231,0,48.07692307692308,0,1.9230769230769231,3.8461538461538463,0
E00148511,76,30,0,0,0,0,1,40,3,2,0,0,39.473684210526315,0,0,0,0,1.3157894736842104,52.63157894736842,3.9473684210526314,2.631578947368421,0,0
E00148512,178,48,0,1,0,0,0,121,6,0,2,0,26.96629213483146,0,0.5617977528089888,0,0,0,67.97752808988764,3.3707865168539324,0,1.1235955056179776,0
E00148513,162,68,0,1,0,0,0,81,2,0,5,5,41.9753086419753,0,0.6172839506172839,0,0,0,50,1.2345679012345678,0,3.0864197530864197,3.0864197530864197
E00148514,168,15,0,1,2,0,1,117,20,2,9,1,8.928571428571429,0,0.5952380952380952,1.1904761904761905,0,0.5952380952380952,69.64285714285714,11.904761904761903,1.1904761904761905,5.357142857142857,0.5952380952380952
E00148515,153,40,0,0,1,0,3,87,9,5,6,2,26.143790849673206,0,0,0.6535947712418301,0,1.9607843137254901,56.86274509803921,5.88235294117647,3.2679738562091507,3.9215686274509802,1.3071895424836601
E00148516,189,49,0,0,1,0,0,121,5,3,7,3,25.925925925925924,0,0,0.5291005291005291,0,0,64.02116402116403,2.6455026455026456,1.5873015873015872,3.7037037037037033,1.5873015873015872
E00148517,114,39,1,0,0,0,0,61,4,1,7,1,34.21052631578947,0.8771929824561403,0,0,0,0,53.50877192982456,3.508771929824561,0.8771929824561403,6.140350877192982,0.8771929824561403
E00148518,133,55,0,0,0,0,0,69,1,0,7,1,41.35338345864661,0,0,0,0,0,51.8796992481203,0.7518796992481203,0,5.263157894736842,0.7518796992481203
E00148519,145,57,0,1,0,0,0,70,7,0,9,1,39.310344827586206,0,0.6896551724137931,0,0,0,48.275862068965516,4.827586206896552,0,6.206896551724138,0.6896551724137931
E00148520,53,21,0,0,0,0,1,26,1,0,3,1,39.62264150943396,0,0,0,0,1.8867924528301887,49.056603773584904,1.8867924528301887,0,5.660377358490567,1.8867924528301887
