OA,ts0150001,ts0150002,ts0150003,ts0150004,ts0150005,ts0150006,ts0150007,ts0150008,ts0150009,ts0150010,ts0150011,ts0150012,ts0150013,ts0150002_PCT,ts0150003_PCT,ts0150004_PCT,ts0150005_PCT,ts0150006_PCT,ts0150007_PCT,ts0150008_PCT,ts0150009_PCT,ts0150010_PCT,ts0150011_PCT,ts0150012_PCT,ts0150013_PCT
E00036631,281,267,0,1,2,1,4,1,0,0,2,3,0,95.01779359430606,0,0.3558718861209964,0.7117437722419928,0.3558718861209964,1.4234875444839856,0.3558718861209964,0,0,0.7117437722419928,1.0676156583629894,0
E00036656,416,391,0,1,5,1,4,1,5,1,2,4,1,93.99038461538461,0,0.2403846153846154,1.201923076923077,0.2403846153846154,0.9615384615384616,0.2403846153846154,1.201923076923077,0.2403846153846154,0.4807692307692308,0.9615384615384616,0.2403846153846154
E00036661,342,334,0,0,0,2,1,0,2,2,1,0,0,97.6608187134503,0,0,0,0.5847953216374269,0.29239766081871343,0,0.5847953216374269,0.5847953216374269,0.29239766081871343,0,0
E00036664,317,303,0,0,0,0,3,4,1,1,3,1,1,95.58359621451105,0,0,0,0,0.9463722397476341,1.2618296529968454,0.31545741324921134,0.31545741324921134,0.9463722397476341,0.31545741324921134,0.31545741324921134
E00036667,298,283,0,0,1,4,0,3,4,1,1,0,1,94.96644295302013,0,0,0.33557046979865773,1.342281879194631,0,1.006711409395973,1.342281879194631,0.33557046979865773,0.33557046979865773,0,0.33557046979865773
E00036630,370,348,0,0,4,0,1,3,13,0,1,0,0,94.05405405405406,0,0,1.0810810810810811,0,0.2702702702702703,0.8108108108108109,3.5135135135135136,0,0.2702702702702703,0,0
E00036655,300,286,0,0,2,2,2,0,8,0,0,0,0,95.33333333333334,0,0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0,2.666666666666667,0,0,0,0
E00036658,311,303,0,0,3,0,0,1,3,0,1,0,0,97.42765273311898,0,0,0.964630225080386,0,0,0.3215434083601286,0.964630225080386,0,0.3215434083601286,0,0
E00036660,257,239,0,1,2,1,3,5,0,0,4,0,2,92.99610894941634,0,0.38910505836575876,0.7782101167315175,0.38910505836575876,1.1673151750972763,1.9455252918287937,0,0,1.556420233463035,0,0.7782101167315175
E00036632,329,315,1,2,2,4,2,1,0,0,0,1,1,95.74468085106383,0.303951367781155,0.60790273556231,0.60790273556231,1.21580547112462,0.60790273556231,0.303951367781155,0,0,0,0.303951367781155,0.303951367781155
E00036638,243,235,1,0,1,2,0,1,1,0,0,2,0,96.70781893004116,0.411522633744856,0,0.411522633744856,0.823045267489712,0,0.411522633744856,0.411522633744856,0,0,0.823045267489712,0
E00036650,392,368,1,0,2,2,3,0,11,1,2,2,0,93.87755102040816,0.25510204081632654,0,0.5102040816326531,0.5102040816326531,0.7653061224489796,0,2.806122448979592,0.25510204081632654,0.5102040816326531,0.5102040816326531,0
E00036651,269,248,0,1,2,0,2,1,7,2,3,1,2,92.19330855018588,0,0.37174721189591076,0.7434944237918215,0,0.7434944237918215,0.37174721189591076,2.6022304832713754,0.7434944237918215,1.1152416356877324,0.37174721189591076,0.7434944237918215
E00036657,321,307,0,1,1,3,1,0,2,1,2,3,0,95.6386292834891,0,0.3115264797507788,0.3115264797507788,0.9345794392523363,0.3115264797507788,0,0.6230529595015576,0.3115264797507788,0.6230529595015576,0.9345794392523363,0
E00036637,272,258,1,1,3,1,1,2,3,0,0,2,0,94.85294117647058,0.3676470588235294,0.3676470588235294,1.1029411764705883,0.3676470588235294,0.3676470588235294,0.7352941176470588,1.1029411764705883,0,0,0.7352941176470588,0
E00036639,308,291,1,0,2,2,1,1,7,0,2,1,0,94.48051948051948,0.3246753246753247,0,0.6493506493506493,0.6493506493506493,0.3246753246753247,0.3246753246753247,2.272727272727273,0,0.6493506493506493,0.3246753246753247,0
E00036644,158,150,0,1,3,2,1,0,0,0,0,1,0,94.9367088607595,0,0.6329113924050633,1.89873417721519,1.2658227848101267,0.6329113924050633,0,0,0,0,0.6329113924050633,0
E00036645,195,182,1,0,1,1,3,4,1,2,0,0,0,93.33333333333333,0.5128205128205128,0,0.5128205128205128,0.5128205128205128,1.5384615384615385,2.051282051282051,0.5128205128205128,1.0256410256410255,0,0,0
E00036653,369,345,0,0,3,1,1,0,8,0,2,8,1,93.4959349593496,0,0,0.8130081300813009,0.27100271002710025,0.27100271002710025,0,2.168021680216802,0,0.5420054200542005,2.168021680216802,0.27100271002710025
