OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00036631,280,245,235,6,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,87.5,83.92857142857143,2.142857142857143,1.4285714285714286,1.4285714285714286,0,0,0,0,0,0,0,1.4285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.5
E00036656,420,361,351,7,3,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,2,1,0,55,85.95238095238096,83.57142857142857,1.6666666666666667,0.7142857142857143,0.7142857142857143,0,0,0,0.4761904761904762,0,0,0.2380952380952381,0,0,0,0,0,0,0,0,0,0.2380952380952381,0,0,0,0.2380952380952381,0,0.4761904761904762,0,0.4761904761904762,0.2380952380952381,0,13.095238095238097
E00036661,341,282,279,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,58,82.69794721407625,81.81818181818183,0.5865102639296188,0.2932551319648094,0.2932551319648094,0,0,0,0,0,0,0.2932551319648094,0,0,0,0,0,0,0,0,0,0.2932551319648094,0,0,0.2932551319648094,0,0,0,0,0,0,0,17.008797653958943
E00036664,315,274,272,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,39,86.98412698412699,86.34920634920636,0.31746031746031744,0.31746031746031744,0.31746031746031744,0,0,0,0.31746031746031744,0,0,0,0,0,0,0,0,0,0,0,0,0.6349206349206349,0.31746031746031744,0.31746031746031744,0,0,0,0,0,0,0,0,12.380952380952381
E00036667,298,236,226,3,7,4,0,0,0,0,0,0,1,1,2,3,0,3,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,59,79.19463087248322,75.83892617449665,1.006711409395973,2.348993288590604,1.342281879194631,0,0,0,0,0,0,0.33557046979865773,0.33557046979865773,0.6711409395973155,1.006711409395973,0,1.006711409395973,0.33557046979865773,0.33557046979865773,0,0,0,0,0,0,0,0,0.33557046979865773,0,0.33557046979865773,0.33557046979865773,0,19.798657718120804
E00036630,372,288,277,0,11,11,2,0,0,0,1,0,4,0,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6,0,77,77.41935483870968,74.46236559139786,0,2.956989247311828,2.956989247311828,0.5376344086021506,0,0,0,0.2688172043010753,0,1.0752688172043012,0,1.0752688172043012,0,0,0,0,0,0,0,0.2688172043010753,0,0,0.2688172043010753,0,0,0,0,0,1.6129032258064515,0,20.698924731182796
E00036655,301,261,253,5,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,86.71096345514951,84.0531561461794,1.6611295681063125,0.9966777408637874,0.9966777408637874,0,0,0,0,0,0,0.9966777408637874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2890365448505
E00036658,312,280,276,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,31,89.74358974358975,88.46153846153845,0.9615384615384616,0.3205128205128205,0.3205128205128205,0,0,0,0.3205128205128205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3205128205128205,0.3205128205128205,0,0,0,9.935897435897436
E00036660,257,230,222,2,6,2,0,1,0,0,0,0,0,0,1,4,0,4,0,0,0,0,2,0,1,0,1,0,1,1,0,1,0,23,89.49416342412452,86.38132295719845,0.7782101167315175,2.3346303501945527,0.7782101167315175,0,0.38910505836575876,0,0,0,0,0,0,0.38910505836575876,1.556420233463035,0,1.556420233463035,0,0,0,0,0.7782101167315175,0,0.38910505836575876,0,0.38910505836575876,0,0.38910505836575876,0.38910505836575876,0,0.38910505836575876,0,8.949416342412452
E00036632,332,296,289,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,35,89.1566265060241,87.04819277108435,2.108433734939759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30120481927710846,0,10.542168674698797
