OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00097948,377,342,329,1,12,12,0,1,0,0,2,0,6,0,3,0,0,0,1,1,0,0,1,0,1,0,0,0,2,2,0,0,0,31,90.71618037135278,87.26790450928382,0.2652519893899204,3.183023872679045,3.183023872679045,0,0.2652519893899204,0,0,0.5305039787798408,0,1.5915119363395225,0,0.7957559681697612,0,0,0,0.2652519893899204,0.2652519893899204,0,0,0.2652519893899204,0,0.2652519893899204,0,0,0,0.5305039787798408,0.5305039787798408,0,0,0,8.222811671087534
E00097951,248,228,203,0,25,25,0,1,0,0,0,0,6,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,18,91.93548387096774,81.85483870967742,0,10.080645161290322,10.080645161290322,0,0.4032258064516129,0,0,0,0,2.4193548387096775,3.6290322580645165,3.6290322580645165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8064516129032258,0.4032258064516129,0.4032258064516129,0,0,7.258064516129033
E00097952,193,168,136,2,30,30,0,0,1,0,2,0,6,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,24,87.04663212435233,70.46632124352331,1.0362694300518136,15.544041450777202,15.544041450777202,0,0,0.5181347150259068,0,1.0362694300518136,0,3.1088082901554404,6.217616580310881,4.66321243523316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5181347150259068,0,12.435233160621761
E00097957,342,299,265,2,32,32,0,0,0,0,2,0,8,14,8,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,41,87.42690058479532,77.48538011695906,0.5847953216374269,9.35672514619883,9.35672514619883,0,0,0,0,0.5847953216374269,0,2.3391812865497075,4.093567251461988,2.3391812865497075,0,0,0,0.5847953216374269,0,0,0.5847953216374269,0,0,0,0,0,0,0,0,0,0,0,11.988304093567251
E00097958,275,232,216,0,16,16,0,0,0,0,0,0,4,9,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,41,84.36363636363636,78.54545454545455,0,5.818181818181818,5.818181818181818,0,0,0,0,0,0,1.4545454545454546,3.272727272727273,1.090909090909091,0,0,0,0,0,0,0,0.7272727272727273,0,0.7272727272727273,0,0,0,0,0,0,0,0,14.909090909090908
E00097959,143,124,112,0,12,12,1,0,1,0,0,0,4,1,5,0,0,0,2,0,1,1,1,0,0,0,1,0,2,2,0,0,0,14,86.7132867132867,78.32167832167832,0,8.391608391608392,8.391608391608392,0.6993006993006993,0,0.6993006993006993,0,0,0,2.797202797202797,0.6993006993006993,3.4965034965034967,0,0,0,1.3986013986013985,0,0.6993006993006993,0.6993006993006993,0.6993006993006993,0,0,0,0.6993006993006993,0,1.3986013986013985,1.3986013986013985,0,0,0,9.79020979020979
E00097949,267,231,220,0,11,11,0,0,1,0,0,0,2,2,6,0,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,33,86.51685393258427,82.39700374531836,0,4.119850187265917,4.119850187265917,0,0,0.37453183520599254,0,0,0,0.7490636704119851,0.7490636704119851,2.247191011235955,0,0,0,0.37453183520599254,0,0,0.37453183520599254,0.37453183520599254,0,0,0,0.37453183520599254,0,0.37453183520599254,0.37453183520599254,0,0,0,12.359550561797752
E00097950,205,180,162,0,18,18,0,0,1,0,4,0,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,87.8048780487805,79.02439024390245,0,8.780487804878048,8.780487804878048,0,0,0.4878048780487805,0,1.951219512195122,0,3.414634146341464,0.4878048780487805,2.4390243902439024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.195121951219512
E00097953,223,197,191,0,6,6,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,0,0,0,23,88.34080717488789,85.65022421524664,0,2.690582959641256,2.690582959641256,0,0,0,0,0,0,0,0.8968609865470852,1.7937219730941705,0,0,0,0,0,0,0,0.4484304932735426,0,0,0,0.4484304932735426,0,0.8968609865470852,0.8968609865470852,0,0,0,10.31390134529148
E00097954,355,306,266,0,40,39,0,1,0,0,2,0,4,11,21,1,0,1,1,0,0,1,5,0,1,0,4,0,3,2,1,1,0,39,86.19718309859155,74.92957746478874,0,11.267605633802818,10.985915492957748,0,0.28169014084507044,0,0,0.5633802816901409,0,1.1267605633802817,3.0985915492957745,5.915492957746479,0.28169014084507044,0,0.28169014084507044,0.28169014084507044,0,0,0.28169014084507044,1.4084507042253522,0,0.28169014084507044,0,1.1267605633802817,0,0.8450704225352111,0.5633802816901409,0.28169014084507044,0.28169014084507044,0,10.985915492957748
