OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00097747,121,121,0,0,0,100,0,0,0
E00097748,116,116,0,0,0,100,0,0,0
E00097749,129,128,0,0,1,99.2248062015504,0,0,0.7751937984496124
E00097750,123,123,0,0,0,100,0,0,0
E00097751,118,116,1,0,1,98.30508474576271,0.847457627118644,0,0.847457627118644
E00097752,119,119,0,0,0,100,0,0,0
E00097753,153,151,1,0,1,98.69281045751634,0.6535947712418301,0,0.6535947712418301
E00097754,120,120,0,0,0,100,0,0,0
E00097755,125,125,0,0,0,100,0,0,0
E00097756,126,125,1,0,0,99.20634920634922,0.7936507936507936,0,0
E00097757,158,156,2,0,0,98.73417721518987,1.2658227848101267,0,0
E00097758,142,141,1,0,0,99.29577464788733,0.7042253521126761,0,0
E00097759,119,119,0,0,0,100,0,0,0
E00097760,145,143,2,0,0,98.62068965517241,1.3793103448275863,0,0
E00097761,94,94,0,0,0,100,0,0,0
E00097762,115,109,5,1,0,94.78260869565217,4.3478260869565215,0.8695652173913043,0
E00097763,123,120,3,0,0,97.5609756097561,2.4390243902439024,0,0
E00097764,164,162,0,1,1,98.78048780487805,0,0.6097560975609756,0.6097560975609756
E00097765,51,51,0,0,0,100,0,0,0
E00097766,135,133,2,0,0,98.51851851851852,1.4814814814814816,0,0
E00097767,145,144,1,0,0,99.3103448275862,0.6896551724137931,0,0
E00097768,144,144,0,0,0,100,0,0,0
E00097769,130,130,0,0,0,100,0,0,0
E00097770,114,113,0,0,1,99.12280701754386,0,0,0.8771929824561403
E00097771,92,91,0,1,0,98.91304347826086,0,1.0869565217391304,0
E00097772,107,104,3,0,0,97.19626168224299,2.803738317757009,0,0
E00097773,172,170,2,0,0,98.83720930232558,1.1627906976744187,0,0
E00097774,64,64,0,0,0,100,0,0,0
E00097775,82,82,0,0,0,100,0,0,0
E00097776,50,49,0,1,0,98,0,2,0
E00097777,167,165,2,0,0,98.80239520958084,1.1976047904191618,0,0
E00097778,110,105,4,0,1,95.45454545454545,3.6363636363636362,0,0.9090909090909091
E00097779,112,112,0,0,0,100,0,0,0
E00097780,58,58,0,0,0,100,0,0,0
E00097781,124,123,1,0,0,99.19354838709677,0.8064516129032258,0,0
E00097782,122,121,0,0,1,99.18032786885246,0,0,0.819672131147541
E00097783,112,112,0,0,0,100,0,0,0
E00097784,159,159,0,0,0,100,0,0,0
E00097785,123,119,2,1,1,96.7479674796748,1.6260162601626018,0.8130081300813009,0.8130081300813009
E00097787,175,171,3,1,0,97.71428571428571,1.7142857142857144,0.5714285714285714,0
E00097789,127,126,1,0,0,99.21259842519686,0.7874015748031495,0,0
E00097790,166,166,0,0,0,100,0,0,0
E00097791,103,103,0,0,0,100,0,0,0
E00097792,198,195,2,0,1,98.48484848484848,1.0101010101010102,0,0.5050505050505051
E00097793,85,85,0,0,0,100,0,0,0
E00097794,159,158,0,1,0,99.37106918238993,0,0.628930817610063,0
E00097796,124,124,0,0,0,100,0,0,0
