OA,ts0080001,ts0080002,ts0080003,ts0080002_PCT,ts0080003_PCT
E00097948,377,177,200,46.94960212201592,53.05039787798409
E00097951,247,119,128,48.178137651821864,51.821862348178136
E00097952,194,97,97,50,50
E00097957,341,173,168,50.733137829912025,49.266862170087975
E00097958,273,126,147,46.15384615384615,53.84615384615385
E00097959,144,70,74,48.61111111111111,51.388888888888886
E00097949,268,138,130,51.49253731343284,48.507462686567166
E00097950,204,100,104,49.01960784313725,50.98039215686274
E00097953,223,118,105,52.91479820627802,47.08520179372198
E00097954,356,177,179,49.71910112359551,50.28089887640449
E00097955,229,117,112,51.09170305676856,48.90829694323144
E00097956,132,76,56,57.57575757575758,42.42424242424242
E00097960,206,103,103,50,50
E00097961,271,124,147,45.75645756457565,54.24354243542435
E00097962,292,139,153,47.6027397260274,52.3972602739726
E00097963,278,145,133,52.15827338129496,47.84172661870504
E00097964,245,128,117,52.244897959183675,47.755102040816325
E00098083,213,102,111,47.88732394366197,52.112676056338024
E00098084,176,107,69,60.79545454545454,39.20454545454545
E00098085,210,94,116,44.761904761904766,55.23809523809524
E00098086,203,118,85,58.128078817733986,41.87192118226601
E00098087,283,149,134,52.65017667844523,47.349823321554766
E00098088,260,119,141,45.76923076923077,54.230769230769226
E00098089,233,110,123,47.21030042918455,52.78969957081545
E00098090,271,157,114,57.93357933579336,42.066420664206646
E00098025,350,178,172,50.857142857142854,49.142857142857146
E00098026,233,119,114,51.072961373390555,48.927038626609445
E00098027,224,124,100,55.35714285714286,44.642857142857146
E00098028,380,192,188,50.526315789473685,49.473684210526315
E00098029,439,226,213,51.48063781321185,48.51936218678816
E00098030,217,110,107,50.69124423963134,49.30875576036866
E00098031,203,103,100,50.73891625615764,49.26108374384236
E00098032,151,75,76,49.668874172185426,50.331125827814574
E00098091,264,143,121,54.166666666666664,45.83333333333333
E00098092,281,138,143,49.11032028469751,50.88967971530249
E00098093,257,129,128,50.19455252918288,49.80544747081712
E00098094,301,150,151,49.83388704318937,50.16611295681063
E00098095,312,161,151,51.60256410256411,48.3974358974359
E00098096,276,137,139,49.63768115942029,50.36231884057971
E00098097,263,133,130,50.57034220532319,49.42965779467681
E00098098,307,165,142,53.74592833876222,46.25407166123778
E00098099,324,164,160,50.617283950617285,49.382716049382715
E00098100,311,159,152,51.12540192926045,48.87459807073955
E00098101,286,145,141,50.6993006993007,49.3006993006993
E00098102,297,150,147,50.505050505050505,49.494949494949495
E00098103,243,112,131,46.09053497942387,53.90946502057613
E00098104,227,109,118,48.01762114537445,51.98237885462555
E00098105,246,125,121,50.81300813008131,49.1869918699187
E00098106,280,154,126,55.00000000000001,45
E00098107,308,153,155,49.67532467532468,50.324675324675326
E00098108,295,139,156,47.11864406779661,52.88135593220339
E00098109,231,130,101,56.27705627705628,43.722943722943725
E00098110,276,146,130,52.89855072463768,47.10144927536232
E00098111,242,133,109,54.958677685950406,45.04132231404959
E00097770,230,116,114,50.43478260869565,49.56521739130435
E00097771,204,116,88,56.86274509803921,43.13725490196079
E00097772,225,112,113,49.77777777777778,50.22222222222222
E00097773,360,171,189,47.5,52.5
E00097774,182,88,94,48.35164835164835,51.64835164835166
E00097775,202,124,78,61.386138613861384,38.613861386138616
E00097776,132,64,68,48.484848484848484,51.515151515151516
E00097777,335,166,169,49.55223880597015,50.44776119402985
E00097853,336,172,164,51.19047619047619,48.80952380952381
E00097854,549,294,255,53.551912568306015,46.44808743169399
E00097855,367,192,175,52.31607629427793,47.68392370572207
E00097856,238,120,118,50.42016806722689,49.57983193277311
E00097857,259,142,117,54.826254826254825,45.173745173745175
E00097858,253,133,120,52.569169960474305,47.43083003952569
E00179292,268,139,129,51.865671641791046,48.134328358208954
E00179309,346,180,166,52.02312138728323,47.97687861271676
E00097892,281,141,140,50.177935943060504,49.8220640569395
E00097893,285,152,133,53.333333333333336,46.666666666666664
E00097894,242,130,112,53.71900826446281,46.28099173553719
E00097895,271,124,147,45.75645756457565,54.24354243542435
E00097896,378,197,181,52.116402116402114,47.883597883597886
E00097897,302,150,152,49.668874172185426,50.331125827814574
E00097898,353,157,196,44.47592067988669,55.524079320113316
E00097926,223,122,101,54.7085201793722,45.2914798206278
E00097927,129,59,70,45.73643410852713,54.263565891472865
E00097928,346,177,169,51.15606936416185,48.84393063583815
E00097930,248,136,112,54.83870967741935,45.16129032258064
E00097931,366,185,181,50.54644808743169,49.45355191256831
E00097932,291,158,133,54.29553264604811,45.70446735395189
E00168544,323,174,149,53.86996904024768,46.13003095975232
E00168554,173,96,77,55.49132947976878,44.50867052023121
E00168555,173,93,80,53.75722543352601,46.24277456647399
E00097859,393,189,204,48.091603053435115,51.908396946564885
E00097860,271,148,123,54.61254612546126,45.38745387453875
E00097861,352,176,176,50,50
E00097862,258,133,125,51.55038759689923,48.44961240310077
E00097863,250,132,118,52.800000000000004,47.199999999999996
E00168545,212,95,117,44.81132075471698,55.188679245283026
E00168552,188,80,108,42.5531914893617,57.446808510638306
