OA,ts0180001,ts0180002,ts0180003,ts0180004,ts0180005,ts0180006,ts0180007,ts0180008,ts0180009,ts0180010,ts0180011,ts0180012,ts0180013,ts0180014,ts0180015,ts0180016,ts0180017,ts0180018,ts0180019,ts0180002_PCT,ts0180003_PCT,ts0180004_PCT,ts0180005_PCT,ts0180006_PCT,ts0180007_PCT,ts0180008_PCT,ts0180009_PCT,ts0180010_PCT,ts0180011_PCT,ts0180012_PCT,ts0180013_PCT,ts0180014_PCT,ts0180015_PCT,ts0180016_PCT,ts0180017_PCT,ts0180018_PCT,ts0180019_PCT
E00097955,230,204,26,2,2,0,0,0,0,1,8,7,5,0,0,1,0,0,0,88.69565217391305,11.304347826086957,0.8695652173913043,0.8695652173913043,0,0,0,0,0.43478260869565216,3.4782608695652173,3.0434782608695654,2.1739130434782608,0,0,0.43478260869565216,0,0,0
E00097956,132,123,9,3,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,93.18181818181817,6.8181818181818175,2.272727272727273,0,0,0,0,0,0,2.272727272727273,0,1.5151515151515151,0.7575757575757576,0,0,0,0,0
E00097960,205,184,21,0,1,2,2,0,0,1,8,4,2,1,0,0,0,0,0,89.75609756097562,10.24390243902439,0,0.4878048780487805,0.975609756097561,0.975609756097561,0,0,0.4878048780487805,3.902439024390244,1.951219512195122,0.975609756097561,0.4878048780487805,0,0,0,0,0
E00097961,274,238,36,2,0,0,0,0,2,0,11,12,7,2,0,0,0,0,0,86.86131386861314,13.138686131386862,0.7299270072992701,0,0,0,0,0.7299270072992701,0,4.014598540145985,4.37956204379562,2.5547445255474455,0.7299270072992701,0,0,0,0,0
E00097962,292,266,26,0,1,0,1,0,1,1,9,7,6,0,0,0,0,0,0,91.0958904109589,8.904109589041095,0,0.3424657534246575,0,0.3424657534246575,0,0.3424657534246575,0.3424657534246575,3.0821917808219177,2.3972602739726026,2.054794520547945,0,0,0,0,0,0
E00097963,278,245,33,6,1,1,1,0,0,0,5,7,9,3,0,0,0,0,0,88.12949640287769,11.870503597122301,2.158273381294964,0.3597122302158274,0.3597122302158274,0.3597122302158274,0,0,0,1.7985611510791366,2.5179856115107913,3.237410071942446,1.079136690647482,0,0,0,0,0
E00097964,245,194,51,1,0,0,0,0,0,6,10,14,14,6,0,0,0,0,0,79.18367346938776,20.816326530612244,0.40816326530612246,0,0,0,0,0,2.4489795918367347,4.081632653061225,5.714285714285714,5.714285714285714,2.4489795918367347,0,0,0,0,0
E00098083,210,184,26,2,0,1,1,0,1,0,4,7,9,0,0,1,0,0,0,87.61904761904762,12.380952380952381,0.9523809523809524,0,0.4761904761904762,0.4761904761904762,0,0.4761904761904762,0,1.9047619047619049,3.3333333333333335,4.285714285714286,0,0,0.4761904761904762,0,0,0
E00098084,176,169,7,0,1,0,2,0,0,0,1,0,2,1,0,0,0,0,0,96.02272727272727,3.977272727272727,0,0.5681818181818182,0,1.1363636363636365,0,0,0,0.5681818181818182,0,1.1363636363636365,0.5681818181818182,0,0,0,0,0
E00098085,210,149,61,10,1,0,5,1,0,2,15,14,12,1,0,0,0,0,0,70.95238095238095,29.04761904761905,4.761904761904762,0.4761904761904762,0,2.380952380952381,0.4761904761904762,0,0.9523809523809524,7.142857142857142,6.666666666666667,5.714285714285714,0.4761904761904762,0,0,0,0,0
E00098086,203,166,37,5,0,0,3,0,0,0,7,10,7,3,1,1,0,0,0,81.77339901477832,18.226600985221676,2.4630541871921183,0,0,1.477832512315271,0,0,0,3.4482758620689653,4.926108374384237,3.4482758620689653,1.477832512315271,0.49261083743842365,0.49261083743842365,0,0,0
E00098087,280,265,15,2,1,0,1,1,0,1,3,1,4,0,1,0,0,0,0,94.64285714285714,5.357142857142857,0.7142857142857143,0.35714285714285715,0,0.35714285714285715,0.35714285714285715,0,0.35714285714285715,1.0714285714285714,0.35714285714285715,1.4285714285714286,0,0.35714285714285715,0,0,0,0
E00098088,261,239,22,3,1,1,5,0,7,0,2,2,0,1,0,0,0,0,0,91.57088122605363,8.42911877394636,1.1494252873563218,0.38314176245210724,0.38314176245210724,1.9157088122605364,0,2.681992337164751,0,0.7662835249042145,0.7662835249042145,0,0.38314176245210724,0,0,0,0,0
E00098089,233,221,12,2,1,0,1,0,1,0,0,1,5,1,0,0,0,0,0,94.84978540772532,5.150214592274678,0.8583690987124464,0.4291845493562232,0,0.4291845493562232,0,0.4291845493562232,0,0,0.4291845493562232,2.1459227467811157,0.4291845493562232,0,0,0,0,0
E00098090,271,246,25,2,0,1,3,0,2,4,3,2,3,4,0,1,0,0,0,90.7749077490775,9.22509225092251,0.7380073800738007,0,0.36900369003690037,1.107011070110701,0,0.7380073800738007,1.4760147601476015,1.107011070110701,0.7380073800738007,1.107011070110701,1.4760147601476015,0,0.36900369003690037,0,0,0
E00098025,351,312,39,4,0,0,1,0,3,4,8,5,9,5,0,0,0,0,0,88.88888888888889,11.11111111111111,1.1396011396011396,0,0,0.2849002849002849,0,0.8547008547008548,1.1396011396011396,2.2792022792022792,1.4245014245014245,2.564102564102564,1.4245014245014245,0,0,0,0,0
E00098026,233,224,9,3,2,0,0,0,0,1,0,0,3,0,0,0,0,0,0,96.13733905579399,3.862660944206009,1.2875536480686696,0.8583690987124464,0,0,0,0,0.4291845493562232,0,0,1.2875536480686696,0,0,0,0,0,0
E00098027,225,217,8,1,1,0,0,0,0,1,2,2,1,0,0,0,0,0,0,96.44444444444444,3.5555555555555554,0.4444444444444444,0.4444444444444444,0,0,0,0,0.4444444444444444,0.8888888888888888,0.8888888888888888,0.4444444444444444,0,0,0,0,0,0
E00098028,378,357,21,5,1,0,0,0,1,0,7,2,5,0,0,0,0,0,0,94.44444444444444,5.555555555555555,1.3227513227513228,0.26455026455026454,0,0,0,0.26455026455026454,0,1.8518518518518516,0.5291005291005291,1.3227513227513228,0,0,0,0,0,0
E00098029,438,409,29,9,3,0,1,0,1,1,3,7,3,1,0,0,0,0,0,93.37899543378995,6.621004566210045,2.054794520547945,0.684931506849315,0,0.228310502283105,0,0.228310502283105,0.228310502283105,0.684931506849315,1.5981735159817352,0.684931506849315,0.228310502283105,0,0,0,0,0
E00098030,216,205,11,4,0,1,0,0,1,0,4,1,0,0,0,0,0,0,0,94.9074074074074,5.092592592592593,1.8518518518518516,0,0.4629629629629629,0,0,0.4629629629629629,0,1.8518518518518516,0.4629629629629629,0,0,0,0,0,0,0
E00098031,204,178,26,3,3,0,2,0,2,1,3,1,11,0,0,0,0,0,0,87.25490196078431,12.745098039215685,1.4705882352941175,1.4705882352941175,0,0.9803921568627451,0,0.9803921568627451,0.49019607843137253,1.4705882352941175,0.49019607843137253,5.392156862745098,0,0,0,0,0,0
E00098032,150,144,6,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,96,4,2,0,0,0,0,0,0,0.6666666666666667,0,0,1.3333333333333335,0,0,0,0,0
E00098091,266,248,18,4,0,0,0,1,0,3,1,4,3,1,1,0,0,0,0,93.23308270676691,6.7669172932330826,1.5037593984962405,0,0,0,0.37593984962406013,0,1.1278195488721803,0.37593984962406013,1.5037593984962405,1.1278195488721803,0.37593984962406013,0.37593984962406013,0,0,0,0
E00098092,280,253,27,5,1,1,1,1,0,2,5,3,8,0,0,0,0,0,0,90.35714285714286,9.642857142857144,1.7857142857142856,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0,0.7142857142857143,1.7857142857142856,1.0714285714285714,2.857142857142857,0,0,0,0,0,0
E00098093,256,224,32,3,1,0,0,1,1,2,8,5,7,4,0,0,0,0,0,87.5,12.5,1.171875,0.390625,0,0,0.390625,0.390625,0.78125,3.125,1.953125,2.734375,1.5625,0,0,0,0,0
E00098094,298,222,76,3,3,0,0,0,3,10,17,22,12,6,0,0,0,0,0,74.49664429530202,25.503355704697988,1.006711409395973,1.006711409395973,0,0,0,1.006711409395973,3.3557046979865772,5.704697986577181,7.38255033557047,4.026845637583892,2.013422818791946,0,0,0,0,0
E00098095,312,279,33,4,1,0,3,1,3,3,9,2,4,2,1,0,0,0,0,89.42307692307693,10.576923076923077,1.282051282051282,0.3205128205128205,0,0.9615384615384616,0.3205128205128205,0.9615384615384616,0.9615384615384616,2.8846153846153846,0.641025641025641,1.282051282051282,0.641025641025641,0.3205128205128205,0,0,0,0
E00098096,277,248,29,4,1,1,1,0,0,3,6,8,3,1,0,0,1,0,0,89.53068592057761,10.469314079422382,1.444043321299639,0.36101083032490977,0.36101083032490977,0.36101083032490977,0,0,1.083032490974729,2.166064981949458,2.888086642599278,1.083032490974729,0.36101083032490977,0,0,0.36101083032490977,0,0
E00098097,265,241,24,1,1,0,2,0,0,1,6,10,2,1,0,0,0,0,0,90.9433962264151,9.056603773584905,0.37735849056603776,0.37735849056603776,0,0.7547169811320755,0,0,0.37735849056603776,2.2641509433962264,3.7735849056603774,0.7547169811320755,0.37735849056603776,0,0,0,0,0
E00098098,309,272,37,3,1,2,5,0,0,0,3,8,13,1,1,0,0,0,0,88.02588996763754,11.974110032362459,0.9708737864077669,0.3236245954692557,0.6472491909385114,1.6181229773462782,0,0,0,0.9708737864077669,2.5889967637540456,4.207119741100324,0.3236245954692557,0.3236245954692557,0,0,0,0
E00098099,324,246,78,5,2,1,0,0,3,5,19,15,19,9,0,0,0,0,0,75.92592592592592,24.074074074074073,1.5432098765432098,0.6172839506172839,0.30864197530864196,0,0,0.9259259259259258,1.5432098765432098,5.864197530864197,4.62962962962963,5.864197530864197,2.7777777777777777,0,0,0,0,0
E00098100,311,211,100,4,1,0,4,0,0,3,32,18,27,10,0,1,0,0,0,67.84565916398714,32.154340836012864,1.2861736334405145,0.3215434083601286,0,1.2861736334405145,0,0,0.964630225080386,10.289389067524116,5.787781350482315,8.681672025723474,3.215434083601286,0,0.3215434083601286,0,0,0
E00098101,284,253,31,8,1,0,2,1,1,0,5,5,7,1,0,0,0,0,0,89.08450704225352,10.915492957746478,2.8169014084507045,0.35211267605633806,0,0.7042253521126761,0.35211267605633806,0.35211267605633806,0,1.7605633802816902,1.7605633802816902,2.464788732394366,0.35211267605633806,0,0,0,0,0
E00098102,298,272,26,2,2,1,2,0,0,4,2,6,7,0,0,0,0,0,0,91.2751677852349,8.724832214765101,0.6711409395973155,0.6711409395973155,0.33557046979865773,0.6711409395973155,0,0,1.342281879194631,0.6711409395973155,2.013422818791946,2.348993288590604,0,0,0,0,0,0
E00098103,240,165,75,2,0,0,2,0,0,5,32,22,11,1,0,0,0,0,0,68.75,31.25,0.8333333333333334,0,0,0.8333333333333334,0,0,2.083333333333333,13.333333333333334,9.166666666666666,4.583333333333333,0.4166666666666667,0,0,0,0,0
E00098104,225,211,14,1,0,0,0,0,0,2,4,2,2,2,0,1,0,0,0,93.77777777777779,6.222222222222222,0.4444444444444444,0,0,0,0,0,0.8888888888888888,1.7777777777777777,0.8888888888888888,0.8888888888888888,0.8888888888888888,0,0.4444444444444444,0,0,0
E00098105,246,202,44,4,2,0,0,0,1,2,14,8,9,4,0,0,0,0,0,82.11382113821138,17.88617886178862,1.6260162601626018,0.8130081300813009,0,0,0,0.40650406504065045,0.8130081300813009,5.691056910569105,3.2520325203252036,3.6585365853658534,1.6260162601626018,0,0,0,0,0
E00098106,281,249,32,4,2,0,0,0,1,1,6,8,7,2,1,0,0,0,0,88.61209964412812,11.387900355871885,1.4234875444839856,0.7117437722419928,0,0,0,0.3558718861209964,0.3558718861209964,2.135231316725979,2.8469750889679712,2.491103202846975,0.7117437722419928,0.3558718861209964,0,0,0,0
E00098107,307,252,55,6,4,1,4,0,0,2,11,7,17,3,0,0,0,0,0,82.08469055374593,17.91530944625407,1.9543973941368076,1.3029315960912053,0.32573289902280134,1.3029315960912053,0,0,0.6514657980456027,3.5830618892508146,2.2801302931596092,5.537459283387622,0.9771986970684038,0,0,0,0,0
E00098108,294,226,68,6,3,3,5,0,2,4,17,12,12,4,0,0,0,0,0,76.87074829931973,23.12925170068027,2.0408163265306123,1.0204081632653061,1.0204081632653061,1.7006802721088436,0,0.6802721088435374,1.3605442176870748,5.782312925170068,4.081632653061225,4.081632653061225,1.3605442176870748,0,0,0,0,0
E00098109,228,208,20,4,2,0,1,0,0,0,5,2,3,2,0,1,0,0,0,91.22807017543859,8.771929824561402,1.7543859649122806,0.8771929824561403,0,0.43859649122807015,0,0,0,2.1929824561403506,0.8771929824561403,1.3157894736842104,0.8771929824561403,0,0.43859649122807015,0,0,0
E00098110,274,247,27,7,1,0,3,1,2,0,6,0,7,0,0,0,0,0,0,90.14598540145985,9.854014598540147,2.5547445255474455,0.36496350364963503,0,1.094890510948905,0.36496350364963503,0.7299270072992701,0,2.18978102189781,0,2.5547445255474455,0,0,0,0,0,0
E00098111,243,222,21,3,0,0,1,1,0,1,6,3,5,1,0,0,0,0,0,91.35802469135803,8.641975308641975,1.2345679012345678,0,0,0.411522633744856,0.411522633744856,0,0.411522633744856,2.4691358024691357,1.2345679012345678,2.05761316872428,0.411522633744856,0,0,0,0,0
E00097770,231,213,18,3,2,1,0,0,0,2,3,2,4,1,0,0,0,0,0,92.20779220779221,7.792207792207792,1.2987012987012987,0.8658008658008658,0.4329004329004329,0,0,0,0.8658008658008658,1.2987012987012987,0.8658008658008658,1.7316017316017316,0.4329004329004329,0,0,0,0,0
E00097771,206,191,15,5,1,1,0,0,0,2,1,1,4,0,0,0,0,0,0,92.71844660194175,7.281553398058252,2.4271844660194173,0.48543689320388345,0.48543689320388345,0,0,0,0.9708737864077669,0.48543689320388345,0.48543689320388345,1.9417475728155338,0,0,0,0,0,0
E00097772,228,221,7,2,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,96.9298245614035,3.070175438596491,0.8771929824561403,0,0,0,0,0,0.43859649122807015,0.8771929824561403,0,0.8771929824561403,0,0,0,0,0,0
E00097773,358,343,15,3,0,0,1,0,1,1,2,3,3,0,0,1,0,0,0,95.81005586592178,4.189944134078212,0.8379888268156425,0,0,0.27932960893854747,0,0.27932960893854747,0.27932960893854747,0.5586592178770949,0.8379888268156425,0.8379888268156425,0,0,0.27932960893854747,0,0,0
E00097774,182,180,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,98.9010989010989,1.098901098901099,0,0,0,0,0,0.5494505494505495,0,0,0.5494505494505495,0,0,0,0,0,0,0
E00097775,202,191,11,5,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,94.55445544554455,5.445544554455446,2.4752475247524752,0,0,0.49504950495049505,0,0,0,0.49504950495049505,0.49504950495049505,0.9900990099009901,0.49504950495049505,0,0,0,0,0
E00097776,132,119,13,3,1,1,0,0,0,2,4,1,1,0,0,0,0,0,0,90.15151515151516,9.848484848484848,2.272727272727273,0.7575757575757576,0.7575757575757576,0,0,0,1.5151515151515151,3.0303030303030303,0.7575757575757576,0.7575757575757576,0,0,0,0,0,0
E00097777,335,323,12,4,2,0,1,0,0,1,1,1,0,2,0,0,0,0,0,96.41791044776119,3.582089552238806,1.1940298507462688,0.5970149253731344,0,0.2985074626865672,0,0,0.2985074626865672,0.2985074626865672,0.2985074626865672,0,0.5970149253731344,0,0,0,0,0
E00097853,337,323,14,0,1,0,0,0,1,3,3,1,4,1,0,0,0,0,0,95.84569732937686,4.154302670623145,0,0.2967359050445104,0,0,0,0.2967359050445104,0.8902077151335311,0.8902077151335311,0.2967359050445104,1.1869436201780417,0.2967359050445104,0,0,0,0,0
E00097854,549,489,60,3,4,0,4,1,3,1,14,16,13,1,0,0,0,0,0,89.07103825136612,10.92896174863388,0.546448087431694,0.7285974499089253,0,0.7285974499089253,0.18214936247723132,0.546448087431694,0.18214936247723132,2.5500910746812386,2.914389799635701,2.3679417122040074,0.18214936247723132,0,0,0,0,0
E00097855,367,346,21,3,0,1,0,0,1,0,4,6,6,0,0,0,0,0,0,94.27792915531336,5.722070844686648,0.8174386920980926,0,0.2724795640326975,0,0,0.2724795640326975,0,1.08991825613079,1.6348773841961852,1.6348773841961852,0,0,0,0,0,0
E00097856,239,201,38,6,1,2,2,0,0,2,8,7,9,1,0,0,0,0,0,84.10041841004184,15.899581589958158,2.510460251046025,0.41841004184100417,0.8368200836820083,0.8368200836820083,0,0,0.8368200836820083,3.3472803347280333,2.928870292887029,3.765690376569038,0.41841004184100417,0,0,0,0,0
E00097857,259,248,11,1,0,0,0,0,1,0,4,4,0,1,0,0,0,0,0,95.75289575289575,4.247104247104247,0.3861003861003861,0,0,0,0,0.3861003861003861,0,1.5444015444015444,1.5444015444015444,0,0.3861003861003861,0,0,0,0,0
E00097858,254,238,16,3,0,0,2,0,0,2,1,0,4,4,0,0,0,0,0,93.7007874015748,6.299212598425196,1.1811023622047243,0,0,0.7874015748031495,0,0,0.7874015748031495,0.39370078740157477,0,1.574803149606299,1.574803149606299,0,0,0,0,0
E00179292,269,262,7,1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,97.39776951672863,2.6022304832713754,0.37174721189591076,0.37174721189591076,0,0,0,0,0,0.7434944237918215,0.7434944237918215,0.37174721189591076,0,0,0,0,0,0
E00179309,346,325,21,1,0,0,2,0,1,1,5,2,8,1,0,0,0,0,0,93.9306358381503,6.069364161849711,0.2890173410404624,0,0,0.5780346820809248,0,0.2890173410404624,0.2890173410404624,1.4450867052023122,0.5780346820809248,2.312138728323699,0.2890173410404624,0,0,0,0,0
E00097892,281,275,6,0,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,97.86476868327402,2.135231316725979,0,0.7117437722419928,0.3558718861209964,0,0,0.3558718861209964,0,0,0,0.3558718861209964,0.3558718861209964,0,0,0,0,0
E00097893,287,265,22,6,3,0,1,0,0,2,3,2,4,1,0,0,0,0,0,92.33449477351915,7.665505226480835,2.0905923344947737,1.0452961672473868,0,0.34843205574912894,0,0,0.6968641114982579,1.0452961672473868,0.6968641114982579,1.3937282229965158,0.34843205574912894,0,0,0,0,0
E00097894,241,224,17,3,1,1,0,0,1,0,2,5,3,1,0,0,0,0,0,92.9460580912863,7.053941908713693,1.2448132780082988,0.4149377593360996,0.4149377593360996,0,0,0.4149377593360996,0,0.8298755186721992,2.0746887966804977,1.2448132780082988,0.4149377593360996,0,0,0,0,0
E00097895,273,239,34,3,0,0,0,1,0,1,10,3,13,3,0,0,0,0,0,87.54578754578755,12.454212454212454,1.098901098901099,0,0,0,0.3663003663003663,0,0.3663003663003663,3.6630036630036633,1.098901098901099,4.761904761904762,1.098901098901099,0,0,0,0,0
E00097896,378,349,29,6,2,3,0,1,1,3,6,3,3,1,0,0,0,0,0,92.32804232804233,7.671957671957672,1.5873015873015872,0.5291005291005291,0.7936507936507936,0,0.26455026455026454,0.26455026455026454,0.7936507936507936,1.5873015873015872,0.7936507936507936,0.7936507936507936,0.26455026455026454,0,0,0,0,0
E00097897,301,285,16,3,1,0,1,0,1,0,3,4,1,2,0,0,0,0,0,94.6843853820598,5.3156146179401995,0.9966777408637874,0.33222591362126247,0,0.33222591362126247,0,0.33222591362126247,0,0.9966777408637874,1.3289036544850499,0.33222591362126247,0.6644518272425249,0,0,0,0,0
E00097898,352,311,41,4,1,1,3,1,2,3,7,2,14,3,0,0,0,0,0,88.35227272727273,11.647727272727272,1.1363636363636365,0.2840909090909091,0.2840909090909091,0.8522727272727272,0.2840909090909091,0.5681818181818182,0.8522727272727272,1.9886363636363635,0.5681818181818182,3.977272727272727,0.8522727272727272,0,0,0,0,0
E00097926,225,203,22,4,1,0,0,0,0,3,4,3,4,3,0,0,0,0,0,90.22222222222223,9.777777777777779,1.7777777777777777,0.4444444444444444,0,0,0,0,1.3333333333333335,1.7777777777777777,1.3333333333333335,1.7777777777777777,1.3333333333333335,0,0,0,0,0
E00097927,129,124,5,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,96.12403100775194,3.875968992248062,0,1.550387596899225,0,0,0,0,0,0,1.550387596899225,0.7751937984496124,0,0,0,0,0,0
E00097928,347,322,25,1,0,0,1,0,1,0,5,10,4,2,1,0,0,0,0,92.79538904899135,7.204610951008646,0.2881844380403458,0,0,0.2881844380403458,0,0.2881844380403458,0,1.440922190201729,2.881844380403458,1.1527377521613833,0.57636887608069165,0.2881844380403458,0,0,0,0
E00097930,248,227,21,4,3,0,2,0,0,1,7,4,0,0,0,0,0,0,0,91.53225806451613,8.46774193548387,1.6129032258064515,1.2096774193548387,0,0.8064516129032258,0,0,0.4032258064516129,2.82258064516129,1.6129032258064515,0,0,0,0,0,0,0
E00097931,369,332,37,6,0,1,2,0,1,0,11,7,7,1,1,0,0,0,0,89.97289972899729,10.02710027100271,1.6260162601626018,0,0.27100271002710025,0.5420054200542005,0,0.27100271002710025,0,2.9810298102981028,1.8970189701897018,1.8970189701897018,0.27100271002710025,0.27100271002710025,0,0,0,0
E00097932,289,264,25,3,1,0,6,0,0,0,4,0,10,1,0,0,0,0,0,91.34948096885813,8.650519031141869,1.0380622837370241,0.34602076124567477,0,2.0761245674740483,0,0,0,1.384083044982699,0,3.4602076124567476,0.34602076124567477,0,0,0,0,0
E00168544,323,305,18,3,2,0,0,0,2,1,3,4,1,2,0,0,0,0,0,94.42724458204334,5.572755417956656,0.9287925696594427,0.6191950464396285,0,0,0,0.6191950464396285,0.30959752321981426,0.9287925696594427,1.238390092879257,0.30959752321981426,0.6191950464396285,0,0,0,0,0
E00168554,172,164,8,1,0,2,1,0,0,0,0,2,2,0,0,0,0,0,0,95.34883720930233,4.651162790697675,0.5813953488372093,0,1.1627906976744187,0.5813953488372093,0,0,0,0,1.1627906976744187,1.1627906976744187,0,0,0,0,0,0
E00168555,177,167,10,1,0,2,1,1,0,1,3,0,1,0,0,0,0,0,0,94.35028248587571,5.649717514124294,0.5649717514124294,0,1.1299435028248588,0.5649717514124294,0.5649717514124294,0,0.5649717514124294,1.694915254237288,0,0.5649717514124294,0,0,0,0,0,0
E00097859,389,324,65,7,2,0,5,0,1,5,11,19,11,4,0,0,0,0,0,83.29048843187661,16.709511568123396,1.7994858611825193,0.5141388174807198,0,1.2853470437017995,0,0.2570694087403599,1.2853470437017995,2.827763496143959,4.884318766066838,2.827763496143959,1.0282776349614395,0,0,0,0,0
E00097860,271,256,15,0,3,0,0,0,1,0,2,3,5,1,0,0,0,0,0,94.4649446494465,5.535055350553505,0,1.107011070110701,0,0,0,0.36900369003690037,0,0.7380073800738007,1.107011070110701,1.8450184501845017,0.36900369003690037,0,0,0,0,0
E00097861,352,333,19,4,2,1,1,0,0,0,4,3,3,0,1,0,0,0,0,94.60227272727273,5.3977272727272725,1.1363636363636365,0.5681818181818182,0.2840909090909091,0.2840909090909091,0,0,0,1.1363636363636365,0.8522727272727272,0.8522727272727272,0,0.2840909090909091,0,0,0,0
E00097862,258,242,16,1,0,0,2,0,2,0,5,4,1,1,0,0,0,0,0,93.7984496124031,6.2015503875969,0.3875968992248062,0,0,0.7751937984496124,0,0.7751937984496124,0,1.937984496124031,1.550387596899225,0.3875968992248062,0.3875968992248062,0,0,0,0,0
E00097863,247,224,23,3,2,0,0,0,0,5,4,1,5,1,1,1,0,0,0,90.68825910931174,9.31174089068826,1.214574898785425,0.8097165991902834,0,0,0,0,2.0242914979757085,1.6194331983805668,0.4048582995951417,2.0242914979757085,0.4048582995951417,0.4048582995951417,0.4048582995951417,0,0,0
E00168545,213,170,43,3,0,1,2,0,0,2,9,6,15,4,0,1,0,0,0,79.81220657276995,20.187793427230048,1.4084507042253522,0,0.4694835680751174,0.9389671361502347,0,0,0.9389671361502347,4.225352112676056,2.8169014084507045,7.042253521126761,1.8779342723004695,0,0.4694835680751174,0,0,0
E00168552,189,167,22,4,0,1,0,0,0,3,3,6,4,0,0,1,0,0,0,88.35978835978835,11.64021164021164,2.1164021164021163,0,0.5291005291005291,0,0,0,1.5873015873015872,1.5873015873015872,3.1746031746031744,2.1164021164021163,0,0,0.5291005291005291,0,0,0
E00168553,140,121,19,3,1,1,0,0,0,2,2,4,4,2,0,0,0,0,0,86.42857142857143,13.571428571428571,2.142857142857143,0.7142857142857143,0.7142857142857143,0,0,0,1.4285714285714286,1.4285714285714286,2.857142857142857,2.857142857142857,1.4285714285714286,0,0,0,0,0
E00097878,308,289,19,1,3,0,0,0,0,0,3,6,3,1,1,1,0,0,0,93.83116883116884,6.1688311688311686,0.3246753246753247,0.974025974025974,0,0,0,0,0,0.974025974025974,1.948051948051948,0.974025974025974,0.3246753246753247,0.3246753246753247,0.3246753246753247,0,0,0
