OA,ts0040001,ts0040002,ts0040003,ts0040004,ts0040005,ts0040006,ts0040007,ts0040008,ts0040009,ts0040010,ts0040011,ts0040012,ts0040013,ts0040014,ts0040015,ts0040002_PCT,ts0040003_PCT,ts0040004_PCT,ts0040005_PCT,ts0040006_PCT,ts0040007_PCT,ts0040008_PCT,ts0040009_PCT,ts0040010_PCT,ts0040011_PCT,ts0040012_PCT,ts0040013_PCT,ts0040014_PCT,ts0040015_PCT
E00097948,376,365,350,15,6,8,0,1,0,0,2,4,5,0,0,97.07446808510637,93.08510638297872,3.9893617021276597,1.5957446808510638,2.127659574468085,0,0.26595744680851063,0,0,0.5319148936170213,1.0638297872340425,1.3297872340425532,0,0
E00097951,244,240,220,20,2,10,8,0,0,0,1,1,2,0,0,98.36065573770492,90.1639344262295,8.19672131147541,0.819672131147541,4.098360655737705,3.278688524590164,0,0,0,0.4098360655737705,0.4098360655737705,0.819672131147541,0,0
E00097952,193,188,157,31,6,11,14,0,0,0,3,1,0,1,0,97.40932642487047,81.34715025906736,16.06217616580311,3.1088082901554404,5.699481865284974,7.253886010362693,0,0,0,1.5544041450777202,0.5181347150259068,0,0.5181347150259068,0
E00097957,341,334,299,30,12,9,9,0,5,5,7,0,0,0,0,97.94721407624634,87.68328445747801,8.797653958944283,3.519061583577713,2.6392961876832843,2.6392961876832843,0,1.466275659824047,1.466275659824047,2.0527859237536656,0,0,0,0
E00097958,274,270,253,16,3,7,6,0,1,1,0,3,0,1,0,98.54014598540147,92.33576642335767,5.839416058394161,1.094890510948905,2.5547445255474455,2.18978102189781,0,0.36496350364963503,0.36496350364963503,0,1.094890510948905,0,0.36496350364963503,0
E00097959,143,138,128,10,2,4,4,0,0,0,2,1,2,0,0,96.5034965034965,89.5104895104895,6.993006993006993,1.3986013986013985,2.797202797202797,2.797202797202797,0,0,0,1.3986013986013985,0.6993006993006993,1.3986013986013985,0,0
E00097949,267,261,245,15,6,7,2,0,1,1,2,3,1,0,0,97.75280898876404,91.76029962546816,5.617977528089887,2.247191011235955,2.6217228464419478,0.7490636704119851,0,0.37453183520599254,0.37453183520599254,0.7490636704119851,1.1235955056179776,0.37453183520599254,0,0
E00097950,205,198,179,19,5,11,3,0,0,0,0,4,3,0,0,96.58536585365853,87.3170731707317,9.268292682926829,2.4390243902439024,5.365853658536586,1.4634146341463417,0,0,0,0,1.951219512195122,1.4634146341463417,0,0
E00097953,225,212,207,5,1,2,2,0,0,0,7,3,3,0,0,94.22222222222221,92,2.2222222222222223,0.4444444444444444,0.8888888888888888,0.8888888888888888,0,0,0,3.111111111111111,1.3333333333333335,1.3333333333333335,0,0
E00097954,360,337,291,43,9,20,12,2,3,3,7,9,3,4,0,93.61111111111111,80.83333333333333,11.944444444444445,2.5,5.555555555555555,3.3333333333333335,0.5555555555555556,0.8333333333333334,0.8333333333333334,1.9444444444444444,2.5,0.8333333333333334,1.1111111111111112,0
E00097955,228,222,204,18,8,10,0,0,0,0,0,1,3,2,0,97.36842105263158,89.47368421052632,7.894736842105263,3.508771929824561,4.385964912280701,0,0,0,0,0,0.43859649122807015,1.3157894736842104,0.8771929824561403,0
E00097956,135,130,123,6,6,0,0,0,1,1,3,1,1,0,0,96.29629629629629,91.11111111111111,4.444444444444445,4.444444444444445,0,0,0,0.7407407407407408,0.7407407407407408,2.2222222222222223,0.7407407407407408,0.7407407407407408,0,0
E00097960,206,201,184,17,8,6,1,2,0,0,0,0,3,2,0,97.57281553398059,89.32038834951457,8.25242718446602,3.8834951456310676,2.912621359223301,0.48543689320388345,0.9708737864077669,0,0,0,0,1.4563106796116505,0.9708737864077669,0
E00097961,272,267,238,29,4,4,21,0,0,0,0,1,3,1,0,98.16176470588235,87.5,10.661764705882353,1.4705882352941175,1.4705882352941175,7.720588235294118,0,0,0,0,0.3676470588235294,1.1029411764705883,0.3676470588235294,0
E00097962,291,279,266,13,2,11,0,0,0,0,7,0,3,2,0,95.87628865979381,91.40893470790378,4.4673539518900345,0.6872852233676976,3.7800687285223367,0,0,0,0,2.405498281786942,0,1.0309278350515463,0.6872852233676976,0
E00097963,278,264,245,19,6,6,7,0,0,0,4,4,6,0,0,94.96402877697841,88.12949640287769,6.83453237410072,2.158273381294964,2.158273381294964,2.5179856115107913,0,0,0,1.4388489208633095,1.4388489208633095,2.158273381294964,0,0
E00097964,243,233,194,37,7,11,19,0,2,2,2,2,6,0,0,95.88477366255144,79.83539094650206,15.22633744855967,2.880658436213992,4.526748971193416,7.818930041152264,0,0.823045267489712,0.823045267489712,0.823045267489712,0.823045267489712,2.4691358024691357,0,0
E00098083,212,205,184,21,9,5,7,0,0,0,1,1,3,2,0,96.69811320754717,86.79245283018868,9.90566037735849,4.245283018867925,2.358490566037736,3.30188679245283,0,0,0,0.4716981132075472,0.4716981132075472,1.4150943396226416,0.9433962264150944,0
E00098084,176,172,169,3,3,0,0,0,0,0,3,1,0,0,0,97.72727272727273,96.02272727272727,1.7045454545454544,1.7045454545454544,0,0,0,0,0,1.7045454545454544,0.5681818181818182,0,0,0
