OA,ts0010001,ts0010002,ts0010003,ts0010002_PCT,ts0010003_PCT
E00123256,322,322,0,100,0
E00123260,372,372,0,100,0
E00123262,585,585,0,100,0
E00167466,274,274,0,100,0
E00167467,233,233,0,100,0
E00167469,317,317,0,100,0
E00167470,231,231,0,100,0
E00167473,323,323,0,100,0
E00123249,296,296,0,100,0
E00123251,416,416,0,100,0
E00123253,288,288,0,100,0
E00123258,385,385,0,100,0
E00123261,304,304,0,100,0
E00123269,343,335,8,97.667638483965,2.3323615160349855
E00123254,278,278,0,100,0
E00123263,256,256,0,100,0
E00123264,372,372,0,100,0
E00123265,326,325,1,99.69325153374233,0.3067484662576687
E00123266,316,316,0,100,0
E00123267,222,222,0,100,0
E00123268,288,288,0,100,0
E00123250,328,328,0,100,0
E00123252,348,348,0,100,0
E00123255,337,337,0,100,0
E00123257,363,363,0,100,0
E00123270,274,274,0,100,0
E00123164,462,462,0,100,0
E00123166,235,235,0,100,0
E00123167,369,365,4,98.91598915989161,1.084010840108401
E00123168,409,409,0,100,0
E00123170,150,150,0,100,0
E00123172,295,294,1,99.66101694915255,0.3389830508474576
E00123318,550,550,0,100,0
E00123319,486,453,33,93.20987654320987,6.790123456790123
E00123321,331,331,0,100,0
E00123323,349,328,21,93.98280802292264,6.017191977077363
E00123312,423,423,0,100,0
E00123320,321,321,0,100,0
E00123324,459,459,0,100,0
E00123327,285,285,0,100,0
E00167475,340,340,0,100,0
E00123332,307,307,0,100,0
E00123336,336,334,2,99.40476190476191,0.5952380952380952
E00123337,253,253,0,100,0
E00123338,244,244,0,100,0
E00123341,284,284,0,100,0
E00189695,226,218,8,96.46017699115043,3.5398230088495577
E00189698,192,191,1,99.47916666666666,0.5208333333333333
E00189736,196,196,0,100,0
E00123311,459,438,21,95.42483660130719,4.57516339869281
E00123315,421,421,0,100,0
E00123316,174,172,2,98.85057471264368,1.1494252873563218
E00167461,388,388,0,100,0
E00123317,244,244,0,100,0
E00123329,309,309,0,100,0
E00123331,445,445,0,100,0
E00167464,216,216,0,100,0
E00123154,352,352,0,100,0
E00123157,573,540,33,94.24083769633508,5.7591623036649215
E00123165,379,360,19,94.9868073878628,5.013192612137203
E00123169,343,341,2,99.41690962099126,0.5830903790087464
E00123174,304,304,0,100,0
E00123175,308,308,0,100,0
E00123176,283,283,0,100,0
E00123177,208,208,0,100,0
E00123178,270,270,0,100,0
E00123179,282,282,0,100,0
E00123180,293,293,0,100,0
E00123181,260,260,0,100,0
E00123334,447,447,0,100,0
E00123346,384,384,0,100,0
E00123351,373,373,0,100,0
E00123352,309,309,0,100,0
E00123353,313,313,0,100,0
E00123335,332,332,0,100,0
E00123347,387,387,0,100,0
E00123349,520,520,0,100,0
E00123350,367,367,0,100,0
E00167463,497,497,0,100,0
E00189694,266,266,0,100,0
E00189700,293,293,0,100,0
E00189754,291,291,0,100,0
E00123333,427,427,0,100,0
E00123342,361,361,0,100,0
E00123343,276,276,0,100,0
E00123344,265,265,0,100,0
E00123345,425,425,0,100,0
E00167460,369,369,0,100,0
E00167465,541,541,0,100,0
E00167472,291,291,0,100,0
E00123182,265,253,12,95.47169811320755,4.528301886792453
E00123183,414,344,70,83.09178743961353,16.908212560386474
E00123184,278,278,0,100,0
E00123195,292,292,0,100,0
E00123196,254,254,0,100,0
E00123197,275,275,0,100,0
E00123185,323,323,0,100,0
E00123186,339,339,0,100,0
E00123188,322,322,0,100,0
E00123190,330,330,0,100,0
E00123191,302,302,0,100,0
E00123284,398,398,0,100,0
E00123286,543,543,0,100,0
E00123289,353,353,0,100,0
E00123290,373,373,0,100,0
E00123274,323,323,0,100,0
E00123287,317,317,0,100,0
E00123288,361,361,0,100,0
E00123291,301,301,0,100,0
E00123271,351,351,0,100,0
E00123272,321,321,0,100,0
E00123273,320,320,0,100,0
E00123275,280,280,0,100,0
E00123276,369,369,0,100,0
E00123160,372,364,8,97.84946236559139,2.1505376344086025
E00123162,327,327,0,100,0
E00123163,339,339,0,100,0
E00123171,299,299,0,100,0
E00123173,215,215,0,100,0
E00123153,316,316,0,100,0
E00123155,373,357,16,95.71045576407506,4.289544235924933
E00123156,315,315,0,100,0
E00123158,220,220,0,100,0
E00123159,279,279,0,100,0
E00123161,236,222,14,94.0677966101695,5.932203389830509
E00123314,483,483,0,100,0
E00123325,318,318,0,100,0
E00123326,389,389,0,100,0
E00123328,399,395,4,98.99749373433583,1.0025062656641603
E00123430,323,323,0,100,0
E00123431,304,304,0,100,0
E00123436,319,319,0,100,0
E00123437,293,293,0,100,0
E00123440,324,324,0,100,0
E00123442,393,393,0,100,0
E00123443,292,292,0,100,0
E00123444,263,263,0,100,0
E00123445,347,347,0,100,0
E00123459,343,343,0,100,0
E00123446,368,368,0,100,0
E00123447,299,299,0,100,0
E00123448,296,296,0,100,0
E00123449,327,327,0,100,0
E00123450,276,276,0,100,0
E00123278,367,367,0,100,0
E00123279,355,355,0,100,0
E00123283,347,347,0,100,0
E00123285,378,378,0,100,0
E00123292,321,321,0,100,0
E00123296,313,313,0,100,0
E00123297,453,420,33,92.71523178807946,7.28476821192053
E00123302,274,274,0,100,0
E00123300,314,314,0,100,0
E00123301,246,246,0,100,0
E00123306,224,224,0,100,0
E00123307,211,211,0,100,0
E00123309,294,294,0,100,0
E00123310,179,179,0,100,0
E00123295,357,290,67,81.23249299719888,18.76750700280112
E00123299,271,271,0,100,0
E00123305,349,349,0,100,0
E00123308,357,357,0,100,0
E00167471,397,397,0,100,0
E00189631,354,354,0,100,0
E00189660,387,387,0,100,0
E00189712,318,318,0,100,0
E00123277,255,255,0,100,0
E00123280,352,352,0,100,0
E00123282,370,370,0,100,0
E00167474,187,187,0,100,0
E00189690,282,282,0,100,0
E00189782,130,130,0,100,0
E00123409,308,308,0,100,0
E00123415,379,379,0,100,0
E00123420,195,195,0,100,0
E00123421,348,348,0,100,0
E00123425,293,293,0,100,0
E00123408,301,301,0,100,0
E00123410,354,354,0,100,0
E00123411,270,270,0,100,0
E00123412,341,341,0,100,0
E00123416,315,315,0,100,0
E00123405,349,349,0,100,0
E00123406,382,382,0,100,0
E00123418,372,372,0,100,0
E00123419,315,314,1,99.68253968253968,0.31746031746031744
E00123429,369,369,0,100,0
E00123435,293,293,0,100,0
E00123438,297,297,0,100,0
E00123439,327,327,0,100,0
E00123427,311,311,0,100,0
E00123428,411,411,0,100,0
E00123432,319,319,0,100,0
E00123433,257,257,0,100,0
E00123434,391,391,0,100,0
E00123355,319,319,0,100,0
E00123359,309,309,0,100,0
E00123362,321,321,0,100,0
E00123365,315,315,0,100,0
E00123366,271,271,0,100,0
E00123356,386,386,0,100,0
E00123357,361,361,0,100,0
E00123360,339,339,0,100,0
E00123361,300,300,0,100,0
E00123354,436,436,0,100,0
E00123358,328,328,0,100,0
E00123363,368,368,0,100,0
E00123364,278,278,0,100,0
E00123413,352,352,0,100,0
E00123414,346,346,0,100,0
E00123424,341,341,0,100,0
E00123426,342,342,0,100,0
E00123407,361,361,0,100,0
E00123417,351,351,0,100,0
E00123422,297,297,0,100,0
E00123423,364,364,0,100,0
E00123187,355,355,0,100,0
E00123189,252,252,0,100,0
E00123192,398,398,0,100,0
E00123193,339,339,0,100,0
E00123194,359,359,0,100,0
E00123293,268,268,0,100,0
E00123294,324,324,0,100,0
E00123298,281,281,0,100,0
E00123303,269,269,0,100,0
E00123304,376,376,0,100,0
E00123441,282,282,0,100,0
E00123452,552,552,0,100,0
E00123456,436,389,47,89.22018348623854,10.77981651376147
E00123457,528,528,0,100,0
E00189766,363,363,0,100,0
E00189768,338,338,0,100,0
E00123451,412,412,0,100,0
E00123453,369,369,0,100,0
E00123454,431,431,0,100,0
E00123455,392,392,0,100,0
E00123198,346,346,0,100,0
E00123199,281,271,10,96.44128113879003,3.558718861209965
E00123202,364,364,0,100,0
E00123208,305,305,0,100,0
E00123200,346,346,0,100,0
E00123201,321,321,0,100,0
E00123209,204,204,0,100,0
E00123210,271,271,0,100,0
E00123203,241,241,0,100,0
E00123204,351,351,0,100,0
E00123205,334,334,0,100,0
