OA,ts0270001,ts0270002,ts0270003,ts0270004,ts0270005,ts0270006,ts0270007,ts0270008,ts0270009,ts0270010,ts0270011,ts0270012,ts0270013,ts0270014,ts0270015,ts0270016,ts0270017,ts0270018,ts0270019,ts0270020,ts0270002_PCT,ts0270003_PCT,ts0270004_PCT,ts0270005_PCT,ts0270006_PCT,ts0270007_PCT,ts0270008_PCT,ts0270009_PCT,ts0270010_PCT,ts0270011_PCT,ts0270012_PCT,ts0270013_PCT,ts0270014_PCT,ts0270015_PCT,ts0270016_PCT,ts0270017_PCT,ts0270018_PCT,ts0270019_PCT,ts0270020_PCT
E00123153,314,172,50,41,1,0,1,0,0,1,0,0,0,0,1,0,40,8,41,8,54.77707006369427,15.92356687898089,13.05732484076433,0.3184713375796179,0,0.3184713375796179,0,0,0.3184713375796179,0,0,0,0,0.3184713375796179,0,12.738853503184714,2.547770700636943,13.05732484076433,2.547770700636943
E00123154,354,196,51,35,3,3,1,1,0,0,0,0,0,0,0,0,48,17,48,17,55.367231638418076,14.40677966101695,9.887005649717514,0.847457627118644,0.847457627118644,0.2824858757062147,0.2824858757062147,0,0,0,0,0,0,0,0,13.559322033898304,4.80225988700565,13.559322033898304,4.80225988700565
E00123155,372,219,62,41,1,0,3,1,2,0,0,0,0,0,0,0,37,9,37,9,58.87096774193549,16.666666666666664,11.021505376344086,0.2688172043010753,0,0.8064516129032258,0.2688172043010753,0.5376344086021506,0,0,0,0,0,0,0,9.946236559139784,2.4193548387096775,9.946236559139784,2.4193548387096775
E00123156,315,183,36,50,1,0,2,1,1,0,0,0,0,0,2,0,26,15,28,15,58.0952380952381,11.428571428571429,15.873015873015872,0.31746031746031744,0,0.6349206349206349,0.31746031746031744,0.31746031746031744,0,0,0,0,0,0.6349206349206349,0,8.253968253968253,4.761904761904762,8.88888888888889,4.761904761904762
E00123157,572,310,75,50,0,0,3,2,0,1,0,0,0,0,1,0,121,12,122,12,54.1958041958042,13.111888111888112,8.741258741258742,0,0,0.5244755244755245,0.34965034965034963,0,0.17482517482517482,0,0,0,0,0.17482517482517482,0,21.153846153846153,2.097902097902098,21.328671328671327,2.097902097902098
E00123158,220,132,49,20,0,0,1,0,0,0,0,0,0,1,2,0,8,8,10,8,60,22.272727272727273,9.090909090909092,0,0,0.45454545454545453,0,0,0,0,0,0,0.45454545454545453,0.9090909090909091,0,3.6363636363636362,3.6363636363636362,4.545454545454546,3.6363636363636362
E00123159,277,140,50,41,1,0,3,3,0,0,0,0,0,0,2,1,29,10,31,11,50.54151624548736,18.050541516245488,14.801444043321299,0.36101083032490977,0,1.083032490974729,1.083032490974729,0,0,0,0,0,0,0.7220216606498195,0.36101083032490977,10.469314079422382,3.6101083032490973,11.191335740072201,3.9711191335740073
E00123160,372,193,74,64,2,1,4,0,2,2,0,0,0,0,6,1,25,2,31,3,51.88172043010753,19.892473118279568,17.20430107526882,0.5376344086021506,0.2688172043010753,1.0752688172043012,0,0.5376344086021506,0.5376344086021506,0,0,0,0,1.6129032258064515,0.2688172043010753,6.720430107526881,0.5376344086021506,8.333333333333332,0.8064516129032258
E00123161,234,149,40,26,0,0,1,0,0,0,0,0,0,1,3,0,9,6,12,6,63.67521367521367,17.094017094017094,11.11111111111111,0,0,0.4273504273504274,0,0,0,0,0,0,0.4273504273504274,1.282051282051282,0,3.8461538461538463,2.564102564102564,5.128205128205128,2.564102564102564
E00123162,327,174,68,55,0,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,53.21100917431193,20.795107033639145,16.819571865443425,0,0,0,0,0,0,0,0,0,0,0,0,9.174311926605505,0,9.174311926605505,0
E00123163,337,197,75,39,0,0,2,2,0,0,0,0,0,0,3,0,18,3,21,3,58.45697329376854,22.255192878338278,11.572700296735905,0,0,0.5934718100890208,0.5934718100890208,0,0,0,0,0,0,0.8902077151335311,0,5.341246290801187,0.8902077151335311,6.231454005934718,0.8902077151335311
E00123164,464,230,41,35,0,0,2,2,0,0,0,0,0,0,4,0,139,13,143,13,49.56896551724138,8.836206896551724,7.543103448275862,0,0,0.43103448275862066,0.43103448275862066,0,0,0,0,0,0,0.8620689655172413,0,29.95689655172414,2.8017241379310347,30.81896551724138,2.8017241379310347
E00123165,377,163,40,21,0,0,5,2,0,0,0,0,0,3,8,1,125,14,133,15,43.236074270557026,10.610079575596817,5.570291777188329,0,0,1.3262599469496021,0.5305039787798408,0,0,0,0,0,0.7957559681697612,2.122015915119363,0.2652519893899204,33.15649867374005,3.7135278514588856,35.278514588859416,3.978779840848806
E00123166,236,118,43,16,0,0,0,0,0,0,0,0,0,0,2,0,54,3,56,3,50,18.220338983050848,6.779661016949152,0,0,0,0,0,0,0,0,0,0,0.847457627118644,0,22.88135593220339,1.2711864406779663,23.728813559322035,1.2711864406779663
E00123167,370,169,31,20,1,0,3,0,0,3,0,0,0,0,0,3,129,14,129,17,45.67567567567568,8.378378378378379,5.405405405405405,0.2702702702702703,0,0.8108108108108109,0,0,0.8108108108108109,0,0,0,0,0,0.8108108108108109,34.86486486486486,3.783783783783784,34.86486486486486,4.594594594594595
E00123168,410,201,17,30,0,0,0,0,0,0,0,0,0,0,0,0,144,18,144,18,49.02439024390244,4.146341463414634,7.317073170731707,0,0,0,0,0,0,0,0,0,0,0,0,35.12195121951219,4.390243902439024,35.12195121951219,4.390243902439024
E00123169,343,188,34,49,0,0,0,0,0,0,0,0,0,0,3,0,56,13,59,13,54.81049562682215,9.912536443148689,14.285714285714285,0,0,0,0,0,0,0,0,0,0,0.8746355685131195,0,16.3265306122449,3.7900874635568513,17.20116618075802,3.7900874635568513
E00123170,147,56,22,15,0,0,3,1,0,1,1,0,0,0,5,0,36,10,41,10,38.095238095238095,14.965986394557824,10.204081632653061,0,0,2.0408163265306123,0.6802721088435374,0,0.6802721088435374,0.6802721088435374,0,0,0,3.4013605442176873,0,24.489795918367346,6.802721088435375,27.89115646258503,6.802721088435375
E00123171,302,152,57,72,2,1,3,2,0,0,0,0,0,1,5,1,8,1,13,2,50.331125827814574,18.874172185430464,23.841059602649008,0.6622516556291391,0.33112582781456956,0.9933774834437087,0.6622516556291391,0,0,0,0,0,0.33112582781456956,1.6556291390728477,0.33112582781456956,2.6490066225165565,0.33112582781456956,4.304635761589404,0.6622516556291391
E00123172,295,136,45,30,0,0,1,0,0,1,0,0,0,0,1,0,75,7,76,7,46.101694915254235,15.254237288135593,10.16949152542373,0,0,0.3389830508474576,0,0,0.3389830508474576,0,0,0,0,0.3389830508474576,0,25.423728813559322,2.3728813559322033,25.76271186440678,2.3728813559322033
E00123173,215,136,32,26,4,0,5,1,2,2,0,0,0,0,0,0,11,1,11,1,63.25581395348837,14.883720930232558,12.093023255813954,1.8604651162790697,0,2.3255813953488373,0.46511627906976744,0.9302325581395349,0.9302325581395349,0,0,0,0,0,0,5.116279069767442,0.46511627906976744,5.116279069767442,0.46511627906976744
E00123174,302,180,75,33,0,0,2,0,0,2,0,0,0,0,0,0,8,4,8,4,59.60264900662252,24.834437086092713,10.927152317880795,0,0,0.6622516556291391,0,0,0.6622516556291391,0,0,0,0,0,0,2.6490066225165565,1.3245033112582782,2.6490066225165565,1.3245033112582782
E00123175,307,166,52,58,1,1,0,0,0,0,0,0,0,0,0,0,26,3,26,3,54.071661237785015,16.938110749185668,18.892508143322477,0.32573289902280134,0.32573289902280134,0,0,0,0,0,0,0,0,0,0,8.469055374592834,0.9771986970684038,8.469055374592834,0.9771986970684038
E00123176,284,143,72,46,0,1,0,0,0,0,0,0,0,0,3,0,15,4,18,4,50.352112676056336,25.352112676056336,16.19718309859155,0,0.35211267605633806,0,0,0,0,0,0,0,0,1.056338028169014,0,5.28169014084507,1.4084507042253522,6.338028169014084,1.4084507042253522
E00123177,205,107,49,43,0,0,2,1,1,0,0,0,0,0,1,0,2,1,3,1,52.19512195121951,23.902439024390244,20.975609756097562,0,0,0.975609756097561,0.4878048780487805,0.4878048780487805,0,0,0,0,0,0.4878048780487805,0,0.975609756097561,0.4878048780487805,1.4634146341463417,0.4878048780487805
E00123178,271,113,84,68,0,0,3,1,0,0,0,0,0,2,0,0,0,3,0,3,41.69741697416974,30.996309963099634,25.092250922509223,0,0,1.107011070110701,0.36900369003690037,0,0,0,0,0,0.7380073800738007,0,0,0,1.107011070110701,0,1.107011070110701
E00123179,281,172,54,41,0,0,0,0,0,0,0,0,0,0,2,0,10,2,12,2,61.20996441281139,19.217081850533805,14.590747330960854,0,0,0,0,0,0,0,0,0,0,0.7117437722419928,0,3.558718861209965,0.7117437722419928,4.270462633451958,0.7117437722419928
E00123180,293,177,65,28,0,0,1,0,0,0,0,0,0,1,0,0,20,2,20,2,60.40955631399317,22.18430034129693,9.556313993174061,0,0,0.3412969283276451,0,0,0,0,0,0,0.3412969283276451,0,0,6.825938566552901,0.6825938566552902,6.825938566552901,0.6825938566552902
E00123181,258,131,89,28,1,0,1,1,0,0,0,0,0,0,1,0,1,6,2,6,50.775193798449614,34.49612403100775,10.852713178294573,0.3875968992248062,0,0.3875968992248062,0.3875968992248062,0,0,0,0,0,0,0.3875968992248062,0,0.3875968992248062,2.3255813953488373,0.7751937984496124,2.3255813953488373
E00123182,265,143,33,44,0,1,0,0,0,0,0,0,0,0,1,0,39,4,40,4,53.9622641509434,12.452830188679245,16.60377358490566,0,0.37735849056603776,0,0,0,0,0,0,0,0,0.37735849056603776,0,14.716981132075471,1.509433962264151,15.09433962264151,1.509433962264151
E00123183,415,287,44,54,0,0,0,0,0,0,0,0,0,0,0,0,26,4,26,4,69.1566265060241,10.602409638554217,13.012048192771083,0,0,0,0,0,0,0,0,0,0,0,0,6.265060240963856,0.9638554216867471,6.265060240963856,0.9638554216867471
E00123184,278,170,46,34,0,0,2,0,0,1,0,1,0,0,4,0,22,0,26,0,61.15107913669065,16.546762589928058,12.23021582733813,0,0,0.7194244604316548,0,0,0.3597122302158274,0,0.3597122302158274,0,0,1.4388489208633095,0,7.913669064748201,0,9.352517985611511,0
E00123185,323,184,68,34,0,0,2,1,1,0,0,0,0,0,0,0,31,4,31,4,56.965944272445824,21.052631578947366,10.526315789473683,0,0,0.6191950464396285,0.30959752321981426,0.30959752321981426,0,0,0,0,0,0,0,9.597523219814242,1.238390092879257,9.597523219814242,1.238390092879257
E00123186,337,194,72,50,0,0,1,1,0,0,0,0,0,0,0,0,13,7,13,7,57.566765578635014,21.364985163204746,14.836795252225517,0,0,0.2967359050445104,0.2967359050445104,0,0,0,0,0,0,0,0,3.857566765578635,2.0771513353115725,3.857566765578635,2.0771513353115725
E00123187,355,221,43,53,0,0,0,0,0,0,0,0,0,0,5,0,31,2,36,2,62.25352112676056,12.112676056338028,14.929577464788732,0,0,0,0,0,0,0,0,0,0,1.4084507042253522,0,8.732394366197182,0.5633802816901409,10.140845070422536,0.5633802816901409
E00123188,324,173,68,42,0,0,5,0,0,0,0,0,0,5,0,0,30,6,30,6,53.39506172839506,20.98765432098765,12.962962962962962,0,0,1.5432098765432098,0,0,0,0,0,0,1.5432098765432098,0,0,9.25925925925926,1.8518518518518516,9.25925925925926,1.8518518518518516
E00123189,255,133,69,31,1,0,0,0,0,0,0,0,0,0,4,1,13,3,17,4,52.156862745098046,27.058823529411764,12.156862745098039,0.39215686274509803,0,0,0,0,0,0,0,0,0,1.5686274509803921,0.39215686274509803,5.098039215686274,1.1764705882352942,6.666666666666667,1.5686274509803921
E00123190,329,172,59,62,0,0,1,0,0,0,0,0,0,1,0,0,31,4,31,4,52.27963525835866,17.933130699088146,18.84498480243161,0,0,0.303951367781155,0,0,0,0,0,0,0.303951367781155,0,0,9.422492401215806,1.21580547112462,9.422492401215806,1.21580547112462
E00123191,302,198,50,38,0,0,0,0,0,0,0,0,0,0,2,0,14,0,16,0,65.56291390728477,16.55629139072848,12.582781456953644,0,0,0,0,0,0,0,0,0,0,0.6622516556291391,0,4.635761589403973,0,5.298013245033113,0
E00123192,400,240,61,56,0,0,0,0,0,0,0,0,0,0,4,0,32,7,36,7,60,15.25,14.000000000000002,0,0,0,0,0,0,0,0,0,0,1,0,8,1.7500000000000002,9,1.7500000000000002
