OA,ts0020001,ts0020002,ts0020003,ts0020004,ts0020005,ts0020006,ts0020007,ts0020008,ts0020009,ts0020010,ts0020011,ts0020012,ts0020013,ts0020014,ts0020015,ts0020016,ts0020017,ts0020018,ts0020002_PCT,ts0020003_PCT,ts0020004_PCT,ts0020005_PCT,ts0020006_PCT,ts0020007_PCT,ts0020008_PCT,ts0020009_PCT,ts0020010_PCT,ts0020011_PCT,ts0020012_PCT,ts0020013_PCT,ts0020014_PCT,ts0020015_PCT,ts0020016_PCT,ts0020017_PCT,ts0020018_PCT
E00123256,260,86,144,143,143,0,1,0,1,4,4,0,12,12,0,14,14,0,33.07692307692307,55.38461538461539,55.00000000000001,55.00000000000001,0,0.38461538461538464,0,0.38461538461538464,1.5384615384615385,1.5384615384615385,0,4.615384615384616,4.615384615384616,0,5.384615384615385,5.384615384615385,0
E00123260,294,75,180,180,180,0,0,0,0,4,4,0,16,16,0,19,19,0,25.510204081632654,61.224489795918366,61.224489795918366,61.224489795918366,0,0,0,0,1.3605442176870748,1.3605442176870748,0,5.442176870748299,5.442176870748299,0,6.462585034013606,6.462585034013606,0
E00123262,442,185,177,175,175,0,2,2,0,19,19,0,42,42,0,19,19,0,41.8552036199095,40.04524886877828,39.59276018099548,39.59276018099548,0,0.4524886877828055,0.4524886877828055,0,4.298642533936651,4.298642533936651,0,9.502262443438914,9.502262443438914,0,4.298642533936651,4.298642533936651,0
E00167466,196,93,73,73,73,0,0,0,0,3,3,0,20,20,0,7,7,0,47.44897959183674,37.244897959183675,37.244897959183675,37.244897959183675,0,0,0,0,1.530612244897959,1.530612244897959,0,10.204081632653061,10.204081632653061,0,3.571428571428571,3.571428571428571,0
E00167467,166,72,66,66,65,1,0,0,0,6,6,0,18,18,0,4,4,0,43.373493975903614,39.75903614457831,39.75903614457831,39.1566265060241,0.6024096385542169,0,0,0,3.614457831325301,3.614457831325301,0,10.843373493975903,10.843373493975903,0,2.4096385542168677,2.4096385542168677,0
E00167469,251,91,126,126,126,0,0,0,0,9,9,0,13,13,0,12,10,2,36.254980079681275,50.199203187250994,50.199203187250994,50.199203187250994,0,0,0,0,3.5856573705179287,3.5856573705179287,0,5.179282868525896,5.179282868525896,0,4.780876494023905,3.9840637450199203,0.796812749003984
E00167470,166,73,62,62,60,2,0,0,0,8,8,0,21,21,0,2,2,0,43.97590361445783,37.34939759036144,37.34939759036144,36.144578313253014,1.2048192771084338,0,0,0,4.819277108433735,4.819277108433735,0,12.650602409638553,12.650602409638553,0,1.2048192771084338,1.2048192771084338,0
E00167473,248,60,159,159,159,0,0,0,0,2,2,0,16,16,0,11,11,0,24.193548387096776,64.11290322580645,64.11290322580645,64.11290322580645,0,0,0,0,0.8064516129032258,0.8064516129032258,0,6.451612903225806,6.451612903225806,0,4.435483870967742,4.435483870967742,0
E00123249,196,102,51,48,48,0,3,0,3,4,4,0,33,33,0,6,6,0,52.04081632653062,26.02040816326531,24.489795918367346,24.489795918367346,0,1.530612244897959,0,1.530612244897959,2.0408163265306123,2.0408163265306123,0,16.83673469387755,16.83673469387755,0,3.061224489795918,3.061224489795918,0
E00123251,293,150,95,95,95,0,0,0,0,7,7,0,24,24,0,17,17,0,51.19453924914675,32.42320819112628,32.42320819112628,32.42320819112628,0,0,0,0,2.3890784982935154,2.3890784982935154,0,8.19112627986348,8.19112627986348,0,5.802047781569966,5.802047781569966,0
E00123253,221,95,88,86,86,0,2,2,0,4,4,0,22,22,0,12,12,0,42.98642533936652,39.81900452488688,38.91402714932127,38.91402714932127,0,0.904977375565611,0.904977375565611,0,1.809954751131222,1.809954751131222,0,9.95475113122172,9.95475113122172,0,5.429864253393665,5.429864253393665,0
E00123258,284,144,89,89,89,0,0,0,0,6,6,0,33,33,0,12,12,0,50.70422535211267,31.338028169014088,31.338028169014088,31.338028169014088,0,0,0,0,2.112676056338028,2.112676056338028,0,11.619718309859154,11.619718309859154,0,4.225352112676056,4.225352112676056,0
E00123261,202,102,74,74,74,0,0,0,0,10,10,0,9,9,0,7,7,0,50.495049504950494,36.633663366336634,36.633663366336634,36.633663366336634,0,0,0,0,4.9504950495049505,4.9504950495049505,0,4.455445544554455,4.455445544554455,0,3.4653465346534658,3.4653465346534658,0
E00123269,278,125,115,115,115,0,0,0,0,6,6,0,19,19,0,13,13,0,44.96402877697842,41.36690647482014,41.36690647482014,41.36690647482014,0,0,0,0,2.158273381294964,2.158273381294964,0,6.83453237410072,6.83453237410072,0,4.676258992805756,4.676258992805756,0
E00123254,203,87,63,63,63,0,0,0,0,5,5,0,37,37,0,11,11,0,42.857142857142854,31.03448275862069,31.03448275862069,31.03448275862069,0,0,0,0,2.4630541871921183,2.4630541871921183,0,18.226600985221676,18.226600985221676,0,5.41871921182266,5.41871921182266,0
E00123263,184,78,77,75,75,0,2,2,0,8,8,0,19,19,0,2,2,0,42.391304347826086,41.84782608695652,40.76086956521739,40.76086956521739,0,1.0869565217391304,1.0869565217391304,0,4.3478260869565215,4.3478260869565215,0,10.326086956521738,10.326086956521738,0,1.0869565217391304,1.0869565217391304,0
E00123264,230,122,65,65,65,0,0,0,0,8,8,0,32,32,0,3,3,0,53.04347826086957,28.26086956521739,28.26086956521739,28.26086956521739,0,0,0,0,3.4782608695652173,3.4782608695652173,0,13.91304347826087,13.91304347826087,0,1.3043478260869565,1.3043478260869565,0
E00123265,214,107,55,55,55,0,0,0,0,9,8,1,23,23,0,20,20,0,50,25.70093457943925,25.70093457943925,25.70093457943925,0,0,0,0,4.205607476635514,3.7383177570093453,0.46728971962616817,10.74766355140187,10.74766355140187,0,9.345794392523365,9.345794392523365,0
E00123266,195,121,39,39,36,3,0,0,0,9,9,0,24,24,0,2,2,0,62.05128205128205,20,20,18.461538461538463,1.5384615384615385,0,0,0,4.615384615384616,4.615384615384616,0,12.307692307692308,12.307692307692308,0,1.0256410256410255,1.0256410256410255,0
E00123267,177,91,54,54,54,0,0,0,0,7,7,0,22,22,0,3,3,0,51.41242937853108,30.508474576271187,30.508474576271187,30.508474576271187,0,0,0,0,3.954802259887006,3.954802259887006,0,12.429378531073446,12.429378531073446,0,1.694915254237288,1.694915254237288,0
E00123268,218,114,67,67,67,0,0,0,0,6,6,0,20,20,0,11,11,0,52.293577981651374,30.73394495412844,30.73394495412844,30.73394495412844,0,0,0,0,2.7522935779816518,2.7522935779816518,0,9.174311926605505,9.174311926605505,0,5.045871559633028,5.045871559633028,0
E00123250,240,103,91,91,91,0,0,0,0,9,9,0,25,25,0,12,12,0,42.916666666666664,37.916666666666664,37.916666666666664,37.916666666666664,0,0,0,0,3.75,3.75,0,10.416666666666668,10.416666666666668,0,5,5,0
E00123252,271,104,123,123,121,2,0,0,0,14,14,0,19,19,0,11,11,0,38.37638376383764,45.38745387453875,45.38745387453875,44.64944649446495,0.7380073800738007,0,0,0,5.166051660516605,5.166051660516605,0,7.011070110701106,7.011070110701106,0,4.059040590405904,4.059040590405904,0
E00123255,257,125,95,95,95,0,0,0,0,9,9,0,18,18,0,10,10,0,48.63813229571984,36.964980544747085,36.964980544747085,36.964980544747085,0,0,0,0,3.501945525291829,3.501945525291829,0,7.003891050583658,7.003891050583658,0,3.8910505836575875,3.8910505836575875,0
E00123257,275,107,123,123,122,1,0,0,0,8,8,0,28,28,0,9,9,0,38.90909090909091,44.72727272727273,44.72727272727273,44.36363636363637,0.36363636363636365,0,0,0,2.909090909090909,2.909090909090909,0,10.181818181818182,10.181818181818182,0,3.272727272727273,3.272727272727273,0
E00123270,204,103,50,50,50,0,0,0,0,8,8,0,26,26,0,17,17,0,50.49019607843137,24.509803921568626,24.509803921568626,24.509803921568626,0,0,0,0,3.9215686274509802,3.9215686274509802,0,12.745098039215685,12.745098039215685,0,8.333333333333332,8.333333333333332,0
E00123164,358,186,105,101,101,0,4,4,0,18,17,1,39,39,0,10,10,0,51.955307262569825,29.329608938547487,28.212290502793298,28.212290502793298,0,1.1173184357541899,1.1173184357541899,0,5.027932960893855,4.748603351955307,0.27932960893854747,10.893854748603351,10.893854748603351,0,2.793296089385475,2.793296089385475,0
E00123166,197,97,55,55,55,0,0,0,0,7,7,0,24,24,0,14,14,0,49.23857868020304,27.918781725888326,27.918781725888326,27.918781725888326,0,0,0,0,3.5532994923857872,3.5532994923857872,0,12.18274111675127,12.18274111675127,0,7.1065989847715745,7.1065989847715745,0
E00123167,319,149,112,112,112,0,0,0,0,11,11,0,26,26,0,21,21,0,46.70846394984326,35.10971786833856,35.10971786833856,35.10971786833856,0,0,0,0,3.4482758620689653,3.4482758620689653,0,8.150470219435736,8.150470219435736,0,6.583072100313479,6.583072100313479,0
