OA,ts0050001,ts0050002,ts0050003,ts0050004,ts0050005,ts0050006,ts0050007,ts0050008,ts0050009,ts0050010,ts0050011,ts0050012,ts0050013,ts0050014,ts0050015,ts0050016,ts0050017,ts0050018,ts0050019,ts0050020,ts0050021,ts0050022,ts0050023,ts0050024,ts0050025,ts0050026,ts0050027,ts0050028,ts0050029,ts0050030,ts0050031,ts0050032,ts0050033,ts0050034,ts0050002_PCT,ts0050003_PCT,ts0050004_PCT,ts0050005_PCT,ts0050006_PCT,ts0050007_PCT,ts0050008_PCT,ts0050009_PCT,ts0050010_PCT,ts0050011_PCT,ts0050012_PCT,ts0050013_PCT,ts0050014_PCT,ts0050015_PCT,ts0050016_PCT,ts0050017_PCT,ts0050018_PCT,ts0050019_PCT,ts0050020_PCT,ts0050021_PCT,ts0050022_PCT,ts0050023_PCT,ts0050024_PCT,ts0050025_PCT,ts0050026_PCT,ts0050027_PCT,ts0050028_PCT,ts0050029_PCT,ts0050030_PCT,ts0050031_PCT,ts0050032_PCT,ts0050033_PCT,ts0050034_PCT
E00123256,322,269,256,0,13,13,0,0,0,0,0,5,0,5,3,0,0,0,1,0,1,0,2,0,0,2,0,0,1,1,0,0,0,49,83.54037267080744,79.5031055900621,0,4.037267080745342,4.037267080745342,0,0,0,0,0,1.5527950310559007,0,1.5527950310559007,0.9316770186335404,0,0,0,0.3105590062111801,0,0.3105590062111801,0,0.6211180124223602,0,0,0.6211180124223602,0,0,0.3105590062111801,0.3105590062111801,0,0,0,15.217391304347828
E00123260,373,294,250,0,44,41,1,0,4,0,1,11,12,5,7,3,3,0,7,0,5,2,36,0,0,36,0,0,0,0,0,0,0,36,78.82037533512064,67.02412868632707,0,11.796246648793565,10.991957104557642,0.2680965147453083,0,1.0723860589812333,0,0.2680965147453083,2.949061662198391,3.2171581769436997,1.3404825737265416,1.876675603217158,0.8042895442359249,0.8042895442359249,0,1.876675603217158,0,1.3404825737265416,0.5361930294906166,9.651474530831099,0,0,9.651474530831099,0,0,0,0,0,0,0,9.651474530831099
E00123262,587,500,439,0,61,61,2,2,0,1,0,15,8,18,15,0,0,0,6,0,4,2,10,0,0,7,3,0,1,0,1,1,0,69,85.17887563884156,74.78705281090289,0,10.391822827938672,10.391822827938672,0.34071550255536626,0.34071550255536626,0,0.17035775127768313,0,2.555366269165247,1.362862010221465,3.0664395229982966,2.555366269165247,0,0,0,1.0221465076660987,0,0.6814310051107325,0.34071550255536626,1.7035775127768313,0,0,1.192504258943782,0.5110732538330494,0,0.17035775127768313,0,0.17035775127768313,0.17035775127768313,0,11.754684838160136
E00167466,274,247,222,8,17,17,0,2,0,2,0,0,5,4,4,0,0,0,2,0,2,0,2,0,0,2,0,0,0,0,0,0,0,23,90.14598540145985,81.02189781021897,2.9197080291970803,6.204379562043796,6.204379562043796,0,0.7299270072992701,0,0.7299270072992701,0,0,1.824817518248175,1.4598540145985401,1.4598540145985401,0,0,0,0.7299270072992701,0,0.7299270072992701,0,0.7299270072992701,0,0,0.7299270072992701,0,0,0,0,0,0,0,8.394160583941606
E00167467,234,193,152,0,41,39,0,2,0,1,0,11,7,3,15,2,0,2,4,0,4,0,6,0,0,4,2,0,0,0,0,0,0,31,82.47863247863248,64.95726495726495,0,17.52136752136752,16.666666666666664,0,0.8547008547008548,0,0.4273504273504274,0,4.700854700854701,2.9914529914529915,1.282051282051282,6.41025641025641,0.8547008547008548,0,0.8547008547008548,1.7094017094017095,0,1.7094017094017095,0,2.564102564102564,0,0,1.7094017094017095,0.8547008547008548,0,0,0,0,0,0,13.247863247863249
E00167469,317,254,215,0,39,38,0,0,0,1,0,12,13,3,9,1,0,1,8,1,7,0,18,0,0,18,0,0,1,1,0,0,0,36,80.12618296529969,67.82334384858044,0,12.302839116719243,11.987381703470032,0,0,0,0.31545741324921134,0,3.7854889589905363,4.100946372239748,0.9463722397476341,2.8391167192429023,0.31545741324921134,0,0.31545741324921134,2.5236593059936907,0.31545741324921134,2.2082018927444795,0,5.678233438485805,0,0,5.678233438485805,0,0,0.31545741324921134,0.31545741324921134,0,0,0,11.35646687697161
E00167470,229,197,159,0,38,35,0,0,7,0,0,9,5,12,2,3,0,3,12,0,12,0,6,0,0,6,0,0,5,2,3,0,0,9,86.02620087336244,69.43231441048034,0,16.593886462882097,15.283842794759824,0,0,3.056768558951965,0,0,3.9301310043668125,2.1834061135371177,5.240174672489083,0.8733624454148471,1.3100436681222707,0,1.3100436681222707,5.240174672489083,0,5.240174672489083,0,2.6200873362445414,0,0,2.6200873362445414,0,0,2.1834061135371177,0.8733624454148471,1.3100436681222707,0,0,3.9301310043668125
E00167473,324,260,211,1,48,48,0,0,5,5,0,7,8,10,13,0,0,0,2,0,2,0,24,0,0,24,0,0,0,0,0,1,0,37,80.24691358024691,65.12345679012346,0.30864197530864196,14.814814814814813,14.814814814814813,0,0,1.5432098765432098,1.5432098765432098,0,2.1604938271604937,2.4691358024691357,3.0864197530864197,4.012345679012346,0,0,0,0.6172839506172839,0,0.6172839506172839,0,7.4074074074074066,0,0,7.4074074074074066,0,0,0,0,0,0.30864197530864196,0,11.419753086419753
E00123249,294,207,141,2,64,64,0,3,0,1,0,16,19,9,16,0,0,0,8,1,7,0,2,0,0,2,0,0,2,2,0,0,0,75,70.40816326530613,47.95918367346938,0.6802721088435374,21.768707482993197,21.768707482993197,0,1.0204081632653061,0,0.3401360544217687,0,5.442176870748299,6.462585034013606,3.061224489795918,5.442176870748299,0,0,0,2.7210884353741496,0.3401360544217687,2.380952380952381,0,0.6802721088435374,0,0,0.6802721088435374,0,0,0.6802721088435374,0.6802721088435374,0,0,0,25.510204081632654
E00123251,414,314,260,0,54,54,0,0,1,0,0,15,16,10,12,0,0,0,12,0,9,3,4,0,0,3,1,0,0,0,0,0,0,84,75.84541062801932,62.80193236714976,0,13.043478260869565,13.043478260869565,0,0,0.24154589371980675,0,0,3.6231884057971016,3.864734299516908,2.4154589371980677,2.898550724637681,0,0,0,2.898550724637681,0,2.1739130434782608,0.7246376811594203,0.966183574879227,0,0,0.7246376811594203,0.24154589371980675,0,0,0,0,0,0,20.28985507246377
