OA,ts0630001,ts0630002,ts0630003,ts0630004,ts0630005,ts0630006,ts0630007,ts0630008,ts0630009,ts0630010,ts0630002_PCT,ts0630003_PCT,ts0630004_PCT,ts0630005_PCT,ts0630006_PCT,ts0630007_PCT,ts0630008_PCT,ts0630009_PCT,ts0630010_PCT
E00123153,177,25,50,28,12,15,16,10,11,10,14.124293785310735,28.24858757062147,15.819209039548024,6.779661016949152,8.47457627118644,9.03954802259887,5.649717514124294,6.214689265536723,5.649717514124294
E00123154,201,26,45,26,17,19,23,11,12,22,12.935323383084576,22.388059701492537,12.935323383084576,8.45771144278607,9.45273631840796,11.442786069651742,5.472636815920398,5.970149253731343,10.945273631840797
E00123155,174,27,38,28,14,9,18,10,14,16,15.517241379310345,21.839080459770116,16.091954022988507,8.045977011494253,5.172413793103448,10.344827586206897,5.747126436781609,8.045977011494253,9.195402298850574
E00123156,167,27,31,34,21,17,8,10,7,12,16.16766467065868,18.562874251497004,20.359281437125748,12.574850299401197,10.179640718562874,4.790419161676647,5.9880239520958085,4.191616766467066,7.18562874251497
E00123157,249,24,30,38,20,25,23,18,25,46,9.63855421686747,12.048192771084338,15.261044176706829,8.032128514056225,10.040160642570282,9.236947791164658,7.228915662650602,10.040160642570282,18.473895582329316
E00123158,116,15,23,30,14,6,6,7,4,11,12.931034482758621,19.82758620689655,25.862068965517242,12.068965517241379,5.172413793103448,5.172413793103448,6.0344827586206895,3.4482758620689653,9.482758620689655
E00123159,144,17,24,16,22,18,11,12,8,16,11.805555555555555,16.666666666666664,11.11111111111111,15.277777777777779,12.5,7.638888888888889,8.333333333333332,5.555555555555555,11.11111111111111
E00123160,177,35,29,22,25,19,11,1,14,21,19.774011299435028,16.38418079096045,12.429378531073446,14.124293785310735,10.734463276836157,6.214689265536723,0.5649717514124294,7.909604519774012,11.864406779661017
E00123161,122,17,25,22,17,9,10,11,4,7,13.934426229508196,20.491803278688526,18.0327868852459,13.934426229508196,7.377049180327869,8.19672131147541,9.01639344262295,3.278688524590164,5.737704918032787
E00123162,175,23,37,28,19,17,14,10,12,15,13.142857142857142,21.142857142857142,16,10.857142857142858,9.714285714285714,8,5.714285714285714,6.857142857142858,8.571428571428571
E00123163,167,14,35,25,21,24,17,5,9,17,8.383233532934131,20.958083832335326,14.97005988023952,12.574850299401197,14.37125748502994,10.179640718562874,2.9940119760479043,5.389221556886228,10.179640718562874
E00123164,255,23,23,22,34,16,20,13,27,77,9.019607843137255,9.019607843137255,8.627450980392156,13.333333333333334,6.2745098039215685,7.8431372549019605,5.098039215686274,10.588235294117647,30.19607843137255
E00123165,226,21,45,34,16,22,22,20,23,23,9.29203539823009,19.911504424778762,15.04424778761062,7.079646017699115,9.734513274336283,9.734513274336283,8.849557522123893,10.176991150442479,10.176991150442479
E00123166,72,11,7,3,3,7,9,3,12,17,15.277777777777779,9.722222222222223,4.166666666666666,4.166666666666666,9.722222222222223,12.5,4.166666666666666,16.666666666666664,23.61111111111111
E00123167,184,13,30,14,16,20,16,11,20,44,7.065217391304348,16.304347826086957,7.608695652173914,8.695652173913043,10.869565217391305,8.695652173913043,5.978260869565218,10.869565217391305,23.91304347826087
E00123168,197,12,24,11,10,27,16,18,20,59,6.091370558375635,12.18274111675127,5.583756345177665,5.0761421319796955,13.705583756345177,8.121827411167512,9.137055837563452,10.152284263959391,29.949238578680205
E00123169,173,16,27,19,16,16,17,17,23,22,9.248554913294797,15.606936416184972,10.982658959537572,9.248554913294797,9.248554913294797,9.826589595375722,9.826589595375722,13.294797687861271,12.716763005780345
E00123170,49,3,6,4,0,6,8,6,4,12,6.122448979591836,12.244897959183673,8.16326530612245,0,12.244897959183673,16.3265306122449,12.244897959183673,8.16326530612245,24.489795918367346
E00123171,149,21,38,22,22,19,6,10,6,5,14.093959731543624,25.503355704697988,14.76510067114094,14.76510067114094,12.751677852348994,4.026845637583892,6.7114093959731544,4.026845637583892,3.3557046979865772
E00123172,163,9,30,22,10,18,11,19,11,33,5.521472392638037,18.404907975460123,13.496932515337424,6.134969325153374,11.042944785276074,6.748466257668712,11.65644171779141,6.748466257668712,20.245398773006134
E00123173,94,16,24,17,11,6,3,6,4,7,17.02127659574468,25.53191489361702,18.085106382978726,11.702127659574469,6.382978723404255,3.1914893617021276,6.382978723404255,4.25531914893617,7.446808510638298
E00123174,145,24,24,19,23,17,13,10,7,8,16.551724137931036,16.551724137931036,13.10344827586207,15.862068965517242,11.724137931034482,8.96551724137931,6.896551724137931,4.827586206896552,5.517241379310345
E00123175,160,25,18,18,23,23,16,13,13,11,15.625,11.25,11.25,14.374999999999998,14.374999999999998,10,8.125,8.125,6.875000000000001
E00123176,138,11,18,24,11,22,10,11,13,18,7.971014492753622,13.043478260869565,17.391304347826086,7.971014492753622,15.942028985507244,7.246376811594203,7.971014492753622,9.420289855072465,13.043478260869565
E00123177,94,21,13,19,8,8,4,8,5,8,22.340425531914892,13.829787234042554,20.212765957446805,8.51063829787234,8.51063829787234,4.25531914893617,8.51063829787234,5.319148936170213,8.51063829787234
E00123178,110,16,12,16,12,12,17,5,9,11,14.545454545454545,10.909090909090908,14.545454545454545,10.909090909090908,10.909090909090908,15.454545454545453,4.545454545454546,8.181818181818182,10
E00123179,142,11,30,20,18,15,11,10,16,11,7.746478873239436,21.12676056338028,14.084507042253522,12.676056338028168,10.56338028169014,7.746478873239436,7.042253521126761,11.267605633802818,7.746478873239436
E00123180,131,12,23,20,17,14,12,8,15,10,9.16030534351145,17.557251908396946,15.267175572519085,12.977099236641221,10.687022900763358,9.16030534351145,6.106870229007633,11.450381679389313,7.633587786259542
E00123181,126,22,18,15,20,16,14,8,8,5,17.46031746031746,14.285714285714285,11.904761904761903,15.873015873015872,12.698412698412698,11.11111111111111,6.349206349206349,6.349206349206349,3.968253968253968
E00123182,129,11,19,7,12,17,12,11,13,27,8.527131782945736,14.728682170542637,5.426356589147287,9.30232558139535,13.178294573643413,9.30232558139535,8.527131782945736,10.077519379844961,20.930232558139537
E00123183,165,24,33,29,15,15,9,11,15,14,14.545454545454545,20,17.575757575757574,9.090909090909092,9.090909090909092,5.454545454545454,6.666666666666667,9.090909090909092,8.484848484848486
E00123184,130,10,18,12,14,24,20,5,12,15,7.6923076923076925,13.846153846153847,9.230769230769232,10.76923076923077,18.461538461538463,15.384615384615385,3.8461538461538463,9.230769230769232,11.538461538461538
E00123185,121,11,12,10,9,19,15,9,13,23,9.090909090909092,9.917355371900827,8.264462809917356,7.43801652892562,15.702479338842975,12.396694214876034,7.43801652892562,10.743801652892563,19.00826446280992
E00123186,137,16,14,18,15,14,17,16,7,20,11.678832116788321,10.218978102189782,13.138686131386862,10.948905109489052,10.218978102189782,12.408759124087592,11.678832116788321,5.109489051094891,14.5985401459854
E00123187,153,14,17,13,21,16,18,14,15,25,9.15032679738562,11.11111111111111,8.49673202614379,13.725490196078432,10.457516339869281,11.76470588235294,9.15032679738562,9.803921568627452,16.33986928104575
E00123188,144,10,18,15,20,19,16,9,14,23,6.944444444444445,12.5,10.416666666666668,13.88888888888889,13.194444444444445,11.11111111111111,6.25,9.722222222222223,15.972222222222221
E00123189,111,12,17,9,4,19,20,11,9,10,10.81081081081081,15.315315315315313,8.108108108108109,3.6036036036036037,17.117117117117118,18.01801801801802,9.90990990990991,8.108108108108109,9.00900900900901
E00123190,133,15,13,13,15,20,13,14,18,12,11.278195488721805,9.774436090225564,9.774436090225564,11.278195488721805,15.037593984962406,9.774436090225564,10.526315789473683,13.533834586466165,9.022556390977442
E00123191,120,14,9,16,12,18,13,8,12,18,11.666666666666666,7.5,13.333333333333334,10,15,10.833333333333334,6.666666666666667,10,15
E00123192,155,12,11,15,11,16,27,14,18,31,7.741935483870968,7.096774193548387,9.67741935483871,7.096774193548387,10.32258064516129,17.419354838709676,9.032258064516128,11.612903225806452,20
E00123193,145,19,17,14,15,19,11,16,22,12,13.10344827586207,11.724137931034482,9.655172413793103,10.344827586206897,13.10344827586207,7.586206896551724,11.03448275862069,15.172413793103448,8.275862068965518
E00123194,170,9,13,19,18,28,17,23,17,26,5.294117647058823,7.647058823529412,11.176470588235295,10.588235294117647,16.470588235294116,10,13.529411764705882,10,15.294117647058824
E00123195,108,15,6,15,10,14,14,5,12,17,13.88888888888889,5.555555555555555,13.88888888888889,9.25925925925926,12.962962962962962,12.962962962962962,4.62962962962963,11.11111111111111,15.74074074074074
E00123196,121,12,16,9,14,9,10,13,17,21,9.917355371900827,13.223140495867769,7.43801652892562,11.570247933884298,7.43801652892562,8.264462809917356,10.743801652892563,14.049586776859504,17.355371900826448
E00123197,124,16,14,15,18,13,15,8,10,15,12.903225806451612,11.29032258064516,12.096774193548388,14.516129032258066,10.483870967741936,12.096774193548388,6.451612903225806,8.064516129032258,12.096774193548388
E00123198,160,40,30,24,18,13,9,10,5,11,25,18.75,15,11.25,8.125,5.625,6.25,3.125,6.875000000000001
E00123199,131,20,12,11,22,22,15,8,8,13,15.267175572519085,9.16030534351145,8.396946564885496,16.793893129770993,16.793893129770993,11.450381679389313,6.106870229007633,6.106870229007633,9.923664122137405
E00123200,163,23,24,23,23,19,11,21,7,12,14.11042944785276,14.723926380368098,14.11042944785276,14.11042944785276,11.65644171779141,6.748466257668712,12.883435582822086,4.294478527607362,7.361963190184049
E00123201,134,22,19,12,9,14,16,13,15,14,16.417910447761194,14.17910447761194,8.955223880597014,6.7164179104477615,10.44776119402985,11.940298507462686,9.701492537313433,11.194029850746269,10.44776119402985
E00123202,193,60,46,21,17,9,8,9,9,14,31.088082901554404,23.83419689119171,10.880829015544041,8.808290155440414,4.66321243523316,4.145077720207254,4.66321243523316,4.66321243523316,7.253886010362693
E00123203,113,22,19,5,15,18,8,8,7,11,19.469026548672566,16.8141592920354,4.424778761061947,13.274336283185843,15.929203539823009,7.079646017699115,7.079646017699115,6.1946902654867255,9.734513274336283
E00123204,194,39,41,29,19,21,9,13,15,8,20.103092783505154,21.1340206185567,14.948453608247423,9.793814432989691,10.824742268041238,4.639175257731959,6.701030927835052,7.731958762886598,4.123711340206185
E00123205,160,21,31,26,12,14,16,16,8,16,13.125,19.375,16.25,7.5,8.75,10,10,5,10
E00123206,131,18,24,23,15,18,11,10,5,7,13.740458015267176,18.3206106870229,17.557251908396946,11.450381679389313,13.740458015267176,8.396946564885496,7.633587786259542,3.816793893129771,5.343511450381679
E00123207,109,7,20,17,18,22,7,5,6,7,6.422018348623854,18.34862385321101,15.59633027522936,16.51376146788991,20.18348623853211,6.422018348623854,4.587155963302752,5.5045871559633035,6.422018348623854
E00123208,128,24,24,16,22,17,10,7,3,5,18.75,18.75,12.5,17.1875,13.28125,7.8125,5.46875,2.34375,3.90625
E00123209,72,13,15,8,16,0,6,5,5,4,18.055555555555554,20.833333333333336,11.11111111111111,22.22222222222222,0,8.333333333333332,6.944444444444445,6.944444444444445,5.555555555555555
E00123210,114,12,11,21,15,13,8,11,13,10,10.526315789473683,9.649122807017543,18.421052631578945,13.157894736842104,11.403508771929824,7.017543859649122,9.649122807017543,11.403508771929824,8.771929824561402
E00123211,151,19,36,21,19,18,6,12,8,12,12.582781456953644,23.841059602649008,13.90728476821192,12.582781456953644,11.920529801324504,3.9735099337748347,7.9470198675496695,5.298013245033113,7.9470198675496695
E00123212,134,21,24,16,19,14,18,7,8,7,15.671641791044777,17.91044776119403,11.940298507462686,14.17910447761194,10.44776119402985,13.432835820895523,5.223880597014925,5.970149253731343,5.223880597014925
E00123213,119,20,16,13,16,28,3,9,3,11,16.80672268907563,13.445378151260504,10.92436974789916,13.445378151260504,23.52941176470588,2.5210084033613445,7.563025210084033,2.5210084033613445,9.243697478991598
E00123214,141,21,27,21,15,19,13,9,9,7,14.893617021276595,19.148936170212767,14.893617021276595,10.638297872340425,13.47517730496454,9.219858156028367,6.382978723404255,6.382978723404255,4.964539007092199
E00123215,186,33,42,31,23,24,11,7,4,11,17.741935483870968,22.58064516129032,16.666666666666664,12.365591397849462,12.903225806451612,5.913978494623656,3.763440860215054,2.1505376344086025,5.913978494623656
E00123216,159,20,34,15,25,28,16,5,10,6,12.578616352201259,21.38364779874214,9.433962264150944,15.723270440251572,17.61006289308176,10.062893081761008,3.1446540880503147,6.289308176100629,3.7735849056603774
E00123217,132,21,13,25,10,23,15,10,8,7,15.909090909090908,9.848484848484848,18.939393939393938,7.575757575757576,17.424242424242426,11.363636363636363,7.575757575757576,6.0606060606060606,5.303030303030303
E00123218,121,16,19,20,18,16,12,7,8,5,13.223140495867769,15.702479338842975,16.528925619834713,14.87603305785124,13.223140495867769,9.917355371900827,5.785123966942149,6.6115702479338845,4.132231404958678
E00123219,156,20,30,26,29,18,11,6,7,9,12.82051282051282,19.230769230769234,16.666666666666664,18.58974358974359,11.538461538461538,7.051282051282051,3.8461538461538463,4.487179487179487,5.769230769230769
E00123220,128,18,20,22,19,17,12,4,8,8,14.0625,15.625,17.1875,14.84375,13.28125,9.375,3.125,6.25,6.25
E00123221,128,19,17,15,15,25,11,11,5,10,14.84375,13.28125,11.71875,11.71875,19.53125,8.59375,8.59375,3.90625,7.8125
