OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00124617,170,55,16,39,115,102,13,32.35294117647059,9.411764705882353,22.941176470588236,67.64705882352942,60,7.647058823529412
E00124618,132,35,14,21,97,73,24,26.515151515151516,10.606060606060606,15.909090909090908,73.48484848484848,55.3030303030303,18.181818181818183
E00124619,152,42,12,30,110,95,15,27.631578947368425,7.894736842105263,19.736842105263158,72.36842105263158,62.5,9.868421052631579
E00124620,104,34,9,25,70,64,6,32.69230769230769,8.653846153846153,24.03846153846154,67.3076923076923,61.53846153846154,5.769230769230769
E00124621,170,56,16,40,114,99,15,32.94117647058823,9.411764705882353,23.52941176470588,67.05882352941175,58.235294117647065,8.823529411764707
E00124622,184,54,20,34,130,116,14,29.347826086956523,10.869565217391305,18.478260869565215,70.65217391304348,63.04347826086957,7.608695652173914
E00124623,107,33,5,28,74,59,15,30.8411214953271,4.672897196261682,26.168224299065418,69.1588785046729,55.140186915887845,14.018691588785046
E00124624,114,26,8,18,88,70,18,22.807017543859647,7.017543859649122,15.789473684210526,77.19298245614034,61.40350877192983,15.789473684210526
E00124625,167,50,13,37,117,101,16,29.94011976047904,7.784431137724551,22.15568862275449,70.05988023952095,60.47904191616767,9.580838323353294
E00124627,195,56,19,37,139,114,25,28.717948717948715,9.7435897435897445,18.974358974358974,71.28205128205128,58.46153846153847,12.82051282051282
E00124629,253,66,20,46,187,143,44,26.08695652173913,7.905138339920949,18.181818181818183,73.91304347826086,56.52173913043478,17.391304347826086
E00124630,161,54,15,39,107,87,20,33.54037267080746,9.316770186335404,24.22360248447205,66.45962732919256,54.037267080745345,12.422360248447205
E00124631,129,47,15,32,82,75,7,36.434108527131784,11.627906976744185,24.8062015503876,63.565891472868216,58.139534883720934,5.426356589147287
E00124632,184,69,31,38,115,95,20,37.5,16.847826086956523,20.652173913043477,62.5,51.63043478260869,10.869565217391305
E00124633,123,42,20,22,81,62,19,34.146341463414636,16.260162601626014,17.88617886178862,65.85365853658537,50.40650406504065,15.447154471544716
E00124634,119,37,13,24,82,68,14,31.092436974789916,10.92436974789916,20.168067226890756,68.90756302521008,57.14285714285714,11.76470588235294
E00124635,104,42,29,13,62,42,20,40.38461538461539,27.884615384615387,12.5,59.61538461538461,40.38461538461539,19.230769230769234
E00124636,268,83,29,54,185,125,60,30.970149253731343,10.820895522388058,20.149253731343283,69.02985074626866,46.64179104477612,22.388059701492537
E00124637,185,44,18,26,141,111,30,23.783783783783786,9.72972972972973,14.054054054054054,76.21621621621621,60,16.216216216216218
E00124638,157,35,14,21,122,107,15,22.29299363057325,8.9171974522293,13.375796178343949,77.70700636942675,68.15286624203821,9.554140127388536
E00124639,185,49,13,36,136,105,31,26.486486486486488,7.027027027027027,19.45945945945946,73.51351351351352,56.75675675675676,16.756756756756758
E00124640,85,25,7,18,60,45,15,29.411764705882355,8.235294117647058,21.176470588235293,70.58823529411765,52.94117647058824,17.647058823529413
E00124641,126,37,20,17,89,70,19,29.365079365079367,15.873015873015872,13.492063492063492,70.63492063492063,55.55555555555556,15.079365079365079
