OA,ts0200001,ts0200002,ts0200003,ts0200002_PCT,ts0200003_PCT
E00124896,0,0,0,NA,NA
E00124898,1,0,1,0,100
E00124899,0,0,0,NA,NA
E00124902,0,0,0,NA,NA
E00124897,0,0,0,NA,NA
E00124900,0,0,0,NA,NA
E00124901,0,0,0,NA,NA
E00124903,3,2,1,66.66666666666666,33.33333333333333
E00124911,0,0,0,NA,NA
E00124905,0,0,0,NA,NA
E00124906,1,1,0,100,0
E00124907,2,0,2,0,100
E00124908,0,0,0,NA,NA
E00124910,0,0,0,NA,NA
E00124895,0,0,0,NA,NA
E00124904,0,0,0,NA,NA
E00124909,0,0,0,NA,NA
E00124912,0,0,0,NA,NA
E00124913,0,0,0,NA,NA
E00124915,0,0,0,NA,NA
E00124917,0,0,0,NA,NA
E00124920,0,0,0,NA,NA
E00124922,0,0,0,NA,NA
E00124933,0,0,0,NA,NA
E00124914,0,0,0,NA,NA
E00124916,0,0,0,NA,NA
E00124918,1,1,0,100,0
E00124919,0,0,0,NA,NA
E00124921,0,0,0,NA,NA
E00124924,0,0,0,NA,NA
E00124928,0,0,0,NA,NA
E00124930,0,0,0,NA,NA
E00124931,0,0,0,NA,NA
E00124932,0,0,0,NA,NA
E00124923,0,0,0,NA,NA
E00124925,0,0,0,NA,NA
E00124926,0,0,0,NA,NA
E00124927,0,0,0,NA,NA
E00124929,0,0,0,NA,NA
E00124784,0,0,0,NA,NA
E00124788,0,0,0,NA,NA
E00124794,0,0,0,NA,NA
E00124795,0,0,0,NA,NA
E00124797,0,0,0,NA,NA
E00124800,0,0,0,NA,NA
E00124802,0,0,0,NA,NA
E00124803,0,0,0,NA,NA
E00189662,2,2,0,100,0
E00189677,3,3,0,100,0
E00189679,0,0,0,NA,NA
E00124782,0,0,0,NA,NA
E00124783,0,0,0,NA,NA
E00124799,0,0,0,NA,NA
E00124801,0,0,0,NA,NA
E00124785,0,0,0,NA,NA
E00124786,0,0,0,NA,NA
E00124787,0,0,0,NA,NA
E00124792,0,0,0,NA,NA
E00124796,0,0,0,NA,NA
E00124821,0,0,0,NA,NA
E00124827,0,0,0,NA,NA
E00124829,0,0,0,NA,NA
E00124830,0,0,0,NA,NA
E00124831,0,0,0,NA,NA
E00124823,0,0,0,NA,NA
E00124824,0,0,0,NA,NA
E00124825,0,0,0,NA,NA
E00124826,0,0,0,NA,NA
E00124828,0,0,0,NA,NA
E00124942,0,0,0,NA,NA
E00124943,0,0,0,NA,NA
E00124948,0,0,0,NA,NA
E00124950,0,0,0,NA,NA
E00124952,0,0,0,NA,NA
E00124939,0,0,0,NA,NA
E00124941,0,0,0,NA,NA
E00124947,0,0,0,NA,NA
E00124953,0,0,0,NA,NA
E00124944,0,0,0,NA,NA
E00124951,0,0,0,NA,NA
E00124955,0,0,0,NA,NA
E00124957,0,0,0,NA,NA
E00166804,0,0,0,NA,NA
E00166805,0,0,0,NA,NA
E00189637,0,0,0,NA,NA
E00189697,0,0,0,NA,NA
E00189713,0,0,0,NA,NA
E00189732,0,0,0,NA,NA
E00189762,0,0,0,NA,NA
E00166807,0,0,0,NA,NA
E00166808,0,0,0,NA,NA
E00166810,0,0,0,NA,NA
E00166811,0,0,0,NA,NA
E00166814,0,0,0,NA,NA
E00166870,0,0,0,NA,NA
E00124822,0,0,0,NA,NA
E00124832,0,0,0,NA,NA
E00124833,0,0,0,NA,NA
E00124834,0,0,0,NA,NA
E00124835,0,0,0,NA,NA
E00124836,0,0,0,NA,NA
E00124837,0,0,0,NA,NA
E00124843,0,0,0,NA,NA
E00124844,0,0,0,NA,NA
E00124845,0,0,0,NA,NA
E00124838,0,0,0,NA,NA
E00124840,0,0,0,NA,NA
E00124841,0,0,0,NA,NA
E00124842,0,0,0,NA,NA
E00189748,0,0,0,NA,NA
E00189784,0,0,0,NA,NA
E00124940,0,0,0,NA,NA
E00124945,0,0,0,NA,NA
E00124946,0,0,0,NA,NA
E00124949,0,0,0,NA,NA
E00124956,0,0,0,NA,NA
E00124755,0,0,0,NA,NA
E00124756,0,0,0,NA,NA
E00124757,0,0,0,NA,NA
E00124758,0,0,0,NA,NA
E00124759,0,0,0,NA,NA
E00124764,0,0,0,NA,NA
E00124760,0,0,0,NA,NA
E00124761,0,0,0,NA,NA
E00124762,0,0,0,NA,NA
E00124763,0,0,0,NA,NA
E00124781,0,0,0,NA,NA
E00124789,0,0,0,NA,NA
E00124790,0,0,0,NA,NA
E00124793,0,0,0,NA,NA
E00124798,0,0,0,NA,NA
E00124935,0,0,0,NA,NA
E00124937,0,0,0,NA,NA
E00189704,0,0,0,NA,NA
E00189791,0,0,0,NA,NA
E00124934,0,0,0,NA,NA
E00166802,0,0,0,NA,NA
E00189650,18,0,18,0,100
E00189652,0,0,0,NA,NA
E00124737,0,0,0,NA,NA
E00124740,0,0,0,NA,NA
E00124743,0,0,0,NA,NA
E00124746,0,0,0,NA,NA
E00124747,0,0,0,NA,NA
E00124739,0,0,0,NA,NA
E00124745,1,0,1,0,100
E00124750,0,0,0,NA,NA
E00124753,0,0,0,NA,NA
E00124741,0,0,0,NA,NA
E00124742,0,0,0,NA,NA
E00124744,0,0,0,NA,NA
E00124748,0,0,0,NA,NA
E00124749,0,0,0,NA,NA
E00124766,0,0,0,NA,NA
E00124767,0,0,0,NA,NA
E00124768,0,0,0,NA,NA
E00124771,0,0,0,NA,NA
E00124774,0,0,0,NA,NA
E00166872,0,0,0,NA,NA
E00166875,0,0,0,NA,NA
E00166878,0,0,0,NA,NA
E00166881,0,0,0,NA,NA
E00166883,0,0,0,NA,NA
E00166874,0,0,0,NA,NA
E00166880,0,0,0,NA,NA
E00189641,2,1,1,50,50
E00189728,0,0,0,NA,NA
E00189735,0,0,0,NA,NA
E00189742,0,0,0,NA,NA
E00189752,0,0,0,NA,NA
E00189757,0,0,0,NA,NA
E00166884,0,0,0,NA,NA
E00166886,2,1,1,50,50
E00166888,3,3,0,100,0
E00166891,0,0,0,NA,NA
E00124738,0,0,0,NA,NA
E00124754,0,0,0,NA,NA
E00166889,0,0,0,NA,NA
E00166892,5,4,1,80,20
E00166894,0,0,0,NA,NA
E00124711,0,0,0,NA,NA
E00124712,1,1,0,100,0
E00124714,0,0,0,NA,NA
E00124717,0,0,0,NA,NA
E00124718,0,0,0,NA,NA
E00124713,0,0,0,NA,NA
E00124716,1,1,0,100,0
E00124719,0,0,0,NA,NA
E00124720,0,0,0,NA,NA
E00189657,2,1,1,50,50
E00189737,0,0,0,NA,NA
E00124723,0,0,0,NA,NA
E00124724,0,0,0,NA,NA
E00166797,0,0,0,NA,NA
E00124721,0,0,0,NA,NA
E00124722,0,0,0,NA,NA
E00124725,0,0,0,NA,NA
E00124727,0,0,0,NA,NA
E00124729,0,0,0,NA,NA
E00124733,0,0,0,NA,NA
E00124734,0,0,0,NA,NA
E00124735,0,0,0,NA,NA
E00124736,0,0,0,NA,NA
E00124634,0,0,0,NA,NA
E00124635,0,0,0,NA,NA
E00124636,0,0,0,NA,NA
E00124637,0,0,0,NA,NA
E00124638,0,0,0,NA,NA
E00124639,0,0,0,NA,NA
E00124640,0,0,0,NA,NA
E00124641,0,0,0,NA,NA
E00124671,0,0,0,NA,NA
E00124672,1,1,0,100,0
E00124674,0,0,0,NA,NA
E00189730,5,5,0,100,0
E00189733,0,0,0,NA,NA
E00189745,0,0,0,NA,NA
E00124772,1,1,0,100,0
E00124776,0,0,0,NA,NA
E00124777,0,0,0,NA,NA
E00124778,0,0,0,NA,NA
E00124780,0,0,0,NA,NA
E00124705,0,0,0,NA,NA
E00124706,0,0,0,NA,NA
E00166897,1,1,0,100,0
E00166898,0,0,0,NA,NA
E00189667,0,0,0,NA,NA
E00166895,0,0,0,NA,NA
E00166902,1,0,1,0,100
E00166903,0,0,0,NA,NA
E00166905,0,0,0,NA,NA
E00166906,1,0,1,0,100
E00124707,0,0,0,NA,NA
E00124709,0,0,0,NA,NA
E00166900,0,0,0,NA,NA
E00189671,0,0,0,NA,NA
E00189753,0,0,0,NA,NA
E00124697,0,0,0,NA,NA
E00124699,0,0,0,NA,NA
E00124701,1,1,0,100,0
E00124710,0,0,0,NA,NA
E00124661,0,0,0,NA,NA
E00124663,1,0,1,0,100
E00124664,1,0,1,0,100
E00124665,0,0,0,NA,NA
E00124666,0,0,0,NA,NA
E00124765,0,0,0,NA,NA
E00124769,0,0,0,NA,NA
E00124770,0,0,0,NA,NA
E00124773,0,0,0,NA,NA
E00124775,1,1,0,100,0
E00124779,0,0,0,NA,NA
E00124804,0,0,0,NA,NA
E00124805,4,2,2,50,50
E00124810,0,0,0,NA,NA
E00124814,0,0,0,NA,NA
E00124816,0,0,0,NA,NA
E00124846,4,1,3,25,75
E00124847,1,1,0,100,0
E00124848,0,0,0,NA,NA
E00124849,0,0,0,NA,NA
E00124850,0,0,0,NA,NA
E00124862,1,0,1,0,100
E00124882,0,0,0,NA,NA
E00124883,1,0,1,0,100
E00124884,2,2,0,100,0
E00124886,0,0,0,NA,NA
E00124888,0,0,0,NA,NA
E00124813,0,0,0,NA,NA
E00124815,1,0,1,0,100
E00124817,0,0,0,NA,NA
E00166908,0,0,0,NA,NA
E00166909,0,0,0,NA,NA
E00189638,0,0,0,NA,NA
E00189769,0,0,0,NA,NA
E00189776,1,1,0,100,0
E00124806,0,0,0,NA,NA
E00124818,0,0,0,NA,NA
E00124819,0,0,0,NA,NA
E00124820,0,0,0,NA,NA
E00124808,0,0,0,NA,NA
E00124809,0,0,0,NA,NA
E00124811,0,0,0,NA,NA
E00124812,0,0,0,NA,NA
E00124852,0,0,0,NA,NA
E00124853,0,0,0,NA,NA
E00124854,0,0,0,NA,NA
E00124860,0,0,0,NA,NA
E00124861,0,0,0,NA,NA
E00124851,0,0,0,NA,NA
E00124855,0,0,0,NA,NA
E00124856,0,0,0,NA,NA
E00124857,1,0,1,0,100
E00124858,1,1,0,100,0
E00124859,0,0,0,NA,NA
E00124667,0,0,0,NA,NA
E00124668,0,0,0,NA,NA
E00124669,0,0,0,NA,NA
E00124670,0,0,0,NA,NA
E00124660,0,0,0,NA,NA
E00124662,0,0,0,NA,NA
E00124675,0,0,0,NA,NA
E00124676,0,0,0,NA,NA
E00124698,0,0,0,NA,NA
E00124700,0,0,0,NA,NA
E00124702,0,0,0,NA,NA
E00124703,0,0,0,NA,NA
E00124704,0,0,0,NA,NA
E00125002,0,0,0,NA,NA
E00125008,0,0,0,NA,NA
E00125009,0,0,0,NA,NA
E00125011,0,0,0,NA,NA
E00125012,0,0,0,NA,NA
E00125013,0,0,0,NA,NA
E00125004,0,0,0,NA,NA
E00125005,0,0,0,NA,NA
E00125006,1,0,1,0,100
E00125007,1,0,1,0,100
E00125010,0,0,0,NA,NA
E00124885,0,0,0,NA,NA
E00124887,0,0,0,NA,NA
E00124889,0,0,0,NA,NA
E00124892,0,0,0,NA,NA
E00124994,0,0,0,NA,NA
E00124995,0,0,0,NA,NA
E00124996,0,0,0,NA,NA
E00124997,0,0,0,NA,NA
E00124998,1,1,0,100,0
E00124999,0,0,0,NA,NA
E00124991,0,0,0,NA,NA
E00124992,0,0,0,NA,NA
E00124993,0,0,0,NA,NA
E00125000,0,0,0,NA,NA
E00125001,0,0,0,NA,NA
E00125003,0,0,0,NA,NA
E00125014,0,0,0,NA,NA
E00125015,0,0,0,NA,NA
E00125016,0,0,0,NA,NA
E00124881,0,0,0,NA,NA
E00124891,0,0,0,NA,NA
E00166911,0,0,0,NA,NA
E00166914,0,0,0,NA,NA
E00124893,0,0,0,NA,NA
E00124894,0,0,0,NA,NA
E00166912,0,0,0,NA,NA
E00166916,0,0,0,NA,NA
E00124678,0,0,0,NA,NA
E00124683,0,0,0,NA,NA
E00189649,0,0,0,NA,NA
E00189738,0,0,0,NA,NA
E00124870,1,1,0,100,0
E00124871,0,0,0,NA,NA
E00124875,0,0,0,NA,NA
E00124876,0,0,0,NA,NA
E00124877,3,0,3,0,100
E00124878,0,0,0,NA,NA
E00124879,0,0,0,NA,NA
E00124880,0,0,0,NA,NA
E00124863,0,0,0,NA,NA
E00124864,0,0,0,NA,NA
E00124865,0,0,0,NA,NA
E00124866,0,0,0,NA,NA
E00124868,2,2,0,100,0
E00124975,0,0,0,NA,NA
E00124978,0,0,0,NA,NA
E00124979,0,0,0,NA,NA
E00124982,0,0,0,NA,NA
E00189701,0,0,0,NA,NA
E00189723,0,0,0,NA,NA
E00124976,0,0,0,NA,NA
E00124981,0,0,0,NA,NA
E00124987,0,0,0,NA,NA
E00124988,0,0,0,NA,NA
E00124989,0,0,0,NA,NA
E00124990,0,0,0,NA,NA
E00124617,0,0,0,NA,NA
E00124619,0,0,0,NA,NA
E00124622,0,0,0,NA,NA
E00124623,0,0,0,NA,NA
E00124625,0,0,0,NA,NA
E00166917,0,0,0,NA,NA
E00166919,1,0,1,0,100
E00166920,0,0,0,NA,NA
E00124620,0,0,0,NA,NA
E00124621,0,0,0,NA,NA
E00124629,1,0,1,0,100
E00124631,0,0,0,NA,NA
E00189654,0,0,0,NA,NA
E00189717,0,0,0,NA,NA
E00189767,0,0,0,NA,NA
E00124618,0,0,0,NA,NA
E00124624,0,0,0,NA,NA
E00124627,0,0,0,NA,NA
E00124630,0,0,0,NA,NA
E00124632,0,0,0,NA,NA
E00124633,0,0,0,NA,NA
E00124677,0,0,0,NA,NA
E00124680,0,0,0,NA,NA
E00124681,0,0,0,NA,NA
E00124682,0,0,0,NA,NA
E00124684,0,0,0,NA,NA
E00124867,0,0,0,NA,NA
E00124869,1,1,0,100,0
E00124872,0,0,0,NA,NA
E00124873,0,0,0,NA,NA
E00124874,0,0,0,NA,NA
E00124977,0,0,0,NA,NA
E00124980,0,0,0,NA,NA
E00124984,0,0,0,NA,NA
E00124985,0,0,0,NA,NA
E00124986,1,1,0,100,0
E00124685,0,0,0,NA,NA
E00124689,1,1,0,100,0
