OA,ts0580001,ts0580002,ts0580003,ts0580004,ts0580005,ts0580006,ts0580007,ts0580008,ts0580009,ts0580010,ts0580011,ts0580002_PCT,ts0580003_PCT,ts0580004_PCT,ts0580005_PCT,ts0580006_PCT,ts0580007_PCT,ts0580008_PCT,ts0580009_PCT,ts0580010_PCT,ts0580011_PCT
E00124629,255,40,16,11,52,15,8,2,6,51,54,15.686274509803921,6.2745098039215685,4.313725490196078,20.392156862745097,5.88235294117647,3.1372549019607843,0.7843137254901961,2.3529411764705883,20,21.176470588235293
E00124630,161,28,2,1,41,14,4,3,3,41,24,17.391304347826086,1.2422360248447204,0.6211180124223602,25.465838509316768,8.695652173913043,2.484472049689441,1.8633540372670807,1.8633540372670807,25.465838509316768,14.906832298136646
E00124631,130,39,5,7,28,5,3,2,3,13,25,30,3.8461538461538463,5.384615384615385,21.53846153846154,3.8461538461538463,2.307692307692308,1.5384615384615385,2.307692307692308,10,19.230769230769234
E00124632,188,15,1,9,26,7,4,3,4,98,21,7.9787234042553195,0.5319148936170213,4.787234042553192,13.829787234042554,3.723404255319149,2.127659574468085,1.5957446808510638,2.127659574468085,52.12765957446809,11.170212765957446
E00124633,123,20,0,3,13,1,5,3,2,66,10,16.260162601626014,0,2.4390243902439024,10.569105691056912,0.8130081300813009,4.0650406504065035,2.4390243902439024,1.6260162601626018,53.65853658536586,8.130081300813007
E00124634,120,9,19,5,19,12,0,0,0,27,29,7.5,15.833333333333332,4.166666666666666,15.833333333333332,10,0,0,0,22.5,24.166666666666668
E00124635,104,5,8,5,21,3,2,3,3,39,15,4.807692307692308,7.6923076923076925,4.807692307692308,20.192307692307693,2.8846153846153846,1.9230769230769231,2.8846153846153846,2.8846153846153846,37.5,14.423076923076922
E00124636,270,8,19,30,39,9,9,7,6,94,49,2.9629629629629632,7.037037037037037,11.11111111111111,14.444444444444443,3.3333333333333335,3.3333333333333335,2.5925925925925926,2.2222222222222223,34.81481481481482,18.14814814814815
E00124637,185,11,38,8,23,5,3,9,3,61,24,5.9459459459459465,20.54054054054054,4.324324324324325,12.432432432432433,2.7027027027027026,1.6216216216216217,4.864864864864865,1.6216216216216217,32.972972972972975,12.972972972972974
E00124638,155,11,20,5,20,6,1,9,4,55,24,7.096774193548387,12.903225806451612,3.225806451612903,12.903225806451612,3.870967741935484,0.6451612903225806,5.806451612903226,2.5806451612903225,35.483870967741936,15.483870967741936
E00124639,185,18,20,4,39,4,1,3,5,52,39,9.72972972972973,10.81081081081081,2.1621621621621623,21.08108108108108,2.1621621621621623,0.5405405405405406,1.6216216216216217,2.7027027027027026,28.10810810810811,21.08108108108108
E00124640,84,0,7,7,17,5,2,0,2,21,23,0,8.333333333333332,8.333333333333332,20.238095238095237,5.952380952380952,2.380952380952381,0,2.380952380952381,25,27.380952380952383
E00124641,130,5,14,5,18,9,1,7,0,51,20,3.8461538461538463,10.76923076923077,3.8461538461538463,13.846153846153847,6.923076923076923,0.7692307692307693,5.384615384615385,0,39.23076923076923,15.384615384615385
E00124642,118,4,12,14,14,7,3,0,1,44,19,3.389830508474576,10.16949152542373,11.864406779661017,11.864406779661017,5.932203389830509,2.5423728813559325,0,0.847457627118644,37.28813559322034,16.101694915254235
E00124643,147,2,9,9,25,10,4,4,4,60,20,1.3605442176870748,6.122448979591836,6.122448979591836,17.006802721088434,6.802721088435375,2.7210884353741496,2.7210884353741496,2.7210884353741496,40.816326530612244,13.60544217687075
E00124644,211,6,7,14,32,6,8,3,5,91,39,2.843601895734597,3.3175355450236967,6.6350710900473935,15.165876777251185,2.843601895734597,3.7914691943127963,1.4218009478672986,2.3696682464454977,43.127962085308056,18.48341232227488
E00124645,118,6,5,24,17,8,7,3,2,23,23,5.084745762711865,4.23728813559322,20.33898305084746,14.40677966101695,6.779661016949152,5.932203389830509,2.5423728813559325,1.694915254237288,19.491525423728813,19.491525423728813
E00124646,153,6,9,26,16,15,10,2,4,47,18,3.9215686274509802,5.88235294117647,16.99346405228758,10.457516339869281,9.803921568627452,6.535947712418301,1.3071895424836601,2.6143790849673203,30.718954248366014,11.76470588235294
E00124647,173,6,7,37,20,9,10,4,5,39,36,3.4682080924855487,4.046242774566474,21.38728323699422,11.560693641618498,5.202312138728324,5.780346820809249,2.312138728323699,2.8901734104046244,22.54335260115607,20.809248554913296
E00124648,165,9,4,28,23,8,8,4,4,48,29,5.454545454545454,2.4242424242424243,16.969696969696972,13.939393939393941,4.848484848484849,4.848484848484849,2.4242424242424243,2.4242424242424243,29.09090909090909,17.575757575757574
E00124649,197,5,6,29,30,5,10,2,5,73,32,2.5380710659898478,3.0456852791878175,14.720812182741117,15.228426395939088,2.5380710659898478,5.0761421319796955,1.015228426395939,2.5380710659898478,37.055837563451774,16.243654822335024
E00124650,108,0,3,18,12,7,2,1,1,46,18,0,2.7777777777777777,16.666666666666664,11.11111111111111,6.481481481481481,1.8518518518518516,0.9259259259259258,0.9259259259259258,42.592592592592595,16.666666666666664
E00124651,147,4,2,23,18,7,15,5,8,37,28,2.7210884353741496,1.3605442176870748,15.646258503401361,12.244897959183673,4.761904761904762,10.204081632653061,3.4013605442176873,5.442176870748299,25.170068027210885,19.047619047619047
E00124652,138,3,14,7,32,4,2,3,4,36,33,2.1739130434782608,10.144927536231885,5.072463768115942,23.18840579710145,2.898550724637681,1.4492753623188406,2.1739130434782608,2.898550724637681,26.08695652173913,23.91304347826087
E00124653,96,4,9,5,14,2,5,2,1,34,20,4.166666666666666,9.375,5.208333333333334,14.583333333333334,2.083333333333333,5.208333333333334,2.083333333333333,1.0416666666666665,35.41666666666667,20.833333333333336
E00124654,194,11,17,22,25,4,12,3,8,62,30,5.670103092783505,8.762886597938143,11.34020618556701,12.886597938144329,2.0618556701030926,6.185567010309279,1.5463917525773196,4.123711340206185,31.958762886597935,15.463917525773196
E00124655,147,6,7,21,11,4,4,2,5,63,24,4.081632653061225,4.761904761904762,14.285714285714285,7.482993197278912,2.7210884353741496,2.7210884353741496,1.3605442176870748,3.4013605442176873,42.857142857142854,16.3265306122449
E00124656,175,6,12,16,25,8,5,3,4,78,18,3.428571428571429,6.857142857142858,9.142857142857142,14.285714285714285,4.571428571428571,2.857142857142857,1.7142857142857144,2.2857142857142856,44.57142857142857,10.285714285714285
E00124657,252,15,13,22,44,14,10,9,11,71,43,5.952380952380952,5.158730158730158,8.73015873015873,17.46031746031746,5.555555555555555,3.968253968253968,3.571428571428571,4.365079365079365,28.174603174603174,17.063492063492063
E00124658,73,2,2,7,8,3,2,1,4,34,10,2.73972602739726,2.73972602739726,9.58904109589041,10.95890410958904,4.10958904109589,2.73972602739726,1.36986301369863,5.47945205479452,46.57534246575342,13.698630136986301
E00124659,135,2,20,5,22,4,0,0,7,52,23,1.4814814814814816,14.814814814814813,3.7037037037037033,16.296296296296298,2.9629629629629632,0,0,5.185185185185185,38.51851851851852,17.037037037037038
E00124660,313,54,27,11,38,18,12,6,8,90,49,17.252396166134183,8.626198083067091,3.5143769968051117,12.140575079872203,5.7507987220447285,3.8338658146964857,1.9169329073482428,2.5559105431309903,28.753993610223645,15.654952076677317
E00124661,95,15,14,3,16,4,3,2,0,18,20,15.789473684210526,14.736842105263156,3.1578947368421053,16.842105263157894,4.2105263157894735,3.1578947368421053,2.1052631578947367,0,18.947368421052634,21.052631578947366
E00124662,177,27,18,9,22,6,4,6,3,47,35,15.254237288135593,10.16949152542373,5.084745762711865,12.429378531073446,3.389830508474576,2.2598870056497176,3.389830508474576,1.694915254237288,26.55367231638418,19.774011299435028
E00124663,86,19,9,1,10,5,1,4,1,23,13,22.093023255813954,10.465116279069768,1.1627906976744187,11.627906976744185,5.813953488372093,1.1627906976744187,4.651162790697675,1.1627906976744187,26.744186046511626,15.11627906976744
E00124664,152,41,14,3,24,8,3,5,3,30,21,26.973684210526315,9.210526315789473,1.9736842105263157,15.789473684210526,5.263157894736842,1.9736842105263157,3.289473684210526,1.9736842105263157,19.736842105263158,13.815789473684212
E00124665,140,35,16,9,11,9,0,4,2,31,23,25,11.428571428571429,6.428571428571428,7.857142857142857,6.428571428571428,0,2.857142857142857,1.4285714285714286,22.142857142857142,16.428571428571427
E00124666,181,40,14,10,36,5,6,6,8,34,22,22.099447513812155,7.734806629834254,5.524861878453039,19.88950276243094,2.7624309392265194,3.314917127071823,3.314917127071823,4.41988950276243,18.784530386740332,12.154696132596685
E00124667,150,28,17,6,21,8,2,2,2,31,33,18.666666666666668,11.333333333333332,4,14.000000000000002,5.333333333333334,1.3333333333333335,1.3333333333333335,1.3333333333333335,20.666666666666668,22
E00124668,189,43,21,7,29,7,4,1,7,43,27,22.75132275132275,11.11111111111111,3.7037037037037033,15.343915343915343,3.7037037037037033,2.1164021164021163,0.5291005291005291,3.7037037037037033,22.75132275132275,14.285714285714285
E00124669,160,30,18,4,22,8,5,2,1,46,24,18.75,11.25,2.5,13.750000000000002,5,3.125,1.25,0.625,28.749999999999996,15
E00124670,150,28,20,4,22,2,2,0,1,27,44,18.666666666666668,13.333333333333334,2.666666666666667,14.666666666666666,1.3333333333333335,1.3333333333333335,0,0.6666666666666667,18,29.333333333333332
E00124671,146,24,6,9,18,9,3,8,2,36,31,16.43835616438356,4.10958904109589,6.164383561643835,12.32876712328767,6.164383561643835,2.054794520547945,5.47945205479452,1.36986301369863,24.65753424657534,21.232876712328768
E00124672,176,39,9,6,27,7,5,2,11,31,39,22.15909090909091,5.113636363636364,3.4090909090909087,15.340909090909092,3.977272727272727,2.840909090909091,1.1363636363636365,6.25,17.613636363636363,22.15909090909091
E00124674,187,46,17,8,24,10,4,5,0,41,32,24.598930481283425,9.090909090909092,4.27807486631016,12.834224598930483,5.347593582887701,2.13903743315508,2.6737967914438503,0,21.92513368983957,17.11229946524064
E00124675,173,26,13,5,30,4,4,7,3,48,33,15.028901734104046,7.514450867052023,2.8901734104046244,17.341040462427745,2.312138728323699,2.312138728323699,4.046242774566474,1.7341040462427744,27.74566473988439,19.07514450867052
E00124676,211,35,29,9,19,10,6,5,4,45,49,16.587677725118482,13.744075829383887,4.265402843601896,9.004739336492891,4.739336492890995,2.843601895734597,2.3696682464454977,1.8957345971563981,21.32701421800948,23.22274881516588
E00124677,149,38,2,9,34,8,4,2,1,20,31,25.503355704697988,1.342281879194631,6.0402684563758395,22.818791946308725,5.369127516778524,2.684563758389262,1.342281879194631,0.6711409395973155,13.422818791946309,20.80536912751678
E00124678,137,27,7,6,22,11,2,1,1,41,19,19.708029197080293,5.109489051094891,4.37956204379562,16.05839416058394,8.02919708029197,1.4598540145985401,0.7299270072992701,0.7299270072992701,29.927007299270077,13.86861313868613
E00124680,114,34,3,5,24,10,4,0,3,12,19,29.82456140350877,2.631578947368421,4.385964912280701,21.052631578947366,8.771929824561402,3.508771929824561,0,2.631578947368421,10.526315789473683,16.666666666666664
E00124681,123,34,1,7,15,12,3,3,2,23,23,27.64227642276423,0.8130081300813009,5.691056910569105,12.195121951219512,9.75609756097561,2.4390243902439024,2.4390243902439024,1.6260162601626018,18.69918699186992,18.69918699186992
E00124682,97,12,0,6,14,9,3,1,4,29,19,12.371134020618557,0,6.185567010309279,14.432989690721648,9.278350515463918,3.0927835051546393,1.0309278350515463,4.123711340206185,29.896907216494846,19.587628865979383
E00124683,134,28,1,4,20,4,8,1,4,36,28,20.8955223880597,0.7462686567164178,2.9850746268656714,14.925373134328357,2.9850746268656714,5.970149253731343,0.7462686567164178,2.9850746268656714,26.865671641791046,20.8955223880597
E00124684,125,30,0,7,20,15,4,0,3,13,33,24,0,5.6000000000000005,16,12,3.2,0,2.4,10.4,26.400000000000002
E00124685,48,0,0,1,9,10,0,1,2,18,7,0,0,2.083333333333333,18.75,20.833333333333336,0,2.083333333333333,4.166666666666666,37.5,14.583333333333334
E00124686,151,3,3,16,28,16,1,1,3,58,22,1.9867549668874174,1.9867549668874174,10.596026490066226,18.543046357615893,10.596026490066226,0.6622516556291391,0.6622516556291391,1.9867549668874174,38.41059602649007,14.56953642384106
E00124687,129,2,6,23,15,8,0,3,4,37,31,1.550387596899225,4.651162790697675,17.829457364341085,11.627906976744185,6.2015503875969,0,2.3255813953488373,3.10077519379845,28.68217054263566,24.031007751937985
E00124688,173,5,5,24,23,12,3,2,10,60,29,2.8901734104046244,2.8901734104046244,13.872832369942195,13.294797687861271,6.9364161849710975,1.7341040462427744,1.1560693641618496,5.780346820809249,34.68208092485549,16.76300578034682
E00124689,68,0,4,3,17,10,6,2,2,14,10,0,5.88235294117647,4.411764705882353,25,14.705882352941178,8.823529411764707,2.941176470588235,2.941176470588235,20.588235294117645,14.705882352941178
E00124690,159,1,2,28,14,8,2,2,4,71,27,0.628930817610063,1.257861635220126,17.61006289308176,8.80503144654088,5.031446540880504,1.257861635220126,1.257861635220126,2.515723270440252,44.65408805031446,16.9811320754717
E00124691,139,3,14,22,16,10,1,4,5,33,31,2.158273381294964,10.071942446043165,15.827338129496402,11.510791366906476,7.1942446043165464,0.7194244604316548,2.877697841726619,3.5971223021582732,23.741007194244602,22.302158273381295
E00124692,188,3,13,10,19,16,3,7,5,71,41,1.5957446808510638,6.914893617021277,5.319148936170213,10.106382978723403,8.51063829787234,1.5957446808510638,3.723404255319149,2.6595744680851063,37.765957446808514,21.808510638297875
E00124693,111,0,5,6,13,10,3,2,5,51,16,0,4.504504504504505,5.405405405405405,11.711711711711711,9.00900900900901,2.7027027027027026,1.8018018018018018,4.504504504504505,45.94594594594595,14.414414414414415
E00124694,133,3,3,9,20,11,4,1,0,60,22,2.2556390977443606,2.2556390977443606,6.7669172932330826,15.037593984962406,8.270676691729323,3.007518796992481,0.7518796992481203,0,45.11278195488722,16.541353383458645
E00124697,144,16,14,5,21,6,2,1,1,38,40,11.11111111111111,9.722222222222223,3.4722222222222223,14.583333333333334,4.166666666666666,1.3888888888888888,0.6944444444444444,0.6944444444444444,26.38888888888889,27.77777777777778
E00124698,177,30,19,6,22,7,2,3,1,52,35,16.94915254237288,10.734463276836157,3.389830508474576,12.429378531073446,3.954802259887006,1.1299435028248588,1.694915254237288,0.5649717514124294,29.37853107344633,19.774011299435028
E00124699,96,6,9,6,10,2,0,1,1,35,26,6.25,9.375,6.25,10.416666666666668,2.083333333333333,0,1.0416666666666665,1.0416666666666665,36.45833333333333,27.083333333333332
E00124700,80,9,9,7,11,3,5,2,2,16,16,11.25,11.25,8.75,13.750000000000002,3.75,6.25,2.5,2.5,20,20
E00124701,102,22,12,5,13,3,0,3,2,17,25,21.568627450980394,11.76470588235294,4.901960784313726,12.745098039215685,2.941176470588235,0,2.941176470588235,1.9607843137254901,16.666666666666664,24.509803921568626
E00124702,161,24,15,8,23,10,4,6,0,43,28,14.906832298136646,9.316770186335404,4.968944099378882,14.285714285714285,6.211180124223603,2.484472049689441,3.7267080745341614,0,26.70807453416149,17.391304347826086
E00124703,254,30,35,10,30,10,3,5,8,72,51,11.811023622047244,13.779527559055119,3.937007874015748,11.811023622047244,3.937007874015748,1.1811023622047243,1.968503937007874,3.149606299212598,28.346456692913385,20.078740157480315
E00124704,154,29,11,9,25,3,2,5,5,43,22,18.83116883116883,7.142857142857142,5.844155844155844,16.233766233766232,1.948051948051948,1.2987012987012987,3.2467532467532463,3.2467532467532463,27.92207792207792,14.285714285714285
E00124705,105,4,18,4,12,4,4,2,1,29,27,3.8095238095238098,17.142857142857142,3.8095238095238098,11.428571428571429,3.8095238095238098,3.8095238095238098,1.9047619047619049,0.9523809523809524,27.61904761904762,25.71428571428571
E00124706,250,7,33,13,39,4,3,3,7,82,59,2.8000000000000003,13.200000000000001,5.2,15.6,1.6,1.2,1.2,2.8000000000000003,32.800000000000004,23.599999999999998
E00124707,120,15,13,3,13,7,4,2,2,29,32,12.5,10.833333333333334,2.5,10.833333333333334,5.833333333333333,3.3333333333333335,1.6666666666666667,1.6666666666666667,24.166666666666668,26.666666666666668
E00124709,151,17,19,11,28,6,3,4,1,35,27,11.258278145695364,12.582781456953644,7.28476821192053,18.543046357615893,3.9735099337748347,1.9867549668874174,2.6490066225165565,0.6622516556291391,23.178807947019866,17.880794701986755
E00124710,235,18,42,8,31,18,5,7,3,61,42,7.659574468085106,17.872340425531917,3.404255319148936,13.191489361702127,7.659574468085106,2.127659574468085,2.9787234042553195,1.276595744680851,25.957446808510635,17.872340425531917
E00124711,171,1,9,29,9,4,5,10,0,74,30,0.5847953216374269,5.263157894736842,16.95906432748538,5.263157894736842,2.3391812865497075,2.923976608187134,5.847953216374268,0,43.27485380116959,17.543859649122805
E00124712,209,7,10,30,28,5,6,5,0,73,45,3.349282296650718,4.784688995215311,14.354066985645932,13.397129186602871,2.3923444976076556,2.8708133971291865,2.3923444976076556,0,34.92822966507177,21.5311004784689
E00124713,164,8,12,31,22,10,5,7,0,44,25,4.878048780487805,7.317073170731707,18.902439024390244,13.414634146341465,6.097560975609756,3.048780487804878,4.2682926829268295,0,26.82926829268293,15.24390243902439
E00124714,116,5,4,20,19,1,0,3,1,36,27,4.310344827586207,3.4482758620689653,17.24137931034483,16.379310344827587,0.8620689655172413,0,2.586206896551724,0.8620689655172413,31.03448275862069,23.275862068965516
E00124716,177,2,9,22,27,2,6,5,3,69,32,1.1299435028248588,5.084745762711865,12.429378531073446,15.254237288135593,1.1299435028248588,3.389830508474576,2.824858757062147,1.694915254237288,38.983050847457626,18.07909604519774
E00124717,182,2,14,26,17,8,8,8,1,62,36,1.098901098901099,7.6923076923076925,14.285714285714285,9.340659340659341,4.395604395604396,4.395604395604396,4.395604395604396,0.5494505494505495,34.065934065934066,19.78021978021978
E00124718,127,2,10,26,21,5,5,6,3,24,25,1.574803149606299,7.874015748031496,20.47244094488189,16.535433070866144,3.937007874015748,3.937007874015748,4.724409448818897,2.3622047244094486,18.89763779527559,19.68503937007874
E00124719,177,3,8,28,26,10,5,9,1,56,31,1.694915254237288,4.519774011299435,15.819209039548024,14.689265536723164,5.649717514124294,2.824858757062147,5.084745762711865,0.5649717514124294,31.63841807909605,17.51412429378531
E00124720,143,3,9,21,20,3,5,7,1,58,16,2.097902097902098,6.293706293706294,14.685314685314685,13.986013986013987,2.097902097902098,3.4965034965034967,4.895104895104895,0.6993006993006993,40.55944055944056,11.188811188811188
E00124721,148,6,8,24,25,6,8,5,1,33,32,4.054054054054054,5.405405405405405,16.216216216216218,16.89189189189189,4.054054054054054,5.405405405405405,3.3783783783783785,0.6756756756756757,22.2972972972973,21.62162162162162
E00124722,154,6,16,18,9,2,4,3,1,56,39,3.896103896103896,10.38961038961039,11.688311688311687,5.844155844155844,1.2987012987012987,2.5974025974025974,1.948051948051948,0.6493506493506493,36.36363636363637,25.324675324675322
E00124723,173,4,6,30,12,4,1,2,2,57,55,2.312138728323699,3.4682080924855487,17.341040462427745,6.9364161849710975,2.312138728323699,0.5780346820809248,1.1560693641618496,1.1560693641618496,32.947976878612714,31.79190751445087
E00124724,358,15,16,63,27,11,7,19,6,154,40,4.189944134078212,4.4692737430167595,17.59776536312849,7.5418994413407825,3.072625698324022,1.9553072625698324,5.307262569832402,1.675977653631285,43.01675977653631,11.1731843575419
E00124725,103,1,8,22,4,6,2,3,4,34,19,0.9708737864077669,7.766990291262135,21.35922330097087,3.8834951456310676,5.825242718446602,1.9417475728155338,2.912621359223301,3.8834951456310676,33.00970873786408,18.446601941747574
E00124727,117,5,3,22,16,1,6,8,0,36,20,4.273504273504273,2.564102564102564,18.803418803418804,13.675213675213676,0.8547008547008548,5.128205128205128,6.837606837606838,0,30.76923076923077,17.094017094017094
E00124729,108,5,7,20,10,4,0,4,1,40,17,4.62962962962963,6.481481481481481,18.51851851851852,9.25925925925926,3.7037037037037033,0,3.7037037037037033,0.9259259259259258,37.03703703703704,15.74074074074074
E00124733,142,2,6,37,14,3,2,11,0,39,28,1.4084507042253522,4.225352112676056,26.056338028169012,9.859154929577464,2.112676056338028,1.4084507042253522,7.746478873239436,0,27.464788732394368,19.718309859154928
E00124734,165,7,8,33,12,8,6,6,1,55,29,4.242424242424243,4.848484848484849,20,7.2727272727272725,4.848484848484849,3.6363636363636362,3.6363636363636362,0.6060606060606061,33.33333333333333,17.575757575757574
E00124735,145,4,7,27,11,9,1,8,0,55,23,2.7586206896551726,4.827586206896552,18.620689655172416,7.586206896551724,6.206896551724138,0.6896551724137931,5.517241379310345,0,37.93103448275862,15.862068965517242
E00124736,138,8,6,23,24,8,5,9,1,37,17,5.797101449275362,4.3478260869565215,16.666666666666664,17.391304347826086,5.797101449275362,3.6231884057971016,6.521739130434782,0.7246376811594203,26.811594202898554,12.318840579710146
E00124737,178,28,15,11,20,4,5,9,3,42,41,15.730337078651685,8.426966292134832,6.179775280898876,11.235955056179774,2.247191011235955,2.8089887640449436,5.056179775280898,1.6853932584269662,23.595505617977526,23.03370786516854
E00124738,165,31,27,13,19,11,2,4,2,23,33,18.787878787878785,16.363636363636363,7.878787878787878,11.515151515151516,6.666666666666667,1.2121212121212122,2.4242424242424243,1.2121212121212122,13.939393939393941,20
E00124739,186,15,20,12,24,9,10,6,4,51,35,8.064516129032258,10.75268817204301,6.451612903225806,12.903225806451612,4.838709677419355,5.376344086021505,3.225806451612903,2.1505376344086025,27.419354838709676,18.817204301075268
E00124740,168,22,14,11,21,7,4,5,3,56,25,13.095238095238097,8.333333333333332,6.547619047619048,12.5,4.166666666666666,2.380952380952381,2.976190476190476,1.7857142857142856,33.33333333333333,14.880952380952381
E00124741,174,24,20,13,27,8,5,5,4,44,24,13.793103448275861,11.494252873563218,7.471264367816093,15.517241379310345,4.597701149425287,2.8735632183908044,2.8735632183908044,2.2988505747126435,25.287356321839084,13.793103448275861
E00124742,207,25,29,14,30,9,3,4,10,51,32,12.077294685990339,14.009661835748794,6.763285024154589,14.492753623188406,4.3478260869565215,1.4492753623188406,1.932367149758454,4.830917874396135,24.637681159420293,15.458937198067632
E00124743,256,31,21,14,43,17,8,9,8,67,38,12.109375,8.203125,5.46875,16.796875,6.640625,3.125,3.515625,3.125,26.171875,14.84375
E00124744,196,27,20,18,23,13,4,4,8,51,28,13.77551020408163,10.204081632653061,9.183673469387756,11.73469387755102,6.63265306122449,2.0408163265306123,2.0408163265306123,4.081632653061225,26.02040816326531,14.285714285714285
E00124745,160,19,18,9,22,10,5,4,4,42,27,11.875,11.25,5.625,13.750000000000002,6.25,3.125,2.5,2.5,26.25,16.875
E00124746,151,31,10,10,27,14,2,2,0,29,26,20.52980132450331,6.622516556291391,6.622516556291391,17.880794701986755,9.271523178807946,1.3245033112582782,1.3245033112582782,0,19.205298013245034,17.218543046357617
E00124747,178,29,17,10,24,10,1,2,2,54,29,16.292134831460675,9.550561797752808,5.617977528089887,13.48314606741573,5.617977528089887,0.5617977528089888,1.1235955056179776,1.1235955056179776,30.337078651685395,16.292134831460675
E00124748,164,17,17,5,21,4,3,3,0,60,34,10.365853658536585,10.365853658536585,3.048780487804878,12.804878048780488,2.4390243902439024,1.8292682926829267,1.8292682926829267,0,36.58536585365854,20.73170731707317
E00124749,143,21,9,11,18,9,3,3,4,34,31,14.685314685314685,6.293706293706294,7.6923076923076925,12.587412587412588,6.293706293706294,2.097902097902098,2.097902097902098,2.797202797202797,23.776223776223777,21.678321678321677
E00124750,168,31,19,12,17,7,0,5,3,38,36,18.452380952380953,11.30952380952381,7.142857142857142,10.119047619047619,4.166666666666666,0,2.976190476190476,1.7857142857142856,22.61904761904762,21.428571428571427
E00124753,127,10,14,12,11,6,2,1,5,28,38,7.874015748031496,11.023622047244094,9.448818897637794,8.661417322834646,4.724409448818897,1.574803149606299,0.7874015748031495,3.937007874015748,22.04724409448819,29.92125984251969
E00124754,101,14,15,14,14,5,1,2,1,9,26,13.861386138613863,14.85148514851485,13.861386138613863,13.861386138613863,4.9504950495049505,0.9900990099009901,1.9801980198019802,0.9900990099009901,8.91089108910891,25.742574257425744
E00124755,122,10,14,14,15,8,4,2,8,17,30,8.19672131147541,11.475409836065573,11.475409836065573,12.295081967213115,6.557377049180328,3.278688524590164,1.639344262295082,6.557377049180328,13.934426229508196,24.59016393442623
E00124756,62,2,2,2,10,4,4,5,3,8,22,3.225806451612903,3.225806451612903,3.225806451612903,16.129032258064516,6.451612903225806,6.451612903225806,8.064516129032258,4.838709677419355,12.903225806451612,35.483870967741936
E00124757,85,8,2,7,12,4,3,9,2,17,21,9.411764705882353,2.3529411764705883,8.235294117647058,14.117647058823529,4.705882352941177,3.5294117647058822,10.588235294117647,2.3529411764705883,20,24.705882352941178
E00124758,99,4,4,7,20,11,5,0,3,22,23,4.040404040404041,4.040404040404041,7.07070707070707,20.2020202020202,11.11111111111111,5.05050505050505,0,3.0303030303030303,22.22222222222222,23.232323232323232
E00124759,155,10,6,7,32,14,10,3,9,31,33,6.451612903225806,3.870967741935484,4.516129032258064,20.64516129032258,9.032258064516128,6.451612903225806,1.935483870967742,5.806451612903226,20,21.29032258064516
E00124760,132,8,12,4,24,15,7,5,5,18,34,6.0606060606060606,9.090909090909092,3.0303030303030303,18.181818181818183,11.363636363636363,5.303030303030303,3.787878787878788,3.787878787878788,13.636363636363635,25.757575757575758
E00124761,160,8,10,9,32,12,4,6,6,42,31,5,6.25,5.625,20,7.5,2.5,3.75,3.75,26.25,19.375
