OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00124896,402,358,1,42,1,89.05472636815921,0.24875621890547264,10.44776119402985,0.24875621890547264
E00124898,342,306,0,36,0,89.47368421052632,0,10.526315789473683,0
E00124899,327,270,0,57,0,82.56880733944955,0,17.431192660550458,0
E00124902,333,283,1,45,4,84.98498498498499,0.3003003003003003,13.513513513513514,1.2012012012012012
E00124897,469,422,0,47,0,89.97867803837953,0,10.021321961620469,0
E00124900,339,313,0,26,0,92.33038348082596,0,7.669616519174041,0
E00124901,284,244,0,36,4,85.91549295774648,0,12.676056338028168,1.4084507042253522
E00124903,273,233,0,36,4,85.34798534798534,0,13.186813186813188,1.465201465201465
E00124911,422,385,0,37,0,91.23222748815166,0,8.767772511848342,0
E00124905,307,271,0,36,0,88.27361563517914,0,11.726384364820847,0
E00124906,336,308,0,28,0,91.66666666666666,0,8.333333333333332,0
E00124907,370,322,0,47,1,87.02702702702703,0,12.702702702702704,0.2702702702702703
E00124908,317,299,2,16,0,94.3217665615142,0.6309148264984227,5.047318611987381,0
E00124910,390,349,0,40,1,89.48717948717949,0,10.256410256410255,0.2564102564102564
E00124895,325,288,0,37,0,88.61538461538461,0,11.384615384615385,0
E00124904,248,200,0,48,0,80.64516129032258,0,19.35483870967742,0
E00124909,408,379,1,28,0,92.8921568627451,0.24509803921568626,6.862745098039216,0
E00124912,299,271,2,26,0,90.63545150501672,0.6688963210702341,8.695652173913043,0
E00124913,386,356,0,26,4,92.2279792746114,0,6.7357512953367875,1.0362694300518136
E00124915,371,329,0,37,5,88.67924528301887,0,9.973045822102426,1.3477088948787064
E00124917,392,349,0,36,7,89.03061224489795,0,9.183673469387756,1.7857142857142856
E00124920,302,289,2,11,0,95.69536423841059,0.6622516556291391,3.642384105960265,0
E00124922,341,314,0,27,0,92.08211143695014,0,7.9178885630498534,0
E00124933,230,192,0,38,0,83.47826086956522,0,16.52173913043478,0
E00124914,247,227,0,19,1,91.90283400809717,0,7.6923076923076925,0.4048582995951417
E00124916,350,316,1,33,0,90.28571428571428,0.2857142857142857,9.428571428571429,0
E00124918,331,322,0,8,1,97.2809667673716,0,2.416918429003021,0.3021148036253776
E00124919,316,280,0,36,0,88.60759493670885,0,11.39240506329114,0
E00124921,360,335,0,25,0,93.05555555555556,0,6.944444444444445,0
E00124924,363,332,0,31,0,91.46005509641874,0,8.539944903581267,0
E00124928,249,232,0,16,1,93.17269076305222,0,6.425702811244979,0.4016064257028112
E00124930,273,246,0,27,0,90.10989010989012,0,9.89010989010989,0
E00124931,268,249,0,17,2,92.91044776119402,0,6.343283582089552,0.7462686567164178
E00124932,315,300,0,13,2,95.23809523809523,0,4.1269841269841265,0.6349206349206349
E00124923,316,298,0,18,0,94.30379746835443,0,5.69620253164557,0
E00124925,330,306,0,24,0,92.72727272727272,0,7.2727272727272725,0
E00124926,392,351,2,39,0,89.54081632653062,0.5102040816326531,9.948979591836734,0
E00124927,336,323,0,13,0,96.13095238095238,0,3.869047619047619,0
E00124929,393,358,0,35,0,91.0941475826972,0,8.9058524173028,0
E00124784,354,340,0,14,0,96.045197740113,0,3.954802259887006,0
E00124788,324,306,2,16,0,94.44444444444444,0.6172839506172839,4.938271604938271,0
E00124794,262,250,0,12,0,95.41984732824427,0,4.580152671755725,0
E00124795,162,149,0,13,0,91.9753086419753,0,8.024691358024691,0
