OA,ts0670001,ts0670002,ts0670003,ts0670004,ts0670005,ts0670006,ts0670007,ts0670008,ts0670002_PCT,ts0670003_PCT,ts0670004_PCT,ts0670005_PCT,ts0670006_PCT,ts0670007_PCT,ts0670008_PCT
E00124617,232,34,14,30,10,44,100,0,14.655172413793101,6.0344827586206895,12.931034482758621,4.310344827586207,18.96551724137931,43.103448275862064,0
E00124618,290,57,26,35,16,28,111,17,19.655172413793103,8.96551724137931,12.068965517241379,5.517241379310345,9.655172413793103,38.275862068965516,5.862068965517241
E00124619,237,47,26,33,14,36,76,5,19.831223628691983,10.970464135021098,13.924050632911392,5.9071729957805905,15.18987341772152,32.06751054852321,2.109704641350211
E00124620,239,96,25,42,10,27,34,5,40.1673640167364,10.460251046025103,17.573221757322173,4.184100418410042,11.297071129707113,14.225941422594143,2.092050209205021
E00124621,279,66,50,29,15,53,59,7,23.655913978494624,17.921146953405017,10.39426523297491,5.376344086021505,18.996415770609318,21.14695340501792,2.5089605734767026
E00124622,273,51,32,43,13,50,79,5,18.681318681318682,11.72161172161172,15.75091575091575,4.761904761904762,18.315018315018314,28.93772893772894,1.8315018315018317
E00124623,218,46,33,36,15,24,56,8,21.100917431192663,15.137614678899084,16.51376146788991,6.8807339449541285,11.009174311926607,25.688073394495415,3.669724770642202
E00124624,203,24,8,27,12,37,91,4,11.822660098522167,3.9408866995073892,13.30049261083744,5.911330049261084,18.226600985221676,44.827586206896555,1.9704433497536946
E00124625,279,51,31,38,14,50,85,10,18.27956989247312,11.11111111111111,13.620071684587815,5.017921146953405,17.921146953405017,30.46594982078853,3.584229390681003
E00124627,300,46,23,49,12,52,113,5,15.333333333333332,7.666666666666666,16.333333333333332,4,17.333333333333336,37.666666666666664,1.6666666666666667
E00124629,398,79,50,59,26,79,90,15,19.849246231155778,12.562814070351758,14.824120603015075,6.532663316582915,19.849246231155778,22.613065326633166,3.7688442211055273
E00124630,259,45,20,38,14,42,94,6,17.374517374517374,7.722007722007722,14.671814671814673,5.405405405405405,16.216216216216218,36.293436293436294,2.3166023166023164
E00124631,238,68,38,52,12,29,33,6,28.57142857142857,15.966386554621847,21.84873949579832,5.042016806722689,12.184873949579831,13.865546218487395,2.5210084033613445
E00124632,384,45,24,57,20,62,167,9,11.71875,6.25,14.84375,5.208333333333334,16.145833333333336,43.48958333333333,2.34375
E00124633,331,51,24,31,16,49,156,4,15.407854984894259,7.250755287009064,9.365558912386707,4.833836858006042,14.803625377643503,47.129909365558916,1.2084592145015105
E00124634,223,56,34,40,17,33,40,3,25.112107623318387,15.246636771300448,17.937219730941703,7.623318385650224,14.798206278026907,17.937219730941703,1.345291479820628
E00124635,240,32,20,32,18,49,80,9,13.333333333333334,8.333333333333332,13.333333333333334,7.5,20.416666666666668,33.33333333333333,3.75
E00124636,525,121,49,73,36,82,147,17,23.047619047619047,9.333333333333334,13.904761904761905,6.857142857142858,15.619047619047619,28.000000000000004,3.2380952380952377
E00124637,318,78,32,59,13,64,61,11,24.528301886792452,10.062893081761008,18.553459119496853,4.088050314465408,20.125786163522015,19.18238993710692,3.459119496855346
E00124638,274,41,40,40,27,55,65,6,14.963503649635038,14.5985401459854,14.5985401459854,9.854014598540147,20.072992700729927,23.722627737226276,2.18978102189781
E00124639,304,48,45,39,28,55,76,13,15.789473684210526,14.802631578947366,12.828947368421053,9.210526315789473,18.092105263157894,25,4.276315789473684
E00124640,143,31,16,24,12,29,25,6,21.678321678321677,11.188811188811188,16.783216783216783,8.391608391608392,20.27972027972028,17.482517482517483,4.195804195804196
E00124641,209,26,29,33,11,36,68,6,12.440191387559809,13.875598086124402,15.789473684210526,5.263157894736842,17.22488038277512,32.535885167464116,2.8708133971291865
E00124642,199,48,19,25,16,36,53,2,24.120603015075375,9.547738693467336,12.562814070351758,8.040201005025125,18.090452261306535,26.633165829145728,1.0050251256281406
E00124643,249,32,13,29,12,40,122,1,12.851405622489958,5.220883534136546,11.646586345381527,4.819277108433735,16.06425702811245,48.99598393574297,0.4016064257028112
E00124644,363,45,29,48,18,66,152,5,12.396694214876034,7.988980716253444,13.223140495867769,4.958677685950414,18.181818181818183,41.8732782369146,1.3774104683195594
E00124645,234,72,20,33,17,34,44,14,30.76923076923077,8.547008547008547,14.102564102564102,7.264957264957266,14.529914529914532,18.803418803418804,5.982905982905983
E00124646,271,36,33,38,15,46,94,9,13.284132841328415,12.177121771217712,14.022140221402212,5.535055350553505,16.974169741697416,34.686346863468636,3.3210332103321036
E00124647,282,51,32,42,18,44,88,7,18.085106382978726,11.347517730496454,14.893617021276595,6.382978723404255,15.602836879432624,31.20567375886525,2.4822695035460995
E00124648,304,54,37,43,21,43,97,9,17.763157894736842,12.171052631578947,14.144736842105262,6.907894736842106,14.144736842105262,31.907894736842106,2.9605263157894735
E00124649,326,44,37,37,22,74,105,7,13.496932515337424,11.349693251533742,11.349693251533742,6.748466257668712,22.699386503067483,32.20858895705521,2.147239263803681
E00124650,193,36,17,21,9,38,70,2,18.65284974093264,8.808290155440414,10.880829015544041,4.66321243523316,19.689119170984455,36.26943005181347,1.0362694300518136
E00124651,264,55,28,31,20,47,71,12,20.833333333333336,10.606060606060606,11.742424242424242,7.575757575757576,17.803030303030305,26.89393939393939,4.545454545454546
E00124652,229,56,23,30,18,29,59,14,24.45414847161572,10.043668122270741,13.100436681222707,7.860262008733625,12.663755458515283,25.76419213973799,6.11353711790393
E00124653,199,61,17,22,6,29,61,3,30.65326633165829,8.542713567839195,11.055276381909549,3.015075376884422,14.572864321608039,30.65326633165829,1.507537688442211
