OA,ts0250001,ts0250002,ts0250003,ts0250004,ts0250005,ts0250002_PCT,ts0250003_PCT,ts0250004_PCT,ts0250005_PCT
E00109905,103,96,6,0,1,93.20388349514563,5.825242718446602,0,0.9708737864077669
E00109906,128,117,5,3,3,91.40625,3.90625,2.34375,2.34375
E00109907,110,107,0,0,3,97.27272727272728,0,0,2.727272727272727
E00109908,133,130,0,1,2,97.74436090225564,0,0.7518796992481203,1.5037593984962405
E00109910,123,117,4,2,0,95.1219512195122,3.2520325203252036,1.6260162601626018,0
E00109911,122,105,6,4,7,86.0655737704918,4.918032786885246,3.278688524590164,5.737704918032787
E00109914,110,103,2,1,4,93.63636363636364,1.8181818181818181,0.9090909090909091,3.6363636363636362
E00109915,119,108,5,2,4,90.75630252100841,4.201680672268908,1.680672268907563,3.361344537815126
E00109916,132,124,2,3,3,93.93939393939394,1.5151515151515151,2.272727272727273,2.272727272727273
E00109917,111,105,5,0,1,94.5945945945946,4.504504504504505,0,0.9009009009009009
E00109918,132,121,7,1,3,91.66666666666666,5.303030303030303,0.7575757575757576,2.272727272727273
E00109919,120,112,6,0,2,93.33333333333333,5,0,1.6666666666666667
E00109920,109,103,2,0,4,94.4954128440367,1.834862385321101,0,3.669724770642202
E00109921,131,129,0,1,1,98.47328244274809,0,0.7633587786259541,0.7633587786259541
E00109922,113,109,2,1,1,96.46017699115043,1.7699115044247788,0.8849557522123894,0.8849557522123894
E00109923,230,218,4,3,5,94.78260869565217,1.7391304347826086,1.3043478260869565,2.1739130434782608
E00109924,138,128,3,1,6,92.7536231884058,2.1739130434782608,0.7246376811594203,4.3478260869565215
E00109925,140,131,1,2,6,93.57142857142857,0.7142857142857143,1.4285714285714286,4.285714285714286
E00109926,124,117,1,2,4,94.35483870967742,0.8064516129032258,1.6129032258064515,3.225806451612903
E00109927,130,124,3,2,1,95.38461538461539,2.307692307692308,1.5384615384615385,0.7692307692307693
E00109928,109,102,4,0,3,93.57798165137615,3.669724770642202,0,2.7522935779816518
E00109929,155,143,6,0,6,92.25806451612904,3.870967741935484,0,3.870967741935484
E00109930,133,121,4,6,2,90.97744360902256,3.007518796992481,4.511278195488721,1.5037593984962405
E00109931,139,133,4,0,2,95.68345323741008,2.877697841726619,0,1.4388489208633095
E00109932,110,109,1,0,0,99.0909090909091,0.9090909090909091,0,0
E00109933,110,108,0,0,2,98.18181818181819,0,0,1.8181818181818181
E00109934,111,109,1,0,1,98.1981981981982,0.9009009009009009,0,0.9009009009009009
E00109935,97,97,0,0,0,100,0,0,0
E00109936,125,125,0,0,0,100,0,0,0
E00109937,107,105,2,0,0,98.13084112149532,1.8691588785046727,0,0
E00109938,114,113,1,0,0,99.12280701754386,0.8771929824561403,0,0
E00109939,50,50,0,0,0,100,0,0,0
E00109940,117,115,2,0,0,98.29059829059828,1.7094017094017095,0,0
E00109941,74,73,1,0,0,98.64864864864865,1.3513513513513513,0,0
E00109942,122,121,0,0,1,99.18032786885246,0,0,0.819672131147541
E00109943,127,127,0,0,0,100,0,0,0
E00109944,89,89,0,0,0,100,0,0,0
E00109945,169,168,1,0,0,99.40828402366864,0.591715976331361,0,0
E00109946,124,123,1,0,0,99.19354838709677,0.8064516129032258,0,0
E00109949,119,109,5,1,4,91.59663865546219,4.201680672268908,0.8403361344537815,3.361344537815126
E00109950,119,98,9,8,4,82.35294117647058,7.563025210084033,6.722689075630252,3.361344537815126
E00109952,119,110,6,1,2,92.43697478991596,5.042016806722689,0.8403361344537815,1.680672268907563
E00109954,206,179,9,0,18,86.89320388349515,4.368932038834951,0,8.737864077669903
E00109956,168,139,10,1,18,82.73809523809523,5.952380952380952,0.5952380952380952,10.714285714285714
E00109958,165,139,6,3,17,84.24242424242424,3.6363636363636362,1.8181818181818181,10.303030303030303
E00109959,118,116,0,1,1,98.30508474576271,0,0.847457627118644,0.847457627118644
E00109961,152,128,8,1,15,84.21052631578947,5.263157894736842,0.6578947368421052,9.868421052631579
E00109962,126,117,7,1,1,92.85714285714286,5.555555555555555,0.7936507936507936,0.7936507936507936
E00109963,148,129,9,2,8,87.16216216216216,6.081081081081082,1.3513513513513513,5.405405405405405
E00109964,140,118,1,2,19,84.28571428571429,0.7142857142857143,1.4285714285714286,13.571428571428571
E00109965,161,149,9,1,2,92.54658385093167,5.590062111801243,0.6211180124223602,1.2422360248447204
E00109967,146,122,3,1,20,83.56164383561644,2.054794520547945,0.684931506849315,13.698630136986301
E00109968,134,111,8,0,15,82.83582089552239,5.970149253731343,0,11.194029850746269
E00109969,118,82,3,8,25,69.49152542372882,2.5423728813559325,6.779661016949152,21.1864406779661
E00109972,171,136,13,3,19,79.53216374269006,7.602339181286549,1.7543859649122806,11.11111111111111
E00109973,139,125,5,2,7,89.92805755395683,3.5971223021582732,1.4388489208633095,5.0359712230215825
E00109974,131,111,9,3,8,84.7328244274809,6.870229007633588,2.2900763358778624,6.106870229007633
E00109975,209,177,8,3,21,84.688995215311,3.827751196172249,1.4354066985645932,10.047846889952153
E00109976,120,115,4,0,1,95.83333333333334,3.3333333333333335,0,0.8333333333333334
E00109978,146,137,4,0,5,93.83561643835617,2.73972602739726,0,3.4246575342465753
E00109979,128,114,6,0,8,89.0625,4.6875,0,6.25
E00109980,133,124,6,0,3,93.23308270676691,4.511278195488721,0,2.2556390977443606
E00109981,117,108,4,0,5,92.3076923076923,3.418803418803419,0,4.273504273504273
E00109982,115,100,8,1,6,86.95652173913044,6.956521739130435,0.8695652173913043,5.217391304347826
E00109983,140,131,4,2,3,93.57142857142857,2.857142857142857,1.4285714285714286,2.142857142857143
E00109984,123,115,7,0,1,93.4959349593496,5.691056910569105,0,0.8130081300813009
E00109985,114,109,5,0,0,95.6140350877193,4.385964912280701,0,0
E00109986,123,114,6,2,1,92.6829268292683,4.878048780487805,1.6260162601626018,0.8130081300813009
E00109987,124,119,2,2,1,95.96774193548387,1.6129032258064515,1.6129032258064515,0.8064516129032258
