OA,ts0190001,ts0190002,ts0190003,ts0190004,ts0190005,ts0190002_PCT,ts0190003_PCT,ts0190004_PCT,ts0190005_PCT
E00109998,333,294,0,37,2,88.28828828828829,0,11.11111111111111,0.6006006006006006
E00110004,335,303,1,30,1,90.44776119402985,0.2985074626865672,8.955223880597014,0.2985074626865672
E00110005,246,230,0,16,0,93.4959349593496,0,6.504065040650407,0
E00110006,444,414,3,26,1,93.24324324324324,0.6756756756756757,5.8558558558558556,0.22522522522522523
E00109997,302,284,2,15,1,94.03973509933775,0.6622516556291391,4.966887417218543,0.33112582781456956
E00109999,240,213,0,27,0,88.75,0,11.25,0
E00110000,295,274,0,20,1,92.88135593220339,0,6.779661016949152,0.3389830508474576
E00110001,296,275,0,21,0,92.9054054054054,0,7.094594594594595,0
E00110002,265,252,0,12,1,95.09433962264151,0,4.528301886792453,0.37735849056603776
E00110003,241,228,1,12,0,94.6058091286307,0.4149377593360996,4.979253112033195,0
E00110015,354,330,0,23,1,93.22033898305084,0,6.497175141242938,0.2824858757062147
E00110016,343,316,2,24,1,92.12827988338192,0.5830903790087464,6.997084548104956,0.2915451895043732
E00110017,326,307,0,19,0,94.1717791411043,0,5.828220858895705,0
E00110018,396,357,0,39,0,90.15151515151516,0,9.848484848484848,0
E00110023,463,424,2,34,3,91.5766738660907,0.4319654427645789,7.343412526997841,0.6479481641468683
E00110028,206,172,1,32,1,83.49514563106796,0.48543689320388345,15.53398058252427,0.48543689320388345
E00110022,441,406,3,31,1,92.06349206349206,0.6802721088435374,7.029478458049887,0.22675736961451248
E00110024,369,327,1,39,2,88.6178861788618,0.27100271002710025,10.569105691056912,0.5420054200542005
E00110025,597,549,0,46,2,91.95979899497488,0,7.705192629815745,0.33500837520938026
E00110026,308,294,0,14,0,95.45454545454545,0,4.545454545454546,0
E00110027,276,254,1,21,0,92.02898550724638,0.36231884057971014,7.608695652173914,0
E00110062,181,164,0,15,2,90.60773480662984,0,8.287292817679557,1.1049723756906076
E00110063,252,213,6,32,1,84.52380952380952,2.380952380952381,12.698412698412698,0.3968253968253968
E00110064,243,221,3,19,0,90.94650205761316,1.2345679012345678,7.818930041152264,0
E00110068,149,99,0,45,5,66.44295302013423,0,30.201342281879196,3.3557046979865772
E00110072,169,140,1,25,3,82.84023668639054,0.591715976331361,14.792899408284024,1.7751479289940828
E00110073,294,255,0,38,1,86.73469387755102,0,12.925170068027212,0.3401360544217687
E00110076,244,242,0,0,2,99.18032786885246,0,0,0.819672131147541
E00110071,386,354,1,31,0,91.70984455958549,0.2590673575129534,8.031088082901555,0
E00110074,242,212,0,30,0,87.60330578512396,0,12.396694214876034,0
E00110077,124,103,1,20,0,83.06451612903226,0.8064516129032258,16.129032258064516,0
E00176371,120,113,0,7,0,94.16666666666667,0,5.833333333333333,0
E00176372,338,312,4,22,0,92.3076923076923,1.183431952662722,6.508875739644971,0
E00176374,197,182,1,14,0,92.38578680203045,0.5076142131979695,7.1065989847715745,0
E00110075,233,203,3,27,0,87.1244635193133,1.2875536480686696,11.587982832618025,0
E00110079,226,212,1,13,0,93.80530973451327,0.4424778761061947,5.752212389380531,0
E00110083,264,239,0,24,1,90.53030303030303,0,9.090909090909092,0.3787878787878788
